TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.039	-1.001	0.106	-1.8907614	-3.151269	1.0886202	96.2855919	-2.49809688	-53.54865468
0.02	2	-0.031	-1.001	0.108	-2.6929026	-3.7815228	1.2605076	96.26267358	-2.50382646	-53.58876174
0.03	3	-0.028	-1.001	0.108	-3.2085648	-4.4690724	1.2605076	96.23402568	-2.50955604	-53.63459838
0.04	4	-0.03	-1.003	0.111	-3.5523396	-4.7555514	1.2032118	96.1996482	-2.51528562	-53.68043502
0.05	5	-0.032	-1.009	0.114	-3.9534102	-4.6409598	1.0886202	96.14808198	-2.50955604	-53.73773082
0.06	6	-0.037	-1.014	0.11	-4.4117766	-4.583664	1.0886202	96.10797492	-2.51528562	-53.78356746
0.07	7	-0.041	-1.015	0.107	-4.583664	-4.8128472	1.2032118	96.06213828	-2.5210152	-53.83513368
0.08	8	-0.042	-1.011	0.104	-4.7555514	-5.0420304	1.145916	96.01630164	-2.52674478	-53.88097032
0.09	9	-0.043	-1.005	0.102	-4.6982556	-5.156622	1.2032118	95.970465	-2.53247436	-53.93826612
0.1	10	-0.043	-1.002	0.102	-4.9274388	-4.9847346	1.2605076	95.90743962	-2.53820394	-53.99556192
0.11	11	-0.043	-1.002	0.103	-5.0420304	-4.5263682	1.2032118	95.86160298	-2.54393352	-54.04139856
0.12	12	-0.048	-1.006	0.102	-5.5576926	-4.5263682	1.0886202	95.80430718	-2.5496631	-54.0872352
0.13	13	-0.049	-1.011	0.099	-6.1879464	-4.4117766	1.0313244	95.74701138	-2.55539268	-54.13307184
0.14	14	-0.049	-1.018	0.097	-6.589017	-4.0680018	1.0313244	95.67825642	-2.56112226	-54.1731789
0.15	15	-0.052	-1.021	0.095	-7.2192708	-3.5523396	1.145916	95.59231272	-2.56685184	-54.21901554
0.16	16	-0.057	-1.017	0.094	-7.0473834	-2.578311	1.3178034	95.52355776	-2.578311	-54.24766344
0.17	17	-0.059	-1.013	0.095	-6.7036086	-1.0313244	1.3750992	95.4548028	-2.58977016	-54.2591226
0.18	18	-0.055	-1.006	0.097	-6.1306506	0.3437748	1.2605076	95.39177742	-2.6069589	-54.2591226
0.19	19	-0.053	-1.005	0.102	-5.8441716	1.4896908	0.9167328	95.33448162	-2.61841806	-54.24193386
0.2	20	-0.056	-1.004	0.106	-5.6722842	2.291832	0.4583664	95.26572666	-2.62987722	-54.22474512
0.21	21	-0.057	-1.006	0.111	-5.2712136	2.9793816	0.0572958	95.21416044	-2.6356068	-54.19609722
0.22	22	-0.053	-1.012	0.116	-4.9274388	3.7815228	-0.859437	95.16259422	-2.62987722	-54.15599016
0.23	23	-0.055	-1.017	0.114	-4.6409598	6.0733548	-2.6929026	95.111028	-2.61268848	-54.09296478
0.24	24	-0.054	-1.017	0.113	-4.297185	7.8495246	-4.583664	95.05946178	-2.57258142	-54.01275066
0.25	25	-0.051	-1.015	0.108	-3.7815228	9.7975818	-6.302538	95.01362514	-2.5210152	-53.90961822
0.26	26	-0.049	-1.015	0.104	-2.6356068	11.6310474	-7.734933	94.97924766	-2.45798982	-53.78929704
0.27	27	-0.048	-1.02	0.096	-0.9740286	13.8655836	-9.0527364	94.96205892	-2.38350528	-53.64605754
0.28	28	-0.043	-1.022	0.087	0.572958	16.3865988	-10.026765	94.95632934	-2.30329116	-53.47417014
0.29	29	-0.035	-1.011	0.084	2.5210152	18.8503182	-10.7143146	94.97351808	-2.21734746	-53.27936442
0.3	30	-0.016	-0.987	0.088	4.2398892	21.3713334	-10.4851314	95.00216598	-2.13713334	-53.06164038
0.31	31	0.009	-0.953	0.09	5.9014674	24.2934192	-8.59437	95.04800262	-2.07410796	-52.81526844
0.32	32	0.027	-0.925	0.083	6.5317212	25.2674478	-6.1306506	95.10529842	-2.04546006	-52.56316692
0.33	33	0.032	-0.901	0.076	7.3911582	24.9809688	-3.724227	95.1683238	-2.0340009	-52.3110654
0.34	34	0.029	-0.889	0.076	9.453807	24.0069402	-1.6042824	95.24853792	-2.04546006	-52.07042304
0.35	35	0.025	-0.888	0.094	11.5737516	23.0329116	0.6302538	95.35739994	-2.07410796	-51.84696942
0.36	36	0.016	-0.891	0.117	13.1207382	22.5172494	3.3231564	95.47772112	-2.13140376	-51.6235158
0.37	37	0.002	-0.897	0.141	14.0947668	21.9442914	6.4744254	95.60950146	-2.22307704	-51.41725092
