TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.026	-0.976	0.212	1.3750992	2.1199446	0.572958	99.01287198	1.72460358	-14.85680094
0.02	2	-0.014	-0.983	0.204	1.5469866	3.6096354	0	99.03006072	1.718874	-14.81669388
0.03	3	0	-0.993	0.192	1.4896908	4.9847346	-0.9740286	99.04724946	1.718874	-14.77085724
0.04	4	0.016	-1.005	0.181	1.432395	5.9587632	-1.9480572	99.0644382	1.72460358	-14.70783186
0.05	5	0.035	-1.018	0.171	1.145916	5.9587632	-2.6929026	99.07016778	1.7475219	-14.64480648
0.06	6	0.052	-1.026	0.164	0.6302538	5.2139178	-2.9220858	99.07589736	1.77044022	-14.59324026
0.07	7	0.066	-1.031	0.161	0.1145916	4.010706	-2.86479	99.08162694	1.78762896	-14.54740362
0.08	8	0.072	-1.033	0.158	-0.2291832	2.7501984	-2.8074942	99.07589736	1.81054728	-14.51875572
0.09	9	0.074	-1.033	0.156	-0.859437	1.8334656	-2.86479	99.07016778	1.83919518	-14.4958374
0.1	10	0.077	-1.031	0.152	-1.6042824	1.0886202	-3.0939732	99.03006072	1.89649098	-14.49010782
0.11	11	0.075	-1.025	0.148	-2.9220858	-0.0572958	-3.2658606	99.00141282	1.92513888	-14.48437824
0.12	12	0.069	-1.014	0.155	-3.6096354	-1.3178034	-3.724227	98.96130576	1.96524594	-14.49010782
0.13	13	0.06	-1.001	0.165	-3.9534102	-2.291832	-4.2398892	98.9211987	2.01108258	-14.50729656
0.14	14	0.05	-0.985	0.174	-3.8961144	-2.005353	-4.7555514	98.88109164	2.0626488	-14.51875572
0.15	15	0.045	-0.978	0.177	-3.3804522	-0.9167328	-5.2139178	98.84671416	2.1199446	-14.5244853
0.16	16	0.042	-0.982	0.172	-3.3231564	-0.0572958	-4.9847346	98.81233668	2.17151082	-14.51875572
0.17	17	0.042	-0.989	0.169	-3.6096354	-0.3437748	-4.297185	98.7779592	2.21161788	-14.51302614
0.18	18	0.046	-0.991	0.171	-3.6669312	-1.0313244	-3.3231564	98.73785214	2.24599536	-14.51875572
0.19	19	0.054	-0.992	0.174	-3.6669312	-2.1199446	-2.5210152	98.70347466	2.27464326	-14.53594446
0.2	20	0.061	-0.993	0.177	-3.6669312	-3.151269	-1.8907614	98.6633676	2.30902074	-14.56459236
0.21	21	0.063	-0.992	0.179	-3.3804522	-3.8388186	-1.7761698	98.62899012	2.33766864	-14.60469942
0.22	22	0.059	-0.99	0.184	-3.0939732	-4.3544808	-1.8334656	98.59461264	2.36058696	-14.64480648
0.23	23	0.048	-0.985	0.187	-3.0366774	-4.583664	-1.8907614	98.56596474	2.38923486	-14.68491354
0.24	24	0.033	-0.979	0.19	-2.6929026	-4.6982556	-1.8907614	98.53731684	2.41788276	-14.73075018
0.25	25	0.025	-0.975	0.188	-2.3491278	-4.5263682	-1.718874	98.5201281	2.4350715	-14.76512766
0.26	26	0.018	-0.971	0.19	-1.8907614	-4.2398892	-1.432395	98.49720978	2.45798982	-14.80523472
0.27	27	0.017	-0.969	0.194	-1.0313244	-3.5523396	-1.145916	98.48575062	2.47517856	-14.8396122
0.28	28	0.02	-0.97	0.193	-0.3437748	-2.9220858	-0.8021412	98.48575062	2.48663772	-14.8682601
0.29	29	0.022	-0.972	0.188	0.1718874	-2.3491278	-0.3437748	98.48575062	2.4923673	-14.89117842
0.3	30	0.026	-0.973	0.191	0.859437	-2.0626488	-0.0572958	98.52585768	2.48663772	-14.90263758
0.31	31	0.031	-0.973	0.196	1.6042824	-1.9480572	-0.0572958	98.54304642	2.4923673	-14.91982632
0.32	32	0.039	-0.976	0.187	1.7761698	-1.718874	-0.4583664	98.56023516	2.50382646	-14.93701506
0.33	33	0.046	-0.983	0.18	1.8907614	-1.7761698	-0.6875496	98.5774239	2.50955604	-14.9542038
0.34	34	0.052	-0.988	0.173	2.005353	-2.5210152	-0.6875496	98.60034222	2.5210152	-14.97712212
0.35	35	0.058	-0.989	0.181	2.4064236	-3.4950438	-0.5156622	98.6347197	2.5496631	-15.0114996
0.36	36	0.068	-0.997	0.186	2.9793816	-4.0680018	-0.1145916	98.6633676	2.55539268	-15.04587708
0.37	37	0.073	-1.005	0.174	2.6356068	-5.72958	0.8021412	98.68628592	2.56112226	-15.10317288
0.38	38	0.069	-1.004	0.176	2.4637194	-7.3338624	1.8334656	98.71493382	2.55539268	-15.17765742
0.39	39	0.065	-1.004	0.174	2.7501984	-6.875496	2.291832	98.73785214	2.54393352	-15.25214196
0.4	40	0.056	-1.004	0.15	1.8907614	-6.6463128	2.1772404	98.74358172	2.53820394	-15.32089692
0.41	41	0.037	-0.999	0.151	2.291832	-6.302538	1.6615782	98.76650004	2.53247436	-15.3839223
0.42	42	0.018	-1	0.149	2.5210152	-5.0993262	0.6875496	98.78941836	2.53247436	-15.43548852
0.43	43	0.002	-1	0.145	2.291832	-3.8961144	-0.1145916	98.81233668	2.54393352	-15.47559558
0.44	44	-0.002	-1	0.147	2.1772404	-2.86479	-0.6875496	98.835255	2.55539268	-15.4985139
0.45	45	-0.003	-1.005	0.158	2.4637194	-2.6356068	-0.6875496	98.84671416	2.53820394	-15.52143222
0.46	46	0.006	-1.01	0.167	2.291832	-2.8074942	-0.4010706	98.86963248	2.5496631	-15.55008012
0.47	47	0.022	-1.01	0.167	1.8907614	-2.9220858	0.1718874	98.8925508	2.5496631	-15.57872802
0.48	48	0.033	-1.009	0.154	1.2032118	-2.8074942	0.9167328	98.90400996	2.5496631	-15.60737592
0.49	49	0.032	-1.011	0.15	0.6875496	-1.8907614	1.145916	98.90973954	2.53820394	-15.62456466
0.5	50	0.029	-1.012	0.153	0.2291832	-0.572958	0.859437	98.8066071	2.4923673	-15.65321256
0.51	51	0.023	-1.013	0.15	-0.1718874	-0.1145916	0.5156622	98.80087752	2.48663772	-15.65321256
0.52	52	0.019	-1.008	0.168	-0.4583664	0	0.4583664	98.80087752	2.48090814	-15.65321256
0.53	53	0.018	-0.995	0.181	-0.572958	-0.7448454	0.6875496	98.78941836	2.47517856	-15.66467172
0.54	54	0.018	-0.986	0.18	-0.7448454	-1.2605076	1.0313244	98.78368878	2.46944898	-15.67613088
0.55	55	0.021	-0.981	0.186	-0.7448454	-1.0886202	1.145916	98.79514794	2.44080108	-15.68186046
0.56	56	0.023	-0.977	0.193	-0.3437748	-1.0313244	0.8021412	98.79514794	2.42934192	-15.69331962
0.57	57	0.026	-0.977	0.199	0.0572958	-0.859437	0.4010706	98.79514794	2.42934192	-15.70477878
0.58	58	0.031	-0.981	0.2	0.5156622	-0.572958	-0.1718874	98.80087752	2.42934192	-15.71050836
0.59	59	0.038	-0.984	0.2	0.4010706	-0.4583664	-0.7448454	98.80087752	2.44080108	-15.71050836
0.6	60	0.043	-0.983	0.2	0.6875496	-0.7448454	-1.2032118	98.84098458	2.4637194	-15.71050836
0.61	61	0.048	-0.983	0.201	1.0886202	-1.2032118	-1.5469866	98.85244374	2.48090814	-15.72196752
0.62	62	0.049	-0.98	0.206	1.3178034	-2.1199446	-1.718874	98.8639029	2.50382646	-15.73915626
0.63	63	0.045	-0.974	0.212	1.9480572	-3.3804522	-1.6042824	98.88682122	2.5210152	-15.77353374
