TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.075	-1.011	0.13	-6.9900876	-4.1825934	2.4064236	96.69812166	-3.9247623	-21.09631356
0.02	2	-0.072	-1.012	0.128	-9.740286	-6.0733548	3.151269	96.6007188	-3.94768062	-21.16506852
0.03	3	-0.069	-1.012	0.125	-10.4278356	-6.589017	2.9220858	96.50331594	-3.97059894	-21.23382348
0.04	4	-0.068	-1.01	0.123	-10.886202	-7.2765666	2.8074942	96.4001835	-3.98778768	-21.30830802
0.05	5	-0.068	-1.006	0.119	-10.9434978	-7.9641162	2.6356068	96.29132148	-3.99924684	-21.39425172
0.06	6	-0.072	-1.003	0.121	-10.886202	-8.7089616	2.4064236	96.18818904	-4.01643558	-21.48019542
0.07	7	-0.076	-1	0.128	-10.9434978	-9.2819196	2.1772404	96.0850566	-4.02216516	-21.57759828
0.08	8	-0.082	-0.999	0.133	-11.1153852	-9.6829902	1.8334656	95.98192416	-4.02789474	-21.67500114
0.09	9	-0.09	-1	0.136	-11.2872726	-9.6256944	1.4896908	95.87306214	-4.03362432	-21.772404
0.1	10	-0.095	-0.995	0.132	-11.6310474	-8.9954406	1.145916	95.76420012	-4.0393539	-21.86407728
0.11	11	-0.101	-0.987	0.131	-11.745639	-7.9068204	0.4583664	95.64960852	-4.0393539	-21.9442914
0.12	12	-0.105	-0.981	0.129	-12.032118	-5.5576926	-0.2291832	95.53501692	-4.02789474	-21.99585762
0.13	13	-0.104	-0.98	0.123	-12.2613012	-3.6669312	-0.9740286	95.41469574	-4.01643558	-22.03596468
0.14	14	-0.101	-0.986	0.115	-12.2613012	-2.5210152	-1.0313244	95.28864498	-4.00497642	-22.058883
0.15	15	-0.099	-0.995	0.117	-12.032118	-1.7761698	-0.7448454	95.1683238	-4.00497642	-22.07607174
0.16	16	-0.1	-0.998	0.112	-12.032118	-1.0886202	-0.3437748	95.04800262	-3.99924684	-22.0875309
0.17	17	-0.106	-0.999	0.111	-12.2613012	-0.8021412	-0.1718874	94.92195186	-3.99924684	-22.09899006
0.18	18	-0.111	-0.997	0.115	-12.8342592	-0.4583664	-0.5156622	94.7959011	-3.99351726	-22.10471964
0.19	19	-0.113	-0.996	0.115	-13.5791046	0	-1.145916	94.6526616	-3.9820581	-22.10471964
0.2	20	-0.112	-1.002	0.113	-14.5531332	1.0313244	-1.6615782	94.5094221	-3.98778768	-22.0875309
0.21	21	-0.11	-1.01	0.111	-15.183387	1.3750992	-1.8907614	94.35472344	-3.97059894	-22.07034216
0.22	22	-0.107	-1.02	0.113	-15.9282324	1.8907614	-2.0626488	94.18856562	-3.9534102	-22.05315342
0.23	23	-0.1	-1.026	0.109	-16.8449652	2.5210152	-2.005353	94.01667822	-3.93622146	-22.0302351
0.24	24	-0.095	-1.024	0.098	-17.2460358	2.9793816	-1.8907614	93.83906124	-3.91903272	-22.0015872
0.25	25	-0.092	-1.023	0.096	-17.1314442	3.2658606	-1.718874	93.66144426	-3.91330314	-21.96720972
0.26	26	-0.093	-1.019	0.09	-17.3033316	3.0366774	-1.3750992	93.48382728	-3.90184398	-21.93856182
0.27	27	-0.094	-1.013	0.085	-17.0741484	2.6356068	-0.7448454	93.3062103	-3.90184398	-21.9156435
0.28	28	-0.097	-1.007	0.086	-16.1574156	2.1772404	-0.2291832	93.14005248	-3.90184398	-21.89272518
0.29	29	-0.096	-1.001	0.091	-15.2406828	1.4896908	-0.0572958	92.98535382	-3.90184398	-21.88126602
0.3	30	-0.096	-0.996	0.102	-13.9228794	1.145916	-0.4010706	92.85357348	-3.91330314	-21.86980686
0.31	31	-0.1	-0.995	0.107	-12.6623718	1.0313244	-0.8021412	92.72752272	-3.90184398	-21.8583477
0.32	32	-0.1	-0.99	0.112	-11.8029348	1.145916	-1.432395	92.60720154	-3.89038482	-21.84688854
0.33	33	-0.102	-0.986	0.118	-10.599723	0.572958	-2.1199446	92.49833952	-3.87319608	-21.84115896
0.34	34	-0.106	-0.985	0.116	-9.6829902	0	-3.2658606	92.40093666	-3.8388186	-21.84115896
0.35	35	-0.104	-0.985	0.112	-8.6516658	0	-4.8128472	92.32645212	-3.80444112	-21.83542938
0.36	36	-0.092	-0.996	0.109	-8.3651868	-0.1145916	-6.3598338	92.24050842	-3.74141574	-21.83542938
0.37	37	-0.077	-1.005	0.11	-8.7089616	-0.4583664	-8.0787078	92.15456472	-3.66120162	-21.84115896
0.38	38	-0.085	-1.005	0.096	-9.0527364	1.6042824	-10.4278356	92.05716186	-3.56379876	-21.81824064
0.39	39	-0.102	-1.001	0.088	-8.7662574	6.0733548	-13.3499214	91.96548858	-3.43201842	-21.75521526
0.4	40	-0.105	-0.994	0.074	-8.4224826	11.1153852	-16.2720072	91.8738153	-3.28877892	-21.63489408
0.41	41	-0.097	-0.986	0.061	-7.9068204	17.8762896	-18.7930224	91.77641244	-3.11116194	-21.4572771
0.42	42	-0.083	-0.97	0.069	-7.8495246	26.2987722	-20.8556712	91.67900958	-2.9220858	-21.18798684
0.43	43	-0.074	-0.953	0.066	-8.9381448	36.382833	-22.7464326	91.56441798	-2.71582092	-20.82129372
0.44	44	-0.075	-0.938	0.058	-9.9694692	47.1544434	-23.8350528	91.43836722	-2.50382646	-20.35146816
0.45	45	-0.09	-0.93	0.047	-11.4018642	54.3737142	-23.2620948	91.28939814	-2.30902074	-19.80715806
0.46	46	-0.101	-0.926	0.048	-11.172681	59.1865614	-20.8556712	91.14615864	-2.13140376	-19.21701132
0.47	47	-0.1	-0.944	0.082	-8.880849	61.1346186	-17.5898106	91.02583746	-1.98243468	-18.60967584
0.48	48	-0.075	-0.984	0.116	-6.016059	62.6243094	-15.6417534	90.93416418	-1.85638392	-17.9908812
0.49	49	-0.035	-1.037	0.16	-4.6409598	62.5670136	-15.2979786	90.85967964	-1.73033316	-17.36635698
0.5	50	0.013	-1.086	0.22	-3.437748	60.16059	-16.1001198	90.80811342	-1.58709366	-16.77621024
0.51	51	0.059	-1.109	0.22	-5.2712136	54.9466722	-16.6730778	90.73362888	-1.44385416	-16.23190014
0.52	52	0.111	-1.098	0.201	-5.6149884	47.0971476	-16.329303	90.65914434	-1.30061466	-15.76207458
0.53	53	0.174	-1.088	0.203	-6.1306506	40.7946096	-16.7303736	90.57893022	-1.15164558	-15.36100398
0.54	54	0.235	-1.09	0.181	-8.4797784	37.0130868	-18.907614	90.48152736	-0.97975818	-14.99431086
0.55	55	0.254	-1.097	0.139	-11.0007936	35.236917	-22.5745452	90.37266534	-0.7448454	-14.65053606
0.56	56	0.21	-1.084	0.107	-12.5477802	32.2002396	-25.7258142	90.23515542	-0.49847346	-14.33540916
0.57	57	0.135	-1.057	0.102	-11.6310474	28.6479	-27.6738714	90.10910466	-0.23491278	-14.04893016
0.58	58	0.039	-1.039	0.127	-10.1986524	25.5539268	-29.220858	90.00024264	0.04583664	-13.79682864
0.59	59	-0.036	-1.007	0.148	-9.7975818	25.4393352	-31.1689152	89.8971102	0.3437748	-13.54472712
0.6	60	-0.087	-0.951	0.171	-8.9381448	28.5333084	-32.8304934	89.81689608	0.65317212	-13.2639777
0.61	61	-0.108	-0.883	0.18	-9.167328	32.085648	-32.8304934	89.7252228	0.9740286	-12.9488508
0.62	62	-0.095	-0.819	0.176	-8.7089616	35.4088044	-30.8824362	89.63354952	1.27196676	-12.59934642
0.63	63	-0.065	-0.79	0.179	-6.9900876	37.4141574	-27.6738714	89.57052414	1.53552744	-12.2326533
0.64	64	-0.019	-0.786	0.188	-5.6722842	38.1590028	-23.6058696	89.51895792	1.76471064	-11.85450102
