TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.103	-0.997	0.022	-3.7815228	-12.6623718	3.2658606	86.92918776	-12.65091264	0.75057498
0.02	2	-0.07	-1.005	0.118	-9.167328	-26.7571386	5.443101	86.90053986	-12.70820844	0.48128472
0.03	3	-0.07	-1.014	0.129	-10.4851314	-29.507337	4.6982556	86.86616238	-12.76550424	0.18334656
0.04	4	-0.068	-1.021	0.124	-11.0580894	-31.2835068	4.583664	86.82605532	-12.82280004	-0.12605076
0.05	5	-0.076	-1.036	0.127	-11.0007936	-32.658606	4.870143	86.82032574	-12.84571836	-0.46982556
0.06	6	-0.084	-1.051	0.132	-10.886202	-33.4034514	4.9847346	86.79167784	-12.90874374	-0.80787078
0.07	7	-0.096	-1.058	0.136	-10.599723	-33.518043	4.9274388	86.76302994	-12.96603954	-1.145916
0.08	8	-0.11	-1.052	0.143	-10.4851314	-33.4034514	4.9274388	86.73438204	-13.02906492	-1.48396122
0.09	9	-0.121	-1.035	0.141	-10.886202	-33.231564	4.9847346	86.70573414	-13.08636072	-1.82200644
0.1	10	-0.126	-1.012	0.138	-12.2040054	-33.0596766	5.2139178	86.69427498	-13.13219736	-2.16578124
0.11	11	-0.124	-0.99	0.136	-13.6364004	-33.0023808	5.72958	86.6312496	-13.20095232	-2.49809688
0.12	12	-0.114	-0.972	0.135	-15.2979786	-33.4034514	6.6463128	86.55676506	-13.27543686	-2.8361421
0.13	13	-0.108	-0.959	0.132	-17.3033316	-33.1742682	7.161975	86.46509178	-13.36138056	-3.16845774
0.14	14	-0.107	-0.953	0.129	-19.8243468	-31.9710564	7.0473834	86.3447706	-13.44159468	-3.48931422
0.15	15	-0.109	-0.947	0.113	-21.5432208	-30.8251404	6.589017	86.22444942	-13.49889048	-3.8101707
0.16	16	-0.115	-0.947	0.099	-22.631841	-30.080295	5.8441716	86.06975076	-13.57337502	-4.11956802
0.17	17	-0.127	-0.946	0.093	-23.4339822	-28.934379	5.0993262	85.90359294	-13.6364004	-4.4117766
0.18	18	-0.147	-0.951	0.085	-23.9496444	-27.6738714	4.297185	85.73170554	-13.6936962	-4.69252602
0.19	19	-0.171	-0.973	0.084	-25.210152	-25.4393352	3.4950438	85.5426294	-13.74526242	-4.95035712
0.2	20	-0.19	-1.001	0.066	-26.929026	-23.0902074	2.6929026	85.34782368	-13.77391032	-5.19099948
0.21	21	-0.199	-1.027	0.057	-26.929026	-21.3140376	1.432395	85.12437006	-13.80255822	-5.40872352
0.22	22	-0.203	-1.046	0.061	-25.7258142	-18.621135	-0.286479	84.9123756	-13.81401738	-5.60352924
