TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.103	-0.988	0.106	-4.7555514	-1.2605076	-1.4896908	96.03349038	-3.93622146	-23.77202742
0.02	2	-0.107	-0.985	0.08	-9.453807	-2.291832	-3.3804522	95.93608752	-3.8961144	-23.79494574
0.03	3	-0.093	-0.985	0.072	-9.3965112	-3.3231564	-3.437748	95.84441424	-3.86173692	-23.82359364
0.04	4	-0.091	-0.991	0.065	-8.880849	-4.4690724	-3.2085648	95.75847054	-3.82162986	-23.8637007
0.05	5	-0.088	-0.992	0.065	-8.59437	-5.2712136	-3.5523396	95.6553381	-3.78725238	-23.90953734
0.06	6	-0.083	-0.998	0.051	-8.0787078	-5.2712136	-3.724227	95.58085356	-3.74714532	-23.96110356
0.07	7	-0.086	-0.988	0.039	-6.9327918	-3.5523396	-4.4690724	95.5120986	-3.6955791	-23.98975146
0.08	8	-0.093	-0.968	0.038	-5.72958	-1.2032118	-6.0733548	95.4548028	-3.63255372	-24.00121062
0.09	9	-0.095	-0.958	0.054	-3.3804522	0.6302538	-7.2765666	95.41469574	-3.56379876	-23.98402188
0.1	10	-0.099	-0.955	0.07	-1.9480572	3.0939732	-7.734933	95.38604784	-3.51223254	-23.93818524
0.11	11	-0.105	-0.946	0.078	-2.0626488	7.161975	-7.7922288	95.35739994	-3.44347758	-23.8637007
0.12	12	-0.108	-0.938	0.063	-2.86479	10.5424272	-7.448454	95.31729288	-3.3804522	-23.75483868
0.13	13	-0.104	-0.933	0.055	-3.151269	12.9488508	-7.1046792	95.27718582	-3.3231564	-23.61732876
0.14	14	-0.091	-0.935	0.05	-3.151269	13.9801752	-6.8182002	95.23707876	-3.27159018	-23.47408926
0.15	15	-0.072	-0.931	0.041	-3.6669312	15.9282324	-6.7036086	95.17405338	-3.22575354	-23.30793144
0.16	16	-0.037	-0.935	0.048	-2.9220858	17.9335854	-6.875496	95.13394632	-3.1799169	-23.13031446
0.17	17	0.004	-0.964	0.076	-2.0626488	20.2254174	-7.6776372	95.09383926	-3.12835068	-22.92404958
