TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.074	-1.003	0.116	-4.1825934	1.145916	0.859437	96.29132148	-2.13140376	-16.615782
0.02	2	-0.086	-1	0.105	-6.0733548	0.4010706	0.4010706	96.2282961	-2.13713334	-16.61005242
0.03	3	-0.09	-0.998	0.092	-5.6722842	0.2291832	0	96.1710003	-2.13713334	-16.61005242
0.04	4	-0.096	-0.995	0.082	-4.6982556	0.4010706	0	96.11943408	-2.13713334	-16.60432284
0.05	5	-0.099	-0.991	0.078	-3.2085648	0.4583664	0.1718874	96.02203122	-2.28610242	-16.53556788
0.06	6	-0.098	-0.989	0.091	-2.291832	1.145916	0.859437	95.99338332	-2.291832	-16.5298383
0.07	7	-0.094	-0.99	0.096	-3.0366774	2.0626488	1.6615782	95.96473542	-2.31475032	-16.50691998
0.08	8	-0.089	-0.99	0.092	-4.2398892	2.1772404	2.5210152	95.91889878	-2.34339822	-16.48973124
0.09	9	-0.081	-0.987	0.089	-6.875496	2.3491278	3.151269	95.85014382	-2.3777757	-16.4725425
0.1	10	-0.081	-0.987	0.076	-8.8235532	1.4896908	3.437748	95.7412818	-2.4350715	-16.44962418
0.11	11	-0.088	-0.986	0.062	-9.3965112	-0.0572958	3.724227	95.64387894	-2.47517856	-16.45535376
0.12	12	-0.099	-0.991	0.058	-7.8495246	-2.3491278	4.4690724	95.56366482	-2.51528562	-16.48400166
0.13	13	-0.11	-1.007	0.063	-5.8441716	-4.0680018	5.0993262	95.5120986	-2.56112226	-16.5298383
0.14	14	-0.117	-1.029	0.075	-5.0993262	-5.0993262	5.2712136	95.46053238	-2.6069589	-16.5871341
0.15	15	-0.116	-1.05	0.097	-5.72958	-5.8441716	4.6982556	95.40323658	-2.67571386	-16.63870032
0.16	16	-0.104	-1.072	0.109	-7.448454	-6.302538	4.2398892	95.32875204	-2.71009134	-16.70745528
0.17	17	-0.095	-1.083	0.107	-11.5737516	-8.021412	4.7555514	95.21416044	-2.7501984	-16.79339898
