TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.052	-0.98	0.242	0	0	0.1145916	102.055279	3.56952834	-46.2377106
0.02	2	0.051	-0.981	0.243	-0.1145916	0.1145916	0	102.0495494	3.56379876	-46.2377106
0.03	3	0.051	-0.981	0.244	-0.1718874	0.1718874	0.0572958	102.0495494	3.56379876	-46.2377106
0.04	4	0.051	-0.981	0.244	-0.4010706	0.1145916	0.0572958	102.0438198	3.56379876	-46.2377106
0.05	5	0.05	-0.982	0.243	-0.4010706	0.286479	0.0572958	102.1011156	3.53515086	-46.2090627
0.06	6	0.051	-0.981	0.242	-0.4010706	0.1718874	0	102.095386	3.53515086	-46.20333312
0.07	7	0.051	-0.984	0.242	-0.4010706	0.3437748	0	102.0896564	3.53515086	-46.20333312
0.08	8	0.052	-0.984	0.242	-0.3437748	0.4010706	0	102.0896564	3.53515086	-46.19760354
0.09	9	0.052	-0.984	0.242	-0.4583664	0.5156622	0	102.0839269	3.53515086	-46.19187396
0.1	10	0.052	-0.984	0.242	-0.5156622	0.6302538	0	102.1068452	3.5236917	-46.17468522
0.11	11	0.053	-0.984	0.242	-0.6302538	0.572958	0	102.095386	3.5236917	-46.16895564
0.12	12	0.054	-0.982	0.241	-0.6875496	0.572958	0.0572958	102.0896564	3.51796212	-46.16322606
0.13	13	0.054	-0.98	0.24	-0.6302538	0.5156622	0	102.0839269	3.51796212	-46.15749648
0.14	14	0.054	-0.979	0.241	-0.3437748	0.2291832	-0.1145916	102.0781973	3.51796212	-46.15749648
0.15	15	0.053	-0.979	0.24	-0.3437748	0.4010706	-0.2291832	102.1068452	3.51223254	-46.14030774
0.16	16	0.055	-0.978	0.24	-0.4010706	0.4583664	-0.2291832	102.1011156	3.51796212	-46.13457816
0.17	17	0.055	-0.98	0.237	-0.3437748	0.4010706	-0.2291832	102.1011156	3.51796212	-46.12884858
0.18	18	0.055	-0.981	0.239	-0.3437748	0.286479	-0.0572958	102.095386	3.51796212	-46.12884858
0.19	19	0.055	-0.981	0.237	-0.2291832	0.1145916	-0.0572958	102.095386	3.51796212	-46.12884858
0.2	20	0.056	-0.98	0.236	-0.1145916	-0.0572958	0.0572958	102.1526818	3.5236917	-46.10593026
0.21	21	0.054	-0.979	0.238	-0.0572958	-0.2291832	0	102.1469522	3.5236917	-46.11165984
0.22	22	0.053	-0.978	0.24	-0.0572958	-0.1718874	-0.0572958	102.1469522	3.5236917	-46.11165984
0.23	23	0.053	-0.977	0.241	0	-0.1145916	-0.1718874	102.1469522	3.5236917	-46.11165984
0.24	24	0.055	-0.978	0.24	0	0	-0.2291832	102.1469522	3.52942128	-46.11165984
0.25	25	0.056	-0.979	0.237	0	-0.1145916	-0.1718874	102.1813297	3.52942128	-46.10020068
0.26	26	0.057	-0.981	0.239	0.1145916	-0.3437748	-0.1145916	102.1813297	3.52942128	-46.10593026
0.27	27	0.056	-0.98	0.239	0.1718874	-0.4583664	-0.1145916	102.1870593	3.52942128	-46.11165984
0.28	28	0.056	-0.98	0.239	0.2291832	-0.286479	-0.1718874	102.1870593	3.53515086	-46.11165984
0.29	29	0.057	-0.98	0.24	0.286479	-0.2291832	-0.1718874	102.1927889	3.53515086	-46.11165984
0.3	30	0.056	-0.979	0.24	0.286479	-0.286479	-0.2291832	102.2157072	3.53515086	-46.10593026
0.31	31	0.054	-0.982	0.241	0.3437748	-0.1145916	-0.2291832	102.2214368	3.54088044	-46.11165984
0.32	32	0.056	-0.982	0.239	0.1718874	-0.2291832	-0.0572958	102.2214368	3.54088044	-46.11165984
0.33	33	0.057	-0.981	0.239	0.1718874	-0.572958	0.0572958	102.2214368	3.54088044	-46.11738942
0.34	34	0.056	-0.978	0.239	0.286479	-0.6302538	0.2291832	102.2271664	3.54088044	-46.123119
0.35	35	0.054	-0.977	0.24	0.3437748	-0.6875496	0.1718874	102.2443551	3.53515086	-46.123119
0.36	36	0.055	-0.978	0.241	0.4583664	-0.5156622	0	102.2500847	3.53515086	-46.12884858
0.37	37	0.057	-0.98	0.241	0.4583664	-0.286479	-0.0572958	102.2558143	3.53515086	-46.13457816
0.38	38	0.059	-0.983	0.241	0.3437748	-0.2291832	-0.1718874	102.2615438	3.54088044	-46.13457816
0.39	39	0.058	-0.984	0.244	0.286479	-0.5156622	-0.1718874	102.2615438	3.54088044	-46.14030774
0.4	40	0.056	-0.986	0.243	0.3437748	-0.7448454	-0.1145916	102.2787326	3.54661002	-46.14030774
0.41	41	0.057	-0.988	0.245	0.286479	-0.6875496	0	102.2844622	3.54661002	-46.1517669
0.42	42	0.057	-0.986	0.247	0.1145916	-0.5156622	0.1145916	102.2844622	3.54661002	-46.1517669
0.43	43	0.056	-0.983	0.244	-0.0572958	-0.5156622	0.2291832	102.2844622	3.54661002	-46.15749648
0.44	44	0.052	-0.98	0.246	-0.1145916	-0.4583664	0.3437748	102.2844622	3.54088044	-46.16322606
0.45	45	0.051	-0.977	0.244	-0.1145916	-0.2291832	0.286479	102.3302988	3.5236917	-46.1517669
0.46	46	0.052	-0.977	0.243	0	-0.1145916	0.3437748	102.3302988	3.51796212	-46.1517669
0.47	47	0.052	-0.976	0.241	0	-0.0572958	0.2291832	102.3302988	3.51796212	-46.15749648
0.48	48	0.053	-0.975	0.242	0.1145916	-0.0572958	0.1718874	102.3302988	3.51223254	-46.15749648
0.49	49	0.053	-0.976	0.241	0.1718874	0	0.1145916	102.3360284	3.51223254	-46.15749648
0.5	50	0.053	-0.975	0.239	0.2291832	-0.0572958	0.1145916	102.3646763	3.50077338	-46.14603732
0.51	51	0.053	-0.974	0.239	0.286479	-0.1145916	0.1145916	102.3704059	3.50077338	-46.14603732
0.52	52	0.054	-0.974	0.242	0.3437748	-0.1145916	0.1145916	102.3761354	3.50077338	-46.1517669
0.53	53	0.053	-0.977	0.242	0.4010706	0.0572958	0.0572958	102.3761354	3.50077338	-46.14603732
0.54	54	0.053	-0.98	0.241	0.1718874	0.2291832	0	102.381865	3.50077338	-46.14603732
0.55	55	0.053	-0.981	0.243	0.1145916	0.4583664	0	102.4105129	3.48358464	-46.12884858
0.56	56	0.053	-0.984	0.243	0.1718874	0.5156622	0.0572958	102.4162425	3.48358464	-46.123119
0.57	57	0.055	-0.983	0.241	0.1145916	0.5156622	0.1145916	102.4162425	3.47785506	-46.11738942
0.58	58	0.055	-0.983	0.241	0	0.572958	0.1145916	102.4162425	3.47785506	-46.11165984
0.59	59	0.054	-0.98	0.24	0	0.4583664	0.0572958	102.4162425	3.47212548	-46.11165984
0.6	60	0.054	-0.979	0.241	0.0572958	0.4583664	0	102.4334312	3.47212548	-46.10020068
0.61	61	0.055	-0.979	0.24	-0.0572958	0.572958	-0.1145916	102.4334312	3.47212548	-46.0944711
0.62	62	0.055	-0.979	0.24	0	0.572958	-0.1718874	102.4334312	3.47785506	-46.08874152
0.63	63	0.056	-0.982	0.242	0.1145916	0.4010706	-0.286479	102.4334312	3.47785506	-46.08301194
0.64	64	0.055	-0.982	0.244	0.0572958	0.5156622	-0.286479	102.4334312	3.47785506	-46.07728236
0.65	65	0.056	-0.984	0.245	0	0.4010706	-0.286479	102.4563496	3.48931422	-46.0658232
0.66	66	0.057	-0.984	0.244	-0.3437748	0.286479	-0.1145916	102.45062	3.48931422	-46.0658232
0.67	67	0.057	-0.982	0.245	-0.3437748	0.3437748	0	102.45062	3.48931422	-46.06009362
0.68	68	0.058	-0.981	0.244	-0.5156622	0.4010706	-0.0572958	102.4448904	3.48931422	-46.05436404
0.69	69	0.055	-0.98	0.241	-0.6302538	0.3437748	-0.1718874	102.4391608	3.48931422	-46.05436404
0.7	70	0.055	-0.978	0.241	-0.5156622	0.1718874	-0.1718874	102.4448904	3.4950438	-46.04863446
0.71	71	0.056	-0.977	0.242	-0.286479	0.1718874	-0.2291832	102.4448904	3.4950438	-46.04290488
0.72	72	0.056	-0.976	0.243	-0.1718874	0.0572958	-0.1718874	102.4391608	3.4950438	-46.04290488
0.73	73	0.057	-0.977	0.244	-0.2291832	0.1145916	-0.2291832	102.4391608	3.4950438	-46.04290488
0.74	74	0.057	-0.976	0.246	-0.286479	0	-0.1718874	102.4334312	3.50077338	-46.04290488
0.75	75	0.057	-0.976	0.243	-0.2291832	-0.0572958	-0.0572958	102.4620791	3.50650296	-46.0371753
0.76	76	0.058	-0.978	0.243	-0.1718874	-0.1145916	0	102.4563496	3.50650296	-46.0371753
0.77	77	0.058	-0.978	0.243	-0.2291832	-0.1145916	0	102.4563496	3.51223254	-46.0371753
0.78	78	0.058	-0.979	0.241	-0.2291832	-0.1718874	-0.0572958	102.45062	3.51223254	-46.0371753
0.79	79	0.058	-0.98	0.242	-0.1145916	-0.3437748	-0.0572958	102.45062	3.51223254	-46.04290488
0.8	80	0.058	-0.98	0.243	-0.1718874	-0.3437748	0	102.4735383	3.51223254	-46.04290488
0.81	81	0.056	-0.979	0.243	-0.2291832	-0.2291832	0.0572958	102.4678087	3.51223254	-46.04290488
0.82	82	0.056	-0.979	0.243	-0.286479	-0.2291832	0	102.4678087	3.51223254	-46.04863446
0.83	83	0.056	-0.979	0.244	-0.286479	-0.0572958	0.0572958	102.4620791	3.51223254	-46.04863446
0.84	84	0.057	-0.98	0.242	-0.286479	-0.1718874	0	102.4563496	3.51223254	-46.04863446
0.85	85	0.056	-0.982	0.242	-0.1718874	-0.4583664	0.1718874	102.4620791	3.51223254	-46.05436404
0.86	86	0.056	-0.981	0.242	-0.1145916	-0.5156622	0.1145916	102.4620791	3.51223254	-46.06009362
0.87	87	0.056	-0.98	0.241	0	-0.4583664	0	102.4620791	3.51223254	-46.06009362
0.88	88	0.056	-0.979	0.242	0	-0.3437748	-0.0572958	102.4620791	3.51223254	-46.0658232
0.89	89	0.057	-0.979	0.243	0	-0.286479	-0.1145916	102.4620791	3.51796212	-46.07155278
0.9	90	0.056	-0.979	0.246	0	-0.6302538	0	102.490727	3.51796212	-46.0658232
0.91	91	0.056	-0.979	0.246	-0.0572958	-0.572958	0	102.4849975	3.51796212	-46.07155278
0.92	92	0.055	-0.98	0.243	-0.0572958	-0.4010706	0	102.4849975	3.5236917	-46.07728236
0.93	93	0.055	-0.979	0.241	-0.1145916	-0.2291832	0.0572958	102.4849975	3.5236917	-46.08301194
0.94	94	0.056	-0.98	0.241	0	-0.1718874	0.1145916	102.4849975	3.51796212	-46.08301194
0.95	95	0.056	-0.98	0.241	0	-0.2291832	0	102.4964566	3.5236917	-46.08301194
0.96	96	0.054	-0.979	0.241	0.1145916	-0.0572958	-0.0572958	102.5021862	3.5236917	-46.08301194
0.97	97	0.055	-0.979	0.238	0.286479	0.1718874	-0.1145916	102.5021862	3.5236917	-46.08301194
0.98	98	0.057	-0.978	0.239	0.286479	0.0572958	0	102.5079158	3.5236917	-46.07728236
0.99	99	0.058	-0.974	0.24	0.4583664	-0.286479	0.0572958	102.5136454	3.5236917	-46.08301194
1	100	0.058	-0.972	0.24	0.5156622	-0.4010706	0	102.5308341	3.52942128	-46.08301194
1.01	101	0.056	-0.974	0.242	0.572958	-0.286479	-0.1145916	102.5365637	3.52942128	-46.08874152
1.02	102	0.056	-0.975	0.24	0.7448454	-0.1145916	-0.3437748	102.5422933	3.53515086	-46.08874152
1.03	103	0.057	-0.981	0.239	0.859437	0	-0.4583664	102.5537524	3.54088044	-46.08301194
1.04	104	0.057	-0.986	0.242	0.8021412	-0.0572958	-0.4010706	102.559482	3.54661002	-46.08301194
1.05	105	0.056	-0.988	0.241	0.8021412	-0.1145916	-0.286479	102.5709412	3.54661002	-46.08301194
1.06	106	0.056	-0.988	0.243	0.6302538	-0.0572958	-0.0572958	102.5766707	3.54661002	-46.08301194
1.07	107	0.057	-0.985	0.245	0.4010706	-0.0572958	0	102.5824003	3.54661002	-46.08874152
1.08	108	0.059	-0.981	0.245	0.286479	0	0.1145916	102.5881299	3.54661002	-46.08874152
1.09	109	0.059	-0.979	0.244	0.2291832	0.1145916	0.1145916	102.5881299	3.54088044	-46.08301194
1.1	110	0.056	-0.977	0.244	0.1718874	0.0572958	0	102.6110482	3.53515086	-46.07728236
1.11	111	0.054	-0.976	0.243	0.2291832	0.0572958	0	102.6167778	3.53515086	-46.07728236
1.12	112	0.055	-0.977	0.242	0.3437748	0.286479	-0.0572958	102.6167778	3.53515086	-46.07728236
1.13	113	0.056	-0.979	0.241	0.5156622	0.286479	0	102.6225074	3.53515086	-46.07155278
1.14	114	0.057	-0.98	0.243	0.6875496	0.1145916	0.1718874	102.6339665	3.52942128	-46.07155278
1.15	115	0.059	-0.976	0.246	0.4583664	0.1718874	0.2291832	102.6511553	3.53515086	-46.0658232
1.16	116	0.059	-0.976	0.246	0.1718874	0.1718874	0.3437748	102.6511553	3.52942128	-46.0658232
1.17	117	0.059	-0.979	0.245	0.0572958	0.2291832	0.4010706	102.6511553	3.52942128	-46.0658232
1.18	118	0.061	-0.984	0.247	0	0.2291832	0.4583664	102.6511553	3.5236917	-46.06009362
1.19	119	0.064	-0.987	0.247	-0.286479	0.0572958	0.5156622	102.6511553	3.51796212	-46.0658232
1.2	120	0.067	-0.984	0.246	-0.5156622	-0.1145916	0.6875496	102.6511553	3.52942128	-46.0658232
1.21	121	0.067	-0.98	0.246	-0.6302538	-0.6875496	0.6875496	102.6454257	3.5236917	-46.07728236
1.22	122	0.065	-0.978	0.248	-0.7448454	-0.9740286	0.4010706	102.6339665	3.51796212	-46.08874152
1.23	123	0.062	-0.974	0.25	-1.0886202	-0.9167328	-0.1718874	102.6225074	3.5236917	-46.0944711
1.24	124	0.055	-0.976	0.248	-1.0886202	-0.9167328	-0.8021412	102.6110482	3.53515086	-46.10020068
1.25	125	0.051	-0.978	0.249	-1.0886202	-1.0313244	-1.2032118	102.6053186	3.54661002	-46.10593026
1.26	126	0.049	-0.977	0.249	-1.0313244	-0.859437	-1.432395	102.5938595	3.56379876	-46.11165984
1.27	127	0.05	-0.979	0.249	-0.7448454	-0.4583664	-1.432395	102.5881299	3.57525792	-46.11738942
1.28	128	0.051	-0.981	0.249	-0.7448454	-0.0572958	-1.2032118	102.5766707	3.58671708	-46.11165984
1.29	129	0.052	-0.981	0.248	-0.572958	0.0572958	-0.7448454	102.5709412	3.59244666	-46.11165984
1.3	130	0.052	-0.983	0.249	-0.2291832	0.2291832	-0.286479	102.6110482	3.5809875	-46.0944711
1.31	131	0.054	-0.984	0.252	-0.1718874	0.4010706	0	102.6110482	3.57525792	-46.08874152
1.32	132	0.056	-0.982	0.248	-0.286479	0.572958	0.286479	102.6053186	3.57525792	-46.08874152
1.33	133	0.055	-0.98	0.243	-0.286479	0.286479	0.5156622	102.6053186	3.56952834	-46.08301194
1.34	134	0.053	-0.977	0.242	-0.286479	0.4010706	0.6302538	102.5995891	3.55806918	-46.08301194
1.35	135	0.053	-0.975	0.242	-0.1718874	0.6875496	0.572958	102.6053186	3.54661002	-46.07155278
1.36	136	0.054	-0.976	0.241	-0.1718874	0.9740286	0.4583664	102.6053186	3.54088044	-46.0658232
1.37	137	0.054	-0.977	0.238	-0.1718874	1.432395	0.4583664	102.6053186	3.53515086	-46.05436404
