TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.066	-1.006	0.133	-2.4064236	-3.8961144	-0.1718874	95.683986	-3.8388186	-19.17690426
0.02	2	-0.065	-1.006	0.133	-2.6929026	-3.6669312	0.0572958	95.66106768	-3.83308902	-19.21128174
0.03	3	-0.068	-1.005	0.133	-3.0939732	-3.2658606	0.1145916	95.63241978	-3.83308902	-19.24565922
0.04	4	-0.07	-1.003	0.131	-3.3231564	-2.4064236	0.1718874	95.5980423	-3.82735944	-19.26857754
0.05	5	-0.068	-0.998	0.125	-3.5523396	-1.3178034	0.2291832	95.5693944	-3.82735944	-19.28576628
0.06	6	-0.064	-0.995	0.124	-3.6096354	-0.572958	0.4010706	95.52928734	-3.83308902	-19.29149586
0.07	7	-0.062	-0.992	0.123	-3.3231564	-0.2291832	0.572958	95.49490986	-3.8388186	-19.29722544
0.08	8	-0.06	-0.993	0.122	-2.9793816	-0.0572958	0.7448454	95.46626196	-3.84454818	-19.29722544
0.09	9	-0.06	-0.99	0.123	-2.5210152	0.2291832	0.9167328	95.44334364	-3.85600734	-19.29722544
0.1	10	-0.057	-0.989	0.123	-2.0626488	0.4010706	0.859437	95.4261549	-3.84454818	-19.30295502
0.11	11	-0.05	-0.988	0.127	-1.4896908	0.8021412	0.6875496	95.41469574	-3.85600734	-19.29722544
0.12	12	-0.041	-0.993	0.133	-0.859437	0.9167328	0.4583664	95.40323658	-3.86173692	-19.28576628
0.13	13	-0.031	-0.998	0.13	-0.7448454	0.8021412	-0.0572958	95.39177742	-3.86173692	-19.2800367
0.14	14	-0.026	-0.999	0.126	-0.4583664	0.286479	-0.5156622	95.38604784	-3.85600734	-19.27430712
0.15	15	-0.027	-1.001	0.124	-0.1718874	-0.4583664	-0.9740286	95.40323658	-3.75860448	-19.31441418
0.16	16	-0.027	-1.002	0.124	0.0572958	-1.3750992	-1.2032118	95.40323658	-3.74714532	-19.33160292
0.17	17	-0.026	-0.999	0.126	0.572958	-2.2345362	-1.2032118	95.41469574	-3.72995658	-19.34879166
0.18	18	-0.023	-0.996	0.127	0.9740286	-2.9220858	-1.3750992	95.4261549	-3.71276784	-19.37743956
0.19	19	-0.021	-0.996	0.132	1.432395	-3.0366774	-1.432395	95.44334364	-3.6955791	-19.40608746
0.2	20	-0.022	-0.996	0.136	1.6042824	-3.2085648	-1.3750992	95.47199154	-3.64974246	-19.4519241
0.21	21	-0.022	-1.001	0.139	1.432395	-3.0939732	-1.432395	95.48918028	-3.63255372	-19.480572
0.22	22	-0.025	-1.006	0.14	1.3178034	-2.9793816	-1.6615782	95.50636902	-3.6096354	-19.5092199
0.23	23	-0.028	-1.014	0.144	1.145916	-2.8074942	-1.9480572	95.51782818	-3.58671708	-19.53213822
