TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.021	-0.984	0.158	2.4064236	0.9167328	-1.3178034	99.61447788	1.22040054	-25.45079436
0.02	2	0.032	-0.977	0.135	4.0680018	1.0313244	-2.2345362	99.65458494	1.23758928	-25.43360562
0.03	3	0.037	-0.978	0.135	4.583664	0.6875496	-2.4064236	99.70042158	1.2605076	-25.42214646
0.04	4	0.042	-0.987	0.135	4.9274388	0.1145916	-2.6356068	99.7519878	1.2891555	-25.41641688
0.05	5	0.043	-0.992	0.134	5.0993262	-0.6302538	-2.8074942	99.78636528	1.32353298	-25.42214646
0.06	6	0.041	-0.996	0.139	5.3858052	-1.432395	-2.86479	99.84366108	1.35791046	-25.42787604
0.07	7	0.038	-0.999	0.143	5.443101	-2.0626488	-2.86479	99.8952273	1.39228794	-25.44506478
0.08	8	0.033	-1.004	0.146	5.6149884	-2.5210152	-2.7501984	99.9525231	1.42093584	-25.46225352
0.09	9	0.03	-1.01	0.147	5.3858052	-2.9220858	-2.578311	100.0098189	1.45531332	-25.48517184
0.1	10	0.026	-1.014	0.146	5.156622	-3.2085648	-2.5210152	100.0441964	1.4896908	-25.51381974
0.11	11	0.024	-1.015	0.144	4.8128472	-3.2658606	-2.4064236	100.0957626	1.5183387	-25.53673806
0.12	12	0.02	-1.017	0.15	4.8128472	-3.437748	-2.2345362	100.1415992	1.5469866	-25.57111554
0.13	13	0.015	-1.017	0.157	4.6982556	-3.437748	-1.9480572	100.1931655	1.5756345	-25.59976344
0.14	14	0.013	-1.014	0.156	4.010706	-3.0939732	-1.718874	100.2332725	1.59855282	-25.62268176
0.15	15	0.013	-1.011	0.15	3.5523396	-2.5210152	-1.4896908	100.2504613	1.61574156	-25.64560008
0.16	16	0.015	-1.007	0.15	3.3231564	-2.291832	-1.145916	100.2791092	1.62720072	-25.66278882
0.17	17	0.012	-1.003	0.151	3.0939732	-2.0626488	-0.859437	100.3134866	1.64438946	-25.67997756
0.18	18	0.009	-0.999	0.155	2.86479	-1.8334656	-0.6302538	100.3421345	1.65584862	-25.6971663
0.19	19	0.008	-0.994	0.162	2.9220858	-1.5469866	-0.4583664	100.3707824	1.6615782	-25.71435504
0.2	20	0.01	-0.994	0.16	2.9220858	-1.145916	-0.4010706	100.3707824	1.6615782	-25.72008462
0.21	21	0.015	-0.998	0.159	2.9220858	-0.859437	-0.2291832	100.4051599	1.6615782	-25.7258142
0.22	22	0.017	-1.001	0.16	2.8074942	-0.7448454	-0.0572958	100.4338078	1.66730778	-25.73154378
0.23	23	0.015	-0.997	0.165	2.6929026	-0.8021412	0	100.4624557	1.66730778	-25.74300294
0.24	24	0.015	-0.993	0.168	2.578311	-0.6875496	0.1145916	100.485374	1.66730778	-25.74873252
0.25	25	0.014	-0.989	0.165	2.3491278	-0.4583664	0.2291832	100.4681853	1.65584862	-25.74873252
0.26	26	0.013	-0.985	0.167	2.5210152	-0.286479	0.286479	100.4968332	1.65584862	-25.74873252
0.27	27	0.013	-0.984	0.168	2.6929026	0.1718874	0.2291832	100.5254811	1.65011904	-25.74873252
0.28	28	0.012	-0.984	0.168	2.6929026	0.4010706	0.2291832	100.554129	1.65011904	-25.74300294
0.29	29	0.011	-0.985	0.168	2.8074942	0.6875496	0.2291832	100.5827769	1.64438946	-25.73727336
0.3	30	0.011	-0.986	0.169	2.9220858	0.9167328	0.2291832	100.5885065	1.6329303	-25.7258142
