TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.035	-0.979	0.263	-1.3750992	0.4583664	-0.5156622	104.9888239	-2.18296998	-47.8706409
0.02	2	-0.037	-0.978	0.265	-1.3178034	0.2291832	-0.6875496	104.9716352	-2.1772404	-47.86491132
0.03	3	-0.037	-0.978	0.264	-1.3178034	0.286479	-0.8021412	104.960176	-2.17151082	-47.85918174
0.04	4	-0.037	-0.979	0.263	-1.4896908	0.4583664	-0.859437	104.9429873	-2.16578124	-47.85345216
0.05	5	-0.035	-0.977	0.261	-1.718874	0.8021412	-0.9167328	104.9086098	-2.15432208	-47.841993
0.06	6	-0.034	-0.976	0.26	-1.9480572	0.859437	-0.859437	104.8856915	-2.14286292	-47.83053384
0.07	7	-0.033	-0.974	0.261	-2.005353	0.8021412	-0.8021412	104.8685027	-2.13713334	-47.82480426
0.08	8	-0.031	-0.974	0.261	-1.8334656	0.5156622	-0.6302538	104.8455844	-2.13713334	-47.8133451
0.09	9	-0.03	-0.977	0.261	-1.6615782	0.4010706	-0.572958	104.8283957	-2.13140376	-47.80761552
0.1	10	-0.028	-0.976	0.262	-1.3750992	0.286479	-0.6302538	104.7940182	-2.10275586	-47.80761552
0.11	11	-0.029	-0.974	0.265	-0.4583664	-0.1145916	-0.6875496	104.7882886	-2.0912967	-47.80761552
0.12	12	-0.029	-0.972	0.263	-0.2291832	-0.2291832	-0.6302538	104.782559	-2.08556712	-47.80761552
0.13	13	-0.028	-0.973	0.264	-0.0572958	-0.4583664	-0.6875496	104.782559	-2.07983754	-47.8133451
0.14	14	-0.028	-0.973	0.262	-0.1145916	-0.6875496	-0.7448454	104.782559	-2.06837838	-47.8133451
0.15	15	-0.028	-0.971	0.266	-0.286479	-0.9167328	-0.8021412	104.7653703	-2.03973048	-47.82480426
0.16	16	-0.031	-0.972	0.269	-0.4583664	-1.2032118	-0.9167328	104.7653703	-2.02827132	-47.83626342
0.17	17	-0.033	-0.976	0.271	-0.572958	-1.0313244	-0.9167328	104.7596407	-2.01681216	-47.841993
0.18	18	-0.033	-0.98	0.269	-0.6302538	-0.4010706	-0.859437	104.7481816	-2.005353	-47.841993
0.19	19	-0.032	-0.983	0.272	-0.859437	-0.3437748	-0.6875496	104.742452	-1.99389384	-47.84772258
0.2	20	-0.031	-0.981	0.272	-0.9740286	-0.572958	-0.6302538	104.7252632	-1.9767051	-47.85345216
0.21	21	-0.031	-0.977	0.272	-1.145916	-0.572958	-0.572958	104.7138041	-1.97097552	-47.85345216
0.22	22	-0.032	-0.974	0.27	-1.3178034	-0.6302538	-0.572958	104.6966153	-1.95951636	-47.85918174
0.23	23	-0.034	-0.972	0.272	-1.3750992	-0.572958	-0.6302538	104.6851562	-1.95378678	-47.86491132
0.24	24	-0.037	-0.97	0.271	-1.2032118	-0.3437748	-0.7448454	104.673697	-1.9480572	-47.86491132
0.25	25	-0.038	-0.969	0.274	-0.9740286	0.0572958	-0.9167328	104.6622379	-1.93086846	-47.86491132
0.26	26	-0.038	-0.97	0.278	-0.7448454	0.4583664	-0.9167328	104.6565083	-1.92513888	-47.85918174
0.27	27	-0.037	-0.972	0.278	-0.6875496	0.8021412	-1.0313244	104.6450491	-1.9194093	-47.84772258
0.28	28	-0.037	-0.976	0.274	-0.9167328	1.0313244	-1.0886202	104.63359	-1.90795014	-47.83626342
0.29	29	-0.035	-0.978	0.272	-1.432395	1.2032118	-1.0886202	104.6221308	-1.90222056	-47.81907468
0.3	30	-0.033	-0.978	0.273	-1.8334656	1.2032118	-1.0313244	104.5992125	-1.8907614	-47.80761552
0.31	31	-0.031	-0.975	0.268	-1.9480572	1.2032118	-0.9740286	104.5820237	-1.88503182	-47.79042678
0.32	32	-0.03	-0.974	0.269	-1.8334656	1.4896908	-0.9167328	104.5591054	-1.87930224	-47.77323804
