TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.108	-0.996	0.082	-2.9793816	-7.3911582	1.145916	94.18283604	-4.64668938	-65.99330244
0.02	2	-0.104	-0.995	0.076	-2.8074942	-7.2192708	0.6875496	94.15991772	-4.64668938	-66.0620574
0.03	3	-0.101	-0.995	0.082	-2.5210152	-6.589017	0	94.1369994	-4.63523022	-66.13081236
0.04	4	-0.097	-0.998	0.089	-2.2345362	-6.016059	-0.8021412	94.11981066	-4.62377106	-66.18810816
0.05	5	-0.092	-1.001	0.09	-2.578311	-5.5576926	-1.2032118	94.09689234	-4.60658232	-66.24540396
0.06	6	-0.086	-1.004	0.085	-2.5210152	-5.5576926	-1.3750992	94.07397402	-4.58939358	-66.29697018
0.07	7	-0.078	-1.009	0.086	-2.3491278	-5.9587632	-1.432395	94.05678528	-4.57220484	-66.35999556
0.08	8	-0.072	-1.017	0.087	-3.2085648	-6.7036086	-1.0886202	94.03386696	-4.5550161	-66.42302094
0.09	9	-0.067	-1.027	0.078	-4.6982556	-7.3911582	-0.2291832	93.98803032	-4.54355694	-66.49750548
0.1	10	-0.061	-1.031	0.068	-6.016059	-8.021412	1.0886202	93.93073452	-4.53782736	-66.57199002
0.11	11	-0.057	-1.033	0.068	-6.5317212	-8.9954406	2.8074942	93.87343872	-4.5550161	-66.6636633
0.12	12	-0.054	-1.036	0.073	-6.9327918	-10.026765	4.4117766	93.81041334	-4.58939358	-66.76679574
0.13	13	-0.049	-1.043	0.08	-8.5370742	-10.9434978	5.6149884	93.7359288	-4.6409598	-66.88138734
0.14	14	-0.046	-1.043	0.072	-11.0007936	-12.2613012	6.589017	93.63279636	-4.69252602	-67.0074381
0.15	15	-0.049	-1.035	0.058	-12.8342592	-14.0947668	7.448454	93.51820476	-4.74982182	-67.1506776
0.16	16	-0.055	-1.024	0.058	-13.6936962	-16.1574156	8.3651868	93.392154	-4.81857678	-67.31683542
0.17	17	-0.066	-1.013	0.057	-14.5531332	-17.475219	9.3392154	93.26037366	-4.8987909	-67.4944524
0.18	18	-0.081	-0.996	0.05	-14.2666542	-18.8503182	10.599723	93.1343229	-4.99046418	-67.68925812
0.19	19	-0.097	-0.993	0.065	-13.5218088	-20.05353	12.032118	93.0197313	-5.09359662	-67.895523
0.2	20	-0.109	-0.992	0.073	-13.8655836	-20.626488	13.3499214	92.89941012	-5.2139178	-68.11324704
0.21	21	-0.115	-0.996	0.064	-13.8655836	-21.4286292	14.610429	92.78481852	-5.34569814	-68.33670066
0.22	22	-0.116	-1.005	0.053	-13.5218088	-23.3193906	15.6417534	92.67022692	-5.48320806	-68.57161344
0.23	23	-0.12	-1.016	0.054	-13.1207382	-25.0955604	16.615782	92.56709448	-5.63217714	-68.83517412
