TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.083	-0.997	0.116	-2.2345362	-3.437748	1.8907614	97.24243176	-3.4091001	-56.5796025
0.02	2	-0.068	-0.983	0.099	-3.6096354	-4.5263682	1.0886202	97.20805428	-3.4091001	-56.62543914
0.03	3	-0.07	-0.981	0.097	-3.437748	-4.4690724	1.2605076	97.1736768	-3.41482968	-56.67127578
0.04	4	-0.074	-0.977	0.098	-3.0366774	-4.297185	1.3750992	97.1450289	-3.42628884	-56.71711242
0.05	5	-0.08	-0.981	0.106	-2.9793816	-3.7815228	1.5469866	97.07627394	-3.44920716	-56.76867864
0.06	6	-0.083	-0.984	0.108	-3.7815228	-2.7501984	1.6615782	97.04189646	-3.46066632	-56.79732654
0.07	7	-0.088	-0.987	0.104	-3.8961144	-2.1772404	1.9480572	97.0017894	-3.47785506	-56.82024486
0.08	8	-0.095	-0.996	0.103	-3.724227	-1.432395	2.2345362	96.96741192	-3.50077338	-56.8374336
0.09	9	-0.099	-1.001	0.1	-3.724227	-0.5156622	2.5210152	96.92730486	-3.5236917	-56.84889276
0.1	10	-0.103	-1.004	0.098	-3.437748	0.286479	2.7501984	96.82417242	-3.58671708	-56.86035192
0.11	11	-0.107	-1.006	0.1	-3.3231564	1.0886202	2.9793816	96.78979494	-3.61536498	-56.85462234
0.12	12	-0.108	-1.007	0.099	-3.8388186	2.1772404	3.0366774	96.74968788	-3.64974246	-56.8374336
0.13	13	-0.11	-1.004	0.096	-4.1252976	3.0366774	2.9220858	96.70385124	-3.68411994	-56.81451528
0.14	14	-0.115	-1.005	0.092	-4.5263682	3.8388186	2.7501984	96.6580146	-3.71849742	-56.7801378
0.15	15	-0.12	-1.003	0.084	-4.5263682	4.4117766	2.5210152	96.55488216	-3.77579322	-56.74576032
0.16	16	-0.129	-1.004	0.077	-4.0680018	4.870143	2.291832	96.50904552	-3.8101707	-56.70565326
0.17	17	-0.138	-1.002	0.072	-3.2658606	5.6149884	2.2345362	96.47466804	-3.8388186	-56.64835746
0.18	18	-0.143	-1.001	0.068	-2.7501984	6.5317212	2.3491278	96.44029056	-3.87319608	-56.59106166
0.19	19	-0.15	-0.996	0.059	-2.7501984	7.8495246	2.7501984	96.40591308	-3.90757356	-56.51657712
0.2	20	-0.158	-0.991	0.051	-2.9220858	9.3392154	3.2658606	96.30851022	-3.98778768	-56.44209258
0.21	21	-0.169	-0.988	0.045	-2.6929026	11.2872726	3.6096354	96.27413274	-4.0393539	-56.33323056
0.22	22	-0.181	-0.994	0.051	-1.8907614	14.1520626	4.2398892	96.24548484	-4.10237928	-56.20145022
0.23	23	-0.192	-1.001	0.056	-1.6042824	17.0741484	5.3858052	96.21110736	-4.17686382	-56.0352924
0.24	24	-0.195	-0.998	0.072	-1.6615782	19.767051	7.2192708	96.18245946	-4.27426668	-55.85194584
0.25	25	-0.185	-0.987	0.077	-3.151269	21.8869956	8.9954406	96.1137045	-4.4117766	-55.65141054
0.26	26	-0.172	-0.973	0.069	-4.2398892	21.199446	10.1986524	96.05067912	-4.54355694	-55.45087524
0.27	27	-0.157	-0.976	0.069	-4.870143	18.6784308	11.0580894	95.98765374	-4.67533728	-55.28471742
0.28	28	-0.139	-0.982	0.068	-6.1879464	15.8709366	11.9175264	95.90743962	-4.8128472	-55.14147792
0.29	29	-0.117	-0.986	0.065	-7.5057498	12.318597	12.3758928	95.82149592	-4.9560867	-55.0326159
0.3	30	-0.098	-0.99	0.07	-8.2505952	7.5630456	12.3758928	95.7126339	-5.08786704	-54.9753201
0.31	31	-0.084	-0.995	0.088	-9.2246238	2.3491278	11.745639	95.62096062	-5.20818822	-54.96386094
0.32	32	-0.075	-0.996	0.1	-11.0580894	-1.6042824	10.599723	95.50636902	-5.31132066	-54.99250884
0.33	33	-0.079	-0.99	0.108	-13.6364004	-8.021412	8.0787078	95.38031826	-5.38007562	-55.07845254
0.34	34	-0.09	-0.974	0.133	-15.4125702	-12.891555	5.2712136	95.23707876	-5.42018268	-55.21596246
0.35	35	-0.1	-0.947	0.171	-17.18874	-16.2147114	1.7761698	95.10529842	-5.42018268	-55.3763907
