TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.11	-0.954	0.272	0.8021412	-1.2032118	1.0886202	105.8826384	7.734933	-48.11701284
0.02	2	0.109	-0.954	0.274	0.9740286	-0.9167328	0.8021412	105.888368	7.72920342	-48.128472
0.03	3	0.108	-0.956	0.275	1.2032118	-0.572958	0.4010706	105.8998271	7.72347384	-48.13420158
0.04	4	0.106	-0.961	0.278	1.2032118	-0.3437748	0	105.9112863	7.72920342	-48.13993116
0.05	5	0.107	-0.967	0.282	1.432395	-0.3437748	-0.1145916	105.9112863	7.70055552	-48.14566074
0.06	6	0.099	-0.975	0.286	1.6042824	-0.286479	-0.1718874	105.928475	7.7062851	-48.15139032
0.07	7	0.097	-0.982	0.288	1.3750992	-0.1718874	-0.2291832	105.9399342	7.7062851	-48.15139032
0.08	8	0.098	-0.986	0.287	1.0886202	0.3437748	-0.0572958	105.9513934	7.7062851	-48.14566074
0.09	9	0.1	-0.985	0.288	0.859437	0.9740286	0.1145916	105.9628525	7.70055552	-48.13993116
0.1	10	0.101	-0.981	0.29	0.5156622	1.5469866	0.286479	105.9571229	7.66617804	-48.128472
0.11	11	0.101	-0.977	0.287	0.1718874	2.1772404	0.4583664	105.9628525	7.65471888	-48.10555368
0.12	12	0.101	-0.974	0.286	0.1145916	2.4064236	0.572958	105.9628525	7.63753014	-48.08263536
0.13	13	0.101	-0.974	0.285	0	2.4064236	0.6302538	105.9685821	7.62607098	-48.06544662
0.14	14	0.101	-0.973	0.284	0	2.2345362	0.7448454	105.9685821	7.61461182	-48.0425283
0.15	15	0.103	-0.971	0.285	0	2.1772404	0.6875496	105.9571229	7.57450476	-48.03106914
0.16	16	0.106	-0.967	0.285	0	2.1199446	0.572958	105.9628525	7.5630456	-48.00815082
0.17	17	0.111	-0.962	0.283	-0.0572958	2.0626488	0.5156622	105.9628525	7.55158644	-47.99096208
0.18	18	0.112	-0.959	0.284	0.0572958	1.8334656	0.3437748	105.9685821	7.54012728	-47.97377334
0.19	19	0.113	-0.959	0.285	0.1718874	1.6615782	0.2291832	105.9685821	7.5343977	-47.9565846
0.2	20	0.115	-0.959	0.286	0.1145916	1.6042824	0.1145916	105.9571229	7.51147938	-47.94512544
0.21	21	0.118	-0.956	0.286	0	1.4896908	-0.0572958	105.9628525	7.5057498	-47.93366628
0.22	22	0.119	-0.952	0.287	0.2291832	1.3178034	-0.1145916	105.9628525	7.5057498	-47.92220712
0.23	23	0.12	-0.953	0.289	0.5156622	1.145916	-0.286479	105.9743117	7.5057498	-47.91074796
0.24	24	0.119	-0.955	0.289	0.7448454	1.0886202	-0.1718874	105.9800413	7.50002022	-47.8992888
0.25	25	0.12	-0.957	0.288	0.7448454	1.0886202	-0.2291832	105.9800413	7.49429064	-47.88782964
0.26	26	0.121	-0.956	0.288	0.7448454	1.0313244	-0.1718874	105.9915004	7.49429064	-47.87637048
0.27	27	0.122	-0.955	0.291	1.0313244	0.8021412	-0.1145916	106.0029596	7.49429064	-47.8706409
0.28	28	0.122	-0.957	0.291	1.2032118	0.286479	-0.1718874	106.0144187	7.49429064	-47.86491132
0.29	29	0.123	-0.958	0.291	1.0886202	0.1145916	-0.1718874	106.0258779	7.49429064	-47.86491132
0.3	30	0.121	-0.959	0.292	1.2605076	-0.0572958	-0.3437748	106.0373371	7.49429064	-47.86491132
0.31	31	0.122	-0.96	0.293	1.2605076	-0.1145916	-0.4583664	106.0487962	7.50002022	-47.86491132
0.32	32	0.122	-0.962	0.294	1.3178034	-0.0572958	-0.572958	106.0602554	7.5057498	-47.86491132
0.33	33	0.125	-0.964	0.292	1.0313244	0.0572958	-0.572958	106.0717145	7.51147938	-47.85918174
0.34	34	0.125	-0.966	0.29	0.9740286	0	-0.4010706	106.0831737	7.51720896	-47.85918174
0.35	35	0.124	-0.967	0.29	1.0313244	-0.2291832	-0.3437748	106.0774441	7.51720896	-47.86491132
0.36	36	0.123	-0.965	0.288	1.145916	-0.286479	-0.1145916	106.0889033	7.51720896	-47.8706409
0.37	37	0.122	-0.965	0.286	1.2032118	-0.3437748	0	106.1003624	7.51720896	-47.8706409
0.38	38	0.12	-0.964	0.287	1.0886202	-0.286479	0	106.1118216	7.52293854	-47.87637048
0.39	39	0.119	-0.963	0.289	0.859437	0	0	106.1232808	7.51720896	-47.87637048
0.4	40	0.119	-0.962	0.287	0.572958	0.1145916	-0.1145916	106.0889033	7.5057498	-47.88782964
0.41	41	0.119	-0.961	0.285	0.286479	0	-0.1718874	106.0889033	7.5057498	-47.88782964
0.42	42	0.12	-0.962	0.285	0.2291832	0	-0.1718874	106.0946329	7.5057498	-47.88782964
0.43	43	0.123	-0.963	0.284	0.1718874	-0.0572958	-0.286479	106.0946329	7.51147938	-47.88782964
0.44	44	0.123	-0.964	0.286	0.1718874	-0.1718874	-0.2291832	106.0946329	7.51147938	-47.88782964
0.45	45	0.123	-0.964	0.292	0	-0.1718874	-0.286479	106.0774441	7.5057498	-47.89355922
0.46	46	0.126	-0.963	0.294	-0.0572958	0	-0.2291832	106.0717145	7.51147938	-47.89355922
0.47	47	0.127	-0.962	0.292	-0.3437748	0.1718874	-0.1145916	106.0717145	7.51147938	-47.89355922
0.48	48	0.126	-0.96	0.292	-0.4583664	0.0572958	0	106.065985	7.51147938	-47.89355922
0.49	49	0.125	-0.958	0.292	-0.4010706	0	-0.1145916	106.0602554	7.51147938	-47.89355922
0.5	50	0.124	-0.958	0.29	-0.2291832	0	-0.2291832	106.0373371	7.51147938	-47.8992888
0.51	51	0.124	-0.959	0.292	-0.286479	-0.2291832	-0.2291832	106.0373371	7.51147938	-47.8992888
0.52	52	0.124	-0.958	0.292	-0.1718874	-0.5156622	-0.286479	106.0316075	7.51720896	-47.90501838
0.53	53	0.123	-0.959	0.291	-0.0572958	-0.859437	-0.3437748	106.0316075	7.52293854	-47.91074796
0.54	54	0.122	-0.96	0.292	0	-0.9740286	-0.4010706	106.0316075	7.5343977	-47.91647754
0.55	55	0.12	-0.959	0.291	0	-0.7448454	-0.4010706	106.0144187	7.52866812	-47.9279367
0.56	56	0.121	-0.959	0.293	0	-0.6302538	-0.3437748	106.0144187	7.5343977	-47.93366628
0.57	57	0.121	-0.96	0.295	-0.1145916	-0.4010706	-0.3437748	106.0144187	7.54012728	-47.93939586
0.58	58	0.118	-0.961	0.294	-0.1145916	-0.5156622	-0.286479	106.0086892	7.54585686	-47.93939586
0.59	59	0.115	-0.961	0.294	-0.286479	-0.5156622	-0.2291832	106.0086892	7.55158644	-47.94512544
0.6	60	0.112	-0.96	0.295	-0.1718874	-0.1145916	-0.1718874	106.0029596	7.46564274	-47.94512544
0.61	61	0.112	-0.962	0.295	-0.1145916	0.1718874	-0.2291832	106.0029596	7.47137232	-47.93939586
0.62	62	0.113	-0.962	0.295	-0.2291832	0.2291832	-0.1718874	105.99723	7.47137232	-47.93939586
0.63	63	0.113	-0.964	0.295	-0.286479	0.4583664	-0.2291832	105.99723	7.47137232	-47.93366628
0.64	64	0.112	-0.965	0.294	-0.0572958	0.572958	-0.286479	105.99723	7.47137232	-47.92220712
0.65	65	0.113	-0.965	0.295	-0.1145916	0.7448454	-0.4010706	105.9915004	7.45418358	-47.91647754
0.66	66	0.118	-0.964	0.294	-0.286479	0.8021412	-0.3437748	105.9915004	7.45418358	-47.90501838
0.67	67	0.118	-0.963	0.292	-0.4010706	0.7448454	-0.3437748	105.9857708	7.45418358	-47.8992888
0.68	68	0.117	-0.962	0.29	-0.4583664	0.4583664	-0.3437748	105.9857708	7.45991316	-47.89355922
0.69	69	0.116	-0.964	0.293	-0.572958	0.4583664	-0.4583664	105.9800413	7.45991316	-47.88782964
0.7	70	0.116	-0.963	0.292	-0.7448454	0.6302538	-0.4010706	105.9628525	7.45418358	-47.88210006
0.71	71	0.116	-0.965	0.29	-0.6875496	0.4583664	-0.286479	105.9571229	7.45418358	-47.87637048
0.72	72	0.116	-0.968	0.292	-0.8021412	0.3437748	-0.286479	105.9513934	7.45418358	-47.8706409
0.73	73	0.116	-0.969	0.295	-0.9167328	0.5156622	-0.1718874	105.9399342	7.45418358	-47.86491132
0.74	74	0.115	-0.969	0.298	-1.2032118	0.7448454	-0.1145916	105.928475	7.45418358	-47.85918174
0.75	75	0.118	-0.967	0.297	-1.4896908	1.2032118	-0.0572958	105.9170159	7.448454	-47.84772258
0.76	76	0.121	-0.966	0.295	-1.6615782	1.432395	0	105.8998271	7.44272442	-47.83053384
0.77	77	0.123	-0.964	0.291	-1.8334656	1.432395	0.1145916	105.8826384	7.43699484	-47.81907468
0.78	78	0.121	-0.961	0.289	-1.7761698	1.0313244	0.2291832	105.8654497	7.43126526	-47.80761552
0.79	79	0.119	-0.958	0.288	-1.6042824	0.859437	0.1718874	105.8539905	7.43126526	-47.80188594
0.8	80	0.119	-0.956	0.287	-1.3178034	0.9740286	0.1145916	105.8310722	7.4198061	-47.79615636
0.81	81	0.121	-0.956	0.288	-1.2605076	1.0313244	0	105.819613	7.4198061	-47.7846972
0.82	82	0.124	-0.956	0.288	-1.0886202	0.9167328	0	105.8138834	7.41407652	-47.77323804
0.83	83	0.125	-0.955	0.287	-0.9740286	0.3437748	0	105.8024243	7.41407652	-47.77323804
0.84	84	0.125	-0.956	0.287	-0.859437	0	0	105.7909651	7.41407652	-47.77323804
0.85	85	0.125	-0.957	0.287	-0.6302538	-0.1718874	0	105.7737764	7.42553568	-47.77896762
0.86	86	0.125	-0.957	0.29	-0.5156622	-0.1145916	-0.1718874	105.7680468	7.42553568	-47.77896762
0.87	87	0.127	-0.958	0.289	-0.5156622	0.2291832	-0.2291832	105.7623172	7.42553568	-47.77896762
0.88	88	0.124	-0.959	0.286	-0.572958	0.286479	-0.3437748	105.7565876	7.43126526	-47.77323804
0.89	89	0.123	-0.959	0.287	-0.6875496	0.0572958	-0.2291832	105.7508581	7.43126526	-47.77323804
0.9	90	0.123	-0.96	0.288	-0.5156622	-0.1145916	-0.1718874	105.7336693	7.43699484	-47.77323804
0.91	91	0.123	-0.962	0.288	-0.1718874	-0.1145916	-0.2291832	105.7336693	7.43699484	-47.77323804
0.92	92	0.122	-0.963	0.287	-0.1145916	-0.2291832	-0.2291832	105.7336693	7.44272442	-47.77896762
0.93	93	0.12	-0.963	0.288	-0.1718874	-0.1718874	-0.2291832	105.7279397	7.44272442	-47.77896762
