TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.112	-0.928	0.388	-1.2032118	0.7448454	0	110.0652318	6.93852138	-47.83053384
0.02	2	0.111	-0.927	0.387	-1.2032118	0.859437	0	110.0537726	6.9327918	-47.82480426
0.03	3	0.113	-0.925	0.387	-1.145916	0.7448454	0	110.0423135	6.92706222	-47.8133451
0.04	4	0.112	-0.926	0.388	-0.9167328	0.8021412	0	110.0365839	6.92706222	-47.80761552
0.05	5	0.112	-0.927	0.387	-0.6875496	0.8021412	0	110.076691	6.92133264	-47.7846972
0.06	6	0.115	-0.927	0.387	-0.8021412	0.7448454	0	110.0709614	6.91560306	-47.77896762
0.07	7	0.116	-0.928	0.387	-0.7448454	0.6302538	0.0572958	110.0652318	6.91560306	-47.77323804
0.08	8	0.117	-0.926	0.385	-0.6302538	0.5156622	0.1145916	110.0537726	6.90987348	-47.76750846
0.09	9	0.116	-0.927	0.387	-0.6302538	0.4010706	0.2291832	110.0480431	6.90987348	-47.76177888
0.1	10	0.114	-0.926	0.389	-0.6875496	0.2291832	0.3437748	110.0996093	6.89841432	-47.74459014
0.11	11	0.112	-0.926	0.387	-0.6302538	0.2291832	0.4583664	110.0938797	6.89268474	-47.74459014
0.12	12	0.112	-0.929	0.385	-0.6302538	0	0.572958	110.0881501	6.88695516	-47.74459014
0.13	13	0.112	-0.931	0.385	-0.6875496	0	0.572958	110.0824205	6.88122558	-47.74459014
0.14	14	0.111	-0.932	0.384	-0.5156622	-0.2291832	0.572958	110.076691	6.875496	-47.75031972
0.15	15	0.11	-0.931	0.387	-0.4583664	-0.4010706	0.5156622	110.1110684	6.86976642	-47.74459014
0.16	16	0.108	-0.932	0.388	-0.6302538	-0.286479	0.4583664	110.1053389	6.86403684	-47.75031972
0.17	17	0.109	-0.931	0.387	-0.6875496	-0.0572958	0.5156622	110.0996093	6.85830726	-47.75031972
0.18	18	0.108	-0.931	0.388	-0.8021412	0	0.5156622	110.0881501	6.85257768	-47.75031972
0.19	19	0.109	-0.933	0.39	-0.9167328	0.2291832	0.4583664	110.0824205	6.8468481	-47.75031972
