TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.093	-0.986	0.28	2.1199446	2.0626488	1.2032118	99.84939066	-3.97059894	-25.8977016
0.02	2	0.251	-0.969	0.278	0.2291832	2.4064236	0.3437748	99.84939066	-3.97632852	-25.87478328
0.03	3	0.262	-0.952	0.28	-0.8021412	0.5156622	2.0626488	99.84366108	-3.99924684	-25.87478328
0.04	4	0.237	-0.948	0.283	-0.572958	-0.5156622	2.578311	99.8379315	-4.02216516	-25.88624244
0.05	5	0.213	-0.94	0.286	-0.4583664	-0.286479	1.8907614	100.0843034	-2.77311672	-26.4133638
0.06	6	0.204	-0.924	0.288	-0.8021412	0.0572958	1.6042824	100.0728443	-2.78457588	-26.4133638
0.07	7	0.211	-0.928	0.285	-0.286479	0.286479	1.145916	100.0728443	-2.80176462	-26.4133638
0.08	8	0.212	-0.946	0.276	0.286479	0.6302538	0.5156622	100.0728443	-2.8074942	-26.40763422
0.09	9	0.223	-0.954	0.272	0.0572958	0.4583664	0.1718874	100.0728443	-2.8074942	-26.40190464
0.1	10	0.226	-0.946	0.275	0.1718874	0.2291832	0.3437748	100.5140219	-0.21199446	-27.43322904
0.11	11	0.223	-0.949	0.279	0.572958	0.1718874	0.1145916	100.5197515	-0.21199446	-27.43322904
0.12	12	0.215	-0.949	0.278	0.6302538	0.2291832	-0.0572958	100.5254811	-0.21199446	-27.42749946
0.13	13	0.21	-0.947	0.285	0.0572958	-0.1145916	0	100.5254811	-0.21199446	-27.43322904
0.14	14	0.207	-0.945	0.291	-0.2291832	-0.2291832	0	100.5254811	-0.21199446	-27.43322904
0.15	15	0.208	-0.948	0.289	-0.1718874	0.1145916	-0.2291832	101.018225	2.05118964	-28.29839562
0.16	16	0.214	-0.955	0.288	-0.4010706	0.8021412	-0.4010706	101.0124954	2.05118964	-28.28693646
0.17	17	0.218	-0.958	0.287	-0.859437	0.859437	-0.1145916	101.0067658	2.05118964	-28.28120688
0.18	18	0.215	-0.959	0.287	-0.7448454	1.0886202	0	100.9953067	2.04546006	-28.26974772
0.19	19	0.213	-0.956	0.289	-0.6302538	1.5469866	0.1718874	100.9895771	2.03973048	-28.25255898
0.2	20	0.216	-0.949	0.291	-0.7448454	1.6042824	0.6302538	101.1328166	2.62987722	-28.45882386
0.21	21	0.214	-0.942	0.29	-0.859437	1.2032118	1.0313244	101.1213574	2.61841806	-28.4473647
0.22	22	0.212	-0.941	0.289	-0.572958	0.9740286	1.2605076	101.1156278	2.60122932	-28.44163512
0.23	23	0.214	-0.94	0.287	-0.6875496	1.0313244	1.2605076	101.1098983	2.58404058	-28.43590554
0.24	24	0.22	-0.938	0.287	-1.0886202	0.9167328	1.3178034	101.0984391	2.57258142	-28.42444638
0.25	25	0.223	-0.936	0.29	-1.145916	0.6302538	1.2032118	101.2531378	3.21429438	-28.65935916
0.26	26	0.223	-0.937	0.291	-1.3750992	0.5156622	1.0313244	101.235949	3.20283522	-28.65935916
0.27	27	0.221	-0.937	0.289	-1.2032118	0.8021412	0.9740286	101.2244899	3.19137606	-28.65362958
0.28	28	0.22	-0.939	0.287	-0.9740286	1.145916	0.859437	101.2130307	3.1799169	-28.64217042
0.29	29	0.22	-0.939	0.286	-0.6875496	1.2032118	0.8021412	101.2073011	3.16845774	-28.63071126
0.3	30	0.221	-0.94	0.283	-0.4010706	0.9167328	0.859437	101.4078364	3.99351726	-28.92291984
0.31	31	0.216	-0.94	0.282	0	0	1.0313244	101.4078364	3.9820581	-28.92291984
0.32	32	0.212	-0.939	0.286	0.3437748	-0.4010706	0.9167328	101.413566	3.97632852	-28.92864942
0.33	33	0.21	-0.937	0.29	0.6875496	-0.2291832	0.5156622	101.4192956	3.97059894	-28.934379
0.34	34	0.212	-0.938	0.29	0.8021412	0.2291832	0	101.4250252	3.97059894	-28.92864942
0.35	35	0.212	-0.942	0.29	0.7448454	0.4583664	-0.1145916	101.6828563	4.79565846	-29.20366926
0.36	36	0.214	-0.945	0.289	0.6875496	0.7448454	-0.1718874	101.6943154	4.79565846	-29.19793968
0.37	37	0.215	-0.949	0.291	0.572958	0.9167328	-0.3437748	101.700045	4.80138804	-29.18648052
0.38	38	0.217	-0.949	0.29	0.4583664	0.6875496	-0.286479	101.7057746	4.80138804	-29.18075094
0.39	39	0.217	-0.951	0.294	0.1145916	0.2291832	-0.1718874	101.7057746	4.80138804	-29.17502136
0.4	40	0.213	-0.951	0.292	-0.286479	-0.1145916	0	102.1469522	6.22232388	-29.64484692
0.41	41	0.215	-0.952	0.288	-0.5156622	0	0.1145916	102.1412227	6.22232388	-29.64484692
0.42	42	0.216	-0.951	0.289	-0.3437748	0.1145916	0.4010706	102.1354931	6.2165943	-29.64484692
0.43	43	0.215	-0.952	0.287	-0.2291832	0.1718874	0.6302538	102.1354931	6.21086472	-29.64484692
0.44	44	0.213	-0.952	0.292	-0.286479	0.572958	0.572958	102.1297635	6.19940556	-29.63911734
0.45	45	0.213	-0.952	0.292	-0.6302538	0.9740286	0.5156622	102.2615438	6.57755784	-29.74797936
0.46	46	0.215	-0.949	0.288	-0.9740286	1.0313244	0.6302538	102.2500847	6.56609868	-29.74224978
0.47	47	0.219	-0.949	0.288	-1.0313244	1.0886202	0.6875496	102.2386255	6.55463952	-29.73079062
0.48	48	0.219	-0.95	0.285	-0.9167328	0.572958	0.8021412	102.2328959	6.54890994	-29.72506104
0.49	49	0.22	-0.948	0.285	-0.859437	0.286479	0.9740286	102.2214368	6.53745078	-29.72506104
0.5	50	0.214	-0.944	0.29	-0.6875496	0.0572958	1.2032118	102.3704059	6.9327918	-29.8511118
0.51	51	0.209	-0.943	0.294	-0.6875496	-0.0572958	1.145916	102.3589467	6.92133264	-29.85684138
0.52	52	0.209	-0.941	0.297	-0.9740286	0.4583664	1.0313244	102.3474875	6.90987348	-29.8511118
0.53	53	0.207	-0.943	0.295	-1.432395	0.859437	0.7448454	102.3360284	6.89841432	-29.84538222
0.54	54	0.21	-0.942	0.291	-1.6042824	0.7448454	0.6875496	102.3188396	6.89268474	-29.83965264
0.55	55	0.218	-0.941	0.294	-1.4896908	1.2605076	0.572958	102.3933242	7.11613836	-29.89694844
0.56	56	0.224	-0.943	0.291	-1.8907614	0.5156622	0.3437748	102.3761354	7.11040878	-29.89121886
0.57	57	0.226	-0.94	0.288	-1.8907614	-0.572958	0.2291832	102.3589467	7.11040878	-29.89694844
0.58	58	0.221	-0.935	0.287	-1.5469866	-1.2032118	0.0572958	102.3360284	7.11040878	-29.91413718
0.59	59	0.216	-0.934	0.279	-1.3750992	-0.2291832	0	102.3245692	7.11613836	-29.91413718
0.6	60	0.213	-0.932	0.27	-1.2032118	0.0572958	-0.1718874	102.4391608	7.57450476	-30.0516471
0.61	61	0.214	-0.931	0.269	-0.6302538	-0.2291832	-0.286479	102.4334312	7.58023434	-30.05737668
0.62	62	0.215	-0.934	0.271	0	-0.6875496	-0.286479	102.4334312	7.58023434	-30.06310626
0.63	63	0.221	-0.936	0.275	0.6302538	-1.2605076	-0.286479	102.4391608	7.5916935	-30.07456542
0.64	64	0.225	-0.94	0.281	0.9167328	-1.4896908	-0.286479	102.4448904	7.59742308	-30.08602458
0.65	65	0.221	-0.943	0.288	0.9740286	-1.6615782	-0.4583664	102.5537524	7.83233586	-30.16050912
0.66	66	0.217	-0.943	0.29	0.9167328	-1.145916	-0.4010706	102.559482	7.83806544	-30.17196828
0.67	67	0.209	-0.946	0.291	1.145916	-0.5156622	-0.3437748	102.5709412	7.84379502	-30.17769786
0.68	68	0.21	-0.95	0.291	1.3178034	0	-0.2291832	102.5881299	7.84379502	-30.17769786
0.69	69	0.219	-0.951	0.285	1.4896908	0.3437748	0	102.5995891	7.84379502	-30.17196828
0.7	70	0.223	-0.951	0.283	1.4896908	-0.3437748	0.3437748	102.7027215	8.10162612	-30.2521824
0.71	71	0.22	-0.947	0.285	1.3750992	-1.6615782	0.3437748	102.7141807	8.10162612	-30.26364156
0.72	72	0.217	-0.943	0.295	1.3178034	-1.7761698	0.286479	102.7256398	8.10162612	-30.28655988
0.73	73	0.213	-0.941	0.295	1.3178034	-1.2032118	0	102.737099	8.1073557	-30.29801904
0.74	74	0.212	-0.944	0.298	1.3750992	-0.572958	-0.3437748	102.7542877	8.1073557	-30.30374862
0.75	75	0.212	-0.949	0.295	1.3178034	0	-0.4583664	102.8975272	8.38810512	-30.366774
0.76	76	0.213	-0.954	0.29	1.3178034	-0.0572958	-0.5156622	102.914716	8.3938347	-30.366774
0.77	77	0.218	-0.956	0.292	1.3178034	-0.0572958	-0.286479	102.9261751	8.39956428	-30.366774
0.78	78	0.218	-0.954	0.296	0.9167328	0.3437748	-0.1718874	102.9376343	8.39956428	-30.36104442
