TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.013	-0.996	0.159	1.2605076	0.1145916	0.3437748	98.835255	0.63598338	-54.144531
0.02	2	-0.013	-0.997	0.156	1.5469866	0.5156622	0.286479	98.84671416	0.6302538	-54.13880142
0.03	3	-0.013	-0.996	0.157	1.718874	0.3437748	0.3437748	98.8639029	0.62452422	-54.13307184
0.04	4	-0.014	-0.996	0.158	1.8907614	0.286479	0.3437748	98.88682122	0.61879464	-54.13307184
0.05	5	-0.016	-0.996	0.157	1.8907614	0	0.4010706	98.86963248	0.58441716	-54.144531
0.06	6	-0.016	-0.995	0.157	1.8907614	-0.3437748	0.4010706	98.88682122	0.58441716	-54.15026058
0.07	7	-0.015	-0.995	0.158	1.8907614	-0.6302538	0.286479	98.90973954	0.57868758	-54.15599016
0.08	8	-0.016	-0.995	0.158	1.8334656	-0.8021412	0.2291832	98.92692828	0.57868758	-54.16744932
0.09	9	-0.018	-0.995	0.158	1.9480572	-0.859437	0.1718874	98.94411702	0.57868758	-54.1731789
0.1	10	-0.018	-0.997	0.159	1.9480572	-0.9167328	0.0572958	98.92692828	0.55003968	-54.19609722
0.11	11	-0.018	-1	0.16	2.1772404	-0.9740286	0.1145916	98.9498466	0.55003968	-54.20755638
0.12	12	-0.016	-1.001	0.163	2.1199446	-0.859437	0.286479	98.97276492	0.5443101	-54.21901554
0.13	13	-0.017	-0.999	0.163	2.005353	-0.8021412	0.2291832	98.98995366	0.5443101	-54.22474512
0.14	14	-0.018	-0.999	0.163	2.0626488	-1.0886202	0.286479	99.01287198	0.5443101	-54.23620428
0.15	15	-0.02	-1.001	0.164	1.9480572	-1.2032118	0.2291832	99.0071424	0.50993262	-54.25339302
0.16	16	-0.023	-1.003	0.166	1.718874	-0.859437	0.2291832	99.02433114	0.50420304	-54.26485218
0.17	17	-0.028	-1.004	0.164	1.6042824	-0.4583664	0.2291832	99.04151988	0.50420304	-54.27058176
0.18	18	-0.033	-1.005	0.164	1.4896908	0	0.3437748	99.05870862	0.50420304	-54.27058176
0.19	19	-0.038	-1.003	0.162	1.3178034	0.859437	0.286479	99.07016778	0.49847346	-54.2591226
0.2	20	-0.042	-1.003	0.162	1.145916	1.8907614	0.3437748	99.05870862	0.44117766	-54.24766344
0.21	21	-0.042	-1.006	0.165	1.0886202	2.86479	0.4583664	99.07016778	0.4297185	-54.21901554
0.22	22	-0.039	-1.005	0.163	0.8021412	3.6096354	0.859437	99.08162694	0.41825934	-54.19036764
0.23	23	-0.038	-1.001	0.161	0.5156622	4.1825934	1.0313244	99.08162694	0.39534102	-54.15026058
0.24	24	-0.038	-1	0.165	0.1145916	4.6982556	0.9167328	99.08735652	0.37815228	-54.10442394
0.25	25	-0.036	-0.999	0.172	-0.9167328	5.3858052	0.5156622	99.07016778	0.3437748	-54.05285772
0.26	26	-0.034	-0.998	0.174	-1.3178034	5.6722842	0.2291832	99.05870862	0.32658606	-53.99556192
0.27	27	-0.03	-0.998	0.173	-1.3178034	5.6149884	-0.1145916	99.04151988	0.32085648	-53.9439957
0.28	28	-0.025	-0.995	0.173	-0.9167328	4.6409598	-0.286479	99.03006072	0.3151269	-53.89815906
0.29	29	-0.021	-0.994	0.175	-0.7448454	3.7815228	-0.3437748	99.02433114	0.30939732	-53.858052
0.3	30	-0.019	-0.992	0.174	-0.7448454	3.3804522	-0.5156622	99.01287198	0.29220858	-53.82367452
0.31	31	-0.022	-0.992	0.173	-0.5156622	3.2658606	-0.6875496	99.0071424	0.29220858	-53.79502662
0.32	32	-0.027	-0.992	0.175	-0.3437748	3.2658606	-0.8021412	99.00141282	0.29220858	-53.76064914
0.33	33	-0.03	-0.991	0.174	-0.2291832	3.3804522	-0.9740286	99.00141282	0.29793816	-53.72627166
0.34	34	-0.031	-0.992	0.173	-0.1145916	3.6669312	-1.145916	98.99568324	0.30366774	-53.6861646
0.35	35	-0.031	-0.991	0.17	-0.2291832	3.8961144	-1.2605076	98.98995366	0.286479	-53.64605754
0.36	36	-0.03	-0.991	0.169	-0.1718874	3.8961144	-1.3178034	98.98422408	0.29220858	-53.60595048
0.37	37	-0.024	-0.989	0.169	0	3.4950438	-1.2605076	98.98422408	0.29793816	-53.571573
0.38	38	-0.022	-0.988	0.172	0.286479	2.6929026	-1.2032118	98.98995366	0.30366774	-53.5429251
0.39	39	-0.021	-0.989	0.176	0.6302538	2.1199446	-1.2032118	98.99568324	0.30939732	-53.52000678
0.4	40	-0.019	-0.991	0.174	0.6302538	2.0626488	-1.3178034	98.99568324	0.29793816	-53.49708846
0.41	41	-0.014	-0.993	0.173	0.572958	2.005353	-1.2032118	99.0071424	0.30939732	-53.47417014
0.42	42	-0.01	-0.993	0.171	0.572958	1.2032118	-1.2605076	99.01287198	0.32085648	-53.46271098
0.43	43	-0.007	-0.99	0.17	0.6302538	0.572958	-1.2032118	99.01860156	0.33231564	-53.45125182
0.44	44	-0.004	-0.988	0.172	0.7448454	-0.2291832	-1.2032118	99.02433114	0.3437748	-53.45125182
0.45	45	-0.003	-0.991	0.174	0.6875496	-0.6875496	-1.2032118	99.02433114	0.34950438	-53.4569814
0.46	46	-0.002	-0.993	0.178	0.6302538	-1.3750992	-1.0886202	99.0357903	0.36096354	-53.46844056
0.47	47	-0.003	-0.996	0.182	0.859437	-3.151269	-1.145916	99.04151988	0.37815228	-53.49708846
0.48	48	-0.005	-1	0.184	1.0886202	-5.0993262	-1.145916	99.05297904	0.4010706	-53.54865468
0.49	49	-0.008	-0.998	0.178	0.5156622	-5.6149884	-1.0313244	99.05870862	0.42398892	-53.6002209
0.5	50	-0.01	-0.994	0.174	0.1145916	-5.0420304	-0.8021412	99.05870862	0.4297185	-53.65178712
0.51	51	-0.014	-0.992	0.174	0.3437748	-4.2398892	-0.5156622	99.05870862	0.44117766	-53.69189418
0.52	52	-0.019	-0.992	0.173	0.859437	-3.6669312	-0.2291832	99.07016778	0.45263682	-53.72627166
0.53	53	-0.021	-0.991	0.176	1.0886202	-3.6669312	0	99.08162694	0.4583664	-53.76064914
