TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.07	-0.986	0.164	-1.0886202	8.9954406	-3.6669312	96.69812166	-3.97632852	-63.67282254
0.02	2	-0.075	-0.994	0.161	-1.9480572	9.5683986	-3.8961144	96.66947376	-3.9534102	-63.57541968
0.03	3	-0.077	-1.006	0.158	-2.4064236	10.3705398	-3.9534102	96.63509628	-3.9247623	-63.47228724
0.04	4	-0.077	-1.015	0.154	-3.3231564	11.2872726	-3.7815228	96.59498922	-3.90757356	-63.35196606
0.05	5	-0.075	-1.019	0.148	-3.6669312	11.8602306	-3.5523396	96.54915258	-3.88465524	-63.23164488
0.06	6	-0.07	-1.018	0.146	-4.010706	12.032118	-3.3231564	96.49758636	-3.8674665	-63.1113237
0.07	7	-0.063	-1.011	0.145	-4.4117766	12.032118	-3.2085648	96.44029056	-3.85600734	-62.99100252
0.08	8	-0.058	-1.006	0.143	-4.8128472	11.6310474	-3.0939732	96.38299476	-3.8388186	-62.87068134
0.09	9	-0.055	-1.003	0.143	-5.2139178	11.2299768	-3.0366774	96.31996938	-3.82735944	-62.76181932
0.1	10	-0.052	-1.002	0.145	-5.8441716	10.8289062	-2.86479	96.256944	-3.80444112	-62.64722772
0.11	11	-0.048	-1.003	0.143	-6.875496	10.8289062	-2.6356068	96.18245946	-3.79298196	-62.5383657
0.12	12	-0.048	-1.005	0.138	-8.2505952	10.1986524	-2.5210152	96.09078618	-3.7815228	-62.43523326
0.13	13	-0.051	-1.002	0.133	-8.880849	9.3392154	-2.291832	95.99338332	-3.77579322	-62.34355998
0.14	14	-0.054	-1.002	0.13	-8.7662574	8.1360036	-1.8334656	95.89598046	-3.76433406	-62.26334586
0.15	15	-0.056	-1.001	0.128	-8.9954406	7.3911582	-1.2605076	95.80430718	-3.75860448	-62.18886132
0.16	16	-0.059	-1.004	0.137	-9.8548776	7.2765666	-0.7448454	95.69544516	-3.75860448	-62.12010636
0.17	17	-0.058	-1.005	0.132	-10.6570188	6.7036086	-0.3437748	95.58085356	-3.76433406	-62.0513514
0.18	18	-0.054	-1.007	0.135	-11.6883432	6.1879464	0	95.46053238	-3.77579322	-61.9940556
0.19	19	-0.052	-1	0.123	-12.605076	4.9274388	0.4010706	95.32875204	-3.78725238	-61.94821896
0.2	20	-0.054	-0.991	0.115	-11.8029348	2.4064236	0.6302538	95.20843086	-3.78725238	-61.92530064
0.21	21	-0.058	-0.989	0.12	-11.0580894	0.1718874	0.8021412	95.09383926	-3.79871154	-61.92530064
0.22	22	-0.06	-0.99	0.124	-10.9434978	-1.718874	1.0886202	94.98497724	-3.8101707	-61.94248938
0.23	23	-0.061	-0.992	0.118	-11.5737516	-3.3231564	1.432395	94.87038564	-3.82162986	-61.97686686
