TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.049	-0.997	0.12	-1.2605076	-4.9847346	1.145916	95.81003676	-2.92781538	-57.44476908
0.02	2	-0.046	-0.995	0.12	-0.9740286	-4.5263682	1.2032118	95.80430718	-2.93354496	-57.49060572
0.03	3	-0.041	-0.994	0.118	-0.6875496	-4.8128472	1.3750992	95.7985776	-2.93927454	-57.53644236
0.04	4	-0.038	-0.996	0.118	-0.6302538	-5.443101	1.4896908	95.7985776	-2.9507337	-57.59373816
0.05	5	-0.036	-0.996	0.119	-0.8021412	-6.1306506	1.432395	95.78711844	-2.9220858	-57.63384522
0.06	6	-0.034	-0.995	0.118	-0.9167328	-6.7036086	1.3750992	95.78138886	-2.92781538	-57.70260018
0.07	7	-0.035	-0.996	0.12	-0.859437	-7.2765666	1.432395	95.77565928	-2.93354496	-57.77708472
0.08	8	-0.037	-0.999	0.124	-0.8021412	-7.6776372	1.6042824	95.7699297	-2.93927454	-57.85156926
0.09	9	-0.042	-1.001	0.125	-0.6875496	-8.3651868	1.7761698	95.7699297	-2.9507337	-57.93751296
0.1	10	-0.043	-1.003	0.127	-0.1718874	-9.1100322	1.9480572	95.77565928	-2.94500412	-58.02345666
0.11	11	-0.043	-1.006	0.132	-0.3437748	-9.453807	1.8334656	95.77565928	-2.9507337	-58.12085952
0.12	12	-0.042	-1.005	0.132	-0.9167328	-9.5111028	1.718874	95.77565928	-2.95646328	-58.2125328
0.13	13	-0.044	-1.004	0.128	-1.3750992	-9.2819196	1.6042824	95.76420012	-2.96219286	-58.30993566
0.14	14	-0.048	-1.002	0.125	-1.6615782	-9.0527364	1.6615782	95.75274096	-2.96792244	-58.39587936
0.15	15	-0.05	-1.001	0.122	-1.6042824	-9.1100322	1.6615782	95.7412818	-2.96792244	-58.48755264
0.16	16	-0.053	-1.003	0.122	-1.432395	-9.0527364	1.8334656	95.73555222	-2.97365202	-58.57922592
0.17	17	-0.054	-1.004	0.124	-1.4896908	-8.880849	1.7761698	95.72409306	-2.9793816	-58.66516962
0.18	18	-0.049	-1.007	0.121	-1.6042824	-8.4224826	1.7761698	95.7126339	-2.98511118	-58.75111332
0.19	19	-0.047	-1.007	0.118	-1.8907614	-8.2505952	1.6615782	95.70117474	-2.99657034	-58.83705702
0.2	20	-0.046	-1.005	0.116	-2.0626488	-8.2505952	1.718874	95.67825642	-2.99084076	-58.91154156
0.21	21	-0.046	-1.002	0.115	-2.2345362	-8.4224826	1.6615782	95.66106768	-2.99657034	-58.99748526
0.22	22	-0.047	-1.002	0.115	-2.291832	-8.5370742	1.7761698	95.64387894	-3.00229992	-59.08342896
0.23	23	-0.049	-1.002	0.116	-2.291832	-8.1932994	1.6042824	95.6266902	-3.0080295	-59.16364308
0.24	24	-0.048	-1.004	0.116	-2.4064236	-7.8495246	1.4896908	95.60377188	-3.01375908	-59.2438572
0.25	25	-0.046	-1.004	0.114	-2.5210152	-7.7922288	1.3178034	95.58085356	-3.0080295	-59.31261216
0.26	26	-0.047	-1.004	0.113	-2.6356068	-7.6776372	1.2032118	95.55793524	-3.0080295	-59.39282628
0.27	27	-0.047	-1.002	0.111	-2.578311	-7.6776372	1.145916	95.53501692	-3.0080295	-59.46731082
0.28	28	-0.047	-1.001	0.108	-2.4637194	-7.734933	1.2605076	95.5120986	-3.01375908	-59.54752494
0.29	29	-0.049	-1.001	0.108	-2.291832	-7.3911582	1.2605076	95.49490986	-3.01948866	-59.62200948
0.3	30	-0.052	-1.002	0.111	-1.8907614	-6.9327918	1.2605076	95.47772112	-3.01375908	-59.68503486
0.31	31	-0.053	-1.002	0.114	-1.8907614	-6.3598338	1.145916	95.46053238	-3.01948866	-59.74806024
0.32	32	-0.053	-1.003	0.117	-1.8907614	-5.6722842	0.859437	95.44334364	-3.01948866	-59.80535604
