TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.091	-0.974	0.113	-5.443101	-4.7555514	-0.7448454	95.7412818	-0.30366774	-20.76399792
0.02	2	-0.093	-0.972	0.116	-4.8128472	-4.6409598	-1.3750992	95.69544516	-0.28074942	-20.80410498
0.03	3	-0.091	-0.974	0.117	-3.8388186	-4.6409598	-2.1772404	95.6553381	-0.2578311	-20.84994162
0.04	4	-0.086	-0.981	0.118	-2.9793816	-5.0420304	-2.9220858	95.6266902	-0.21772404	-20.89577826
0.05	5	-0.079	-0.988	0.122	-2.4064236	-5.5003968	-4.010706	95.60377188	-0.22345362	-20.92442616
0.06	6	-0.07	-0.997	0.131	-1.6615782	-6.016059	-5.5003968	95.58658314	-0.16042824	-20.98172196
0.07	7	-0.063	-1.005	0.135	-0.6875496	-7.0473834	-6.875496	95.58085356	-0.0859437	-21.04474734
0.08	8	-0.058	-1.017	0.132	-0.9167328	-7.5057498	-8.4224826	95.5693944	0	-21.10777272
0.09	9	-0.048	-1.021	0.127	-1.6615782	-5.156622	-10.599723	95.55793524	0.1145916	-21.14787978
0.1	10	-0.038	-1.029	0.13	-2.1199446	-4.0680018	-12.4904844	95.53501692	0.22345362	-21.1707981
0.11	11	-0.031	-1.037	0.126	-2.5210152	-3.151269	-14.0947668	95.5120986	0.36669312	-21.18798684
0.12	12	-0.028	-1.04	0.124	-1.6042824	-0.8021412	-15.183387	95.49490986	0.52139178	-21.18225726
0.13	13	-0.034	-1.044	0.116	-0.8021412	2.86479	-16.1001198	95.4834507	0.67609044	-21.13642062
0.14	14	-0.039	-1.046	0.105	-0.6875496	7.5630456	-17.0168526	95.47772112	0.83651868	-21.04474734
0.15	15	-0.03	-1.047	0.102	-0.5156622	11.45916	-17.8762896	95.46626196	0.98548776	-20.90723742
0.16	16	-0.009	-1.05	0.113	-1.2032118	13.5218088	-18.621135	95.4548028	1.15737516	-20.75826834
0.17	17	0.007	-1.044	0.11	-4.5263682	15.756345	-19.3086846	95.40896616	1.32926256	-20.58638094
0.18	18	0.016	-1.032	0.101	-7.1046792	18.2200644	-19.5378678	95.3402112	1.49542038	-20.39157522
0.19	19	0.023	-1.011	0.088	-9.2819196	21.0848544	-19.4232762	95.24853792	1.6615782	-20.16239202
0.2	20	0.025	-0.985	0.076	-10.0840608	24.2934192	-18.8503182	95.14540548	1.82200644	-19.9102905
0.21	21	0.023	-0.966	0.078	-10.026765	27.215505	-17.8189938	95.04800262	1.96524594	-19.62954108
0.22	22	0.02	-0.96	0.086	-10.8289062	29.1635622	-16.5011904	94.94487018	2.09702628	-19.32587334
0.23	23	0.024	-0.967	0.081	-12.1467096	31.2835068	-15.6417534	94.83027858	2.21734746	-19.00501686
0.24	24	0.021	-0.99	0.068	-13.0061466	32.658606	-15.6417534	94.70422782	2.33193906	-18.67270122
0.25	25	0.015	-1.005	0.093	-10.3705398	31.799169	-15.6417534	94.61255454	2.44653066	-18.34611516
0.26	26	0.023	-1.017	0.117	-7.3338624	30.2521824	-15.5271618	94.54379958	2.57258142	-18.03671784
0.27	27	0.034	-1.025	0.129	-6.2452422	28.7624916	-15.0687954	94.49223336	2.68717302	-17.74450926
0.28	28	0.058	-1.018	0.137	-4.6982556	26.4133638	-14.4385416	94.4521263	2.80176462	-17.46948942
0.29	29	0.087	-1.011	0.149	-2.8074942	24.350715	-14.037471	94.42920798	2.91635622	-17.2173879
0.3	30	0.11	-1.009	0.151	-2.4637194	21.7151082	-14.1520626	94.4234784	3.05386614	-17.00539344
0.31	31	0.12	-1.01	0.148	-2.4064236	18.2773602	-14.4958374	94.40628966	3.1799169	-16.81058772
0.32	32	0.126	-1.016	0.148	-1.9480572	14.1520626	-15.183387	94.3948305	3.31169724	-16.66161864
0.33	33	0.126	-1.021	0.162	-1.6615782	9.167328	-16.329303	94.38337134	3.4663959	-16.5584862
0.34	34	0.121	-1.021	0.181	-2.7501984	6.1306506	-17.761698	94.35472344	3.6382833	-16.48400166
0.35	35	0.113	-1.013	0.204	-4.4117766	4.870143	-19.5378678	94.3375347	3.84454818	-16.42670586
0.36	36	0.105	-1.017	0.211	-7.2765666	6.1306506	-21.5432208	94.26877974	4.05081306	-16.35222132
0.37	37	0.089	-1.023	0.196	-10.8289062	9.5111028	-23.3193906	94.1656473	4.2685371	-16.2433593
0.38	38	0.06	-1.028	0.185	-13.3499214	13.3499214	-23.9496444	94.03959654	4.49199072	-16.09439022
0.39	39	0.022	-1.033	0.177	-15.6990492	16.4438946	-23.1475032	93.89062746	4.70398518	-15.91677324
0.4	40	-0.006	-1.028	0.17	-18.1054728	18.9649098	-20.9702628	93.72446964	4.88160216	-15.71050836
0.41	41	-0.018	-1.012	0.171	-19.767051	22.2307704	-17.3033316	93.54112308	5.03057124	-15.48132516
0.42	42	-0.019	-0.999	0.172	-21.3713334	24.9809688	-14.2666542	93.34631736	5.15089242	-15.22922364
0.43	43	-0.009	-0.988	0.168	-22.9756158	27.3300966	-11.45916	93.1343229	5.23683612	-14.9542038
0.44	44	0	-0.98	0.161	-23.0902074	28.2468294	-8.880849	92.91659886	5.2998615	-14.6677248
0.45	45	0.018	-0.982	0.155	-23.204799	29.1635622	-6.3598338	92.71606356	5.33423898	-14.37551622
0.46	46	0.039	-0.981	0.154	-24.0069402	29.8511118	-4.1825934	92.49260994	5.35142772	-14.08330764
0.47	47	0.076	-0.979	0.153	-26.5279554	29.4500412	-2.4064236	92.246238	5.35142772	-13.79109906
0.48	48	0.112	-0.979	0.128	-30.0229992	30.5959572	-1.718874	91.96548858	5.35142772	-13.4931609
0.49	49	0.13	-0.994	0.092	-33.9191136	34.1482968	-3.151269	91.65036168	5.3571573	-13.15511568
0.5	50	0.109	-1.011	0.056	-35.7525792	37.0703826	-5.2712136	91.31804604	5.3858052	-12.78842256
0.51	51	0.077	-1.005	0.041	-34.4920716	37.9871154	-6.302538	90.99718956	5.43164184	-12.41599986
0.52	52	0.06	-0.989	0.032	-32.7159018	37.7006364	-5.3285094	90.69352182	5.46601932	-12.04357716
0.53	53	0.061	-0.962	0.019	-31.6272816	37.815228	-3.0939732	90.40131324	5.47747848	-11.67115446
0.54	54	0.056	-0.931	0.039	-29.7365202	35.7525792	-0.6875496	90.13202298	5.4717489	-11.32165008
0.55	55	0.041	-0.888	0.104	-27.5592798	31.1116194	1.4896908	89.88565104	5.443101	-11.01225276
