TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.052	-0.996	0.056	-1.432395	-2.4637194	4.9847346	77.8936401	3.0080295	-104.7768295
0.02	2	-0.098	-1.005	0.079	-10.1986524	-14.8396122	0.6875496	77.78477808	2.97365202	-104.9257985
0.03	3	-0.099	-1.006	0.078	-10.7143146	-14.8396122	0.572958	77.67018648	2.93927454	-105.069038
0.04	4	-0.102	-1.006	0.073	-11.3445684	-14.7250206	0.4583664	77.5498653	2.90489706	-105.2122775
0.05	5	-0.105	-1.004	0.068	-11.5737516	-14.4958374	0.1718874	77.57278362	2.8361421	-105.2638438
0.06	6	-0.105	-1.002	0.064	-11.4018642	-13.8655836	0	77.45246244	2.8074942	-105.4013537
0.07	7	-0.103	-1.002	0.06	-11.0580894	-13.3499214	-0.286479	77.33214126	2.78457588	-105.533134
0.08	8	-0.106	-1.004	0.058	-10.886202	-13.0061466	-0.4583664	77.21754966	2.76165756	-105.6649144
0.09	9	-0.108	-1.005	0.054	-10.8289062	-12.605076	-0.6875496	77.10295806	2.74446882	-105.7852355
0.1	10	-0.113	-1.004	0.056	-10.886202	-11.9175264	-1.2032118	77.13733554	2.68717302	-105.819613
0.11	11	-0.11	-1.001	0.056	-10.886202	-11.1153852	-1.8334656	77.02274394	2.68717302	-105.928475
0.12	12	-0.108	-0.997	0.063	-11.2299768	-10.7716104	-2.7501984	76.90815234	2.68717302	-106.0430666
0.13	13	-0.104	-0.998	0.065	-11.5737516	-10.026765	-3.6096354	76.78210158	2.70436176	-106.1461991
0.14	14	-0.101	-1.002	0.062	-11.745639	-9.5683986	-4.5263682	76.6617804	2.72728008	-106.2550611
0.15	15	-0.094	-1.004	0.061	-11.9748222	-8.8235532	-5.3285094	76.67896914	2.7215505	-106.2665203
0.16	16	-0.087	-1.009	0.059	-12.2040054	-8.7662574	-6.1306506	76.5471888	2.76165756	-106.3696527
0.17	17	-0.078	-1.015	0.058	-12.3758928	-8.7089616	-6.7036086	76.42113804	2.8074942	-106.4670556
0.18	18	-0.066	-1.019	0.056	-12.2040054	-8.7662574	-7.2765666	76.2893577	2.85906042	-106.570188
0.19	19	-0.062	-1.022	0.048	-12.4904844	-9.3392154	-8.1360036	76.15757736	2.91635622	-106.6847796
0.2	20	-0.061	-1.022	0.041	-12.7196676	-9.7975818	-9.167328	76.14038862	2.96219286	-106.7306162
0.21	21	-0.053	-1.015	0.055	-12.2613012	-9.9121734	-10.7143146	76.00860828	3.04240698	-106.856667
0.22	22	-0.047	-1.017	0.07	-11.5737516	-10.886202	-12.4331886	75.88255752	3.13980984	-106.9941769
0.23	23	-0.037	-1.012	0.072	-12.2040054	-11.3445684	-13.9801752	75.75077718	3.24867186	-107.1374164
0.24	24	-0.037	-1.013	0.064	-12.5477802	-10.7143146	-15.5271618	75.61899684	3.37472262	-107.2806559
0.25	25	-0.044	-1.019	0.053	-12.5477802	-9.740286	-16.7303736	75.58461936	3.4950438	-107.3551405
0.26	26	-0.046	-1.031	0.059	-11.9175264	-9.2246238	-17.7044022	75.45283902	3.64401288	-107.4926504
0.27	27	-0.049	-1.038	0.063	-11.6310474	-8.307891	-18.1054728	75.32678826	3.79871154	-107.6187011
0.28	28	-0.063	-1.035	0.065	-10.886202	-4.5263682	-18.4492476	75.21219666	3.96486936	-107.7103744
0.29	29	-0.072	-1.034	0.055	-10.4278356	-0.4010706	-19.2513888	75.10333464	4.14821592	-107.7619406
