TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.071	-0.999	0.144	-5.156622	5.443101	-2.1199446	98.84671416	-3.55806918	-17.36635698
0.02	2	-0.076	-0.996	0.141	-4.2398892	5.72958	-1.7761698	98.80087752	-3.5523396	-17.3033316
0.03	3	-0.078	-0.994	0.145	-4.2398892	5.9587632	-1.718874	98.75504088	-3.54661002	-17.2460358
0.04	4	-0.079	-0.995	0.148	-4.6409598	6.1306506	-1.718874	98.70347466	-3.54088044	-17.18301042
0.05	5	-0.078	-0.998	0.155	-5.443101	6.4171296	-1.6042824	98.6347197	-3.54661002	-17.11425546
0.06	6	-0.076	-1.004	0.164	-7.2192708	7.2192708	-1.3178034	98.55450558	-3.54661002	-17.03977092
0.07	7	-0.074	-1.006	0.157	-9.6256944	7.3911582	-1.145916	98.45137314	-3.54661002	-16.97101596
0.08	8	-0.076	-1.006	0.148	-11.6310474	7.1046792	-0.9167328	98.33105196	-3.54661002	-16.902261
0.09	9	-0.078	-1.002	0.145	-12.891555	6.7609044	-0.6875496	98.19354204	-3.5523396	-16.83350604
0.1	10	-0.084	-1	0.156	-13.5791046	6.9327918	-0.6302538	98.05030254	-3.56952834	-16.76475108
0.11	11	-0.094	-1.003	0.17	-15.5271618	7.5630456	-0.1145916	97.88414472	-3.58671708	-16.69026654
0.12	12	-0.103	-1.007	0.168	-17.9335854	7.6203414	0.859437	97.70079816	-3.60390582	-16.615782
0.13	13	-0.105	-1.012	0.168	-18.3919518	8.4224826	1.6042824	97.50599244	-3.6382833	-16.54129746
0.14	14	-0.105	-1.029	0.179	-19.1367972	10.7143146	2.005353	97.30545714	-3.67266078	-16.43816502
0.15	15	-0.097	-1.036	0.169	-20.7410796	12.5477802	2.4064236	97.08200352	-3.724227	-16.31784384
0.16	16	-0.087	-1.029	0.151	-20.9702628	12.8342592	3.3231564	96.86427948	-3.77579322	-16.20325224
0.17	17	-0.078	-1.017	0.138	-19.3086846	11.8602306	4.7555514	96.6580146	-3.84454818	-16.09439022
