TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.102	-1.007	0.091	-5.443101	-7.2765666	1.432395	95.34594078	-3.44920716	-60.02880966
0.02	2	-0.122	-1.008	0.067	-8.8235532	-9.5111028	2.3491278	95.26572666	-3.46066632	-60.12048294
0.03	3	-0.12	-1.004	0.065	-8.880849	-9.5111028	2.7501984	95.17978296	-3.47785506	-60.2178858
0.04	4	-0.12	-1	0.061	-8.8235532	-9.6256944	3.3231564	95.09956884	-3.50077338	-60.32101824
0.05	5	-0.123	-0.996	0.054	-8.7089616	-10.1413566	3.8961144	95.00789556	-3.54088044	-60.42415068
0.06	6	-0.127	-0.995	0.054	-8.4224826	-10.6570188	4.1825934	94.92768144	-3.56952834	-60.53874228
0.07	7	-0.132	-0.993	0.053	-8.0787078	-11.0007936	4.0680018	94.85892648	-3.59817624	-60.6476043
0.08	8	-0.138	-0.992	0.046	-7.8495246	-11.45916	3.6096354	94.78444194	-3.62682414	-60.76792548
0.09	9	-0.145	-0.994	0.044	-7.734933	-11.6310474	3.2085648	94.71568698	-3.64401288	-60.88251708
0.1	10	-0.151	-0.991	0.036	-7.5057498	-11.9175264	3.437748	94.63547286	-3.68411994	-61.00856784
0.11	11	-0.149	-0.992	0.031	-6.875496	-11.745639	4.3544808	94.57244748	-3.71276784	-61.12888902
0.12	12	-0.145	-0.99	0.027	-6.4744254	-11.3445684	5.72958	94.51515168	-3.75860448	-61.24348062
0.13	13	-0.144	-0.989	0.026	-6.7036086	-11.8602306	7.2192708	94.45785588	-3.82162986	-61.36953138
0.14	14	-0.148	-0.99	0.021	-6.9900876	-13.8655836	8.5370742	94.3948305	-3.89038482	-61.51277088
0.15	15	-0.151	-0.989	0.023	-6.9900876	-16.3865988	9.5683986	94.33180512	-3.9820581	-61.68465828
0.16	16	-0.157	-0.99	0.03	-7.0473834	-18.1627686	10.2559482	94.27450932	-4.06227222	-61.87373442
0.17	17	-0.166	-0.991	0.035	-6.9327918	-19.767051	10.5424272	94.2229431	-4.14821592	-62.0799993
0.18	18	-0.171	-0.99	0.049	-6.7609044	-20.912967	10.1986524	94.17137688	-4.22843004	-62.29199376
0.19	19	-0.173	-0.989	0.069	-7.1046792	-21.6005166	9.3965112	94.11981066	-4.30291458	-62.51544738
0.2	20	-0.174	-0.988	0.075	-7.6203414	-22.1734746	8.4224826	94.05678528	-4.37739912	-62.738901
0.21	21	-0.173	-0.981	0.082	-8.59437	-22.8037284	7.3911582	93.9937599	-4.42896534	-62.97381378
0.22	22	-0.17	-0.968	0.081	-8.9954406	-23.777757	6.1879464	93.91927536	-4.4690724	-63.21445614
0.23	23	-0.166	-0.946	0.09	-8.307891	-24.8663772	4.8128472	93.86197956	-4.49199072	-63.46082808
0.24	24	-0.163	-0.914	0.11	-6.9900876	-25.8977016	2.86479	93.81041334	-4.4977203	-63.72438876
0.25	25	-0.169	-0.878	0.136	-5.0993262	-25.9549974	0.2291832	93.7932246	-4.49199072	-63.97649028
0.26	26	-0.184	-0.847	0.167	-3.2658606	-24.6944898	-2.9220858	93.78176544	-4.43469492	-64.22286222
0.27	27	-0.205	-0.828	0.192	-1.2605076	-22.7464326	-6.1879464	93.78749502	-4.3544808	-64.44058626
0.28	28	-0.23	-0.83	0.215	0.9740286	-20.1108258	-9.167328	93.81614292	-4.24561878	-64.63539198
0.29	29	-0.241	-0.856	0.235	3.2658606	-16.8449652	-10.8289062	93.86197956	-4.11956802	-64.79009064
0.3	30	-0.243	-0.89	0.239	6.589017	-12.3758928	-11.3445684	93.965112	-4.02216516	-64.90468224
0.31	31	-0.239	-0.932	0.238	9.6829902	-8.021412	-10.599723	94.07397402	-3.90757356	-64.9734372
0.32	32	-0.231	-0.975	0.229	12.032118	-4.5263682	-9.3965112	94.1942952	-3.8101707	-65.01354426
0.33	33	-0.214	-1.019	0.221	14.037471	-1.7761698	-8.021412	94.3375347	-3.72995658	-65.01927384
0.34	34	-0.185	-1.06	0.215	15.183387	0.1718874	-6.7609044	94.49223336	-3.66120162	-65.01354426
0.35	35	-0.157	-1.093	0.2	15.1260912	1.432395	-5.7868758	94.65839118	-3.61536498	-64.99062594
0.36	36	-0.131	-1.111	0.196	15.0114996	2.6356068	-5.7868758	94.80736026	-3.55806918	-64.95624846
0.37	37	-0.102	-1.12	0.168	14.32395	2.4637194	-6.302538	94.95059976	-3.4950438	-64.92760056
0.38	38	-0.097	-1.118	0.152	13.6936962	2.291832	-7.8495246	95.08810968	-3.42055926	-64.89322308
0.39	39	-0.092	-1.124	0.127	12.8342592	1.7761698	-10.1986524	95.21989002	-3.3231564	-64.86457518
0.4	40	-0.081	-1.136	0.108	11.0007936	0.5156622	-13.0061466	95.32302246	-3.19137606	-64.84738644
0.41	41	-0.066	-1.154	0.102	9.6256944	-1.0313244	-16.1574156	95.42042532	-3.03094782	-64.84165686
0.42	42	-0.06	-1.164	0.087	4.6409598	-1.8907614	-20.2827132	95.47199154	-2.82468294	-64.84165686
0.43	43	-0.061	-1.148	0.048	-2.7501984	1.9480572	-23.8923486	95.43761406	-2.59549974	-64.79582022
0.44	44	-0.046	-1.102	0.009	-7.6776372	10.7143146	-25.3247436	95.35167036	-2.35485738	-64.66976946
0.45	45	-0.025	-1.025	0.004	-7.2192708	21.0275586	-24.2361234	95.2542675	-2.14286292	-64.44058626
0.46	46	-0.029	-0.969	-0.016	-6.5317212	36.8984952	-21.7151082	95.1683238	-1.97097552	-64.0567044
0.47	47	-0.034	-0.907	-0.014	-9.7975818	51.2224452	-18.8503182	95.04800262	-1.84492476	-63.5410422
0.48	48	-0.057	-0.878	0.014	-11.8602306	55.0612638	-15.8709366	94.89903354	-1.7475219	-62.98527294
0.49	49	-0.094	-0.884	0.027	-13.5791046	54.0299394	-13.8082878	94.7386053	-1.67303736	-62.44669242
0.5	50	-0.117	-0.92	0.081	-13.6936962	52.7694318	-12.4904844	94.57817706	-1.61001198	-61.91384148
0.51	51	-0.101	-0.997	0.195	-11.6883432	51.9672906	-13.4072172	94.44066714	-1.53552744	-61.39817928
0.52	52	-0.055	-1.087	0.261	-13.178034	54.3164184	-16.6730778	94.28596848	-1.42666542	-60.8481396
0.53	53	0.004	-1.172	0.26	-16.1574156	56.3217714	-20.5691922	94.09689234	-1.27769634	-60.28091118
0.54	54	0.033	-1.198	0.22	-18.8503182	54.3737142	-23.8923486	93.88489788	-1.09434978	-59.7308715
0.55	55	0.059	-1.199	0.165	-17.761698	50.5348956	-25.0955604	93.69009216	-0.89381448	-59.22093888
0.56	56	0.089	-1.174	0.137	-13.2926256	47.841993	-25.0955604	93.54112308	-0.6875496	-58.73392458
0.57	57	0.119	-1.119	0.129	-8.4797784	46.5814854	-25.9549974	93.44372022	-0.46982556	-58.25836944
0.58	58	0.122	-1.044	0.131	-5.3858052	45.4928652	-28.4760126	93.38069484	-0.2291832	-57.79427346
0.59	59	0.101	-0.972	0.127	-4.1825934	43.0291458	-31.1689152	93.32912862	0.04010706	-57.34736622
0.6	60	0.074	-0.915	0.128	-3.2658606	38.674665	-33.2888598	93.30048072	0.33804522	-56.94629562
0.61	61	0.047	-0.88	0.135	-2.3491278	33.1742682	-34.8931422	93.27183282	0.6589017	-56.60252082
0.62	62	0.025	-0.872	0.149	-1.8334656	26.5279554	-36.6120162	93.25464408	0.99694692	-56.31604182
0.63	63	0.006	-0.863	0.166	-1.5469866	21.7151082	-38.2162986	93.23745534	1.35791046	-56.08112904
0.64	64	0.007	-0.835	0.177	-0.6302538	16.9595568	-37.815228	93.23172576	1.718874	-55.8920529
0.65	65	0.021	-0.811	0.189	0.2291832	11.45916	-35.4661002	93.25464408	2.0626488	-55.75454298
0.66	66	0.037	-0.797	0.201	-0.1145916	5.0993262	-32.2002396	93.25464408	2.3777757	-55.68578802
0.67	67	0.054	-0.787	0.207	-0.6302538	-0.0572958	-28.7051958	93.24318492	2.6642547	-55.66859928
0.68	68	0.065	-0.792	0.216	-0.4583664	-4.6409598	-25.5539268	93.23745534	2.9220858	-55.69724718
0.69	69	0.074	-0.804	0.23	-0.1718874	-9.167328	-21.9442914	93.23172576	3.14553942	-55.7774613
0.7	70	0.067	-0.815	0.247	0.3437748	-13.9228794	-18.907614	93.26037366	3.34607472	-55.89778248
