TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.003	-0.99	0.213	1.2605076	-1.3178034	-0.5156622	102.8230427	7.36823988	-96.00484248
0.02	2	0.019	-0.992	0.194	1.2032118	-2.4064236	-0.2291832	102.8345018	7.37396946	-96.0277608
0.03	3	0.016	-0.995	0.194	1.0313244	-2.4637194	-0.286479	102.8402314	7.38542862	-96.05067912
0.04	4	0.014	-0.995	0.193	0.9167328	-2.3491278	-0.3437748	102.8516906	7.39688778	-96.07359744
0.05	5	0.016	-0.997	0.197	0.859437	-2.3491278	-0.3437748	102.7428286	7.24218912	-96.1423524
0.06	6	0.015	-0.997	0.201	0.8021412	-2.6356068	-0.2291832	102.7485581	7.25364828	-96.16527072
0.07	7	0.009	-0.996	0.201	0.859437	-2.7501984	-0.286479	102.7542877	7.26510744	-96.18818904
0.08	8	0.005	-0.998	0.199	0.286479	-2.3491278	-0.286479	102.7542877	7.27083702	-96.21110736
0.09	9	0.004	-0.996	0.198	0.0572958	-1.9480572	-0.2291832	102.7542877	7.2765666	-96.2282961
0.1	10	0.007	-0.992	0.199	0.2291832	-1.5469866	-0.0572958	102.5938595	6.93852138	-96.29132148
0.11	11	0.006	-0.986	0.199	0.2291832	-1.3750992	0	102.5938595	6.94425096	-96.30278064
0.12	12	0.006	-0.982	0.2	0.572958	-1.2032118	0	102.5995891	6.94425096	-96.3142398
0.13	13	0.005	-0.978	0.199	0.8021412	-1.0313244	0	102.6053186	6.94998054	-96.32569896
0.14	14	0.005	-0.977	0.2	1.0886202	-0.6875496	0	102.6167778	6.94998054	-96.33142854
0.15	15	0.008	-0.977	0.199	1.2032118	-0.6302538	0	102.4792679	6.65204238	-96.38299476
0.16	16	0.012	-0.977	0.199	1.432395	-0.4010706	0	102.4964566	6.65204238	-96.38872434
0.17	17	0.013	-0.978	0.199	1.5469866	-0.1145916	-0.0572958	102.5079158	6.65204238	-96.38872434
0.18	18	0.014	-0.98	0.199	1.718874	0	-0.1718874	102.5308341	6.65777196	-96.38872434
0.19	19	0.016	-0.983	0.2	1.8334656	0.1718874	-0.2291832	102.5480228	6.65777196	-96.38872434
0.2	20	0.016	-0.984	0.206	1.8907614	0.4010706	-0.2291832	102.5079158	6.49161414	-96.39445392
0.21	21	0.021	-0.981	0.214	2.3491278	1.5469866	-0.3437748	102.5365637	6.49161414	-96.37726518
0.22	22	0.024	-0.986	0.203	1.718874	2.86479	-0.6875496	102.5537524	6.49161414	-96.3428877
0.23	23	0.022	-0.992	0.192	1.0886202	2.578311	-0.6875496	102.5709412	6.49161414	-96.31996938
0.24	24	0.014	-0.993	0.194	0.6302538	1.8334656	-0.572958	102.5766707	6.49161414	-96.29705106
0.25	25	0.008	-0.992	0.195	1.2032118	1.0886202	-0.4583664	102.4735383	6.30826758	-96.32569896
0.26	26	0.008	-0.992	0.196	1.6042824	0.6875496	-0.5156622	102.490727	6.30826758	-96.31996938
0.27	27	0.013	-0.993	0.199	1.8907614	0.5156622	-0.6875496	102.5136454	6.31399716	-96.3142398
0.28	28	0.018	-0.997	0.201	2.005353	0.4583664	-0.6302538	102.5308341	6.31972674	-96.30278064
0.29	29	0.019	-0.996	0.202	1.7761698	0.3437748	-0.6875496	102.5537524	6.32545632	-96.30278064
0.3	30	0.018	-0.998	0.201	1.5469866	0.1718874	-0.572958	102.4391608	6.14210976	-96.3428877
0.31	31	0.019	-0.998	0.202	1.432395	0	-0.4583664	102.4563496	6.14210976	-96.33715812
0.32	32	0.018	-0.996	0.205	1.2605076	0.1145916	-0.286479	102.4678087	6.14783934	-96.33715812
0.33	33	0.019	-0.994	0.204	1.145916	0.3437748	-0.2291832	102.4792679	6.14783934	-96.33142854
0.34	34	0.019	-0.993	0.203	0.9167328	0.2291832	-0.1145916	102.490727	6.14783934	-96.33142854
0.35	35	0.02	-0.993	0.203	0.7448454	0.286479	-0.1145916	102.2901917	5.7868758	-96.39445392
0.36	36	0.018	-0.993	0.201	0.5156622	0.1145916	-0.1718874	102.2959213	5.7868758	-96.38872434
0.37	37	0.019	-0.991	0.2	0.4583664	0	-0.1718874	102.3016509	5.7868758	-96.38872434
0.38	38	0.02	-0.99	0.199	0.3437748	-0.0572958	-0.1718874	102.3016509	5.79260538	-96.38872434
0.39	39	0.02	-0.988	0.201	0.4583664	-0.1145916	-0.2291832	102.3073805	5.79260538	-96.38872434
