TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.068	-1.01	0.034	-2.4637194	-5.9587632	0.859437	91.05448536	2.66998428	-17.21165832
0.02	2	0.078	-1.01	0.036	-1.9480572	-5.2712136	0.8021412	91.03156704	2.6642547	-17.26322454
0.03	3	0.089	-1.009	0.04	-1.6042824	-5.0420304	0.9740286	91.0143783	2.65279554	-17.31479076
0.04	4	0.095	-1.008	0.042	-1.2605076	-5.3858052	1.3750992	90.99718956	2.64133638	-17.37208656
0.05	5	0.095	-1.006	0.046	-0.9740286	-6.016059	1.8907614	90.9857304	2.64706596	-17.43511194
0.06	6	0.092	-1.003	0.05	-0.6875496	-6.9327918	2.1199446	90.98000082	2.62987722	-17.50959648
0.07	7	0.088	-1.003	0.052	-0.4583664	-7.5057498	2.0626488	90.97427124	2.61268848	-17.58408102
0.08	8	0.089	-1.001	0.054	-0.286479	-8.021412	1.8334656	90.96854166	2.59549974	-17.66429514
0.09	9	0.092	-0.998	0.055	-0.0572958	-8.4224826	1.4896908	90.96281208	2.58404058	-17.74450926
0.1	10	0.095	-0.995	0.058	0	-8.9954406	1.432395	90.96854166	2.59549974	-17.84191212
0.11	11	0.098	-0.994	0.059	0	-9.453807	1.432395	90.96281208	2.58404058	-17.93931498
0.12	12	0.101	-0.993	0.058	-0.0572958	-9.740286	1.6042824	90.9570825	2.57258142	-18.03098826
0.13	13	0.099	-0.997	0.057	-0.286479	-10.026765	2.0626488	90.95135292	2.55539268	-18.1341207
0.14	14	0.094	-1.001	0.057	-0.3437748	-10.2559482	2.5210152	90.94562334	2.53247436	-18.23725314
0.15	15	0.088	-1.006	0.059	-0.4010706	-10.2559482	2.8074942	90.93989376	2.52674478	-18.34038558
0.16	16	0.083	-1.009	0.057	-0.286479	-10.4851314	2.86479	90.93416418	2.49809688	-18.4492476
0.17	17	0.078	-1.013	0.057	-0.286479	-10.4851314	2.8074942	90.9284346	2.47517856	-18.55238004
0.18	18	0.075	-1.015	0.06	-0.6302538	-10.2559482	2.8074942	90.92270502	2.45226024	-18.65551248
0.19	19	0.074	-1.015	0.066	-1.3178034	-10.2559482	2.86479	90.90551628	2.42934192	-18.75864492
0.2	20	0.078	-1.017	0.073	-2.1772404	-9.6829902	3.0366774	90.88832754	2.41215318	-18.85604778
0.21	21	0.084	-1.021	0.081	-3.3231564	-9.453807	3.5523396	90.84822048	2.3777757	-18.95345064
0.22	22	0.082	-1.02	0.088	-5.2712136	-8.9954406	4.6409598	90.79092468	2.33766864	-19.03939434
0.23	23	0.071	-1.012	0.086	-6.6463128	-8.3651868	5.5003968	90.72216972	2.28610242	-19.12533804
0.24	24	0.055	-1	0.086	-7.5630456	-7.7922288	6.1879464	90.6419556	2.22880662	-19.20555216
0.25	25	0.041	-0.993	0.083	-8.3651868	-7.448454	6.302538	90.56747106	2.16578124	-19.2800367
0.26	26	0.028	-0.991	0.076	-9.8548776	-8.021412	6.1306506	90.46433862	2.10848544	-19.36025082
0.27	27	0.022	-0.993	0.07	-11.8029348	-8.7662574	5.72958	90.33828786	2.05118964	-19.4519241
0.28	28	0.022	-0.993	0.06	-13.750992	-9.740286	5.2139178	90.20077794	1.99962342	-19.54932696
0.29	29	0.025	-0.99	0.038	-15.6417534	-11.1153852	4.5263682	90.03462012	1.95951636	-19.66391856
0.3	30	0.021	-0.981	0.019	-17.3033316	-14.0947668	3.724227	89.85700314	1.92513888	-19.80142848
0.31	31	0.012	-0.976	0.014	-18.1627686	-17.0168526	2.9220858	89.667927	1.89649098	-19.97331588
0.32	32	0	-0.97	0.012	-18.907614	-19.4232762	1.7761698	89.47312128	1.87930224	-20.1681216
0.33	33	-0.009	-0.958	0.002	-20.05353	-21.4286292	0.7448454	89.2668564	1.87357266	-20.38584564
0.34	34	-0.019	-0.956	-0.004	-20.7983754	-24.0069402	-0.3437748	89.04913236	1.87930224	-20.62075842
0.35	35	-0.033	-0.97	-0.002	-21.3140376	-26.2414764	-1.6042824	88.83140832	1.8907614	-20.8843191
0.36	36	-0.044	-0.99	0.005	-21.8296998	-27.3300966	-2.86479	88.60222512	1.9194093	-21.15933894
0.37	37	-0.058	-1.022	0.018	-22.1734746	-27.1009134	-3.9534102	88.37304192	1.95951636	-21.4286292
0.38	38	-0.061	-1.056	0.028	-21.485925	-24.8663772	-4.4117766	88.1495883	1.99962342	-21.68073072
0.39	39	-0.06	-1.076	0.034	-20.05353	-22.8610242	-3.9534102	87.93759384	2.0340009	-21.90991392
0.4	40	-0.055	-1.081	0.037	-17.6471064	-21.2567418	-2.5210152	87.75997686	2.05118964	-22.12190838
0.41	41	-0.051	-1.077	0.037	-14.5531332	-20.2827132	-0.4583664	87.6052782	2.05118964	-22.32244368
0.42	42	-0.049	-1.07	0.046	-11.2872726	-20.2254174	1.9480572	87.48495702	2.02827132	-22.52297898
0.43	43	-0.047	-1.067	0.067	-8.4797784	-20.2254174	4.4117766	87.39328374	1.98243468	-22.72351428
0.44	44	-0.044	-1.071	0.088	-6.4744254	-19.8816426	6.302538	87.32452878	1.91367972	-22.91832
0.45	45	-0.04	-1.075	0.104	-5.6149884	-19.6524594	7.8495246	87.27869214	1.82200644	-23.10739614
0.46	46	-0.037	-1.072	0.103	-6.1879464	-19.480572	8.9954406	87.20993718	1.73033316	-23.29647228
0.47	47	-0.034	-1.066	0.099	-7.2192708	-19.480572	9.7975818	87.13545264	1.62720072	-23.48554842
0.48	48	-0.03	-1.06	0.098	-7.9641162	-19.3086846	10.4278356	87.04950894	1.5183387	-23.66889498
0.49	49	-0.024	-1.053	0.095	-8.8235532	-19.5378678	11.0007936	86.95783566	1.4037471	-23.85797112
0.5	50	-0.024	-1.044	0.088	-9.740286	-20.4546006	11.745639	86.86616238	1.27769634	-24.05850642
0.51	51	-0.028	-1.035	0.084	-10.5424272	-21.485925	12.7769634	86.76302994	1.14018642	-24.2647713
0.52	52	-0.034	-1.022	0.082	-11.5737516	-21.6578124	13.6364004	86.64270876	1.0026765	-24.47103618
0.53	53	-0.04	-1.007	0.082	-12.9488508	-20.8556712	14.2093584	86.51092842	0.85370742	-24.67157148
0.54	54	-0.047	-0.994	0.074	-15.3552744	-19.8816426	14.610429	86.35622976	0.69900876	-24.86064762
0.55	55	-0.053	-0.985	0.06	-17.5325148	-19.4232762	14.6677248	86.18434236	0.53858052	-25.04399418
0.56	56	-0.061	-0.976	0.051	-19.2513888	-19.7097552	14.4385416	85.98953664	0.38388186	-25.23307032
0.57	57	-0.069	-0.971	0.045	-20.5118964	-19.5951636	14.2093584	85.78327176	0.23491278	-25.41641688
0.58	58	-0.078	-0.967	0.037	-21.4286292	-19.0795014	13.2353298	85.56554772	0.09167328	-25.59976344
0.59	59	-0.087	-0.967	0.03	-22.4599536	-18.7930224	12.1467096	85.3420941	-0.03437748	-25.77738042
0.6	60	-0.1	-0.965	0.021	-23.2620948	-18.8503182	11.2872726	85.1129109	-0.16615782	-25.9549974
0.61	61	-0.111	-0.965	0.012	-22.9756158	-19.7097552	10.4278356	84.8837277	-0.28074942	-26.14407354
0.62	62	-0.109	-0.973	0.022	-22.1161788	-20.7410796	9.9694692	84.66600366	-0.39534102	-26.34460884
0.63	63	-0.091	-0.981	0.054	-21.4286292	-19.0795014	10.026765	84.44827962	-0.50993262	-26.52222582
0.64	64	-0.07	-0.989	0.069	-19.5378678	-14.7823164	10.313244	84.2534739	-0.62452422	-26.65973574
0.65	65	-0.065	-0.985	0.057	-18.1054728	-12.6623718	10.4851314	84.08731608	-0.7448454	-26.77432734
0.66	66	-0.09	-0.972	0.055	-14.0947668	-11.9748222	10.5424272	83.94980616	-0.859437	-26.88318936
0.67	67	-0.119	-0.969	0.056	-11.8029348	-11.2299768	10.026765	83.82948498	-0.96829902	-26.9863218
0.68	68	-0.14	-0.962	0.061	-11.8029348	-9.453807	8.59437	83.71489338	-1.06570188	-27.0722655
0.69	69	-0.153	-0.946	0.065	-11.4018642	-6.4744254	6.875496	83.60030178	-1.14018642	-27.1295613
0.7	70	-0.16	-0.934	0.059	-10.026765	-2.1772404	4.8128472	83.53154682	-1.22613012	-27.13529088
0.71	71	-0.168	-0.925	0.052	-8.59437	1.8907614	3.437748	83.44560312	-1.2605076	-27.11237256
0.72	72	-0.175	-0.915	0.047	-7.0473834	5.7868758	2.5210152	83.37111858	-1.28342592	-27.05507676
0.73	73	-0.178	-0.908	0.045	-5.0993262	9.6256944	1.7761698	83.31382278	-1.29488508	-26.9576739
0.74	74	-0.181	-0.902	0.042	-2.9220858	13.8655836	0.7448454	83.2794453	-1.2891555	-26.82016398
0.75	75	-0.176	-0.908	0.038	-1.0313244	18.2773602	-0.1145916	83.28517488	-1.30061466	-26.63108784
0.76	76	-0.171	-0.906	0.043	1.5469866	22.2880662	-0.859437	83.29090446	-1.27196676	-26.4133638
0.77	77	-0.173	-0.913	0.054	4.2398892	26.642547	-1.432395	83.32528194	-1.2318597	-26.14980312
0.78	78	-0.17	-0.923	0.049	6.589017	32.2002396	-2.1772404	83.38257774	-1.18029348	-25.83467622
0.79	79	-0.164	-0.939	0.041	8.5370742	37.24227	-3.2658606	83.45706228	-1.1172681	-25.47371268
0.8	80	-0.15	-0.99	0.015	9.167328	41.4821592	-3.8961144	83.54300598	-1.04851314	-25.06118292
0.81	81	-0.118	-1.067	-0.021	7.734933	43.7739912	-3.151269	83.60603136	-0.97975818	-24.637194
0.82	82	-0.078	-1.127	-0.05	5.5576926	43.7739912	-1.718874	83.651868	-0.92819196	-24.2074755
0.83	83	-0.034	-1.164	-0.084	3.6096354	42.685371	-0.1145916	83.67478632	-0.89381448	-23.78348658
0.84	84	0.002	-1.186	-0.127	0.859437	40.3362432	1.4896908	83.67478632	-0.87662574	-23.38241598
0.85	85	0.032	-1.185	-0.146	-0.6875496	37.9871154	1.718874	83.651868	-0.859437	-23.00999328
0.86	86	0.041	-1.189	-0.151	-1.5469866	38.4454818	0.4583664	83.6232201	-0.8307891	-22.631841
0.87	87	0.032	-1.179	-0.155	-0.9740286	40.10706	-1.5469866	83.60603136	-0.77922288	-22.23649998
0.88	88	0.005	-1.178	-0.17	0.3437748	41.6540466	-4.1825934	83.60030178	-0.70473834	-21.8296998
0.89	89	-0.015	-1.177	-0.181	0.9167328	44.6334282	-7.1046792	83.5945722	-0.59587632	-21.3999813
0.9	90	-0.013	-1.168	-0.19	0.9740286	48.7587258	-9.2819196	83.58884262	-0.46409598	-20.93015574
0.91	91	0.001	-1.145	-0.201	1.8334656	51.1078536	-9.9121734	83.60030178	-0.32658606	-20.43741186
0.92	92	0.016	-1.118	-0.205	1.8907614	51.5089242	-8.8235532	83.61176094	-0.19480572	-19.9389384
0.93	93	0.052	-1.081	-0.215	-0.8021412	51.5089242	-6.7609044	83.5945722	-0.0859437	-19.43473536
0.94	94	0.094	-1.045	-0.212	-5.5576926	50.420304	-4.5263682	83.53154682	0	-18.94772106
0.95	95	0.138	-1.006	-0.193	-8.4797784	46.2377106	-2.6356068	83.42841438	0.07448454	-18.49508424
0.96	96	0.174	-0.978	-0.168	-10.1413566	40.7946096	-1.6615782	83.31955236	0.12605076	-18.09974322
0.97	97	0.195	-0.963	-0.134	-11.4018642	33.7472262	-1.718874	83.19923118	0.1718874	-17.76742758
0.98	98	0.2	-0.957	-0.108	-13.2926256	25.7258142	-2.6929026	83.06172126	0.21772404	-17.52105564
0.99	99	0.2	-0.962	-0.081	-14.610429	18.2200644	-4.6409598	82.91275218	0.28074942	-17.34916824
1	100	0.193	-0.969	-0.068	-14.7250206	11.4018642	-7.6203414	82.76951268	0.39534102	-17.25176538
1.01	101	0.177	-0.988	-0.065	-13.750992	5.6149884	-11.8029348	82.62627318	0.5156622	-17.21165832
1.02	102	0.166	-1.02	-0.06	-11.9748222	0	-16.2720072	82.505952	0.67609044	-17.23457664
1.03	103	0.158	-1.041	-0.053	-10.8289062	-3.151269	-19.9389384	82.3913604	0.86516658	-17.29187244
1.04	104	0.139	-1.06	-0.049	-10.0840608	-6.1306506	-22.8037284	82.28822796	1.08289062	-17.38354572
1.05	105	0.118	-1.067	-0.053	-10.313244	-8.0787078	-24.637194	82.1908251	1.32353298	-17.49813732
1.06	106	0.094	-1.058	-0.054	-10.8289062	-8.7662574	-25.3247436	82.0762335	1.56417534	-17.62418808
1.07	107	0.078	-1.038	-0.056	-10.9434978	-8.4797784	-24.923673	81.9616419	1.79908812	-17.73877968
1.08	108	0.06	-1.014	-0.055	-11.1153852	-7.5057498	-23.4339822	81.8470503	2.02254174	-17.8476417
1.09	109	0.042	-0.978	-0.048	-11.4018642	-6.016059	-21.0848544	81.72672912	2.22307704	-17.93931498
1.1	110	0.035	-0.953	-0.035	-12.891555	-4.010706	-18.6784308	81.60067836	2.40069402	-18.00234036
1.11	111	0.041	-0.935	-0.031	-14.0947668	-2.291832	-17.0168526	81.45743886	2.56112226	-18.05390658
1.12	112	0.05	-0.927	-0.03	-15.0687954	0.1145916	-16.1001198	81.3027402	2.7215505	-18.0768249
1.13	113	0.061	-0.932	-0.034	-16.329303	2.578311	-15.6417534	81.13658238	2.87624916	-18.0768249
1.14	114	0.074	-0.939	-0.044	-17.6471064	4.4117766	-15.2406828	80.9589654	3.02521824	-18.05963616
1.15	115	0.095	-0.938	-0.046	-18.3919518	5.0993262	-14.8396122	80.78134842	3.18564648	-18.03098826
1.16	116	0.116	-0.934	-0.042	-18.907614	4.6982556	-14.4385416	80.5865427	3.33461556	-18.01379952
1.17	117	0.139	-0.926	-0.041	-20.1108258	4.1252976	-14.1520626	80.3860074	3.47212548	-17.99661078
1.18	118	0.15	-0.919	-0.045	-21.3713334	3.0939732	-13.5218088	80.16828336	3.6096354	-17.9908812
1.19	119	0.162	-0.921	-0.042	-22.9756158	1.8334656	-12.6623718	79.93337058	3.73568616	-17.99661078
1.2	120	0.171	-0.928	-0.039	-24.5226024	0	-11.4018642	79.69272822	3.86173692	-18.0195291
1.21	121	0.182	-0.933	-0.033	-26.069589	-1.9480572	-10.0840608	79.42916754	3.9534102	-18.05963616
1.22	122	0.188	-0.939	-0.028	-27.501984	-3.8961144	-8.7662574	79.14268854	4.02789474	-18.11693196
