TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.044	-1.005	0.064	3.437748	-0.1718874	1.718874	90.71644014	0.6589017	-10.59399342
0.02	2	0.046	-1.004	0.065	1.4896908	0.9167328	0.5156622	90.73362888	0.65317212	-10.58253426
0.03	3	0.046	-1.004	0.066	1.432395	0.7448454	0.4583664	90.74508804	0.64744254	-10.57680468
0.04	4	0.048	-1.003	0.068	1.3750992	0.572958	0.3437748	90.76227678	0.64171296	-10.5710751
0.05	5	0.049	-1.004	0.069	1.3178034	0.1145916	0.1718874	90.8711388	0.92819196	-10.42210602
0.06	6	0.049	-1.002	0.067	1.3178034	-0.1145916	0.2291832	90.88832754	0.92246238	-10.42210602
0.07	7	0.049	-1	0.065	1.3750992	-0.4583664	0.1718874	90.8997867	0.92246238	-10.4278356
0.08	8	0.048	-1	0.062	1.5469866	-0.7448454	0.2291832	90.91697544	0.92246238	-10.43356518
0.09	9	0.047	-0.999	0.062	1.8907614	-0.9740286	0.3437748	90.93416418	0.9167328	-10.44502434
0.1	10	0.046	-0.999	0.063	2.0626488	-1.0313244	0.4010706	90.9857304	1.00840608	-10.40491728
0.11	11	0.047	-0.999	0.064	2.2345362	-0.7448454	0.572958	91.00864872	1.0026765	-10.41064686
0.12	12	0.048	-1	0.068	2.3491278	-0.4583664	0.6302538	91.03156704	0.99694692	-10.41637644
0.13	13	0.046	-1.002	0.071	2.4637194	-0.1718874	0.6875496	91.06021494	0.99121734	-10.41637644
0.14	14	0.046	-1.005	0.073	2.5210152	0	0.8021412	91.08313326	0.98548776	-10.41637644
0.15	15	0.046	-1.009	0.075	2.4064236	-0.0572958	0.859437	91.1576178	1.07716104	-10.36481022
0.16	16	0.047	-1.013	0.075	2.2345362	-0.1145916	0.859437	91.18053612	1.07143146	-10.36481022
0.17	17	0.047	-1.016	0.075	2.005353	-0.286479	0.9167328	91.20345444	1.0599723	-10.3705398
0.18	18	0.047	-1.016	0.075	1.718874	-0.3437748	0.859437	91.22064318	1.05424272	-10.3705398
0.19	19	0.046	-1.014	0.075	1.4896908	-0.3437748	0.8021412	91.23210234	1.04278356	-10.37626938
0.2	20	0.044	-1.011	0.075	1.3750992	-0.3437748	0.8021412	91.31231646	1.15737516	-10.31897358
0.21	21	0.042	-1.009	0.073	1.3178034	-0.286479	0.6302538	91.32377562	1.15164558	-10.31897358
0.22	22	0.039	-1.006	0.074	1.0886202	-0.286479	0.572958	91.33523478	1.145916	-10.32470316
0.23	23	0.038	-1.005	0.075	0.9167328	-0.286479	0.4010706	91.34669394	1.14018642	-10.32470316
0.24	24	0.04	-1.005	0.075	0.859437	-0.1718874	0.3437748	91.35242352	1.14018642	-10.33043274
0.25	25	0.04	-1.005	0.076	0.7448454	-0.1145916	0.3437748	91.47847428	1.33499214	-10.2273003
0.26	26	0.041	-1.002	0.077	0.6875496	0	0.3437748	91.48993344	1.32926256	-10.2273003
0.27	27	0.041	-1	0.075	0.8021412	0	0.4010706	91.49566302	1.32353298	-10.2273003
0.28	28	0.041	-0.999	0.075	0.9167328	0	0.4583664	91.50712218	1.32353298	-10.2273003
0.29	29	0.041	-0.999	0.075	1.0886202	-0.1145916	0.5156622	91.51858134	1.3178034	-10.23302988
0.3	30	0.041	-0.999	0.075	1.145916	-0.1718874	0.4583664	91.59879546	1.41520626	-10.18146366
0.31	31	0.041	-1	0.075	1.2032118	-0.1718874	0.4010706	91.61025462	1.41520626	-10.18146366
0.32	32	0.043	-1	0.076	1.2605076	-0.0572958	0.3437748	91.62171378	1.40947668	-10.18146366
0.33	33	0.042	-1.002	0.077	1.3178034	0	0.3437748	91.63890252	1.4037471	-10.18146366
0.34	34	0.041	-1.003	0.078	1.3750992	0	0.286479	91.65036168	1.4037471	-10.18146366
0.35	35	0.04	-1.005	0.078	1.3178034	-0.1145916	0.2291832	91.73630538	1.50114996	-10.12989744
0.36	36	0.039	-1.008	0.078	1.3750992	-0.2291832	0.2291832	91.75349412	1.50114996	-10.13562702
0.37	37	0.039	-1.013	0.079	1.2605076	-0.2291832	0.286479	91.76495328	1.49542038	-10.13562702
0.38	38	0.041	-1.015	0.083	0.9740286	-0.2291832	0.286479	91.77641244	1.49542038	-10.1413566
0.39	39	0.044	-1.016	0.082	0.859437	-0.2291832	0.3437748	91.7878716	1.4896908	-10.1413566
0.4	40	0.046	-1.014	0.079	0.7448454	-0.2291832	0.2291832	91.91965194	1.70168526	-10.03822416
0.41	41	0.047	-1.009	0.078	0.6302538	-0.1145916	0.0572958	91.9311111	1.70168526	-10.03822416
0.42	42	0.045	-1.006	0.078	0.6875496	-0.0572958	0	91.93684068	1.70168526	-10.03822416
0.43	43	0.043	-1.004	0.077	0.6875496	-0.1145916	0.1145916	91.94257026	1.70168526	-10.03822416
0.44	44	0.041	-1.001	0.078	0.6302538	-0.1145916	0.1718874	91.94829984	1.70168526	-10.03822416
0.45	45	0.04	-0.998	0.078	0.6875496	-0.1718874	0.1718874	92.05143228	1.79908812	-9.99238752
0.46	46	0.039	-0.996	0.075	0.7448454	-0.4583664	0.1718874	92.05716186	1.79908812	-9.9981171
0.47	47	0.037	-0.998	0.075	0.859437	-0.5156622	0	92.06862102	1.79908812	-10.00384668
0.48	48	0.04	-1	0.076	0.859437	-0.5156622	0	92.0743506	1.79908812	-10.00957626
0.49	49	0.041	-1	0.076	0.6875496	-0.572958	-0.0572958	92.08008018	1.79908812	-10.01530584
0.5	50	0.042	-1.002	0.077	0.7448454	-0.572958	0	92.14883514	1.87357266	-9.98092836
0.51	51	0.043	-1.003	0.077	0.8021412	-0.5156622	0	92.1602943	1.87357266	-9.98665794
0.52	52	0.043	-1.004	0.078	0.7448454	-0.5156622	0	92.16602388	1.87357266	-9.99238752
0.53	53	0.044	-1.006	0.081	0.5156622	-0.5156622	0	92.17175346	1.87357266	-9.9981171
0.54	54	0.043	-1.008	0.082	0.1145916	-0.572958	0	92.17175346	1.87357266	-10.00384668
0.55	55	0.044	-1.01	0.079	-0.1145916	-0.5156622	0	92.25769716	1.98816426	-9.95228046
0.56	56	0.045	-1.008	0.078	-0.3437748	-0.572958	0.0572958	92.25196758	1.98243468	-9.95801004
0.57	57	0.044	-1.008	0.075	-1.3750992	-0.5156622	0	92.24050842	1.98816426	-9.96373962
0.58	58	0.044	-1.007	0.075	-1.432395	-0.6302538	0	92.22331968	1.98816426	-9.9694692
0.59	59	0.04	-1.005	0.072	-1.3178034	-0.6875496	0	92.21186052	1.98816426	-9.98092836
0.6	60	0.039	-1.003	0.072	-1.2032118	-0.6302538	0	92.22331968	2.02254174	-9.9694692
0.61	61	0.037	-1.001	0.072	-0.8021412	-0.8021412	-0.0572958	92.21186052	2.02254174	-9.97519878
0.62	62	0.037	-1.001	0.074	-0.4583664	-0.6302538	-0.2291832	92.20613094	2.02827132	-9.98092836
0.63	63	0.038	-1.002	0.078	-0.1718874	-0.7448454	-0.2291832	92.20613094	2.02827132	-9.99238752
0.64	64	0.038	-1.002	0.079	0	-0.5156622	-0.286479	92.20613094	2.0340009	-9.9981171
0.65	65	0.04	-1.003	0.082	0	-0.2291832	-0.3437748	92.3321817	2.12567418	-9.95228046
0.66	66	0.042	-1.004	0.087	-0.1718874	0	-0.286479	92.3321817	2.13140376	-9.95228046
0.67	67	0.044	-1.005	0.089	-0.6302538	0.4010706	-0.286479	92.32645212	2.13140376	-9.94655088
0.68	68	0.044	-1.007	0.089	-0.9167328	0.4583664	-0.2291832	92.31499296	2.13713334	-9.94655088
0.69	69	0.042	-1.008	0.082	-1.0313244	0	-0.1718874	92.3035338	2.13713334	-9.9408213
0.7	70	0.04	-1.007	0.077	-0.8021412	0.0572958	-0.1145916	92.3608296	2.1772404	-9.92363256
0.71	71	0.037	-1.006	0.076	-0.572958	0	-0.0572958	92.35510002	2.1772404	-9.92363256
0.72	72	0.034	-1.006	0.076	-0.1145916	0	0	92.34937044	2.1772404	-9.92363256
0.73	73	0.034	-1.004	0.073	0.1718874	0.4010706	0.1145916	92.35510002	2.1772404	-9.91790298
0.74	74	0.036	-1.002	0.073	0.3437748	0.6302538	0.0572958	92.35510002	2.17151082	-9.9121734
0.75	75	0.041	-1.002	0.078	0.286479	0.5156622	0	92.46969162	2.2631841	-9.86060718
0.76	76	0.048	-1.004	0.083	0.1145916	0.4010706	-0.1718874	92.46969162	2.26891368	-9.8548776
0.77	77	0.051	-1.006	0.085	-0.286479	0.0572958	-0.286479	92.46969162	2.26891368	-9.8548776
0.78	78	0.052	-1.006	0.082	-0.859437	0	-0.3437748	92.45823246	2.27464326	-9.8548776
0.79	79	0.05	-1.004	0.079	-1.3178034	-0.4010706	-0.1718874	92.4467733	2.27464326	-9.86060718
0.8	80	0.048	-1.003	0.074	-1.3178034	-0.5156622	0	92.4467733	2.30902074	-9.84914802
0.81	81	0.044	-1.004	0.074	-1.0886202	-0.3437748	0.2291832	92.43531414	2.30902074	-9.8548776
0.82	82	0.04	-1.007	0.077	-0.8021412	0.0572958	0.286479	92.42958456	2.30329116	-9.8548776
0.83	83	0.039	-1.011	0.081	-0.859437	0.8021412	0.1145916	92.4181254	2.30329116	-9.84341844
0.84	84	0.039	-1.014	0.086	-1.2605076	1.2605076	0	92.40666624	2.30329116	-9.83195928
0.85	85	0.042	-1.012	0.08	-2.291832	2.0626488	-0.0572958	92.39520708	2.30902074	-9.80904096
0.86	86	0.047	-1.008	0.078	-2.8074942	1.8907614	-0.286479	92.36655918	2.31475032	-9.79185222
0.87	87	0.05	-1.002	0.077	-2.6929026	1.432395	-0.4583664	92.34364086	2.31475032	-9.77466348
0.88	88	0.05	-1	0.074	-2.2345362	0.9740286	-0.5156622	92.32072254	2.3204799	-9.76320432
0.89	89	0.052	-1	0.073	-1.718874	0.4010706	-0.4583664	92.3035338	2.32620948	-9.76320432
0.9	90	0.051	-1	0.074	-1.3178034	-0.3437748	-0.4010706	92.31499296	2.37204612	-9.74601558
0.91	91	0.048	-1	0.075	-1.0886202	-0.9167328	-0.286479	92.3035338	2.37204612	-9.75747474
0.92	92	0.043	-0.999	0.078	-1.0886202	-1.2032118	0.0572958	92.29207464	2.37204612	-9.7689339
0.93	93	0.037	-1	0.081	-0.9167328	-0.9167328	0.3437748	92.28061548	2.37204612	-9.77466348
0.94	94	0.034	-1.005	0.083	-0.9740286	-0.5156622	0.4583664	92.26915632	2.36631654	-9.78039306
0.95	95	0.032	-1.008	0.083	-1.2032118	-0.4583664	0.4010706	92.29780422	2.35485738	-9.79185222
0.96	96	0.033	-1.01	0.083	-1.2032118	-0.4583664	0.286479	92.28634506	2.3491278	-9.7975818
0.97	97	0.035	-1.012	0.081	-1.3750992	-0.5156622	0.0572958	92.2748859	2.3491278	-9.80331138
0.98	98	0.036	-1.011	0.081	-1.5469866	-0.3437748	0	92.25769716	2.3491278	-9.80331138
0.99	99	0.036	-1.009	0.08	-1.5469866	-0.1718874	0	92.24050842	2.3491278	-9.80904096
1	100	0.038	-1.008	0.078	-1.5469866	0.1145916	0.0572958	92.25769716	2.35485738	-9.80331138
1.01	101	0.039	-1.003	0.075	-1.4896908	0.4583664	0.2291832	92.246238	2.3491278	-9.7975818
1.02	102	0.042	-0.997	0.074	-1.2605076	0.572958	0.286479	92.22904926	2.3491278	-9.79185222
1.03	103	0.043	-0.994	0.071	-0.9740286	0.4583664	0.3437748	92.2175901	2.34339822	-9.78612264
1.04	104	0.044	-0.992	0.07	-0.859437	0.286479	0.286479	92.21186052	2.33766864	-9.78612264
