TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.002	-1.011	-0.005	-2.5210152	-5.9587632	2.9220858	86.31039312	1.81627686	-26.86027104
0.02	2	0.019	-1.005	0.003	-0.286479	-1.432395	-0.1145916	86.30466354	1.81627686	-26.8717302
0.03	3	0.018	-1.009	0.005	-0.286479	-1.6615782	-0.0572958	86.29893396	1.81627686	-26.88891894
0.04	4	0.015	-1.012	0.007	-0.286479	-1.6042824	-0.0572958	86.29893396	1.81627686	-26.90610768
0.05	5	0.012	-1.012	0.008	-0.1718874	-1.3750992	-0.0572958	86.49946926	1.73033316	-26.87745978
0.06	6	0.011	-1.011	0.008	0.0572958	-0.9740286	-0.2291832	86.49946926	1.73033316	-26.88891894
0.07	7	0.013	-1.009	0.006	0.0572958	-0.8021412	-0.3437748	86.49946926	1.73606274	-26.89464852
0.08	8	0.017	-1.007	0.003	-0.0572958	-0.572958	-0.4583664	86.49946926	1.73606274	-26.9003781
0.09	9	0.02	-1.006	0.001	-0.1718874	-0.6302538	-0.4010706	86.49373968	1.74179232	-26.90610768
0.1	10	0.021	-1.006	-0.001	-0.2291832	-0.9167328	-0.3437748	86.61979044	1.7475219	-26.92329642
0.11	11	0.023	-1.007	-0.002	-0.2291832	-1.0886202	-0.1718874	86.61979044	1.75325148	-26.93475558
0.12	12	0.023	-1.006	-0.001	-0.1145916	-1.2032118	0	86.61406086	1.75325148	-26.94621474
0.13	13	0.019	-1.006	0	-0.0572958	-1.2032118	0.0572958	86.61406086	1.7475219	-26.9576739
0.14	14	0.016	-1.004	0.001	0.0572958	-1.0886202	0.0572958	86.61406086	1.7475219	-26.96913306
0.15	15	0.013	-1.003	0.002	0	-1.0313244	0	86.79167784	1.6615782	-26.94048516
0.16	16	0.012	-1.003	0.003	0	-0.9740286	-0.0572958	86.79167784	1.6615782	-26.95194432
0.17	17	0.012	-1.003	0.004	0	-0.9167328	-0.2291832	86.79167784	1.66730778	-26.9576739
0.18	18	0.013	-1.006	0.006	-0.2291832	-0.9740286	-0.4010706	86.79167784	1.66730778	-26.96913306
