TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.065	-1.002	-0.004	-1.6615782	-0.4583664	-0.0572958	89.13507606	3.5523396	-16.51837914
0.02	2	0.065	-0.997	-0.005	-1.8334656	-0.572958	0.0572958	89.11788732	3.5523396	-16.52410872
0.03	3	0.06	-0.996	-0.005	-1.6042824	-0.7448454	0.1718874	89.10069858	3.54661002	-16.5298383
0.04	4	0.056	-0.997	-0.005	-1.5469866	-0.7448454	0.1718874	89.08350984	3.54661002	-16.54129746
0.05	5	0.05	-0.996	-0.004	-1.718874	-0.859437	-0.0572958	89.04340278	3.52942128	-16.54702704
0.06	6	0.047	-0.995	-0.006	-1.7761698	-0.9167328	-0.4010706	89.02621404	3.53515086	-16.5584862
0.07	7	0.045	-0.993	-0.007	-1.6615782	-0.859437	-0.7448454	89.0090253	3.54088044	-16.56421578
0.08	8	0.044	-0.993	-0.008	-1.5469866	-0.859437	-1.2032118	88.99183656	3.55806918	-16.57567494
0.09	9	0.047	-0.995	-0.007	-1.6042824	-0.859437	-1.4896908	88.97464782	3.56952834	-16.5871341
0.1	10	0.048	-0.996	-0.004	-1.7761698	-0.859437	-1.6615782	88.9517295	3.5809875	-16.59286368
0.11	11	0.053	-1.002	-0.001	-2.0626488	-0.6875496	-1.7761698	88.92881118	3.59817624	-16.59859326
0.12	12	0.058	-1.007	0	-2.1772404	-0.286479	-1.6615782	88.90589286	3.61536498	-16.60432284
0.13	13	0.06	-1.009	0.002	-1.9480572	-0.0572958	-1.3178034	88.88297454	3.62682414	-16.60432284
0.14	14	0.06	-1.011	0.004	-1.6042824	0.0572958	-0.9740286	88.87151538	3.6382833	-16.60432284
0.15	15	0.057	-1.012	0.006	-1.3178034	0.1718874	-0.6875496	88.8657858	3.63255372	-16.59859326
0.16	16	0.054	-1.01	0.008	-1.0313244	0.4010706	-0.4583664	88.85432664	3.6382833	-16.59859326
0.17	17	0.051	-1.009	0.009	-0.9740286	0.6875496	-0.4583664	88.84286748	3.64401288	-16.5871341
0.18	18	0.049	-1.007	0.012	-1.145916	0.8021412	-0.5156622	88.83140832	3.64974246	-16.58140452
0.19	19	0.05	-1.009	0.014	-1.6615782	1.0313244	-0.6875496	88.81421958	3.65547204	-16.56994536
0.2	20	0.055	-1.013	0.016	-2.5210152	1.145916	-0.6875496	88.80849	3.66120162	-16.5584862
0.21	21	0.06	-1.015	0.022	-3.2658606	1.2032118	-0.5156622	88.77411252	3.6669312	-16.54702704
0.22	22	0.065	-1.015	0.025	-3.9534102	1.3178034	-0.1145916	88.73400546	3.6669312	-16.53556788
0.23	23	0.069	-1.015	0.025	-4.3544808	1.0886202	0.4583664	88.6938984	3.66120162	-16.52410872
0.24	24	0.069	-1.01	0.026	-4.2398892	0.8021412	1.0886202	88.64806176	3.64974246	-16.51264956
0.25	25	0.067	-1.005	0.025	-3.9534102	0.5156622	1.3750992	88.63087302	3.64401288	-16.50691998
0.26	26	0.062	-1.002	0.022	-3.4950438	0.1718874	1.718874	88.59649554	3.62682414	-16.50691998
0.27	27	0.058	-0.999	0.021	-3.0366774	-0.1145916	1.7761698	88.56784764	3.60390582	-16.50691998
0.28	28	0.057	-0.998	0.019	-2.9220858	-0.3437748	1.6042824	88.53347016	3.59244666	-16.51264956
0.29	29	0.057	-0.998	0.015	-2.9220858	-0.572958	1.3178034	88.50482226	3.57525792	-16.51837914
