TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-1.007	-0.016	-0.1718874	0.1145916	-0.3437748	87.71414022	0.26929026	-19.03366476
0.02	2	0.003	-1.006	-0.012	-0.9740286	0	-0.3437748	87.70268106	0.27501984	-19.03366476
0.03	3	0.003	-1.005	-0.011	-0.7448454	-0.1718874	-0.286479	87.69695148	0.28074942	-19.03366476
0.04	4	0	-1.003	-0.009	-0.4583664	-0.286479	-0.286479	87.6912219	0.28074942	-19.03939434
0.05	5	-0.001	-1.003	-0.009	-0.1718874	-0.286479	-0.286479	87.71414022	0.27501984	-19.03939434
0.06	6	-0.003	-1.002	-0.01	0.0572958	-0.2291832	-0.286479	87.71414022	0.28074942	-19.04512392
0.07	7	-0.004	-1.003	-0.011	0.2291832	-0.2291832	-0.4010706	87.7198698	0.28074942	-19.04512392
0.08	8	-0.005	-1.003	-0.015	0.4010706	-0.1718874	-0.4583664	87.72559938	0.286479	-19.04512392
0.09	9	-0.003	-1.004	-0.017	0.572958	-0.1718874	-0.572958	87.73132896	0.29220858	-19.0508535
0.1	10	-0.002	-1.005	-0.019	0.5156622	0	-0.4583664	87.73132896	0.29793816	-19.0508535
0.11	11	0	-1.005	-0.019	0.5156622	0	-0.286479	87.73705854	0.29793816	-19.0508535
0.12	12	-0.001	-1.004	-0.018	0.5156622	-0.0572958	-0.1145916	87.74278812	0.30366774	-19.0508535
0.13	13	-0.003	-1.003	-0.016	0.572958	-0.0572958	-0.0572958	87.7485177	0.30366774	-19.0508535
0.14	14	-0.005	-1.004	-0.012	0.7448454	0.1145916	-0.1718874	87.75424728	0.30366774	-19.0508535
0.15	15	-0.005	-1.005	-0.01	0.7448454	0.3437748	-0.2291832	87.7771656	0.29220858	-19.04512392
0.16	16	-0.004	-1.006	-0.008	0.8021412	0.3437748	-0.286479	87.78289518	0.29793816	-19.03939434
0.17	17	-0.003	-1.007	-0.006	0.6875496	0.3437748	-0.4583664	87.78862476	0.30366774	-19.03366476
0.18	18	0	-1.009	-0.006	0.572958	0.2291832	-0.572958	87.79435434	0.30939732	-19.03366476
0.19	19	0	-1.012	-0.006	0.7448454	0.2291832	-0.6302538	87.8058135	0.3151269	-19.02793518
0.2	20	0.001	-1.011	-0.006	0.6875496	0.0572958	-0.6302538	87.82873182	0.32658606	-19.03366476
0.21	21	0.001	-1.009	-0.005	0.859437	0	-0.6302538	87.8344614	0.33231564	-19.03366476
0.22	22	0	-1.008	-0.007	0.9167328	0.1145916	-0.5156622	87.84592056	0.33804522	-19.02793518
0.23	23	0	-1.008	-0.005	1.145916	0.2291832	-0.4583664	87.85737972	0.3437748	-19.02793518
0.24	24	-0.001	-1.009	-0.005	1.3178034	0.2291832	-0.286479	87.87456846	0.3437748	-19.0222056
0.25	25	-0.004	-1.008	-0.006	1.5469866	0.0572958	-0.1145916	87.89748678	0.33804522	-19.0222056
0.26	26	-0.003	-1.006	-0.008	1.6042824	0.1718874	-0.2291832	87.91467552	0.33804522	-19.0222056
0.27	27	-0.002	-1.004	-0.009	1.6042824	0.4583664	-0.286479	87.93186426	0.3437748	-19.01647602
0.28	28	-0.002	-1.003	-0.011	1.5469866	0.572958	-0.3437748	87.94332342	0.34950438	-19.01074644
0.29	29	-0.002	-1.003	-0.012	1.5469866	0.9167328	-0.2291832	87.96051216	0.34950438	-18.99928728
0.3	30	-0.002	-1.003	-0.014	1.5469866	1.0313244	-0.2291832	87.9777009	0.34950438	-18.98782812
0.31	31	-0.004	-1.004	-0.014	1.6042824	1.2605076	-0.1718874	87.99488964	0.34950438	-18.97636896
0.32	32	-0.005	-1.003	-0.014	1.718874	1.4896908	-0.1145916	88.01207838	0.35523396	-18.95918022
0.33	33	-0.007	-1.003	-0.012	2.0626488	1.4896908	0	88.02926712	0.35523396	-18.94199148
0.34	34	-0.009	-1.002	-0.01	2.1199446	1.2605076	0.1145916	88.05218544	0.34950438	-18.93053232
0.35	35	-0.008	-1	-0.008	2.1199446	0.859437	0	88.07510376	0.3437748	-18.91907316
0.36	36	-0.007	-1.001	-0.008	2.1772404	0.6875496	-0.0572958	88.09802208	0.3437748	-18.91334358
0.37	37	-0.004	-1.001	-0.007	2.3491278	0.7448454	-0.2291832	88.1209404	0.34950438	-18.907614
0.38	38	-0.003	-1.002	-0.003	2.291832	0.9167328	-0.1145916	88.14385872	0.34950438	-18.89615484
0.39	39	-0.007	-1.002	0	2.2345362	1.3178034	0	88.16677704	0.34950438	-18.8789661
0.4	40	-0.01	-1.004	0.004	2.1772404	1.8907614	0.1145916	88.20115452	0.33804522	-18.86177736
0.41	41	-0.013	-1.009	0.002	2.005353	2.86479	0.5156622	88.22407284	0.33231564	-18.83312946
0.42	42	-0.013	-1.012	0	2.1199446	3.2085648	0.9740286	88.24126158	0.32085648	-18.79875198
0.43	43	-0.015	-1.013	-0.004	2.0626488	3.2085648	1.2032118	88.2641799	0.30939732	-18.7643745
0.44	44	-0.019	-1.01	-0.006	2.005353	3.2085648	1.2032118	88.28136864	0.29793816	-18.7357266
0.45	45	-0.023	-1.007	-0.005	2.005353	3.2085648	0.9167328	88.30428696	0.27501984	-18.69561954
0.46	46	-0.024	-1.005	-0.003	2.0626488	3.3804522	0.572958	88.32720528	0.26929026	-18.66697164
0.47	47	-0.024	-1.003	-0.001	2.0626488	3.5523396	0.1718874	88.3501236	0.26929026	-18.62686458
0.48	48	-0.02	-1.003	0.001	2.1772404	3.8961144	-0.0572958	88.36731234	0.26929026	-18.5924871
0.49	49	-0.019	-1.009	0.005	1.9480572	4.7555514	-0.1718874	88.39023066	0.27501984	-18.54092088
0.5	50	-0.012	-1.016	0.001	1.8334656	5.5003968	0	88.4074194	0.26929026	-18.48935466
0.51	51	-0.004	-1.019	0	1.8334656	5.9014674	0.5156622	88.43033772	0.26356068	-18.42632928
0.52	52	-0.001	-1.02	-0.002	1.8907614	5.8441716	0.9167328	88.44752646	0.25210152	-18.36903348
0.53	53	0	-1.015	-0.004	1.8334656	5.5576926	1.432395	88.4647152	0.24064236	-18.31173768
0.54	54	-0.002	-1.011	-0.007	1.5469866	4.870143	1.718874	88.48190394	0.22345362	-18.26590104
0.55	55	-0.006	-1.008	-0.006	1.3178034	4.2398892	1.718874	88.4933631	0.2005353	-18.2200644
0.56	56	-0.011	-1.005	-0.003	1.0313244	4.010706	1.6042824	88.50482226	0.18334656	-18.17995734
0.57	57	-0.016	-1.006	-0.001	0.6875496	4.1825934	1.3750992	88.51055184	0.1718874	-18.13985028
0.58	58	-0.02	-1.008	-0.001	0.572958	4.583664	1.2032118	88.51628142	0.16042824	-18.09401364
0.59	59	-0.02	-1.01	0.001	0.572958	5.156622	1.145916	88.522011	0.14896908	-18.04244742
0.6	60	-0.017	-1.011	0	0.572958	5.6722842	1.145916	88.52774058	0.13178034	-17.98515162
0.61	61	-0.012	-1.008	0	0.572958	5.9014674	1.2605076	88.53347016	0.1145916	-17.92212624
0.62	62	-0.01	-1.004	-0.002	0.4583664	5.8441716	1.2605076	88.53919974	0.10313244	-17.86483044
0.63	63	-0.009	-1	-0.003	0.286479	5.72958	1.2605076	88.53919974	0.09167328	-17.80753464
0.64	64	-0.006	-0.994	-0.003	0	5.6722842	0.9167328	88.53919974	0.08021412	-17.75023884
0.65	65	-0.005	-0.995	-0.005	-0.1718874	5.6722842	0.6302538	88.53919974	0.07448454	-17.69294304
0.66	66	-0.006	-0.998	-0.005	-0.2291832	5.3285094	0.4583664	88.53347016	0.06875496	-17.64137682
0.67	67	-0.006	-1.002	-0.003	-0.0572958	5.156622	0.286479	88.53347016	0.06302538	-17.5898106
0.68	68	-0.005	-1.006	-0.002	0.1145916	5.0993262	0.1718874	88.53347016	0.06302538	-17.53824438
0.69	69	-0.004	-1.007	-0.002	0.3437748	4.6982556	0.1145916	88.53347016	0.06302538	-17.49240774
0.7	70	-0.002	-1.005	0	0.572958	4.3544808	0	88.54492932	0.06302538	-17.45230068
0.71	71	0.001	-1	0	0.7448454	3.8961144	-0.1145916	88.5506589	0.06302538	-17.41219362
0.72	72	0.006	-0.995	0	0.7448454	3.5523396	-0.3437748	88.55638848	0.06875496	-17.37781614
0.73	73	0.009	-0.996	0.002	0.6302538	3.0939732	-0.9167328	88.56211806	0.08021412	-17.34343866
0.74	74	0.011	-0.998	0.001	0.6875496	2.4064236	-1.3178034	88.57357722	0.09167328	-17.32052034
0.75	75	0.011	-1.001	0.002	0.9740286	1.718874	-1.432395	88.58503638	0.12032118	-17.30906118
0.76	76	0.011	-1.004	0.003	1.4896908	1.0886202	-1.5469866	88.60222512	0.13178034	-17.29760202
0.77	77	0.011	-1.008	0.006	1.8907614	0.7448454	-1.718874	88.61941386	0.14896908	-17.28614286
0.78	78	0.009	-1.013	0.007	2.291832	0.5156622	-1.8334656	88.64233218	0.1718874	-17.28614286
0.79	79	0.008	-1.014	0.006	2.3491278	0.2291832	-2.005353	88.67098008	0.18907614	-17.28041328
0.8	80	0.008	-1.014	0.008	2.291832	-0.0572958	-2.1772404	88.69962798	0.21772404	-17.28614286
0.81	81	0.009	-1.012	0.01	2.0626488	-0.5156622	-2.1772404	88.7225463	0.24064236	-17.29187244
0.82	82	0.01	-1.008	0.01	1.8334656	-0.8021412	-2.1772404	88.73973504	0.26356068	-17.29760202
0.83	83	0.009	-1.009	0.011	1.718874	-0.859437	-2.2345362	88.75692378	0.286479	-17.30906118
0.84	84	0.008	-1.01	0.01	1.5469866	-0.8021412	-2.2345362	88.77411252	0.30939732	-17.31479076
0.85	85	0.006	-1.013	0.007	1.4896908	-0.7448454	-2.0626488	88.79130126	0.33231564	-17.32624992
0.86	86	0.002	-1.014	0.003	1.5469866	-0.8021412	-1.9480572	88.80849	0.35523396	-17.3319795
0.87	87	0	-1.013	0.005	1.7761698	-0.572958	-1.718874	88.82567874	0.3724227	-17.33770908
0.88	88	0.001	-1.01	0.009	1.9480572	-0.3437748	-1.6042824	88.84286748	0.38961144	-17.34343866
0.89	89	0.004	-1.005	0.011	2.0626488	-0.3437748	-1.5469866	88.8657858	0.40680018	-17.34343866
0.9	90	0.007	-1.001	0.013	2.4064236	-0.5156622	-1.3750992	88.90016328	0.42398892	-17.34916824
0.91	91	0.007	-1	0.015	2.4637194	-0.3437748	-1.2032118	88.9230816	0.43544808	-17.35489782
0.92	92	0.006	-1.002	0.015	2.578311	-0.1145916	-1.145916	88.9517295	0.44690724	-17.35489782
0.93	93	0.004	-1.006	0.014	2.4637194	-0.1145916	-1.0886202	88.97464782	0.4583664	-17.3606274
0.94	94	0.002	-1.007	0.01	2.2345362	-0.1145916	-0.9740286	88.99756614	0.46982556	-17.3606274
0.95	95	0	-1.008	0.009	1.9480572	-0.3437748	-1.0313244	89.02621404	0.47555514	-17.3606274
0.96	96	0	-1.009	0.007	1.9480572	-0.6875496	-0.9167328	89.04340278	0.4870143	-17.37208656
0.97	97	0	-1.008	0.005	1.8334656	-0.9167328	-0.9167328	89.06059152	0.49274388	-17.37781614
0.98	98	0	-1.008	0.002	1.718874	-0.9167328	-1.0313244	89.08350984	0.50420304	-17.3892753
0.99	99	0.001	-1.007	0.001	1.718874	-0.9740286	-1.0886202	89.10069858	0.5156622	-17.40073446
1	100	0.003	-1.007	0.001	1.718874	-0.9740286	-1.0313244	89.11215774	0.52712136	-17.40646404
1.01	101	0.005	-1.005	0	1.718874	-1.0886202	-1.0313244	89.12934648	0.53858052	-17.4179232
