TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.022	-1.009	0.019	0.5156622	0.6875496	-0.1718874	88.95745908	0.89954406	8.7089616
0.02	2	0.03	-1.011	0.028	0.6875496	0.2291832	-0.2291832	88.96318866	0.89954406	8.71469118
0.03	3	0.029	-1.01	0.026	0.572958	0.1718874	-0.286479	88.96891824	0.90527364	8.71469118
0.04	4	0.029	-1.008	0.026	0.572958	0.3437748	-0.3437748	88.97464782	0.90527364	8.72042076
0.05	5	0.027	-1.007	0.027	0.6875496	0.4583664	-0.4010706	89.02621404	0.93392154	8.70323202
0.06	6	0.026	-1.006	0.026	0.7448454	0.6875496	-0.4010706	89.03194362	0.93965112	8.7089616
0.07	7	0.026	-1.005	0.025	0.572958	0.859437	-0.4010706	89.0376732	0.9453807	8.72042076
0.08	8	0.027	-1.005	0.027	0.6875496	1.0886202	-0.4010706	89.04913236	0.9453807	8.73187992
0.09	9	0.029	-1.004	0.026	0.7448454	1.2032118	-0.4010706	89.05486194	0.95111028	8.74333908
0.1	10	0.031	-1.005	0.026	0.7448454	1.0886202	-0.3437748	89.094969	0.98548776	8.74333908
0.11	11	0.032	-1.006	0.025	0.6875496	0.9740286	-0.3437748	89.10069858	0.98548776	8.74906866
0.12	12	0.031	-1.006	0.025	0.6875496	0.6875496	-0.3437748	89.11215774	0.99121734	8.75479824
0.13	13	0.029	-1.005	0.025	0.6875496	0.572958	-0.286479	89.11788732	0.99121734	8.7662574
0.14	14	0.028	-1.006	0.026	0.7448454	0.572958	-0.286479	89.1236169	0.99694692	8.77198698
0.15	15	0.026	-1.006	0.026	0.6875496	0.4010706	-0.4010706	89.17518312	1.02559482	8.75479824
0.16	16	0.025	-1.006	0.025	0.6875496	0.6875496	-0.3437748	89.1809127	1.0313244	8.76052782
0.17	17	0.025	-1.007	0.027	0.7448454	0.7448454	-0.4010706	89.19237186	1.03705398	8.77198698
0.18	18	0.028	-1.007	0.025	0.8021412	0.7448454	-0.3437748	89.19810144	1.03705398	8.77771656
0.19	19	0.028	-1.008	0.026	0.6875496	0.8021412	-0.3437748	89.2095606	1.04278356	8.78917572
0.2	20	0.028	-1.007	0.026	0.6875496	0.8021412	-0.3437748	89.24393808	1.07143146	8.78344614
0.21	21	0.029	-1.007	0.026	0.6302538	0.859437	-0.286479	89.24966766	1.07143146	8.78917572
0.22	22	0.029	-1.008	0.027	0.4583664	0.6302538	-0.2291832	89.25539724	1.07716104	8.80063488
0.23	23	0.028	-1.008	0.025	0	-0.1145916	-0.1145916	89.25539724	1.07716104	8.7949053
0.24	24	0.028	-1.01	0.026	-0.0572958	-0.1145916	0	89.25539724	1.07716104	8.7949053
0.25	25	0.027	-1.009	0.026	-0.1718874	-0.2291832	0	89.36998884	1.15164558	8.74906866
0.26	26	0.027	-1.008	0.025	-0.1718874	-0.1145916	0	89.36998884	1.15164558	8.74333908
0.27	27	0.028	-1.008	0.027	-0.2291832	-0.1145916	0	89.36425926	1.15164558	8.74333908
0.28	28	0.027	-1.007	0.027	-0.1718874	-0.2291832	-0.0572958	89.36425926	1.15737516	8.74333908
0.29	29	0.027	-1.008	0.027	-0.2291832	-0.2291832	0	89.36425926	1.15737516	8.7376095
