TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.052	-1.006	0.013	1.3178034	-0.8021412	-0.0572958	88.8944337	2.80176462	-14.79950514
0.02	2	0.06	-1.008	0.023	-0.859437	-1.2605076	0	88.88870412	2.8074942	-14.8109643
0.03	3	0.056	-1.008	0.021	-1.145916	-1.432395	-0.0572958	88.87724496	2.8074942	-14.82815304
0.04	4	0.052	-1.007	0.019	-1.3178034	-1.432395	-0.2291832	88.86005622	2.8074942	-14.8396122
0.05	5	0.05	-1.007	0.021	-1.5469866	-0.7448454	-0.4010706	88.87724496	2.83041252	-14.85680094
0.06	6	0.051	-1.008	0.024	-1.6615782	-0.6302538	-0.3437748	88.86005622	2.8361421	-14.86253052
0.07	7	0.054	-1.009	0.023	-1.6042824	-0.572958	-0.1145916	88.84286748	2.8361421	-14.8682601
0.08	8	0.055	-1.008	0.021	-1.2032118	-0.4583664	0.0572958	88.83140832	2.8361421	-14.87398968
0.09	9	0.056	-1.006	0.021	-0.859437	-0.4010706	0.286479	88.82567874	2.83041252	-14.87971926
0.1	10	0.057	-1.007	0.021	-0.4010706	-0.3437748	0.286479	88.9230816	2.89916748	-14.90263758
0.11	11	0.056	-1.005	0.022	-0.1718874	-0.2291832	0.2291832	88.9230816	2.8934379	-14.90836716
0.12	12	0.056	-1.006	0.022	-0.2291832	-0.1145916	0	88.91735202	2.8934379	-14.90836716
0.13	13	0.054	-1.003	0.02	-0.4010706	-0.1718874	-0.1145916	88.91162244	2.8934379	-14.90836716
0.14	14	0.055	-1.002	0.019	-0.4583664	-0.286479	-0.1718874	88.91162244	2.89916748	-14.91409674
0.15	15	0.056	-1.002	0.019	-0.4010706	-0.7448454	-0.1718874	88.96318866	2.94500412	-14.93701506
0.16	16	0.055	-1.001	0.02	-0.5156622	-1.145916	-0.0572958	88.95745908	2.94500412	-14.94847422
0.17	17	0.056	-1.003	0.021	-0.572958	-1.4896908	0.0572958	88.9517295	2.94500412	-14.95993338
0.18	18	0.058	-1.004	0.021	-0.572958	-1.2605076	0	88.94599992	2.94500412	-14.97712212
0.19	19	0.059	-1.007	0.021	-0.6875496	-1.0313244	-0.1145916	88.94027034	2.94500412	-14.98858128
0.2	20	0.06	-1.009	0.024	-0.9167328	-1.0313244	-0.3437748	88.96891824	2.9793816	-15.00577002
0.21	21	0.06	-1.008	0.024	-1.2032118	-1.0313244	-0.6302538	88.9517295	2.98511118	-15.01722918
0.22	22	0.058	-1.008	0.023	-1.6042824	-0.8021412	-0.859437	88.94027034	2.99657034	-15.02295876
0.23	23	0.059	-1.005	0.021	-2.005353	-0.2291832	-1.145916	88.91735202	3.0080295	-15.02868834
