TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.067	-1.005	0.04	-3.5523396	1.9480572	-4.7555514	92.7619002	5.05921914	-62.95662504
0.02	2	0.072	-1.006	0.023	-5.3285094	3.8961144	-7.5057498	92.71033398	5.1279741	-62.91651798
0.03	3	0.081	-1.008	0.024	-5.72958	4.3544808	-7.734933	92.65876776	5.20245864	-62.87068134
0.04	4	0.089	-1.008	0.025	-6.1879464	4.7555514	-7.6776372	92.59574238	5.27694318	-62.81911512
0.05	5	0.091	-1.005	0.024	-6.6463128	5.2712136	-7.448454	92.52698742	5.34569814	-62.76181932
0.06	6	0.091	-1.001	0.019	-7.3338624	5.9014674	-7.3911582	92.45250288	5.4144531	-62.69879394
0.07	7	0.088	-1.002	0.016	-8.4797784	6.589017	-7.3338624	92.37228876	5.48320806	-62.63003898
0.08	8	0.087	-1.004	0.017	-9.2819196	6.9900876	-7.2192708	92.28634506	5.55196302	-62.56128402
0.09	9	0.085	-1.01	0.019	-10.026765	7.3338624	-7.448454	92.1889422	5.62071798	-62.48679948
0.1	10	0.085	-1.017	0.02	-10.8289062	7.5630456	-7.7922288	92.08008018	5.68947294	-62.41231494
0.11	11	0.085	-1.024	0.019	-11.4018642	7.6776372	-8.3651868	91.97121816	5.76395748	-62.33210082
0.12	12	0.083	-1.029	0.016	-11.745639	7.9068204	-8.9381448	91.85662656	5.84990118	-62.2518867
0.13	13	0.082	-1.027	0.014	-11.9748222	8.5370742	-9.6829902	91.74203496	5.94157446	-62.165943
0.14	14	0.082	-1.018	0.01	-12.1467096	9.6256944	-10.4851314	91.62744336	6.03897732	-62.06854014
0.15	15	0.081	-1.011	0.013	-11.9175264	11.0580894	-11.3445684	91.51285176	6.14210976	-61.95967812
0.16	16	0.081	-1.012	0.021	-11.9175264	11.8602306	-11.9175264	91.40398974	6.25097178	-61.83935694
0.17	17	0.078	-1.015	0.022	-12.4904844	13.1207382	-12.605076	91.28939814	6.37129296	-61.7075766
0.18	18	0.074	-1.021	0.021	-13.5218088	15.2406828	-12.891555	91.16907696	6.49161414	-61.55287794
0.19	19	0.073	-1.028	0.016	-14.6677248	17.8762896	-13.1207382	91.03729662	6.61193532	-61.37526096
0.2	20	0.072	-1.033	0.015	-15.756345	20.2827132	-13.2353298	90.89405712	6.72652692	-61.17472566
0.21	21	0.077	-1.036	0.016	-16.2720072	22.1734746	-13.4072172	90.75081762	6.8468481	-60.95127204
0.22	22	0.09	-1.037	0.017	-16.4438946	23.6631654	-13.6936962	90.60757812	6.97289886	-60.71635926
0.23	23	0.109	-1.032	0.026	-17.5898106	25.496631	-14.1520626	90.45860904	7.1046792	-60.46425774
0.24	24	0.127	-1.019	0.029	-18.907614	26.4706596	-14.32395	90.29245122	7.23645954	-60.20069706
0.25	25	0.147	-1.005	0.03	-19.9962342	27.4446882	-13.8082878	90.12056382	7.36823988	-59.92567722
0.26	26	0.167	-0.989	0.029	-21.3140376	28.0176462	-12.7196676	89.93721726	7.48283148	-59.6449278
0.27	27	0.188	-0.974	0.025	-22.345362	27.9030546	-11.4018642	89.74241154	7.5916935	-59.36990796
0.28	28	0.208	-0.96	0.028	-22.7464326	27.215505	-9.5683986	89.54187624	7.6776372	-59.1006177
0.29	29	0.22	-0.952	0.036	-23.0329116	26.356068	-8.021412	89.34134094	7.75212174	-58.8427866
0.3	30	0.23	-0.95	0.053	-23.3766864	24.923673	-6.6463128	89.13507606	7.82660628	-58.59068508
0.31	31	0.239	-0.956	0.066	-22.9756158	21.8296998	-5.5003968	88.92881118	7.8781725	-58.37296104
0.32	32	0.245	-0.961	0.079	-22.7464326	18.7930224	-4.7555514	88.7225463	7.91827956	-58.18961448
0.33	33	0.25	-0.971	0.098	-21.8296998	14.610429	-3.9534102	88.51628142	7.95838662	-58.04637498
0.34	34	0.246	-0.988	0.119	-21.2567418	9.453807	-3.0939732	88.31574612	7.98703452	-57.9547017
0.35	35	0.239	-1.011	0.13	-21.199446	4.4117766	-2.291832	88.12666998	8.03287116	-57.8974059
0.36	36	0.228	-1.041	0.135	-21.6578124	0.4010706	-2.2345362	87.90321636	8.0500599	-57.8974059
0.37	37	0.213	-1.069	0.131	-21.8296998	-1.6042824	-3.2085648	87.67976274	8.08443738	-57.92032422
0.38	38	0.197	-1.088	0.119	-21.8296998	-1.2605076	-5.3285094	87.45630912	8.13027402	-57.93751296
0.39	39	0.186	-1.079	0.095	-21.3713334	1.145916	-7.6203414	87.23858508	8.20475856	-57.93178338
0.4	40	0.183	-1.05	0.074	-21.6005166	2.86479	-8.8235532	87.03804978	8.30216142	-57.90313548
0.41	41	0.185	-1.015	0.055	-22.8610242	3.6096354	-8.880849	86.80886658	8.38810512	-57.87448758
0.42	42	0.189	-0.979	0.038	-24.350715	3.8388186	-7.9068204	86.56249464	8.46831924	-57.8401101
0.43	43	0.194	-0.956	0.027	-25.5539268	3.724227	-6.302538	86.31039312	8.52561504	-57.8114622
