TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.008	-1.007	0.094	-0.286479	0.1145916	0.286479	90.8424909	2.22307704	-28.98021564
0.02	2	0.007	-1.007	0.092	-0.4010706	0.4010706	0.3437748	90.83676132	2.22307704	-28.98021564
0.03	3	0.007	-1.005	0.09	-0.572958	0.4583664	0.4583664	90.83103174	2.21734746	-28.97448606
0.04	4	0.006	-1.005	0.087	-0.7448454	0.3437748	0.4583664	90.82530216	2.21161788	-28.96875648
0.05	5	0.006	-1.006	0.089	-0.6875496	0.2291832	0.4010706	91.02010788	2.0912967	-28.99740438
0.06	6	0.005	-1.007	0.091	-0.6302538	0.1718874	0.3437748	91.0143783	2.08556712	-28.99740438
0.07	7	0.006	-1.006	0.09	-0.5156622	0.1145916	0.3437748	91.00864872	2.07983754	-28.9916748
0.08	8	0.006	-1.005	0.088	-0.6302538	0	0.286479	91.00291914	2.07983754	-28.9916748
0.09	9	0.006	-1.004	0.088	-0.9740286	0.1145916	0.286479	90.99145998	2.07410796	-28.9916748
0.1	10	0.006	-1.004	0.088	-1.2032118	0.1718874	0.2291832	91.12324032	1.99389384	-29.00886354
0.11	11	0.006	-1.003	0.088	-1.2605076	0.1145916	0.286479	91.11178116	1.99389384	-29.00886354
0.12	12	0.004	-1.003	0.089	-1.145916	0.1718874	0.4010706	91.100322	1.98816426	-29.00886354
0.13	13	0.004	-1.003	0.088	-1.0886202	0.1718874	0.4583664	91.08886284	1.98243468	-29.00313396
0.14	14	0.004	-1.003	0.088	-0.9740286	0.1718874	0.5156622	91.07740368	1.9767051	-29.00313396
0.15	15	0.004	-1.005	0.087	-0.859437	0.2291832	0.4583664	91.20345444	1.8907614	-29.0203227
0.16	16	0.006	-1.005	0.086	-0.9740286	0.1718874	0.4010706	91.19199528	1.88503182	-29.0203227
0.17	17	0.007	-1.003	0.087	-0.9167328	0.1145916	0.286479	91.1862657	1.88503182	-29.0203227
0.18	18	0.007	-1.002	0.087	-0.9167328	0.1145916	0.2291832	91.17480654	1.87930224	-29.0203227
0.19	19	0.007	-1.002	0.088	-0.8021412	0	0.1145916	91.16334738	1.87930224	-29.0203227
0.2	20	0.008	-1.003	0.087	-0.7448454	-0.2291832	0.1145916	91.32377562	1.79908812	-29.03751144
0.21	21	0.008	-1.003	0.089	-0.7448454	-0.5156622	0.1145916	91.31804604	1.79908812	-29.04324102
0.22	22	0.006	-1.003	0.088	-0.7448454	-0.572958	0.1718874	91.30658688	1.79908812	-29.0489706
0.23	23	0.005	-1.003	0.087	-0.6875496	-0.6875496	0.1718874	91.3008573	1.79335854	-29.06042976
0.24	24	0.004	-1.005	0.087	-0.8021412	-0.6875496	0.1718874	91.29512772	1.79335854	-29.06615934
0.25	25	0.003	-1.007	0.087	-1.0886202	-0.7448454	0.0572958	91.386801	1.73033316	-29.08907766
0.26	26	0.005	-1.008	0.088	-1.2032118	-0.8021412	0.0572958	91.37534184	1.73033316	-29.09480724
0.27	27	0.007	-1.006	0.09	-1.4896908	-0.6875496	0	91.3581531	1.73033316	-29.1062664
0.28	28	0.009	-1.006	0.092	-1.6615782	-0.859437	0.0572958	91.34096436	1.73033316	-29.11199598
0.29	29	0.009	-1.004	0.094	-1.8334656	-1.2605076	0.1145916	91.32377562	1.73033316	-29.12918472
0.3	30	0.009	-1.004	0.094	-1.8907614	-1.432395	0.1145916	91.36961226	1.70168526	-29.14637346
0.31	31	0.008	-1.005	0.093	-1.8907614	-1.5469866	0.0572958	91.35242352	1.70168526	-29.1635622
0.32	32	0.005	-1.005	0.087	-1.8907614	-1.432395	0.1718874	91.3295052	1.70168526	-29.18075094
0.33	33	0.003	-1.006	0.083	-1.8907614	-1.145916	0.2291832	91.31231646	1.70168526	-29.1922101
0.34	34	0.005	-1.006	0.083	-1.9480572	-0.6302538	0.3437748	91.28939814	1.69595568	-29.19793968
0.35	35	0.008	-1.006	0.081	-1.7761698	-0.6875496	0.4010706	91.33523478	1.66730778	-29.20939884
0.36	36	0.011	-1.005	0.081	-1.2032118	-1.145916	0.5156622	91.32377562	1.6615782	-29.220858
0.37	37	0.013	-1.002	0.082	-0.8021412	-1.718874	0.6875496	91.31804604	1.65584862	-29.23804674
0.38	38	0.012	-1	0.083	-0.572958	-2.0626488	0.6875496	91.31231646	1.65011904	-29.26096506
0.39	39	0.01	-0.998	0.084	-0.6302538	-2.1199446	0.572958	91.3008573	1.64438946	-29.28388338
0.4	40	0.005	-0.997	0.081	-0.859437	-2.0626488	0.4583664	91.34669394	1.61001198	-29.31253128
0.41	41	0.001	-0.997	0.079	-1.0313244	-1.9480572	0.286479	91.33523478	1.6042824	-29.32972002
0.42	42	-0.001	-0.997	0.077	-0.9167328	-1.8907614	0.1145916	91.32377562	1.6042824	-29.34690876
0.43	43	0	-0.999	0.076	-0.6875496	-1.718874	0	91.31804604	1.6042824	-29.36982708
0.44	44	0.001	-1.001	0.076	-0.5156622	-1.432395	-0.0572958	91.31231646	1.61001198	-29.38128624
0.45	45	0.003	-1.003	0.078	-0.3437748	-1.2605076	0	91.4154489	1.54125702	-29.40993414
0.46	46	0.004	-1.004	0.078	-0.1718874	-1.145916	0	91.4154489	1.54125702	-29.4213933
0.47	47	0.007	-1.003	0.08	0	-1.145916	0.0572958	91.4154489	1.54125702	-29.43285246
0.48	48	0.007	-1.003	0.083	0.1145916	-1.145916	0.2291832	91.4154489	1.54125702	-29.44431162
0.49	49	0.006	-1.002	0.085	0.1718874	-1.145916	0.286479	91.4154489	1.53552744	-29.45577078
