TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.014	-1.01	-0.007	-0.1145916	0.0572958	-0.8021412	91.43836722	1.78762896	-22.56881562
0.02	2	0.01	-1.014	-0.059	0.4583664	0.4583664	-0.2291832	91.4440968	1.78762896	-22.56308604
0.03	3	0.012	-1.016	-0.06	0.5156622	0.5156622	-0.2291832	91.44982638	1.79335854	-22.55735646
0.04	4	0.014	-1.016	-0.063	0.6302538	0.5156622	-0.1718874	91.45555596	1.79335854	-22.55162688
0.05	5	0.015	-1.014	-0.066	0.8021412	0.4010706	0	91.00864872	1.74179232	-22.53443814
0.06	6	0.016	-1.014	-0.064	0.859437	0.1145916	0.0572958	91.0143783	1.74179232	-22.53443814
0.07	7	0.017	-1.01	-0.063	0.859437	-0.2291832	0.0572958	91.02583746	1.73606274	-22.53443814
0.08	8	0.018	-1.007	-0.06	0.8021412	-0.4010706	0.0572958	91.03156704	1.73606274	-22.54016772
0.09	9	0.018	-1.005	-0.057	0.8021412	-0.286479	0.1718874	91.0430262	1.73606274	-22.54016772
0.1	10	0.016	-1.004	-0.055	0.572958	0	0.1718874	90.62476686	1.67303736	-22.52297898
0.11	11	0.016	-1.004	-0.051	0.572958	0.1718874	0.2291832	90.63049644	1.66730778	-22.52297898
0.12	12	0.015	-1.004	-0.052	0.6302538	0.572958	0.286479	90.63622602	1.66730778	-22.5172494
0.13	13	0.014	-1.002	-0.053	0.6875496	0.859437	0.4583664	90.6419556	1.6615782	-22.50579024
0.14	14	0.012	-1	-0.054	0.7448454	0.8021412	0.5156622	90.65341476	1.65584862	-22.49433108
0.15	15	0.012	-0.996	-0.053	0.6875496	0.859437	0.5156622	90.4700682	1.61574156	-22.47714234
0.16	16	0.013	-0.995	-0.054	0.7448454	0.9167328	0.4583664	90.47579778	1.61001198	-22.46568318
0.17	17	0.013	-0.995	-0.052	0.6875496	1.0313244	0.4583664	90.48725694	1.6042824	-22.45422402
0.18	18	0.012	-0.999	-0.049	0.6302538	1.0313244	0.4010706	90.49298652	1.59855282	-22.44276486
0.19	19	0.012	-1.002	-0.045	0.4583664	1.2032118	0.3437748	90.4987161	1.59282324	-22.4313057
0.2	20	0.013	-1.007	-0.041	0.4583664	1.3178034	0.286479	90.3554766	1.56417534	-22.40838738
0.21	21	0.011	-1.008	-0.038	0.4583664	1.432395	0.2291832	90.36120618	1.56417534	-22.39692822
0.22	22	0.012	-1.011	-0.034	0.3437748	1.5469866	0.1145916	90.36693576	1.56417534	-22.37973948
0.23	23	0.012	-1.013	-0.032	0.3437748	1.4896908	0.1718874	90.37266534	1.55844576	-22.36828032
0.24	24	0.012	-1.014	-0.031	0.2291832	1.4896908	0.0572958	90.37266534	1.55844576	-22.35109158
0.25	25	0.012	-1.015	-0.033	0.1718874	1.3178034	0	90.16640046	1.51260912	-22.32244368
0.26	26	0.011	-1.017	-0.035	0	1.0886202	0	90.16640046	1.51260912	-22.31098452
0.27	27	0.014	-1.016	-0.036	-0.1718874	0.859437	0	90.16067088	1.51260912	-22.29952536
0.28	28	0.016	-1.014	-0.038	-0.1718874	0.572958	0	90.16067088	1.51260912	-22.29379578
0.29	29	0.016	-1.011	-0.04	-0.0572958	0.2291832	0	90.16067088	1.51260912	-22.29379578
0.3	30	0.017	-1.008	-0.039	0	-0.0572958	-0.0572958	89.54760582	1.44958374	-22.27087746
0.31	31	0.015	-1.007	-0.039	0	-0.1718874	-0.0572958	89.54760582	1.44958374	-22.27660704
0.32	32	0.014	-1.005	-0.043	-0.0572958	-0.1145916	-0.1145916	89.54187624	1.44958374	-22.27660704
0.33	33	0.013	-1.004	-0.043	-0.1718874	-0.1145916	-0.2291832	89.54187624	1.45531332	-22.27660704
0.34	34	0.01	-1.002	-0.047	-0.3437748	0	-0.1718874	89.53614666	1.45531332	-22.27660704
0.35	35	0.01	-0.999	-0.05	-0.4010706	-0.1145916	-0.0572958	89.14080564	1.3750992	-22.24795914
