TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.076	-0.996	-0.024	-1.9480572	0.4010706	0.2291832	88.53919974	4.31437374	-18.77010408
0.02	2	0.074	-0.997	-0.023	-2.1199446	0.572958	0.1718874	88.51628142	4.30864416	-18.7643745
0.03	3	0.075	-0.997	-0.025	-2.291832	0.3437748	0	88.4933631	4.30864416	-18.75864492
0.04	4	0.077	-0.998	-0.027	-2.4064236	-0.0572958	0	88.47044478	4.30864416	-18.75864492
0.05	5	0.081	-0.998	-0.027	-2.4064236	-0.3437748	0	88.4074194	4.33156248	-18.77010408
0.06	6	0.083	-0.999	-0.026	-2.6929026	-0.6302538	0	88.3787715	4.33156248	-18.77583366
0.07	7	0.083	-1	-0.021	-2.8074942	-0.9167328	0.2291832	88.3501236	4.3258329	-18.78729282
0.08	8	0.083	-1.004	-0.009	-2.578311	-0.572958	0.572958	88.3214757	4.32010332	-18.7930224
0.09	9	0.079	-1.013	0.004	-2.291832	0.1145916	0.7448454	88.29855738	4.31437374	-18.7930224
0.1	10	0.077	-1.025	0.009	-2.4064236	1.4896908	1.3178034	88.28709822	4.30291458	-18.77583366
0.11	11	0.075	-1.036	0.007	-2.8074942	2.0626488	2.2345362	88.25845032	4.27999626	-18.75291534
0.12	12	0.074	-1.04	-0.008	-4.010706	1.432395	3.3804522	88.21834326	4.24561878	-18.74145618
0.13	13	0.075	-1.038	-0.024	-5.5576926	0	4.3544808	88.16104746	4.19978214	-18.74145618
0.14	14	0.079	-1.035	-0.039	-6.9900876	-2.578311	4.9847346	88.0922925	4.14821592	-18.7643745
0.15	15	0.076	-1.033	-0.047	-8.5370742	-5.6722842	5.2139178	87.99488964	4.0966497	-18.8216703
0.16	16	0.076	-1.031	-0.051	-9.8548776	-8.9381448	5.156622	87.88602762	4.04508348	-18.907614
0.17	17	0.077	-1.03	-0.052	-11.2299768	-11.8029348	4.6982556	87.76570644	3.99924684	-19.02793518
0.18	18	0.079	-1.031	-0.05	-13.2353298	-16.042824	4.583664	87.62246694	3.94768062	-19.18263384
0.19	19	0.078	-1.034	-0.053	-14.896908	-19.3086846	5.0420304	87.4620387	3.8961144	-19.37743956
0.2	20	0.075	-1.036	-0.062	-16.7876694	-22.6891368	6.0733548	87.27869214	3.82735944	-19.60089318
0.21	21	0.066	-1.031	-0.077	-18.4492476	-25.8977016	7.161975	87.07242726	3.7528749	-19.85872428
0.22	22	0.054	-1.014	-0.093	-19.0222056	-29.0489706	7.9641162	86.86616238	3.66120162	-20.14520328
0.23	23	0.041	-1	-0.101	-19.0795014	-32.1429438	7.9068204	86.6598975	3.57525792	-20.46033018
0.24	24	0.022	-0.983	-0.1	-19.2513888	-34.950438	6.875496	86.44790304	3.48931422	-20.80410498
0.25	25	-0.001	-0.968	-0.09	-19.5951636	-37.0130868	5.2139178	86.22444942	3.42055926	-21.1707981
0.26	26	-0.017	-0.957	-0.079	-19.9389384	-37.8725238	3.2658606	86.00672538	3.36899304	-21.5432208
0.27	27	-0.029	-0.954	-0.071	-20.2254174	-38.4454818	1.7761698	85.78327176	3.33461556	-21.92710266
0.28	28	-0.04	-0.96	-0.065	-20.340009	-39.3622146	1.0313244	85.55981814	3.30596766	-22.3167141
0.29	29	-0.048	-0.971	-0.055	-20.3973048	-40.1643558	0.6875496	85.33636452	3.27159018	-22.7177847
0.3	30	-0.054	-0.981	-0.037	-19.767051	-40.1643558	0.9740286	85.11864048	3.23148312	-23.11312572
0.31	31	-0.056	-0.995	-0.021	-18.3919518	-39.0757356	1.145916	84.91810518	3.19710564	-23.50273716
0.32	32	-0.055	-1.007	-0.006	-17.0168526	-37.1276784	1.3750992	84.72902904	3.15699858	-23.86943028
0.33	33	-0.057	-1.016	0.009	-15.469866	-34.7212548	1.3750992	84.55714164	3.11689152	-24.21320508
0.34	34	-0.066	-1.021	0.017	-13.6936962	-32.2575354	1.7761698	84.40244298	3.07678446	-24.53406156
0.35	35	-0.076	-1.022	0.03	-12.8342592	-30.8824362	2.86479	84.27639222	3.01375908	-24.83199972
0.36	36	-0.079	-1.03	0.048	-12.0894138	-28.5333084	4.1252976	84.14461188	2.9507337	-25.11274914
0.37	37	-0.074	-1.043	0.054	-11.6883432	-25.0955604	5.5576926	84.01283154	2.87624916	-25.35912108
0.38	38	-0.062	-1.046	0.045	-11.8029348	-23.0329116	7.3338624	83.88678078	2.78457588	-25.57684512
0.39	39	-0.05	-1.044	0.035	-11.5737516	-22.4599536	9.3392154	83.76073002	2.66998428	-25.78883958
0.4	40	-0.041	-1.034	0.025	-11.3445684	-22.4599536	11.2872726	83.651868	2.53247436	-26.00083404
0.41	41	-0.041	-1.014	0.018	-10.599723	-22.8610242	12.8342592	83.5372764	2.38350528	-26.2128285
0.42	42	-0.041	-0.993	0.018	-9.8548776	-23.204799	13.464513	83.43414396	2.2345362	-26.43055254
0.43	43	-0.048	-0.976	0.017	-10.1986524	-23.0902074	12.891555	83.32528194	2.08556712	-26.642547
0.44	44	-0.057	-0.968	0.014	-10.8289062	-22.345362	11.9175264	83.21069034	1.94232762	-26.84881188
0.45	45	-0.065	-0.958	0.006	-11.8029348	-21.199446	10.5424272	83.10182832	1.81054728	-27.0436176
0.46	46	-0.073	-0.959	-0.004	-13.3499214	-20.1108258	9.0527364	82.95858882	1.70168526	-27.23842332
0.47	47	-0.079	-0.956	-0.017	-14.7250206	-19.3659804	7.7922288	82.80961974	1.6042824	-27.4160403
0.48	48	-0.09	-0.949	-0.027	-15.183387	-19.2513888	6.7609044	82.65492108	1.51260912	-27.59938686
0.49	49	-0.106	-0.941	-0.03	-15.1260912	-19.5951636	5.7868758	82.49449284	1.43812458	-27.788463
0.5	50	-0.119	-0.932	-0.032	-14.896908	-18.1627686	4.870143	82.35125334	1.3464513	-27.9603504
0.51	51	-0.132	-0.93	-0.045	-13.3499214	-17.0741484	4.6409598	82.219473	1.28342592	-28.12650822
0.52	52	-0.143	-0.934	-0.052	-11.6883432	-16.9595568	4.583664	82.09915182	1.22040054	-28.28693646
0.53	53	-0.141	-0.937	-0.052	-10.0840608	-14.9542038	5.0420304	81.99601938	1.15164558	-28.43017596
0.54	54	-0.13	-0.933	-0.067	-8.021412	-11.6310474	5.9014674	81.91007568	1.07716104	-28.5333084
0.55	55	-0.112	-0.918	-0.069	-4.8128472	-8.7662574	6.9327918	81.8756982	0.9740286	-28.60779294
