TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-1.004	0.09	-1.0886202	-0.1145916	-0.3437748	94.05678528	-0.77922288	-21.72083778
0.02	2	-0.016	-1.005	0.087	-1.4896908	0.3437748	-0.4583664	94.03959654	-0.77922288	-21.72083778
0.03	3	-0.018	-1.003	0.084	-1.3750992	0.6302538	-0.4583664	94.02813738	-0.7734933	-21.7151082
0.04	4	-0.019	-0.998	0.082	-0.9167328	0.8021412	-0.5156622	94.01667822	-0.76776372	-21.70364904
0.05	5	-0.019	-0.995	0.08	-0.6875496	0.859437	-0.6302538	93.9937599	-0.76776372	-21.69218988
0.06	6	-0.019	-0.993	0.078	-0.3437748	0.859437	-0.7448454	93.98803032	-0.75630456	-21.6864603
0.07	7	-0.02	-0.991	0.08	0.286479	0.7448454	-1.0886202	93.98803032	-0.75057498	-21.67500114
0.08	8	-0.022	-0.997	0.082	0.859437	0.8021412	-1.3178034	93.99948948	-0.73338624	-21.66927156
0.09	9	-0.021	-1.002	0.082	1.432395	0.6875496	-1.4896908	94.01094864	-0.72192708	-21.6578124
0.1	10	-0.02	-1.003	0.081	1.8907614	0.6302538	-1.718874	94.0224078	-0.70473834	-21.65208282
0.11	11	-0.015	-0.999	0.081	2.3491278	0.4583664	-1.9480572	94.0510557	-0.6875496	-21.64635324
0.12	12	-0.009	-1.002	0.09	3.151269	0.2291832	-2.1199446	94.0797036	-0.66463128	-21.64062366
0.13	13	-0.004	-1.013	0.097	3.151269	-0.1718874	-2.0626488	94.11408108	-0.64171296	-21.64062366
0.14	14	-0.005	-1.019	0.1	2.5210152	-0.5156622	-2.0626488	94.1369994	-0.62452422	-21.64062366
0.15	15	-0.009	-1.022	0.101	1.6042824	-0.2291832	-2.1199446	94.15991772	-0.59587632	-21.64635324
0.16	16	-0.015	-1.017	0.106	1.0886202	0.4583664	-2.2345362	94.17137688	-0.572958	-21.64062366
0.17	17	-0.019	-1.013	0.117	0.6302538	1.2605076	-2.4637194	94.17710646	-0.55003968	-21.62343492
0.18	18	-0.016	-1.013	0.12	-0.286479	2.005353	-2.6929026	94.17137688	-0.52712136	-21.6005166
0.19	19	-0.007	-1.018	0.125	-1.145916	2.3491278	-2.7501984	94.15991772	-0.49847346	-21.57759828
0.2	20	0	-1.025	0.129	-2.4064236	2.4064236	-2.6356068	94.14845856	-0.46982556	-21.55467996
0.21	21	0.005	-1.023	0.133	-4.010706	2.4064236	-2.5210152	94.1083515	-0.44690724	-21.52603206
0.22	22	0.005	-1.019	0.137	-5.3858052	2.6356068	-2.5210152	94.0510557	-0.42398892	-21.50311374
0.23	23	0.007	-1.017	0.14	-6.7036086	3.2658606	-2.578311	93.98230074	-0.4010706	-21.46873626
0.24	24	0.012	-1.025	0.146	-7.9641162	3.8961144	-2.4064236	93.90208662	-0.38388186	-21.4286292
0.25	25	0.018	-1.034	0.144	-9.8548776	4.583664	-2.291832	93.81041334	-0.35523396	-21.38279256
0.26	26	0.023	-1.039	0.14	-12.0894138	5.72958	-2.1199446	93.68436258	-0.3437748	-21.32549676
0.27	27	0.028	-1.038	0.133	-14.7823164	6.7036086	-1.9480572	93.5353935	-0.33231564	-21.26247138
0.28	28	0.03	-1.03	0.13	-17.1314442	7.448454	-1.8334656	93.35777652	-0.32085648	-21.18798684
0.29	29	0.032	-1.025	0.132	-19.5378678	8.307891	-1.6615782	93.15724122	-0.30939732	-21.10777272
0.3	30	0.038	-1.025	0.124	-22.5745452	9.8548776	-1.0886202	92.92805802	-0.30366774	-21.01609944
0.31	31	0.044	-1.026	0.117	-25.3820394	11.6883432	-0.4010706	92.67022692	-0.30939732	-20.90150784
0.32	32	0.047	-1.029	0.11	-28.1895336	13.2353298	0.0572958	92.38374792	-0.32085648	-20.77545708
0.33	33	0.049	-1.026	0.098	-31.3980984	14.4958374	0.4010706	92.05716186	-0.33804522	-20.63221758
0.34	34	0.058	-1.023	0.096	-34.3201842	15.469866	1.0313244	91.70765748	-0.36096354	-20.48897808
0.35	35	0.066	-1.03	0.092	-37.7006364	16.042824	1.7761698	91.32377562	-0.38388186	-20.33427942
0.36	36	0.076	-1.031	0.079	-41.3675676	16.2147114	2.6929026	90.8997867	-0.42398892	-20.17958076
0.37	37	0.091	-1.024	0.064	-44.9199072	16.7876694	3.7815228	90.4414203	-0.46982556	-20.01915252
0.38	38	0.099	-1.008	0.05	-48.2430636	17.1314442	4.2398892	89.94867642	-0.52139178	-19.8529947
0.39	39	0.099	-0.992	0.017	-50.706783	16.042824	4.2398892	89.42728464	-0.572958	-19.70402562
0.4	40	0.094	-0.953	-0.023	-49.9619376	14.3812458	4.4690724	88.91735202	-0.61879464	-19.5665157
0.41	41	0.085	-0.917	-0.091	-43.7166954	15.4125702	4.0680018	88.47044478	-0.66463128	-19.41754662
0.42	42	0.084	-0.887	-0.156	-23.6631654	26.9863218	2.578311	88.22407284	-0.6875496	-19.15398594
0.43	43	0.076	-0.924	0.01	-5.6722842	30.939732	0.8021412	88.15531788	-0.69900876	-18.84458862
0.44	44	0.072	-0.95	0.083	-5.156622	22.7464326	-0.6875496	88.09802208	-0.6875496	-18.621135
0.45	45	0.095	-0.957	0.083	-11.8029348	17.3606274	-1.7761698	87.98343048	-0.6589017	-18.45497718
0.46	46	0.102	-0.943	0.064	-20.2827132	14.2093584	-3.0366774	87.77143602	-0.6302538	-18.31746726
0.47	47	0.103	-0.883	0.022	-28.5906042	10.9434978	-4.1252976	87.47922744	-0.59014674	-18.21433482
0.48	48	0.083	-0.775	-0.038	-29.0489706	9.2819196	-6.589017	87.18128928	-0.52139178	-18.12839112
0.49	49	0.05	-0.684	-0.062	-27.1582092	5.72958	-11.5737516	86.90626944	-0.40680018	-18.08255448
0.5	50	0.009	-0.592	-0.084	-28.361421	1.432395	-18.4492476	86.61406086	-0.2291832	-18.08255448
0.51	51	-0.033	-0.508	-0.1	-29.3354496	-2.9793816	-26.4133638	86.3161227	0.02291832	-18.12839112
0.52	52	-0.053	-0.446	-0.099	-29.5646328	-8.9381448	-34.7212548	86.01245496	0.36096354	-18.24298272
0.53	53	-0.057	-0.44	-0.041	-30.080295	-17.9335854	-41.4821592	85.70878722	0.76203414	-18.4492476
0.54	54	-0.048	-0.504	0.03	-33.5753388	-24.5798982	-44.977203	85.36501242	1.19175264	-18.72999702
0.55	55	-0.03	-0.653	0.029	-39.0184398	-24.350715	-43.4302164	84.96394182	1.6042824	-19.01074644
0.56	56	0	-0.833	-0.03	-43.0291458	-20.626488	-36.096354	84.52276416	1.9480572	-19.2513888
0.57	57	-0.007	-1.007	-0.083	-44.0604702	-17.5325148	-25.210152	84.07012734	2.1772404	-19.4519241
0.58	58	-0.069	-1.162	-0.071	-40.8519054	-13.8655836	-16.6730778	83.651868	2.32620948	-19.61235234
0.59	59	-0.151	-1.299	-0.056	-37.0130868	-6.1306506	-13.6936962	83.27371572	2.45798982	-19.69256646
0.6	60	-0.218	-1.373	-0.053	-33.6326346	2.4064236	-13.1207382	82.9356705	2.578311	-19.68683688
0.61	61	-0.204	-1.35	-0.013	-26.7571386	5.2712136	-10.1986524	82.66065066	2.68144344	-19.64672982
0.62	62	-0.107	-1.287	0.082	-16.7876694	2.7501984	-3.151269	82.49449284	2.71582092	-19.6238115
0.63	63	-0.017	-1.275	0.156	-15.4125702	-1.0313244	2.0626488	82.3340646	2.6929026	-19.63527066
0.64	64	0.01	-1.388	0.189	-17.2460358	-3.724227	4.8128472	82.15644762	2.6356068	-19.66964814
0.65	65	-0.002	-1.586	0.179	-20.340009	-2.3491278	5.6722842	81.95591232	2.578311	-19.68683688
0.66	66	-0.009	-1.758	0.154	-21.199446	1.0313244	5.443101	81.73818828	2.5210152	-19.66964814
0.67	67	-0.007	-1.861	0.122	-19.480572	3.5523396	5.5576926	81.54338256	2.46944898	-19.62954108
0.68	68	-0.012	-1.893	0.096	-17.18874	2.6356068	6.8182002	81.37149516	2.4064236	-19.5951636
0.69	69	-0.028	-1.864	0.075	-15.3552744	0.4010706	8.7089616	81.2167965	2.3204799	-19.57797486
0.7	70	-0.041	-1.799	0.035	-14.7250206	-2.8074942	12.032118	81.06782742	2.19442914	-19.58943402
0.71	71	-0.061	-1.716	-0.016	-14.1520626	-7.2192708	15.5844576	80.92458792	2.02827132	-19.63527066
0.72	72	-0.09	-1.641	-0.059	-13.6936962	-11.172681	18.334656	80.78134842	1.8334656	-19.72121436
0.73	73	-0.135	-1.565	-0.089	-13.0634424	-13.6936962	19.2513888	80.64956808	1.62720072	-19.8243468
0.74	74	-0.177	-1.483	-0.099	-11.172681	-15.0114996	18.7930224	80.53497648	1.42093584	-19.94466798
0.75	75	-0.192	-1.384	-0.099	-8.1932994	-16.8449652	18.4492476	80.44903278	1.20894138	-20.07644832
0.76	76	-0.173	-1.272	-0.086	-2.8074942	-19.3659804	18.1054728	80.42038488	1.0026765	-20.23687656
0.77	77	-0.133	-1.156	-0.045	2.9220858	-21.9442914	17.761698	80.45476236	0.8021412	-20.4259527
0.78	78	-0.094	-1.053	-0.004	8.1360036	-25.6112226	17.2460358	80.53497648	0.59587632	-20.64940632
0.79	79	-0.067	-0.956	0.043	9.2819196	-28.3041252	16.8449652	80.63237934	0.39534102	-20.89577826
0.8	80	-0.041	-0.865	0.063	8.1360036	-29.8511118	15.9282324	80.7297822	0.19480572	-21.16506852
0.81	81	-0.023	-0.775	0.07	6.1306506	-32.5440144	14.4958374	80.79853716	0.01145916	-21.4572771
0.82	82	-0.018	-0.677	0.089	4.4117766	-35.6379876	12.8342592	80.85010338	-0.15469866	-21.78959274
0.83	83	-0.024	-0.556	0.083	1.2032118	-37.0130868	11.172681	80.86729212	-0.3151269	-22.13336754
0.84	84	0.003	-0.429	0.036	-2.4064236	-34.1482968	8.3651868	80.85010338	-0.44117766	-22.45422402
0.85	85	-0.08	-0.286	-0.029	-4.5263682	-26.2414764	6.4744254	80.80999632	-0.5443101	-22.70059596
0.86	86	-0.142	-0.197	-0.049	-2.4637194	-14.9542038	4.3544808	80.787078	-0.60733548	-22.84383546
0.87	87	-0.174	-0.159	-0.072	-2.005353	-5.9014674	3.9534102	80.76415968	-0.65317212	-22.89540168
0.88	88	-0.168	-0.101	-0.105	-1.7761698	3.0939732	4.7555514	80.74697094	-0.69327918	-22.85529462
0.89	89	-0.141	-0.044	-0.099	-1.4896908	8.59437	7.0473834	80.7297822	-0.75630456	-22.76362134
0.9	90	-0.106	-0.009	-0.077	-3.0366774	11.9748222	8.7662574	80.68967514	-0.8307891	-22.631841
0.91	91	-0.054	0.002	-0.075	-5.9587632	16.7876694	9.3392154	80.62664976	-0.89954406	-22.44849444
0.92	92	0	0.008	-0.049	-6.0733548	22.4599536	7.6203414	80.5578948	-0.9453807	-22.21931124
0.93	93	0.038	-0.049	-0.03	-7.734933	26.9863218	5.156622	80.4719511	-0.96256944	-21.9442914
0.94	94	0.071	-0.175	-0.167	-17.3033316	29.1635622	3.8388186	80.28287496	-0.96256944	-21.6578124
0.95	95	0.139	-0.336	-0.294	-21.3713334	24.9809688	5.5003968	80.04796218	-0.9740286	-21.40571088
0.96	96	0.192	-0.518	-0.441	-22.2307704	11.8602306	9.3965112	79.81877898	-1.04851314	-21.27393054
0.97	97	0.265	-0.709	-0.512	-18.4492476	-4.3544808	13.5791046	79.62970284	-1.19175264	-21.29684886
0.98	98	0.328	-0.921	-0.457	-13.464513	-17.9335854	14.4958374	79.4979225	-1.36364004	-21.44581794
0.99	99	0.32	-1.173	-0.39	-11.745639	-29.3927454	10.0840608	79.38906048	-1.50687954	-21.7151082
1	100	0.258	-1.469	-0.342	-10.5424272	-39.0184398	4.1825934	79.2973872	-1.61001198	-22.09326048
1.01	101	0.195	-1.763	-0.183	-5.3285094	-46.0658232	0	79.26300972	-1.67876694	-22.5458973
1.02	102	0.143	-1.879	-0.108	3.2085648	-48.8160216	-0.6302538	79.32030552	-1.7475219	-23.02145244
1.03	103	0.038	-1.843	-0.099	6.6463128	-45.6647526	0.9167328	79.40624922	-1.82773602	-23.4626301
1.04	104	-0.09	-1.804	-0.106	6.9327918	-40.8519054	1.4896908	79.4979225	-1.90795014	-23.8637007
1.05	105	-0.199	-1.856	-0.108	3.2658606	-36.6120162	-1.4896908	79.54948872	-1.9480572	-24.21893466
1.06	106	-0.239	-1.963	-0.11	-0.5156622	-30.8251404	-6.3598338	79.5552183	-1.93086846	-24.53406156
1.07	107	-0.203	-2.084	-0.084	-4.1252976	-25.210152	-9.9694692	79.5265704	-1.87357266	-24.79762224
1.08	108	-0.153	-2.175	-0.07	-8.0787078	-20.1108258	-10.3705398	79.45208586	-1.8048177	-25.01534628
1.09	109	-0.11	-2.192	-0.058	-9.9121734	-14.037471	-8.9954406	79.36041258	-1.74179232	-25.17004494
1.1	110	-0.107	-2.109	-0.049	-11.4018642	-1.8907614	-7.5630456	79.24582098	-1.66730778	-25.20442242
1.11	111	-0.106	-1.984	-0.06	-12.7769634	8.4224826	-8.59437	79.11404064	-1.5756345	-25.13566746
1.12	112	-0.105	-1.85	-0.088	-12.7769634	18.4492476	-11.6883432	78.97653072	-1.432395	-24.9809688
1.13	113	-0.102	-1.71	-0.108	-9.6829902	27.6738714	-15.2979786	78.8676687	-1.23758928	-24.74032644
1.14	114	-0.06	-1.541	-0.142	-4.2398892	36.096354	-18.7357266	78.8103729	-0.99694692	-24.42519954
1.15	115	0.013	-1.359	-0.172	5.3858052	40.5654264	-21.3140376	78.85620954	-0.7161975	-24.06996558
1.16	116	0.072	-1.206	-0.155	16.3865988	40.7946096	-22.8037284	79.01663778	-0.42398892	-23.71473162
1.17	117	0.116	-1.08	-0.096	22.5745452	39.6486936	-21.772404	79.23436182	-0.14896908	-23.36522724
1.18	118	0.137	-0.952	-0.023	23.491278	34.0337052	-17.0741484	79.4692746	0.06875496	-23.0615595
