TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.048	-1.003	0.099	1.0886202	0.0572958	0.1145916	94.72141656	-2.21161788	-28.60779294
0.02	2	-0.048	-1.005	0.106	1.0313244	0	0.1145916	94.73287572	-2.21161788	-28.60779294
0.03	3	-0.049	-1.004	0.103	0.8021412	-0.1145916	0.1718874	94.74433488	-2.21734746	-28.60779294
0.04	4	-0.048	-1.005	0.102	0.859437	-0.4583664	0	94.75006446	-2.21734746	-28.61352252
0.05	5	-0.047	-1.005	0.103	0.859437	-0.3437748	-0.0572958	94.76152362	-2.22307704	-28.6192521
0.06	6	-0.047	-1.005	0.104	0.6875496	0	-0.1145916	94.7672532	-2.21734746	-28.6192521
0.07	7	-0.049	-1.006	0.105	0.4010706	0.1145916	-0.0572958	94.77298278	-2.21734746	-28.6192521
0.08	8	-0.049	-1.004	0.104	0.1718874	0.1718874	-0.0572958	94.77298278	-2.21734746	-28.61352252
0.09	9	-0.047	-1.002	0.101	0.2291832	-0.0572958	-0.0572958	94.77298278	-2.21734746	-28.61352252
0.1	10	-0.044	-1	0.101	0.4583664	-0.2291832	-0.1718874	94.77298278	-2.21734746	-28.6192521
0.11	11	-0.044	-1.004	0.103	0.6302538	-0.2291832	-0.1145916	94.77871236	-2.21161788	-28.6192521
0.12	12	-0.046	-1.002	0.104	0.9167328	-0.2291832	-0.0572958	94.79017152	-2.21161788	-28.62498168
0.13	13	-0.047	-1	0.104	1.0886202	-0.3437748	-0.0572958	94.80163068	-2.21161788	-28.62498168
0.14	14	-0.05	-0.999	0.102	1.2032118	-0.1718874	-0.0572958	94.81308984	-2.21161788	-28.63071126
0.15	15	-0.051	-1.001	0.101	1.6042824	-0.1718874	-0.0572958	94.824549	-2.21734746	-28.63071126
0.16	16	-0.049	-1.003	0.106	1.7761698	-0.3437748	-0.0572958	94.84746732	-2.21734746	-28.63644084
0.17	17	-0.047	-1.006	0.11	1.8907614	-0.5156622	-0.2291832	94.86465606	-2.21161788	-28.64217042
0.18	18	-0.048	-1.01	0.114	1.6042824	-0.4583664	-0.2291832	94.8818448	-2.21161788	-28.6479
0.19	19	-0.049	-1.011	0.116	1.0313244	-0.2291832	-0.1145916	94.89330396	-2.2058883	-28.6479
0.2	20	-0.049	-1.01	0.117	0.6875496	-0.2291832	-0.0572958	94.92195186	-2.21734746	-28.65362958
0.21	21	-0.045	-1.007	0.116	0.286479	-0.4010706	0	94.92195186	-2.21734746	-28.65935916
0.22	22	-0.04	-1.005	0.111	0	-0.859437	0.1718874	94.92195186	-2.21734746	-28.66508874
0.23	23	-0.038	-1.002	0.111	0	-1.145916	0.2291832	94.92195186	-2.21734746	-28.68227748
0.24	24	-0.038	-1.002	0.112	-0.0572958	-1.2032118	0.3437748	94.92195186	-2.22307704	-28.69373664
0.25	25	-0.043	-0.999	0.11	-0.1718874	-1.2605076	0.4583664	94.92768144	-2.22880662	-28.7051958
0.26	26	-0.049	-0.998	0.11	-0.1145916	-1.0313244	0.4010706	94.92768144	-2.22880662	-28.71665496
0.27	27	-0.053	-0.997	0.109	0	-0.9740286	0.3437748	94.92768144	-2.2345362	-28.72811412
