TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.028	-1.002	0.098	0.0572958	0.859437	0	93.46663854	-2.34339822	-1.145916
0.02	2	-0.025	-1.002	0.104	0.0572958	0.7448454	0.0572958	93.46663854	-2.34339822	-1.14018642
0.03	3	-0.026	-1.003	0.104	-0.2291832	0.7448454	0.1145916	93.46663854	-2.3491278	-1.12872726
0.04	4	-0.027	-1.003	0.102	-0.1718874	0.6875496	0.1145916	93.46090896	-2.3491278	-1.12299768
0.05	5	-0.028	-1.003	0.1	0.1145916	0.5156622	0	93.52393434	-2.291832	-1.10580894
0.06	6	-0.028	-1.004	0.1	0.4010706	0.4010706	-0.1145916	93.52966392	-2.291832	-1.10007936
0.07	7	-0.028	-1.004	0.101	0.4010706	0.286479	-0.286479	93.52966392	-2.28610242	-1.09434978
0.08	8	-0.028	-1.003	0.102	0.572958	0.0572958	-0.286479	93.5353935	-2.28610242	-1.09434978
0.09	9	-0.028	-1.005	0.102	0.5156622	0	-0.286479	93.54112308	-2.28037284	-1.09434978
0.1	10	-0.028	-1.005	0.102	0.5156622	0.0572958	-0.3437748	93.59841888	-2.22880662	-1.08289062
0.11	11	-0.028	-1.004	0.101	0.572958	0.2291832	-0.3437748	93.60414846	-2.22880662	-1.08289062
0.12	12	-0.028	-1.005	0.101	0.4010706	0.4010706	-0.2291832	93.60987804	-2.22307704	-1.07716104
0.13	13	-0.027	-1.005	0.099	0.3437748	0.3437748	-0.1718874	93.60987804	-2.22307704	-1.07143146
0.14	14	-0.028	-1.004	0.098	0.286479	0.286479	-0.1145916	93.61560762	-2.22307704	-1.07143146
0.15	15	-0.031	-1.003	0.099	0.3437748	0.3437748	-0.1718874	93.66144426	-2.18296998	-1.05424272
0.16	16	-0.032	-1.004	0.098	0.3437748	0.4583664	-0.0572958	93.66144426	-2.18296998	-1.05424272
0.17	17	-0.032	-1.001	0.099	0.5156622	0.5156622	0	93.66717384	-2.18296998	-1.04851314
0.18	18	-0.032	-0.999	0.101	0.6302538	0.4010706	-0.2291832	93.67290342	-2.18296998	-1.04278356
0.19	19	-0.03	-1	0.101	0.7448454	0.4010706	-0.3437748	93.68436258	-2.1772404	-1.03705398
