TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.008	-1.004	0.095	0.4583664	0.4010706	0.0572958	94.9677885	-0.16615782	-46.08874152
0.02	2	-0.006	-1.007	0.092	0.4010706	0.4583664	0	94.9677885	-0.16615782	-46.08301194
0.03	3	-0.007	-1.008	0.093	0.4010706	0.5156622	0.0572958	94.97351808	-0.16615782	-46.07728236
0.04	4	-0.006	-1.008	0.091	0.1718874	0.4583664	0.1718874	94.97351808	-0.1718874	-46.07155278
0.05	5	-0.006	-1.008	0.091	0	0.286479	0.1718874	94.88757438	-0.15469866	-46.0944711
0.06	6	-0.005	-1.007	0.09	0	0.2291832	0.2291832	94.88757438	-0.15469866	-46.08874152
0.07	7	-0.006	-1.004	0.091	-0.0572958	0.1718874	0.286479	94.88757438	-0.16042824	-46.08874152
0.08	8	-0.006	-1.005	0.091	0	0.2291832	0.3437748	94.88757438	-0.16042824	-46.08874152
0.09	9	-0.006	-1.003	0.092	0.0572958	0.2291832	0.286479	94.88757438	-0.16615782	-46.08301194
0.1	10	-0.006	-1.004	0.094	0.2291832	0.1145916	0.286479	94.84173774	-0.16615782	-46.0944711
0.11	11	-0.007	-1.006	0.094	0.1718874	0	0.1145916	94.84173774	-0.16615782	-46.0944711
0.12	12	-0.008	-1.007	0.094	-0.1718874	-0.3437748	0	94.84173774	-0.16615782	-46.10020068
0.13	13	-0.008	-1.008	0.092	-0.3437748	-0.4583664	0	94.83600816	-0.16615782	-46.10593026
0.14	14	-0.01	-1.008	0.09	-0.5156622	-0.286479	0	94.83027858	-0.16615782	-46.10593026
0.15	15	-0.01	-1.006	0.088	-0.572958	-0.286479	0	94.77298278	-0.16615782	-46.123119
0.16	16	-0.008	-1.004	0.09	-0.4583664	-0.1718874	0.1145916	94.7672532	-0.1718874	-46.123119
0.17	17	-0.008	-1.001	0.091	-0.286479	-0.2291832	0.0572958	94.7672532	-0.1718874	-46.12884858
0.18	18	-0.008	-1.002	0.092	-0.1718874	-0.2291832	0.0572958	94.76152362	-0.1718874	-46.12884858
0.19	19	-0.008	-1.004	0.092	-0.1718874	-0.2291832	0	94.76152362	-0.1718874	-46.12884858
0.2	20	-0.008	-1.005	0.093	-0.1145916	-0.2291832	0	94.70422782	-0.16615782	-46.14603732
0.21	21	-0.008	-1.005	0.094	-0.2291832	-0.3437748	0	94.69849824	-0.16615782	-46.1517669
0.22	22	-0.008	-1.006	0.092	-0.1718874	-0.1718874	-0.0572958	94.69849824	-0.16615782	-46.1517669
0.23	23	-0.008	-1.005	0.093	-0.0572958	-0.1145916	-0.1145916	94.69849824	-0.16042824	-46.1517669
0.24	24	-0.007	-1.005	0.094	-0.0572958	-0.1145916	-0.0572958	94.69849824	-0.16042824	-46.15749648
