TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.003	-0.977	0.25	-0.1145916	0.1718874	-0.3437748	103.0866034	0.62452422	-49.4462754
0.02	2	0.005	-0.978	0.252	-0.1145916	0.572958	-0.3437748	103.0808738	0.6302538	-49.44054582
0.03	3	0.005	-0.978	0.251	-0.1145916	0.572958	-0.286479	103.0808738	0.6302538	-49.42908666
0.04	4	0.004	-0.978	0.249	0	0.4583664	-0.286479	103.0808738	0.6302538	-49.42335708
0.05	5	0.004	-0.977	0.251	-0.0572958	0.4583664	-0.3437748	103.0923329	0.63598338	-49.4176275
0.06	6	0.006	-0.978	0.251	0.0572958	0.4583664	-0.286479	103.0923329	0.63598338	-49.41189792
0.07	7	0.007	-0.982	0.251	0	0.4010706	-0.1718874	103.0923329	0.63598338	-49.40616834
0.08	8	0.008	-0.984	0.252	-0.0572958	0.4010706	-0.3437748	103.0923329	0.64171296	-49.40616834
0.09	9	0.006	-0.984	0.25	-0.1145916	0.3437748	-0.3437748	103.0923329	0.64171296	-49.40043876
0.1	10	0.006	-0.983	0.249	-0.1718874	0.286479	-0.286479	103.0923329	0.64171296	-49.39470918
0.11	11	0.006	-0.983	0.25	-0.2291832	0.2291832	-0.2291832	103.0866034	0.64171296	-49.39470918
0.12	12	0.006	-0.982	0.25	-0.286479	0.2291832	-0.1145916	103.0866034	0.64171296	-49.3889796
0.13	13	0.007	-0.983	0.252	-0.4010706	0.286479	-0.1145916	103.0808738	0.64171296	-49.38325002
0.14	14	0.008	-0.983	0.251	-0.5156622	0.4583664	-0.1145916	103.0751442	0.64171296	-49.38325002
0.15	15	0.009	-0.983	0.252	-0.572958	0.5156622	0	103.0751442	0.65317212	-49.37752044
0.16	16	0.008	-0.98	0.253	-0.4583664	0.1718874	0	103.0694146	0.65317212	-49.37179086
0.17	17	0.008	-0.98	0.252	-0.4583664	0.0572958	-0.0572958	103.063685	0.65317212	-49.37179086
0.18	18	0.006	-0.98	0.252	-0.4010706	0.1145916	0	103.0579555	0.65317212	-49.37179086
0.19	19	0.006	-0.981	0.252	-0.4010706	0	-0.0572958	103.0579555	0.65317212	-49.37179086
0.2	20	0.006	-0.98	0.252	-0.3437748	0	0	103.0751442	0.66463128	-49.36606128
0.21	21	0.008	-0.978	0.251	-0.3437748	-0.0572958	0	103.0751442	0.66463128	-49.37179086
0.22	22	0.008	-0.978	0.252	-0.286479	-0.0572958	0	103.0694146	0.66463128	-49.37179086
0.23	23	0.007	-0.977	0.251	-0.286479	0	0	103.063685	0.66463128	-49.37179086
0.24	24	0.006	-0.976	0.252	-0.1145916	-0.0572958	-0.0572958	103.063685	0.66463128	-49.37179086
0.25	25	0.006	-0.975	0.252	0	-0.1718874	0	103.1037921	0.6589017	-49.36606128
