TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.021	-0.968	0.29	0.7448454	0.3437748	0.4010706	99.8665794	-1.0026765	-30.88816578
0.02	2	-0.02	-0.962	0.314	0.2291832	0.286479	0.4010706	99.8665794	-1.00840608	-30.88816578
0.03	3	-0.023	-0.962	0.313	0.2291832	0.2291832	0.4010706	99.87230898	-1.00840608	-30.8824362
0.04	4	-0.021	-0.962	0.314	0.3437748	0.1718874	0.4010706	99.87230898	-1.01413566	-30.8824362
0.05	5	-0.02	-0.962	0.313	0.5156622	0.1145916	0.286479	100.4796445	-1.03705398	-30.86524746
0.06	6	-0.02	-0.962	0.315	0.572958	0.286479	0.1718874	100.485374	-1.04278356	-30.86524746
0.07	7	-0.021	-0.962	0.315	0.4583664	0.286479	0.1718874	100.4911036	-1.04278356	-30.85951788
0.08	8	-0.021	-0.962	0.313	0.4010706	0.2291832	0.1145916	100.4968332	-1.04278356	-30.85951788
0.09	9	-0.019	-0.961	0.316	0.3437748	0.4010706	0.1718874	100.4968332	-1.04851314	-30.8537883
0.1	10	-0.02	-0.965	0.315	0.3437748	0.4010706	0.1718874	101.0697912	-1.07143146	-30.83659956
0.11	11	-0.026	-0.964	0.316	0.3437748	0.4010706	0.1718874	101.0697912	-1.07143146	-30.83086998
0.12	12	-0.028	-0.962	0.312	0.286479	0.5156622	0.2291832	101.0755208	-1.07716104	-30.8251404
0.13	13	-0.026	-0.958	0.311	0.4010706	0.8021412	0.286479	101.0812504	-1.08289062	-30.81941082
0.14	14	-0.026	-0.956	0.313	0.5156622	0.859437	0.3437748	101.0869799	-1.0886202	-30.81368124
0.15	15	-0.026	-0.961	0.316	0.4583664	0.859437	0.0572958	101.4364843	-1.1172681	-30.79076292
0.16	16	-0.023	-0.966	0.318	0.286479	1.0313244	-0.1718874	101.4364843	-1.1172681	-30.77930376
0.17	17	-0.022	-0.969	0.321	-0.0572958	1.2032118	-0.1718874	101.4364843	-1.1172681	-30.7678446
0.18	18	-0.02	-0.965	0.317	-0.2291832	1.145916	0	101.4364843	-1.12299768	-30.75638544
0.19	19	-0.018	-0.964	0.314	0.2291832	0.8021412	0.2291832	101.4364843	-1.12299768	-30.75065586
0.2	20	-0.018	-0.966	0.316	0.286479	0.4583664	0.2291832	101.9005803	-1.11153852	-30.74492628
0.21	21	-0.019	-0.966	0.315	0	0.286479	0.1718874	101.9005803	-1.1172681	-30.7391967
0.22	22	-0.019	-0.964	0.317	-0.0572958	0.4010706	0	101.9005803	-1.1172681	-30.7391967
0.23	23	-0.018	-0.962	0.317	-0.1145916	0.6302538	0	101.9005803	-1.1172681	-30.73346712
0.24	24	-0.016	-0.961	0.315	-0.2291832	0.9167328	0	101.8948507	-1.12299768	-30.72200796
0.25	25	-0.018	-0.962	0.315	-0.1718874	0.859437	0.1145916	102.2271664	-1.10580894	-30.71627838
0.26	26	-0.018	-0.961	0.314	-0.0572958	0.8021412	0	102.2214368	-1.10580894	-30.7105488
0.27	27	-0.018	-0.96	0.315	-0.0572958	0.7448454	-0.1145916	102.2214368	-1.10580894	-30.69908964
0.28	28	-0.018	-0.961	0.316	-0.0572958	0.572958	-0.1145916	102.2214368	-1.10580894	-30.69336006
0.29	29	-0.018	-0.959	0.313	-0.1718874	0.5156622	-0.1718874	102.2214368	-1.10580894	-30.68763048
0.3	30	-0.018	-0.96	0.312	-0.1718874	0.4010706	-0.2291832	102.6568849	-1.08289062	-30.68763048
0.31	31	-0.021	-0.961	0.311	0	0.3437748	-0.286479	102.6568849	-1.08289062	-30.6819009
0.32	32	-0.023	-0.96	0.31	0	0.5156622	-0.3437748	102.6568849	-1.07716104	-30.67617132
0.33	33	-0.024	-0.961	0.313	0.1145916	0.7448454	-0.3437748	102.6626144	-1.07716104	-30.67044174
0.34	34	-0.021	-0.96	0.312	0.286479	0.6875496	-0.286479	102.6626144	-1.07716104	-30.65898258
0.35	35	-0.021	-0.961	0.309	0.1718874	0.6302538	-0.1145916	103.0464963	-1.0599723	-30.653253
0.36	36	-0.023	-0.961	0.309	0	0.4583664	-0.2291832	103.0464963	-1.0599723	-30.64752342
0.37	37	-0.021	-0.96	0.308	0.1145916	0.5156622	-0.286479	103.0464963	-1.0599723	-30.64179384
0.38	38	-0.021	-0.963	0.31	0.3437748	0.6875496	-0.3437748	103.0522259	-1.05424272	-30.63606426
0.39	39	-0.021	-0.965	0.308	0.4010706	0.859437	-0.2291832	103.0579555	-1.05424272	-30.6246051
0.4	40	-0.021	-0.967	0.311	0.4583664	0.859437	-0.1145916	103.2470316	-1.05424272	-30.61887552
0.41	41	-0.019	-0.967	0.312	0.286479	0.6302538	-0.0572958	103.2470316	-1.05424272	-30.60741636
0.42	42	-0.017	-0.966	0.31	0.1145916	0	0	103.2470316	-1.05424272	-30.60741636
0.43	43	-0.017	-0.966	0.31	0.0572958	-0.3437748	0.0572958	103.2527612	-1.05424272	-30.61314594
0.44	44	-0.019	-0.966	0.312	0.0572958	-0.286479	-0.0572958	103.2527612	-1.04851314	-30.61887552
0.45	45	-0.02	-0.967	0.313	0.1718874	-0.0572958	0	104.1465757	-0.98548776	-30.6246051
0.46	46	-0.02	-0.966	0.313	0.0572958	-0.0572958	-0.0572958	104.1465757	-0.98548776	-30.63033468
0.47	47	-0.019	-0.966	0.311	-0.1145916	-0.0572958	0	104.1465757	-0.98548776	-30.63033468
0.48	48	-0.018	-0.964	0.31	-0.2291832	-0.2291832	0.0572958	104.1465757	-0.98548776	-30.63033468
0.49	49	-0.015	-0.963	0.309	-0.2291832	-0.4583664	0.1145916	104.1408461	-0.98548776	-30.63606426
0.5	50	-0.016	-0.963	0.31	-0.1718874	-0.8021412	0.1145916	104.2840856	-0.96256944	-30.64752342
0.51	51	-0.015	-0.962	0.313	-0.0572958	-0.8021412	0	104.2840856	-0.95683986	-30.65898258
0.52	52	-0.015	-0.963	0.313	-0.0572958	-0.6302538	0.0572958	104.2840856	-0.95683986	-30.66471216
0.53	53	-0.017	-0.96	0.312	-0.0572958	-0.5156622	0.1145916	104.278356	-0.95683986	-30.67044174
0.54	54	-0.019	-0.961	0.312	-0.1145916	-0.5156622	0.1145916	104.278356	-0.95683986	-30.67617132
0.55	55	-0.019	-0.961	0.313	-0.0572958	-0.572958	0.2291832	104.455973	-0.9453807	-30.6819009
0.56	56	-0.018	-0.961	0.314	0	-0.6875496	0.286479	104.455973	-0.9453807	-30.69336006
0.57	57	-0.02	-0.961	0.313	-0.0572958	-0.6875496	0.1145916	104.455973	-0.9453807	-30.69908964
0.58	58	-0.019	-0.96	0.314	-0.1718874	-0.6302538	0.1718874	104.4502434	-0.9453807	-30.70481922
0.59	59	-0.019	-0.96	0.314	-0.1718874	-0.6302538	0.1718874	104.4502434	-0.9453807	-30.7105488
0.6	60	-0.017	-0.963	0.314	-0.1145916	-0.572958	0.1718874	104.6164012	-0.92246238	-30.72200796
0.61	61	-0.018	-0.964	0.312	-0.0572958	-0.6875496	0.286479	104.6164012	-0.92246238	-30.73346712
0.62	62	-0.017	-0.963	0.312	0	-0.859437	0.3437748	104.6164012	-0.92246238	-30.7391967
