TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-1.001	0.103	-2.291832	-0.6875496	-0.286479	95.0250843	-0.40680018	-51.28547058
0.02	2	0.008	-1.004	0.098	-3.8388186	-1.9480572	-0.1718874	94.98497724	-0.40680018	-51.30265932
0.03	3	0.009	-1.012	0.099	-4.2398892	-2.2345362	-0.4010706	94.94487018	-0.4010706	-51.32557764
0.04	4	0.01	-1.02	0.099	-4.6409598	-2.3491278	-0.6302538	94.89903354	-0.38961144	-51.34849596
0.05	5	0.012	-1.022	0.094	-5.0993262	-2.6356068	-0.9167328	94.84173774	-0.36669312	-51.37714386
0.06	6	0.015	-1.013	0.092	-5.5003968	-2.8074942	-1.0886202	94.78444194	-0.35523396	-51.40579176
0.07	7	0.02	-1.006	0.093	-5.8441716	-2.7501984	-1.0313244	94.72714614	-0.3437748	-51.42871008
0.08	8	0.02	-1.001	0.098	-6.4171296	-2.291832	-0.859437	94.65839118	-0.33231564	-51.4516284
0.09	9	0.019	-1.001	0.097	-6.875496	-1.718874	-0.6875496	94.58963622	-0.32085648	-51.46881714
0.1	10	0.015	-1.004	0.097	-7.2192708	-1.0313244	-0.7448454	94.51515168	-0.30366774	-51.4802763
0.11	11	0.014	-1.012	0.095	-7.8495246	-0.4583664	-0.6302538	94.43493756	-0.29793816	-51.48600588
0.12	12	0.015	-1.012	0.089	-8.5370742	0.1718874	-0.6302538	94.34899386	-0.29220858	-51.48600588
0.13	13	0.018	-1.009	0.085	-8.9381448	0.6875496	-0.3437748	94.25732058	-0.29220858	-51.4802763
0.14	14	0.019	-1.006	0.083	-9.3392154	1.0886202	-0.0572958	94.15991772	-0.29220858	-51.46881714
0.15	15	0.02	-1.004	0.085	-9.7975818	1.6615782	0.286479	94.06251486	-0.286479	-51.4516284
0.16	16	0.017	-1.001	0.086	-10.026765	2.4637194	0.4583664	93.95938242	-0.29793816	-51.42871008
0.17	17	0.016	-0.998	0.085	-10.313244	3.5523396	0.859437	93.8505204	-0.30939732	-51.40006218
0.18	18	0.014	-0.999	0.083	-10.599723	4.5263682	1.3178034	93.74165838	-0.32658606	-51.35422554
0.19	19	0.018	-0.999	0.082	-10.6570188	4.870143	1.6042824	93.63279636	-0.34950438	-51.3083889
0.2	20	0.023	-0.996	0.084	-10.4851314	4.9274388	1.8907614	93.52393434	-0.36669312	-51.26255226
0.21	21	0.021	-0.997	0.091	-10.1986524	5.156622	1.8907614	93.4208019	-0.38961144	-51.21671562
0.22	22	0.017	-1.001	0.097	-10.1413566	5.6722842	1.7761698	93.31766946	-0.41252976	-51.15941982
0.23	23	0.014	-1.007	0.1	-10.1986524	6.302538	1.718874	93.21453702	-0.43544808	-51.10212402
0.24	24	0.01	-1.006	0.101	-10.4851314	6.8182002	1.7761698	93.105675	-0.4583664	-51.03336906
0.25	25	0.015	-1.005	0.098	-11.172681	7.161975	1.718874	92.9910834	-0.48128472	-50.97034368
0.26	26	0.021	-1.004	0.096	-11.8029348	7.734933	1.718874	92.87076222	-0.50420304	-50.89585914
0.27	27	0.022	-1.003	0.094	-12.4331886	8.021412	1.6615782	92.74471146	-0.52712136	-50.81564502
0.28	28	0.022	-1	0.088	-12.9488508	8.2505952	1.432395	92.60720154	-0.55003968	-50.7354309
0.29	29	0.017	-0.997	0.079	-13.464513	8.4797784	1.2605076	92.46969162	-0.56722842	-50.65521678
0.3	30	0.017	-0.995	0.068	-14.2093584	8.59437	1.0313244	92.32645212	-0.57868758	-50.57500266
0.31	31	0.018	-0.995	0.054	-15.2979786	8.307891	0.9167328	92.16602388	-0.59587632	-50.49478854
0.32	32	0.027	-1.003	0.038	-16.7303736	6.9900876	0.8021412	91.99413648	-0.61306506	-50.42603358
0.33	33	0.033	-1.002	0.024	-17.6471064	5.2139178	0.7448454	91.8165195	-0.62452422	-50.37446736
0.34	34	0.036	-0.998	0.013	-17.8762896	2.9793816	0.6302538	91.63317294	-0.6302538	-50.35154904
