TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.019	-1.001	0.101	-3.0366774	9.3965112	0.8021412	94.0224078	-2.83041252	29.80527516
0.02	2	-0.004	-1.004	0.091	-0.1718874	-0.7448454	0.3437748	94.01667822	-2.8361421	29.79954558
0.03	3	-0.005	-1.004	0.09	-0.0572958	-0.8021412	0.3437748	94.01667822	-2.8361421	29.78808642
0.04	4	-0.009	-1.005	0.09	0	-0.6302538	0.2291832	94.01667822	-2.8361421	29.78235684
0.05	5	-0.012	-1.006	0.091	0	-0.4583664	0.1718874	94.15418814	-2.29756158	29.58182154
0.06	6	-0.012	-1.005	0.092	0	-0.3437748	0.2291832	94.15418814	-2.30329116	29.57609196
0.07	7	-0.011	-1.002	0.091	-0.1145916	-0.5156622	0.2291832	94.15418814	-2.30329116	29.57036238
0.08	8	-0.008	-1.005	0.093	-0.1718874	-0.8021412	0.286479	94.15418814	-2.30329116	29.5646328
0.09	9	-0.005	-1.007	0.093	-0.286479	-1.0313244	0.3437748	94.14845856	-2.30902074	29.55317364
0.1	10	-0.003	-1.006	0.092	-0.5156622	-1.2032118	0.5156622	94.1656473	-2.16578124	29.49014826
0.11	11	-0.002	-1.007	0.093	-0.6302538	-1.0313244	0.7448454	94.15991772	-2.17151082	29.4786891
0.12	12	-0.001	-1.009	0.093	-0.7448454	-0.7448454	0.9167328	94.15418814	-2.18296998	29.47295952
0.13	13	-0.001	-1.008	0.092	-1.0313244	-0.6302538	0.9740286	94.14272898	-2.19442914	29.46150036
0.14	14	0	-1.008	0.091	-1.2605076	-0.572958	1.0313244	94.13126982	-2.20015872	29.45577078
0.15	15	0.001	-1.007	0.091	-1.145916	-0.4583664	1.0313244	94.14845856	-2.07410796	29.40420456
0.16	16	-0.002	-1.007	0.095	-0.9740286	-0.286479	0.9740286	94.1369994	-2.08556712	29.39847498
0.17	17	-0.001	-1.009	0.094	-1.145916	-0.0572958	0.8021412	94.12554024	-2.0912967	29.39847498
0.18	18	0	-1.008	0.094	-1.0313244	0.0572958	0.572958	94.11408108	-2.09702628	29.39847498
0.19	19	0.001	-1.007	0.098	-0.9740286	0.286479	0.4010706	94.10262192	-2.10275586	29.40420456
0.2	20	0.005	-1.011	0.097	-1.3750992	0.6875496	0.286479	94.11981066	-1.98243468	29.3640975
0.21	21	0.014	-1.012	0.093	-2.0626488	1.0886202	0.286479	94.10262192	-1.98816426	29.37555666
0.22	22	0.021	-1.009	0.09	-2.4064236	1.6042824	0.3437748	94.07397402	-1.99389384	29.38701582
0.23	23	0.017	-1.006	0.084	-3.0366774	2.2345362	0.1145916	94.04532612	-1.99389384	29.40993414
0.24	24	0.011	-1.005	0.078	-3.5523396	3.3804522	-0.2291832	94.00521906	-1.99389384	29.44431162
0.25	25	0.003	-1.004	0.073	-3.437748	4.870143	-0.4583664	93.95938242	-1.96524594	29.48441868
0.26	26	0.002	-1.006	0.075	-3.4950438	6.4171296	-0.6875496	93.91927536	-1.96524594	29.54744406
0.27	27	0.006	-1.009	0.083	-3.6669312	8.1360036	-0.859437	93.8791683	-1.96524594	29.62765818
0.28	28	0.017	-1.015	0.083	-4.3544808	9.740286	-0.859437	93.82760208	-1.96524594	29.72506104
0.29	29	0.028	-1.011	0.08	-5.3858052	10.599723	-0.6302538	93.77030628	-1.97097552	29.82819348
