TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.001	-1	0.147	-0.4010706	0.0572958	-0.0572958	96.81844284	0.12605076	-18.67270122
0.02	2	0	-0.998	0.145	-0.5156622	0.2291832	0	96.81271326	0.12032118	-18.67270122
0.03	3	-0.003	-1	0.143	-0.572958	0.2291832	0	96.80698368	0.12032118	-18.66697164
0.04	4	-0.006	-1	0.144	-0.5156622	0.1718874	0.0572958	96.8012541	0.12032118	-18.66697164
0.05	5	-0.007	-1	0.145	-0.3437748	-0.0572958	-0.1145916	96.81844284	0.10313244	-18.66124206
0.06	6	-0.008	-0.998	0.143	-0.286479	-0.2291832	-0.1718874	96.81271326	0.10313244	-18.66697164
0.07	7	-0.006	-0.996	0.142	-0.2291832	-0.2291832	-0.2291832	96.81271326	0.10886202	-18.66697164
0.08	8	-0.004	-0.996	0.144	-0.0572958	-0.2291832	-0.1145916	96.80698368	0.10886202	-18.67270122
0.09	9	-0.005	-0.996	0.146	-0.0572958	-0.1718874	0	96.80698368	0.10886202	-18.67270122
0.1	10	-0.007	-0.996	0.144	0.0572958	-0.1718874	0	96.829902	0.09167328	-18.66697164
0.11	11	-0.008	-0.998	0.142	0.1145916	-0.1145916	0	96.829902	0.09167328	-18.67270122
0.12	12	-0.007	-0.997	0.14	0.1718874	0.0572958	0	96.83563158	0.09167328	-18.66697164
0.13	13	-0.007	-0.997	0.14	0.3437748	0.0572958	0	96.83563158	0.09167328	-18.66697164
0.14	14	-0.006	-0.997	0.141	0.4583664	0.1145916	0	96.84136116	0.09167328	-18.66697164
0.15	15	-0.007	-0.998	0.141	0.4010706	0.1718874	0.0572958	96.84136116	0.07448454	-18.66124206
0.16	16	-0.006	-1	0.141	0.4583664	0.2291832	0.1145916	96.84709074	0.07448454	-18.66124206
0.17	17	-0.006	-0.999	0.148	0.7448454	0.2291832	0.1145916	96.85282032	0.07448454	-18.65551248
0.18	18	-0.006	-0.999	0.15	0.5156622	0.1718874	0	96.8585499	0.06875496	-18.65551248
0.19	19	-0.006	-0.999	0.148	0.1145916	0.0572958	0.0572958	96.86427948	0.06875496	-18.65551248
0.2	20	-0.004	-1	0.143	0	0	0.0572958	96.8585499	0.06875496	-18.65551248
0.21	21	-0.004	-1.002	0.141	0	0.1145916	0.1718874	96.8585499	0.06875496	-18.65551248
0.22	22	-0.004	-1.002	0.142	0.0572958	0.1145916	0.1145916	96.8585499	0.06302538	-18.6497829
0.23	23	-0.004	-1.002	0.142	0.0572958	0.0572958	0.0572958	96.8585499	0.06302538	-18.6497829
0.24	24	-0.003	-1.002	0.143	0.0572958	0	0	96.8585499	0.06302538	-18.6497829
0.25	25	-0.002	-1.001	0.143	0	0	-0.0572958	96.86427948	0.07448454	-18.6497829
0.26	26	-0.003	-1	0.146	-0.1145916	0	-0.1718874	96.86427948	0.07448454	-18.6497829
0.27	27	-0.004	-1.001	0.147	-0.1145916	-0.1718874	-0.2291832	96.8585499	0.07448454	-18.65551248
0.28	28	-0.005	-1	0.147	-0.2291832	-0.1718874	-0.1718874	96.8585499	0.08021412	-18.65551248
0.29	29	-0.004	-1.001	0.147	-0.286479	-0.0572958	-0.0572958	96.85282032	0.08021412	-18.65551248
0.3	30	-0.003	-1	0.146	-0.2291832	-0.1145916	0	96.87000906	0.0859437	-18.66124206
0.31	31	-0.004	-0.999	0.145	-0.286479	-0.0572958	0	96.87000906	0.0859437	-18.66124206
0.32	32	-0.006	-0.997	0.145	-0.1718874	-0.0572958	0	96.86427948	0.0859437	-18.66124206
0.33	33	-0.005	-0.997	0.146	-0.1145916	-0.1145916	0	96.86427948	0.0859437	-18.66124206
0.34	34	-0.004	-0.998	0.145	0	-0.0572958	-0.1145916	96.86427948	0.0859437	-18.66124206
0.35	35	-0.004	-0.998	0.147	0	0	-0.0572958	96.90438654	0.0859437	-18.66124206
0.36	36	-0.004	-0.996	0.147	-0.0572958	0	0	96.90438654	0.0859437	-18.66124206
0.37	37	-0.003	-0.996	0.146	0	0	0.0572958	96.90438654	0.0859437	-18.66124206
0.38	38	-0.003	-0.996	0.146	0.0572958	0	0	96.91011612	0.0859437	-18.66124206
0.39	39	-0.005	-0.996	0.147	0.1145916	0	0	96.91011612	0.0859437	-18.66124206
0.4	40	-0.008	-0.998	0.146	0.0572958	0	0	96.92730486	0.06302538	-18.65551248
0.41	41	-0.007	-0.998	0.146	0	0	-0.0572958	96.92730486	0.06302538	-18.65551248
0.42	42	-0.006	-0.998	0.147	-0.0572958	-0.1145916	0	96.92730486	0.06302538	-18.66124206
0.43	43	-0.005	-0.999	0.144	0	-0.1145916	0	96.92730486	0.06302538	-18.66124206
0.44	44	-0.005	-1	0.145	0.2291832	-0.2291832	0	96.92730486	0.06302538	-18.66124206
0.45	45	-0.006	-0.999	0.146	0.2291832	-0.3437748	-0.0572958	96.93876402	0.06302538	-18.66697164
0.46	46	-0.006	-0.999	0.149	0.1145916	-0.1718874	-0.0572958	96.9444936	0.06302538	-18.66697164
0.47	47	-0.007	-1	0.149	0.1145916	-0.286479	-0.0572958	96.9444936	0.06302538	-18.66697164
0.48	48	-0.008	-1.001	0.15	0	-0.1718874	-0.0572958	96.9444936	0.06302538	-18.67270122
0.49	49	-0.008	-1	0.148	0	-0.1145916	-0.0572958	96.9444936	0.06875496	-18.67270122
0.5	50	-0.007	-1.001	0.148	-0.1718874	0	0	96.9731415	0.0572958	-18.67270122
0.51	51	-0.006	-1	0.15	-0.2291832	0	0	96.96741192	0.0572958	-18.67270122
