TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-0.996	0.118	-5.0993262	-3.3231564	2.6929026	97.03616688	-0.0286479	-69.99827886
0.02	2	-0.015	-0.998	0.099	-6.4744254	0	2.1772404	96.9731415	-0.04583664	-70.00400844
0.03	3	-0.015	-1.001	0.099	-6.3598338	0.1718874	1.9480572	96.90438654	-0.06875496	-70.00400844
0.04	4	-0.013	-1.001	0.097	-6.4744254	0.4583664	1.718874	96.84136116	-0.0859437	-70.00400844
0.05	5	-0.013	-1	0.094	-6.6463128	0.9167328	1.5469866	96.75541746	-0.10886202	-69.99827886
0.06	6	-0.014	-1	0.093	-6.875496	1.3178034	1.2605076	96.68093292	-0.12032118	-69.9868197
0.07	7	-0.016	-1.003	0.093	-6.875496	1.6615782	1.145916	96.61217796	-0.13750992	-69.96963096
0.08	8	-0.016	-1.01	0.094	-7.448454	1.9480572	1.2605076	96.53769342	-0.15469866	-69.9581718
0.09	9	-0.013	-1.008	0.09	-7.9641162	1.8907614	1.432395	96.45174972	-0.1718874	-69.94098306
0.1	10	-0.013	-1.008	0.087	-8.2505952	2.2345362	1.432395	96.35434686	-0.18907614	-69.91806474
0.11	11	-0.014	-1.009	0.08	-8.4797784	2.0626488	1.2032118	96.26840316	-0.20626488	-69.900876
0.12	12	-0.013	-1.009	0.078	-8.7662574	1.8334656	0.9167328	96.17672988	-0.21772404	-69.88368726
0.13	13	-0.013	-1.005	0.073	-9.0527364	1.2032118	0.6302538	96.0850566	-0.22345362	-69.87795768
0.14	14	-0.018	-1.003	0.068	-9.167328	0.8021412	0.0572958	95.99338332	-0.2291832	-69.86649852
0.15	15	-0.021	-0.997	0.063	-9.1100322	0.4010706	-0.6302538	95.87306214	-0.2291832	-69.86649852
0.16	16	-0.025	-0.988	0.064	-8.7089616	0.1718874	-1.6042824	95.78711844	-0.21199446	-69.86076894
0.17	17	-0.026	-0.981	0.064	-8.5370742	0	-2.4637194	95.70117474	-0.18907614	-69.86076894
0.18	18	-0.025	-0.975	0.064	-8.4224826	-0.6875496	-3.0366774	95.61523104	-0.16042824	-69.86649852
0.19	19	-0.028	-0.971	0.065	-8.8235532	-1.5469866	-3.2085648	95.52355776	-0.12605076	-69.87795768
0.2	20	-0.024	-0.974	0.067	-9.6256944	-3.2085648	-2.9793816	95.41469574	-0.09740286	-69.91233516
0.21	21	-0.021	-0.983	0.068	-11.0007936	-5.0993262	-2.5210152	95.30583372	-0.06875496	-69.9581718
0.22	22	-0.019	-0.992	0.075	-12.5477802	-6.875496	-2.005353	95.17978296	-0.04010706	-70.02692676
0.23	23	-0.017	-1.004	0.077	-14.5531332	-8.7089616	-2.005353	95.03081388	-0.01145916	-70.11287046
0.24	24	-0.013	-1.017	0.072	-15.9282324	-10.1413566	-2.2345362	94.87038564	0.01718874	-70.21027332
0.25	25	-0.008	-1.024	0.071	-16.1001198	-11.6883432	-2.6356068	94.70422782	0.0572958	-70.32486492
