TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.044	-1.001	0.119	2.1199446	-2.1199446	1.3750992	95.98192416	-2.24599536	-9.90071424
0.02	2	-0.048	-1.001	0.133	3.437748	-3.6096354	2.291832	96.02203122	-2.2631841	-9.9408213
0.03	3	-0.047	-1	0.134	3.2658606	-3.8388186	2.4064236	96.0564087	-2.28037284	-9.98092836
0.04	4	-0.049	-1.001	0.135	3.151269	-3.9534102	2.3491278	96.09078618	-2.30329116	-10.02103542
0.05	5	-0.051	-1.003	0.136	2.9793816	-4.010706	2.291832	96.12516366	-2.3204799	-10.06687206
0.06	6	-0.052	-1.005	0.134	2.9220858	-4.1252976	2.3491278	96.15954114	-2.33766864	-10.10697912
0.07	7	-0.052	-1.009	0.134	2.6929026	-4.0680018	2.3491278	96.18818904	-2.35485738	-10.15281576
0.08	8	-0.054	-1.011	0.135	2.2345362	-3.9534102	2.3491278	96.21683694	-2.37204612	-10.19292282
0.09	9	-0.054	-1.008	0.134	1.718874	-3.7815228	2.3491278	96.23402568	-2.39496444	-10.23302988
0.1	10	-0.052	-1.002	0.133	1.3178034	-3.9534102	2.4637194	96.25121442	-2.41215318	-10.27313694
0.11	11	-0.05	-1	0.136	1.2032118	-4.010706	2.4637194	96.26840316	-2.4350715	-10.313244
0.12	12	-0.049	-0.999	0.138	1.0886202	-4.010706	2.4064236	96.27986232	-2.45226024	-10.35908064
0.13	13	-0.05	-1	0.142	0.9167328	-3.8388186	2.2345362	96.29132148	-2.46944898	-10.3991877
0.14	14	-0.05	-1.004	0.141	0.572958	-3.8961144	2.291832	96.30278064	-2.48663772	-10.43929476
0.15	15	-0.05	-1.004	0.138	0.4583664	-3.9534102	2.291832	96.3142398	-2.50382646	-10.47940182
0.16	16	-0.049	-1.005	0.138	0.5156622	-4.1825934	2.1772404	96.31996938	-2.5210152	-10.52523846
0.17	17	-0.048	-1.001	0.139	0.6875496	-4.2398892	2.0626488	96.33142854	-2.53247436	-10.5710751
0.18	18	-0.049	-0.996	0.139	0.7448454	-4.0680018	1.8907614	96.3428877	-2.5496631	-10.61118216
0.19	19	-0.05	-0.995	0.138	0.8021412	-4.0680018	1.8334656	96.34861728	-2.56112226	-10.65128922
0.2	20	-0.051	-0.995	0.136	0.7448454	-4.0680018	1.8334656	96.36580602	-2.57258142	-10.69712586
0.21	21	-0.054	-0.997	0.134	0.6875496	-3.9534102	1.7761698	96.3715356	-2.58977016	-10.73723292
0.22	22	-0.055	-0.995	0.134	0.8021412	-3.724227	1.718874	96.38299476	-2.60122932	-10.7716104
0.23	23	-0.056	-0.993	0.134	1.0886202	-3.151269	1.6042824	96.4001835	-2.61268848	-10.80598788
0.24	24	-0.054	-0.994	0.134	1.5469866	-2.6929026	1.432395	96.41737224	-2.62414764	-10.83463578
0.25	25	-0.051	-0.996	0.138	1.718874	-2.5210152	1.3178034	96.44029056	-2.62987722	-10.86328368
0.26	26	-0.049	-0.996	0.142	1.718874	-2.4064236	1.3750992	96.4574793	-2.64133638	-10.886202
0.27	27	-0.049	-0.998	0.142	1.5469866	-2.2345362	1.3750992	96.47466804	-2.65279554	-10.90912032
0.28	28	-0.051	-1	0.141	1.5469866	-2.0626488	1.432395	96.49185678	-2.6642547	-10.93203864
0.29	29	-0.051	-1	0.141	1.6615782	-1.9480572	1.3750992	96.50904552	-2.67571386	-10.95495696
0.3	30	-0.048	-0.996	0.144	2.005353	-2.1199446	1.2032118	96.543423	-2.67571386	-10.97787528
0.31	31	-0.042	-0.993	0.152	2.4637194	-2.3491278	1.145916	96.56634132	-2.68717302	-11.0007936
0.32	32	-0.038	-0.997	0.159	2.3491278	-2.291832	1.145916	96.59498922	-2.6929026	-11.02371192
0.33	33	-0.038	-1.002	0.159	1.718874	-2.1199446	1.3750992	96.61217796	-2.70436176	-11.04663024
0.34	34	-0.04	-1.004	0.157	0.859437	-1.9480572	1.5469866	96.62363712	-2.71582092	-11.06954856
0.35	35	-0.044	-1.004	0.151	0.1145916	-1.9480572	1.5469866	96.63509628	-2.7215505	-11.0867373
0.36	36	-0.044	-1.005	0.147	-0.0572958	-2.005353	1.4896908	96.64082586	-2.73300966	-11.10965562
0.37	37	-0.043	-1.003	0.147	0.0572958	-2.3491278	1.3178034	96.64082586	-2.74446882	-11.13257394
0.38	38	-0.046	-1.003	0.147	0.1145916	-2.7501984	1.145916	96.64655544	-2.7501984	-11.16122184
0.39	39	-0.047	-1.003	0.144	0	-2.8074942	0.859437	96.64655544	-2.75592798	-11.18986974
0.4	40	-0.05	-0.999	0.141	0	-2.578311	0.8021412	96.65228502	-2.75592798	-11.21851764
0.41	41	-0.05	-0.998	0.14	0.0572958	-2.4064236	0.8021412	96.65228502	-2.76165756	-11.24143596
0.42	42	-0.049	-0.998	0.143	0.2291832	-2.291832	0.6302538	96.6580146	-2.76165756	-11.26435428
0.43	43	-0.051	-0.998	0.145	0.572958	-1.9480572	0.5156622	96.66374418	-2.76738714	-11.2872726
0.44	44	-0.049	-1.001	0.147	0.4583664	-1.8907614	0.5156622	96.66947376	-2.76738714	-11.30446134
0.45	45	-0.048	-1.002	0.146	0	-1.8907614	0.6302538	96.68093292	-2.76165756	-11.32737966
0.46	46	-0.047	-1.002	0.143	-0.3437748	-1.9480572	0.4010706	96.67520334	-2.76738714	-11.3445684
0.47	47	-0.048	-1.002	0.14	-0.572958	-1.7761698	0.2291832	96.67520334	-2.76738714	-11.36175714
0.48	48	-0.047	-1.003	0.139	-0.8021412	-1.5469866	0.1718874	96.66374418	-2.76738714	-11.37894588
0.49	49	-0.049	-1.001	0.135	-0.6875496	-1.2605076	0.1145916	96.6580146	-2.76738714	-11.39040504
0.5	50	-0.051	-0.997	0.135	-0.4010706	-0.9167328	0.0572958	96.65228502	-2.76165756	-11.4018642
0.51	51	-0.052	-0.995	0.136	-0.0572958	-0.4583664	0.0572958	96.65228502	-2.76165756	-11.40759378
0.52	52	-0.051	-0.997	0.137	0	-0.1718874	0.1145916	96.65228502	-2.76165756	-11.40759378
0.53	53	-0.047	-0.999	0.137	0	0	0.1718874	96.65228502	-2.76165756	-11.40759378
0.54	54	-0.045	-0.999	0.137	-0.0572958	0.1718874	0.2291832	96.64655544	-2.76738714	-11.40759378
0.55	55	-0.045	-0.998	0.14	0	0.3437748	0.286479	96.66947376	-2.74446882	-11.4018642
0.56	56	-0.047	-0.999	0.142	-0.0572958	0.6875496	0.286479	96.66374418	-2.7501984	-11.39613462
0.57	57	-0.048	-1	0.143	-0.286479	0.7448454	0.3437748	96.66374418	-2.7501984	-11.38467546
0.58	58	-0.048	-1	0.141	-0.3437748	0.7448454	0.286479	96.6580146	-2.75592798	-11.37894588
0.59	59	-0.045	-1.001	0.139	-0.4583664	0.859437	0.2291832	96.65228502	-2.76165756	-11.3732163
0.6	60	-0.042	-1.001	0.138	-0.5156622	0.8021412	0.286479	96.64655544	-2.73873924	-11.36175714
0.61	61	-0.04	-1.002	0.136	-0.572958	0.859437	0.286479	96.63509628	-2.73873924	-11.35029798
0.62	62	-0.039	-1.003	0.138	-0.6302538	0.7448454	0.4010706	96.6293667	-2.74446882	-11.3445684
