TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.01	-1.011	0.051	-1.6615782	0.9740286	-0.1718874	94.0510557	-0.79641162	-25.5539268
0.02	2	-0.004	-1.013	0.042	-2.291832	0.9167328	-0.2291832	94.02813738	-0.79641162	-25.54819722
0.03	3	-0.002	-1.012	0.043	-2.8074942	0.9167328	-0.2291832	93.99948948	-0.79068204	-25.53673806
0.04	4	0.001	-1.015	0.042	-3.2658606	0.9167328	-0.2291832	93.965112	-0.79068204	-25.53100848
0.05	5	0.003	-1.014	0.037	-3.4950438	0.9167328	-0.0572958	93.89062746	-0.77922288	-25.5252789
0.06	6	0.003	-1.01	0.034	-3.6096354	0.9167328	0.0572958	93.85624998	-0.77922288	-25.51381974
0.07	7	0.001	-1.004	0.033	-3.4950438	1.0886202	0.1145916	93.81614292	-0.77922288	-25.50236058
0.08	8	-0.004	-1.002	0.036	-3.5523396	1.3750992	-0.0572958	93.78176544	-0.77922288	-25.49090142
0.09	9	-0.006	-1.004	0.033	-3.9534102	1.8907614	-0.5156622	93.74165838	-0.77922288	-25.47371268
0.1	10	-0.005	-1.007	0.029	-4.010706	2.291832	-0.8021412	93.67290342	-0.76776372	-25.45079436
0.11	11	-0.004	-1.007	0.029	-4.010706	2.4637194	-0.6875496	93.63279636	-0.76203414	-25.42787604
0.12	12	-0.002	-1.007	0.026	-3.9534102	2.6929026	-0.4010706	93.5926893	-0.76203414	-25.39922814
0.13	13	-0.003	-1.008	0.029	-3.724227	2.86479	-0.2291832	93.55258224	-0.76203414	-25.37058024
0.14	14	-0.002	-1.005	0.026	-3.6669312	2.9220858	0	93.51247518	-0.76203414	-25.34193234
0.15	15	0	-1.001	0.027	-3.2085648	2.7501984	0.0572958	93.45517938	-0.75630456	-25.31901402
0.16	16	0.002	-1.001	0.032	-3.0366774	2.4064236	0.1145916	93.4208019	-0.76203414	-25.2960957
0.17	17	0.004	-1.004	0.035	-2.9793816	2.005353	0	93.392154	-0.76203414	-25.27317738
0.18	18	0.003	-1.007	0.037	-2.9220858	1.7761698	0	93.35777652	-0.76203414	-25.25598864
0.19	19	0.001	-1.01	0.038	-3.0939732	1.6042824	0.1718874	93.32912862	-0.76776372	-25.24452948
0.2	20	-0.002	-1.011	0.037	-3.724227	1.7761698	0.5156622	93.27183282	-0.76776372	-25.22734074
0.21	21	-0.004	-1.012	0.035	-4.1252976	2.1772404	0.859437	93.22599618	-0.77922288	-25.20442242
0.22	22	-0.004	-1.01	0.034	-4.4117766	2.2345362	0.9740286	93.18015954	-0.79068204	-25.18723368
0.23	23	-0.003	-1.01	0.035	-4.583664	2.1772404	1.0313244	93.1343229	-0.8021412	-25.16431536
0.24	24	-0.001	-1.011	0.034	-4.8128472	2.1772404	0.9167328	93.08275668	-0.81360036	-25.14139704
0.25	25	0.002	-1.012	0.033	-5.2139178	2.1772404	0.9740286	93.01400172	-0.81932994	-25.1242083
0.26	26	0.002	-1.011	0.031	-5.5576926	2.0626488	1.145916	92.95670592	-0.8307891	-25.10701956
0.27	27	0.003	-1.01	0.03	-5.6722842	1.718874	1.3178034	92.89941012	-0.84797784	-25.08983082
0.28	28	0.006	-1.007	0.027	-5.9014674	1.5469866	1.6042824	92.84211432	-0.86516658	-25.07837166
0.29	29	0.007	-1.003	0.028	-5.8441716	1.432395	1.7761698	92.77908894	-0.88235532	-25.06118292
0.3	30	0.007	-1.001	0.027	-5.7868758	1.5469866	2.0626488	92.7046044	-0.89381448	-25.04972376
0.31	31	0.005	-1.001	0.027	-5.72958	1.145916	2.1772404	92.6473086	-0.9167328	-25.04399418
0.32	32	0.003	-1.002	0.027	-5.5003968	0.8021412	2.291832	92.5900128	-0.9453807	-25.0382646
0.33	33	0.001	-1.002	0.025	-5.3285094	0.4583664	2.2345362	92.53844658	-0.96829902	-25.03253502
0.34	34	0	-1	0.026	-5.156622	0.1718874	2.3491278	92.48115078	-0.99121734	-25.03253502
0.35	35	-0.003	-1	0.024	-5.0420304	-0.1718874	2.578311	92.4181254	-1.00840608	-25.0382646
0.36	36	-0.006	-1.002	0.025	-5.0420304	-0.572958	2.6929026	92.36655918	-1.03705398	-25.04399418
0.37	37	-0.009	-1.002	0.023	-5.0420304	-0.6875496	2.8074942	92.31499296	-1.06570188	-25.05545334
0.38	38	-0.013	-1.003	0.025	-5.0420304	-1.0886202	2.9793816	92.26342674	-1.09434978	-25.0669125
0.39	39	-0.011	-1.004	0.026	-5.0420304	-1.5469866	3.0366774	92.21186052	-1.12299768	-25.08410124
0.4	40	-0.008	-1.006	0.023	-5.2712136	-1.8334656	2.9793816	92.14883514	-1.145916	-25.10701956
