TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.024	-1.011	0.131	-0.6302538	2.2345362	1.8334656	102.6225074	-2.76165756	-45.65902302
0.02	2	-0.025	-1.011	0.134	-1.0313244	1.8907614	1.6615782	102.6110482	-2.78457588	-45.64183428
0.03	3	-0.025	-1.008	0.132	-1.0886202	1.3178034	1.6042824	102.5938595	-2.80176462	-45.6361047
0.04	4	-0.023	-1.008	0.131	-1.2605076	1.0313244	1.3750992	102.5824003	-2.81895336	-45.62464554
0.05	5	-0.024	-1.009	0.129	-1.432395	1.145916	1.2032118	102.5021862	-2.81322378	-45.62464554
0.06	6	-0.022	-1.008	0.13	-1.4896908	1.6615782	1.2032118	102.490727	-2.83041252	-45.61318638
0.07	7	-0.021	-1.003	0.131	-1.718874	2.4064236	1.145916	102.4678087	-2.84760126	-45.59026806
0.08	8	-0.02	-1.001	0.129	-2.0626488	2.6929026	1.2605076	102.4448904	-2.87051958	-45.56734974
0.09	9	-0.02	-1.001	0.129	-2.2345362	2.578311	1.432395	102.4219721	-2.88770832	-45.550161
0.1	10	-0.024	-0.999	0.127	-2.2345362	2.005353	1.4896908	102.3474875	-2.8934379	-45.53870184
0.11	11	-0.028	-0.999	0.126	-2.1772404	1.432395	1.432395	102.3245692	-2.91062664	-45.52724268
0.12	12	-0.032	-0.999	0.128	-2.0626488	0.6875496	1.145916	102.3073805	-2.9220858	-45.5215131
0.13	13	-0.032	-1.001	0.127	-1.9480572	0.286479	0.859437	102.2844622	-2.93354496	-45.5215131
0.14	14	-0.031	-1	0.127	-1.8334656	0.1145916	0.572958	102.2672734	-2.93927454	-45.5215131
0.15	15	-0.032	-1	0.125	-1.6615782	0.3437748	0.5156622	102.1584114	-2.92781538	-45.53297226
0.16	16	-0.032	-0.999	0.128	-1.432395	0.6302538	0.5156622	102.1469522	-2.93354496	-45.52724268
0.17	17	-0.033	-0.997	0.128	-1.3178034	0.859437	0.572958	102.1297635	-2.94500412	-45.5215131
0.18	18	-0.033	-0.996	0.129	-1.3750992	0.7448454	0.572958	102.1183043	-2.9507337	-45.51578352
0.19	19	-0.033	-0.997	0.127	-1.2605076	0.6875496	0.7448454	102.1011156	-2.95646328	-45.51005394
0.2	20	-0.031	-0.999	0.125	-1.2032118	0.6875496	0.6875496	101.9979832	-2.94500412	-45.51578352
0.21	21	-0.029	-0.998	0.126	-1.145916	0.7448454	0.6875496	101.986524	-2.95646328	-45.51005394
0.22	22	-0.029	-0.997	0.126	-0.9740286	0.7448454	0.6875496	101.9750648	-2.96219286	-45.50432436
0.23	23	-0.029	-0.998	0.127	-0.8021412	0.859437	0.6302538	101.9693353	-2.97365202	-45.4928652
0.24	24	-0.03	-1	0.129	-0.6875496	0.8021412	0.7448454	101.9578761	-2.9793816	-45.48713562
0.25	25	-0.028	-1.002	0.129	-0.6875496	0.572958	0.6302538	101.8146366	-2.94500412	-45.49859478
0.26	26	-0.028	-1.001	0.13	-0.8021412	0.1718874	0.6302538	101.808907	-2.95646328	-45.49859478
0.27	27	-0.027	-1.003	0.13	-1.0886202	0	0.4583664	101.7974479	-2.95646328	-45.49859478
0.28	28	-0.026	-1.003	0.129	-1.2032118	0	0.2291832	101.7859887	-2.96219286	-45.50432436
0.29	29	-0.026	-1.004	0.128	-1.2605076	0.0572958	0.1718874	101.7745295	-2.96219286	-45.50432436
0.3	30	-0.026	-1.002	0.126	-1.145916	0	0.1718874	101.6026421	-2.91635622	-45.5215131
0.31	31	-0.025	-1.001	0.125	-1.145916	0	0.4010706	101.591183	-2.91635622	-45.5215131
0.32	32	-0.025	-1.002	0.128	-1.145916	-0.0572958	0.3437748	101.5797238	-2.9220858	-45.5215131
0.33	33	-0.026	-1.002	0.131	-1.145916	-0.4583664	0.4010706	101.5682647	-2.92781538	-45.52724268
0.34	34	-0.028	-1.002	0.129	-1.5469866	-0.572958	0.1145916	101.5510759	-2.92781538	-45.53297226
0.35	35	-0.028	-1.002	0.124	-1.6042824	-0.6302538	0.0572958	101.4364843	-2.89916748	-45.550161
0.36	36	-0.03	-1.003	0.122	-1.5469866	-0.8021412	0.1718874	101.4192956	-2.89916748	-45.56162016
0.37	37	-0.031	-1.001	0.122	-1.3750992	-0.859437	0.1718874	101.4021068	-2.89916748	-45.57307932
0.38	38	-0.031	-1	0.123	-1.145916	-0.7448454	0.1145916	101.3963773	-2.89916748	-45.5788089
