TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.002	-0.983	0.222	-2.005353	-0.1718874	-0.0572958	99.71188074	-0.0859437	-45.38400318
0.02	2	0.001	-0.978	0.243	-3.3804522	-0.572958	-0.1145916	99.67177368	-0.08021412	-45.38973276
0.03	3	0	-0.978	0.244	-3.3231564	-0.7448454	-0.2291832	99.64312578	-0.08021412	-45.40119192
0.04	4	0	-0.978	0.245	-3.437748	-0.7448454	-0.286479	99.60301872	-0.07448454	-45.4069215
0.05	5	-0.001	-0.978	0.242	-3.2658606	-0.7448454	-0.286479	99.60301872	-0.06875496	-45.4069215
0.06	6	0	-0.979	0.244	-3.151269	-0.4010706	-0.5156622	99.57437082	-0.06302538	-45.41265108
0.07	7	0.001	-0.98	0.244	-3.0939732	-0.286479	-0.4583664	99.53999334	-0.0572958	-45.41838066
0.08	8	0.001	-0.978	0.241	-2.9220858	-0.4010706	-0.286479	99.51134544	-0.05156622	-45.41838066
0.09	9	0.003	-0.98	0.24	-2.7501984	-0.4583664	-0.1718874	99.48269754	-0.05156622	-45.42411024
0.1	10	0.003	-0.98	0.239	-2.6356068	-0.5156622	-0.0572958	99.49988628	-0.04010706	-45.42411024
0.11	11	0.003	-0.978	0.238	-2.5210152	-0.6302538	-0.0572958	99.47123838	-0.04010706	-45.42983982
0.12	12	0.003	-0.978	0.237	-2.3491278	-0.6875496	0	99.44832006	-0.04010706	-45.4355694
0.13	13	0.002	-0.98	0.235	-2.1772404	-0.6875496	-0.0572958	99.42540174	-0.03437748	-45.44702856
0.14	14	0	-0.979	0.233	-1.8907614	-0.7448454	-0.0572958	99.408213	-0.03437748	-45.45275814
0.15	15	0	-0.982	0.235	-1.8907614	-0.3437748	-0.0572958	99.44259048	-0.0286479	-45.44702856
0.16	16	0	-0.977	0.235	-2.005353	-0.286479	0.0572958	99.42540174	-0.0286479	-45.45275814
0.17	17	0.001	-0.974	0.235	-2.0626488	-0.4583664	0	99.40248342	-0.0286479	-45.45848772
0.18	18	0	-0.98	0.238	-2.2345362	-0.3437748	-0.1718874	99.3795651	-0.02291832	-45.45848772
0.19	19	-0.001	-0.985	0.242	-2.291832	-0.1145916	-0.1718874	99.35664678	-0.02291832	-45.45848772
0.2	20	-0.002	-0.991	0.238	-2.3491278	0.1718874	-0.0572958	99.38529468	-0.01718874	-45.45275814
0.21	21	-0.002	-0.992	0.235	-2.4637194	0.1718874	0	99.35664678	-0.01718874	-45.45275814
0.22	22	-0.001	-0.988	0.238	-2.3491278	-0.1718874	0	99.33372846	-0.01718874	-45.45275814
0.23	23	0	-0.988	0.239	-2.4064236	-0.6302538	0	99.31081014	-0.01718874	-45.45848772
0.24	24	0	-0.988	0.239	-2.578311	-0.4583664	0.1145916	99.28216224	-0.01718874	-45.4642173
0.25	25	0.002	-0.987	0.237	-2.8074942	0	0.1145916	99.29935098	-0.01145916	-45.45848772
0.26	26	0.003	-0.983	0.234	-2.6929026	0.286479	0.2291832	99.27070308	-0.01718874	-45.45848772
0.27	27	0.001	-0.98	0.233	-2.4064236	0.4583664	0.286479	99.24778476	-0.01718874	-45.45275814
0.28	28	0	-0.976	0.233	-2.1772404	0.4010706	0.2291832	99.22486644	-0.02291832	-45.44702856
0.29	29	-0.001	-0.976	0.233	-1.9480572	0.2291832	0.2291832	99.2076777	-0.0286479	-45.44702856
0.3	30	-0.002	-0.976	0.233	-1.8334656	0.2291832	0.1718874	99.24778476	-0.0286479	-45.4355694
0.31	31	-0.003	-0.977	0.231	-1.718874	0.4010706	0.1145916	99.23059602	-0.0286479	-45.42983982
0.32	32	-0.001	-0.976	0.232	-1.5469866	0.5156622	0.1145916	99.21340728	-0.03437748	-45.42983982
0.33	33	0	-0.976	0.23	-1.4896908	0.4010706	0.1145916	99.20194812	-0.03437748	-45.42411024
0.34	34	-0.001	-0.976	0.232	-1.2032118	0.4583664	0.1145916	99.18475938	-0.03437748	-45.41838066
0.35	35	0	-0.978	0.23	-0.9740286	0.6875496	0.286479	99.2363256	-0.03437748	-45.4069215
0.36	36	0	-0.977	0.229	-0.9740286	1.0313244	0.3437748	99.22486644	-0.04010706	-45.39546234
0.37	37	0	-0.977	0.23	-0.8021412	0.9740286	0.6302538	99.21340728	-0.04583664	-45.38400318
0.38	38	0	-0.976	0.229	-0.859437	0.9167328	0.6875496	99.2076777	-0.0572958	-45.3782736
0.39	39	0	-0.975	0.23	-0.7448454	0.8021412	0.8021412	99.19621854	-0.06875496	-45.37254402
0.4	40	0.001	-0.976	0.23	-0.5156622	0.9167328	0.7448454	99.24778476	-0.06875496	-45.35535528
0.41	41	0.001	-0.984	0.23	-0.5156622	1.145916	0.6875496	99.24205518	-0.07448454	-45.3496257
0.42	42	-0.001	-0.989	0.23	-0.6302538	1.0886202	0.6875496	99.23059602	-0.0859437	-45.33816654
0.43	43	-0.001	-0.99	0.227	-0.7448454	1.145916	0.9167328	99.22486644	-0.09740286	-45.32670738
0.44	44	0	-0.99	0.229	-1.0886202	1.2605076	0.8021412	99.21340728	-0.10886202	-45.31524822
0.45	45	0.001	-0.992	0.227	-1.3750992	1.2032118	0.9740286	99.23059602	-0.1145916	-45.30378906
0.46	46	0.003	-0.993	0.228	-1.4896908	1.2032118	1.0886202	99.21340728	-0.12605076	-45.2923299
0.47	47	0.003	-0.993	0.228	-1.8334656	1.432395	1.145916	99.19621854	-0.1432395	-45.28087074
0.48	48	0.003	-0.991	0.225	-2.1199446	1.3750992	1.3178034	99.17330022	-0.15469866	-45.26941158
0.49	49	0.002	-0.991	0.227	-2.2345362	1.432395	1.432395	99.1503819	-0.1718874	-45.25795242
0.5	50	0.001	-0.992	0.23	-2.6356068	1.5469866	1.5469866	99.1503819	-0.18907614	-45.24076368
0.51	51	0	-0.99	0.232	-2.8074942	1.4896908	1.6615782	99.121734	-0.20626488	-45.22930452
0.52	52	0	-0.992	0.234	-3.3231564	1.5469866	1.8334656	99.08735652	-0.2291832	-45.21784536
0.53	53	-0.001	-0.993	0.232	-3.724227	1.3750992	1.9480572	99.04724946	-0.25210152	-45.2063862
0.54	54	-0.001	-0.994	0.234	-4.010706	1.432395	2.005353	99.0071424	-0.27501984	-45.20065662
0.55	55	0	-0.993	0.233	-4.3544808	1.718874	2.005353	98.9784945	-0.29220858	-45.18346788
0.56	56	-0.001	-0.989	0.232	-4.583664	1.718874	2.1199446	98.93265786	-0.32085648	-45.17200872
0.57	57	-0.003	-0.987	0.231	-4.583664	1.9480572	2.2345362	98.88682122	-0.3437748	-45.15481998
0.58	58	-0.004	-0.985	0.231	-4.4690724	1.8334656	2.3491278	98.84098458	-0.3724227	-45.14336082
0.59	59	-0.003	-0.987	0.231	-4.4117766	1.8907614	2.4064236	98.79514794	-0.4010706	-45.12617208
0.6	60	-0.003	-0.986	0.229	-4.6409598	1.8907614	2.6356068	98.76650004	-0.42398892	-45.10898334
0.61	61	-0.001	-0.984	0.229	-4.4690724	1.8334656	2.6929026	98.7206634	-0.4583664	-45.09752418
0.62	62	0	-0.982	0.229	-4.4690724	1.8334656	2.6356068	98.66909718	-0.4870143	-45.08033544
0.63	63	0	-0.98	0.225	-4.4690724	1.4896908	2.7501984	98.62899012	-0.5156622	-45.07460586
0.64	64	-0.003	-0.98	0.222	-4.2398892	1.3178034	2.6929026	98.58315348	-0.5443101	-45.0631467
0.65	65	-0.005	-0.982	0.221	-4.2398892	1.3178034	2.578311	98.56023516	-0.572958	-45.05168754
0.66	66	-0.006	-0.982	0.222	-4.010706	1.0313244	2.578311	98.5201281	-0.59587632	-45.04595796
0.67	67	-0.007	-0.983	0.221	-3.7815228	0.7448454	2.5210152	98.48002104	-0.62452422	-45.04595796
0.68	68	-0.006	-0.981	0.222	-3.6669312	0.8021412	2.4064236	98.43991398	-0.64744254	-45.04022838
0.69	69	-0.004	-0.98	0.222	-3.7815228	0.8021412	2.291832	98.4055365	-0.67609044	-45.0344988
0.7	70	-0.005	-0.98	0.216	-3.6669312	0.572958	2.2345362	98.38834776	-0.69327918	-45.0344988
0.71	71	-0.006	-0.981	0.215	-3.3804522	0.6302538	2.2345362	98.35397028	-0.7161975	-45.02876922
0.72	72	-0.007	-0.982	0.211	-3.3231564	0.5156622	2.0626488	98.3195928	-0.73911582	-45.02876922
0.73	73	-0.01	-0.98	0.21	-2.86479	0.5156622	2.005353	98.2909449	-0.76203414	-45.02303964
0.74	74	-0.011	-0.982	0.211	-2.4064236	0.7448454	1.9480572	98.26802658	-0.77922288	-45.02303964
0.75	75	-0.012	-0.984	0.206	-2.5210152	1.0886202	1.9480572	98.262297	-0.79641162	-45.01158048
0.76	76	-0.012	-0.986	0.203	-2.4637194	0.9740286	2.0626488	98.23937868	-0.81932994	-45.0058509
0.77	77	-0.013	-0.983	0.2	-2.3491278	0.572958	2.005353	98.21073078	-0.84224826	-45.00012132
0.78	78	-0.014	-0.983	0.202	-2.291832	0.286479	1.8907614	98.18781246	-0.859437	-45.00012132
0.79	79	-0.015	-0.986	0.204	-2.0626488	0.1145916	1.3178034	98.17062372	-0.87662574	-45.0058509
0.8	80	-0.017	-0.992	0.204	-1.9480572	0	0.9167328	98.18781246	-0.88235532	-45.00012132
0.81	81	-0.019	-0.997	0.2	-2.1199446	-0.1718874	0.9167328	98.16489414	-0.89381448	-45.0058509
0.82	82	-0.022	-0.995	0.204	-2.1772404	-0.5156622	0.8021412	98.14197582	-0.89954406	-45.01158048
0.83	83	-0.025	-0.99	0.206	-2.0626488	-0.6302538	0.6302538	98.12478708	-0.90527364	-45.01731006
