TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-1.003	0.096	0.3437748	0.4010706	0.0572958	91.1289699	-1.1745639	-45.6647526
0.02	2	-0.014	-1.007	0.099	0.4583664	0.1718874	0	91.13469948	-1.1745639	-45.6647526
0.03	3	-0.015	-1.01	0.1	0.3437748	0.2291832	-0.0572958	91.14042906	-1.16883432	-45.65902302
0.04	4	-0.014	-1.013	0.101	-0.0572958	0.5156622	-0.1718874	91.14042906	-1.16883432	-45.65329344
0.05	5	-0.01	-1.01	0.1	-0.286479	0.5156622	-0.1718874	91.3295052	-1.09434978	-45.62464554
0.06	6	-0.005	-1.009	0.101	-0.3437748	0.1718874	0	91.32377562	-1.09434978	-45.61891596
0.07	7	-0.002	-1.009	0.101	-0.6302538	-0.1145916	0	91.31804604	-1.09434978	-45.62464554
0.08	8	-0.003	-1.006	0.099	-0.859437	-0.2291832	0.0572958	91.31231646	-1.09434978	-45.62464554
0.09	9	-0.005	-1.004	0.096	-0.9167328	-0.1718874	0.2291832	91.3008573	-1.09434978	-45.62464554
0.1	10	-0.007	-1.002	0.096	-0.8021412	-0.0572958	0.286479	91.42690806	-1.04851314	-45.61318638
0.11	11	-0.008	-1.003	0.096	-1.0886202	0.1145916	0.2291832	91.4154489	-1.05424272	-45.6074568
0.12	12	-0.006	-1.003	0.093	-1.3178034	0.286479	0.1145916	91.39826016	-1.05424272	-45.6074568
0.13	13	-0.004	-1.003	0.092	-1.2605076	0.286479	0.0572958	91.386801	-1.05424272	-45.60172722
0.14	14	-0.003	-1.004	0.093	-1.0313244	0.4010706	0	91.37534184	-1.05424272	-45.60172722
0.15	15	-0.001	-1.007	0.098	-0.9167328	0.3437748	-0.1145916	91.4727447	-0.99694692	-45.57307932
0.16	16	0	-1.007	0.099	-1.2032118	0.2291832	-0.2291832	91.46128554	-0.99694692	-45.57307932
0.17	17	0.001	-1.006	0.098	-1.4896908	0.1145916	-0.1718874	91.4440968	-0.99694692	-45.57307932
0.18	18	0.002	-1.005	0.097	-1.432395	0	0	91.42690806	-0.99694692	-45.57307932
0.19	19	0	-1.001	0.096	-1.2605076	0.0572958	0.1718874	91.4154489	-0.99694692	-45.57307932
0.2	20	0	-1.002	0.098	-1.0313244	0.1718874	0.286479	91.52431092	-0.93392154	-45.54443142
0.21	21	0.001	-1.002	0.101	-0.8021412	0.2291832	0.3437748	91.51858134	-0.93965112	-45.54443142
0.22	22	0.002	-1.004	0.103	-0.8021412	0.1718874	0.4010706	91.50712218	-0.9453807	-45.54443142
0.23	23	0.002	-1.007	0.104	-0.859437	0.1718874	0.286479	91.5013926	-0.9453807	-45.53870184
0.24	24	0.002	-1.01	0.107	-1.0313244	0.2291832	0.1718874	91.48993344	-0.95111028	-45.53870184
0.25	25	0	-1.014	0.106	-1.432395	0.4010706	0.1145916	91.5586884	-0.91100322	-45.51578352
0.26	26	0	-1.014	0.105	-1.7761698	0.859437	0.1145916	91.54149966	-0.91100322	-45.51005394
0.27	27	0	-1.011	0.104	-2.0626488	1.2032118	0.0572958	91.52431092	-0.91100322	-45.49859478
0.28	28	0.004	-1.009	0.102	-2.2345362	1.4896908	0	91.49566302	-0.9167328	-45.48140604
0.29	29	0.008	-1.007	0.101	-2.4637194	1.7761698	0.1718874	91.4727447	-0.9167328	-45.4642173
0.3	30	0.012	-1.004	0.098	-2.6929026	2.3491278	0.2291832	91.47847428	-0.89381448	-45.42983982
0.31	31	0.012	-1.003	0.098	-2.8074942	2.578311	0.3437748	91.44982638	-0.89954406	-45.4069215
0.32	32	0.015	-1.006	0.097	-2.86479	2.9793816	0.286479	91.42117848	-0.90527364	-45.3782736
0.33	33	0.021	-1.009	0.097	-3.151269	3.0939732	0.0572958	91.386801	-0.90527364	-45.3496257
0.34	34	0.025	-1.009	0.097	-3.4950438	3.0939732	0	91.35242352	-0.90527364	-45.31524822
0.35	35	0.027	-1.008	0.092	-3.7815228	3.151269	0.0572958	91.33523478	-0.87662574	-45.27514116
0.36	36	0.026	-1.005	0.089	-4.010706	3.3231564	0.2291832	91.28939814	-0.88235532	-45.24076368
0.37	37	0.025	-1	0.09	-3.6669312	3.2085648	0.2291832	91.25502066	-0.8880849	-45.21211578
0.38	38	0.025	-0.999	0.092	-3.3804522	2.9793816	0.4010706	91.22064318	-0.89381448	-45.1777383
0.39	39	0.028	-0.998	0.092	-3.2658606	2.6356068	0.3437748	91.1862657	-0.89954406	-45.15481998
0.4	40	0.033	-0.998	0.091	-3.2658606	2.3491278	0.1718874	91.1862657	-0.85370742	-45.11471292
