TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.009	-1.006	0.054	2.1199446	-3.151269	1.145916	95.2256196	-0.69327918	-21.85261812
0.02	2	-0.009	-1.008	0.045	1.9480572	-3.8961144	1.4896908	95.24280834	-0.69900876	-21.89272518
0.03	3	-0.011	-1.01	0.046	1.6615782	-4.010706	1.4896908	95.25999708	-0.71046792	-21.93283224
0.04	4	-0.012	-1.007	0.045	1.6615782	-4.4117766	1.4896908	95.2829154	-0.72192708	-21.97866888
0.05	5	-0.013	-1.006	0.044	1.718874	-4.6409598	1.4896908	95.25999708	-0.72765666	-22.02450552
0.06	6	-0.013	-1.006	0.045	1.8334656	-4.7555514	1.3750992	95.2829154	-0.73911582	-22.07034216
0.07	7	-0.014	-1.011	0.047	1.5469866	-4.8128472	1.2605076	95.30010414	-0.7448454	-22.12190838
0.08	8	-0.013	-1.012	0.045	1.2032118	-5.0420304	1.2605076	95.3115633	-0.75057498	-22.1734746
0.09	9	-0.012	-1.011	0.043	1.0313244	-5.0420304	1.3750992	95.32302246	-0.76203414	-22.22504082
0.1	10	-0.01	-1.012	0.041	1.3750992	-5.156622	1.6042824	95.30010414	-0.76776372	-22.27087746
0.11	11	-0.009	-1.012	0.043	1.432395	-4.9274388	1.8907614	95.31729288	-0.77922288	-22.32244368
0.12	12	-0.008	-1.01	0.045	1.432395	-4.870143	1.8334656	95.33448162	-0.79068204	-22.3740099
0.13	13	-0.007	-1.011	0.047	1.0886202	-4.6982556	1.8334656	95.34594078	-0.8021412	-22.41984654
0.14	14	-0.009	-1.013	0.048	0.7448454	-4.6982556	1.9480572	95.35739994	-0.81932994	-22.47141276
0.15	15	-0.01	-1.013	0.05	0.8021412	-4.7555514	2.005353	95.32875204	-0.82505952	-22.5172494
0.16	16	-0.006	-1.014	0.057	0.5156622	-4.9847346	2.005353	95.3402112	-0.84224826	-22.56881562
0.17	17	-0.002	-1.014	0.057	-0.1718874	-5.443101	2.0626488	95.3402112	-0.85370742	-22.62611142
0.18	18	0	-1.014	0.051	-0.572958	-5.6722842	2.1772404	95.33448162	-0.87089616	-22.68340722
0.19	19	-0.001	-1.01	0.05	-0.5156622	-5.72958	2.291832	95.32875204	-0.8880849	-22.74070302
0.2	20	-0.004	-1.008	0.055	-0.7448454	-5.9014674	2.2345362	95.29437456	-0.89381448	-22.8037284
0.21	21	-0.007	-1.008	0.057	-1.2605076	-5.9587632	2.2345362	95.2829154	-0.90527364	-22.86675378
0.22	22	-0.007	-1.009	0.055	-1.8334656	-6.1306506	2.2345362	95.26572666	-0.92246238	-22.92977916
0.23	23	-0.007	-1.006	0.055	-2.0626488	-6.3598338	2.4064236	95.24853792	-0.93965112	-22.99280454
0.24	24	-0.009	-1.004	0.054	-2.1199446	-6.7036086	2.7501984	95.2256196	-0.95683986	-23.0615595
0.25	25	-0.008	-1.005	0.059	-2.1199446	-7.1046792	2.86479	95.18551254	-0.9740286	-23.13604404
0.26	26	-0.011	-1.01	0.059	-2.5210152	-7.5630456	2.6929026	95.16259422	-0.99121734	-23.21052858
0.27	27	-0.013	-1.013	0.062	-2.86479	-7.734933	2.578311	95.1396759	-1.00840608	-23.2907427
0.28	28	-0.012	-1.015	0.059	-3.4950438	-7.5630456	2.3491278	95.10529842	-1.02559482	-23.36522724
0.29	29	-0.01	-1.012	0.055	-4.1252976	-7.448454	2.1199446	95.06519136	-1.03705398	-23.44544136
0.3	30	-0.009	-1.013	0.053	-5.156622	-7.448454	2.0626488	94.9964364	-1.04278356	-23.5199259
0.31	31	-0.01	-1.014	0.047	-6.302538	-7.5630456	2.1772404	94.93341102	-1.0599723	-23.59441044
0.32	32	-0.011	-1.014	0.04	-7.161975	-7.734933	2.4064236	94.86465606	-1.07716104	-23.67462456
0.33	33	-0.012	-1.012	0.035	-7.5630456	-7.9068204	2.578311	94.79017152	-1.09434978	-23.75483868
0.34	34	-0.015	-1.01	0.035	-7.7922288	-8.0787078	2.6929026	94.7099574	-1.11153852	-23.84078238
0.35	35	-0.014	-1.008	0.032	-8.3651868	-8.021412	2.578311	94.61255454	-1.12299768	-23.9209965
0.36	36	-0.011	-0.999	0.027	-8.7662574	-8.2505952	2.3491278	94.52661084	-1.14018642	-24.0069402
0.37	37	-0.008	-0.992	0.027	-8.880849	-9.0527364	2.1199446	94.44066714	-1.15164558	-24.09861348
0.38	38	-0.008	-0.987	0.027	-9.453807	-10.2559482	1.8334656	94.34899386	-1.16310474	-24.20174592
0.39	39	-0.012	-0.985	0.021	-10.026765	-11.2872726	1.2605076	94.24586142	-1.16310474	-24.31633752
0.4	40	-0.019	-0.978	0.015	-10.3705398	-12.2040054	0.3437748	94.13126982	-1.15737516	-24.4366587
0.41	41	-0.026	-0.966	0.011	-10.599723	-13.2353298	-0.6875496	94.02813738	-1.13445684	-24.56843904
0.42	42	-0.03	-0.954	0.01	-11.172681	-14.1520626	-1.8907614	93.91927536	-1.10580894	-24.70594896
0.43	43	-0.032	-0.945	0.014	-11.45916	-15.469866	-3.2658606	93.80468376	-1.0599723	-24.86064762
0.44	44	-0.03	-0.951	0.02	-12.0894138	-16.7876694	-4.6409598	93.69009216	-0.99694692	-25.02107586
0.45	45	-0.029	-0.966	0.022	-12.7769634	-17.5898106	-5.6722842	93.55831182	-0.92819196	-25.19296326
0.46	46	-0.032	-0.988	0.024	-13.3499214	-18.4492476	-6.1306506	93.42653148	-0.85370742	-25.37058024
0.47	47	-0.021	-1.002	0.022	-13.5791046	-19.5951636	-6.1306506	93.29475114	-0.7734933	-25.56538596
0.48	48	-0.008	-1.018	0.032	-13.2353298	-21.3713334	-5.5003968	93.1629708	-0.70473834	-25.77165084
0.49	49	0.001	-1.04	0.046	-13.178034	-23.0329116	-4.4117766	93.03692004	-0.64171296	-26.00083404
0.5	50	0	-1.057	0.047	-13.9801752	-24.064236	-3.2658606	92.89368054	-0.59014674	-26.23574682
0.51	51	-0.012	-1.051	0.038	-13.750992	-25.0382646	-2.578311	92.7619002	-0.5443101	-26.48211876
0.52	52	-0.037	-1.026	0.036	-12.318597	-25.2674478	-2.4637194	92.64157902	-0.50420304	-26.73422028
0.53	53	-0.057	-1	0.054	-10.0840608	-24.923673	-2.9220858	92.54417616	-0.4583664	-26.98059222
