TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.017	-0.988	0.066	3.8961144	4.6409598	-3.6096354	93.03119046	-0.58441716	-36.66358242
0.02	2	-0.012	-0.966	0.051	6.875496	5.72958	-6.9327918	93.09994542	-0.5156622	-36.60055704
0.03	3	-0.005	-0.961	0.05	7.9641162	4.6409598	-7.161975	93.18015954	-0.45263682	-36.54899082
0.04	4	0.007	-0.963	0.039	8.880849	4.5263682	-7.3911582	93.26610324	-0.37815228	-36.4974246
0.05	5	0.024	-0.981	0.023	9.1100322	4.4690724	-7.6776372	93.34058778	-0.29220858	-36.45731754
0.06	6	0.035	-0.998	0.019	9.0527364	3.5523396	-7.3911582	93.42653148	-0.21772404	-36.41721048
0.07	7	0.036	-1.006	0.023	8.307891	1.9480572	-6.9327918	93.51247518	-0.14896908	-36.39429216
0.08	8	0.035	-1.005	0.019	7.0473834	0.5156622	-6.4744254	93.58695972	-0.0859437	-36.382833
0.09	9	0.038	-1.004	0.01	5.5576926	-0.1145916	-6.3598338	93.64425552	-0.02291832	-36.37710342
0.1	10	0.037	-1.006	0.009	4.4690724	-0.9167328	-6.1306506	93.63852594	0.06302538	-36.40575132
0.11	11	0.039	-1.014	0.006	3.8961144	-2.005353	-6.016059	93.678633	0.12605076	-36.42294006
0.12	12	0.048	-1.018	0.005	3.2085648	-2.7501984	-6.1306506	93.71301048	0.19480572	-36.44585838
0.13	13	0.049	-1.016	0.009	2.6356068	-3.6669312	-6.302538	93.7359288	0.2578311	-36.47450628
0.14	14	0.05	-1.019	0.01	2.005353	-4.4690724	-6.016059	93.75884712	0.32085648	-36.51461334
0.15	15	0.048	-1.027	0.015	1.2605076	-4.6982556	-5.443101	93.72446964	0.41252976	-36.57763872
0.16	16	0.04	-1.037	0.022	0.6302538	-4.6982556	-4.8128472	93.7359288	0.46409598	-36.62347536
0.17	17	0.035	-1.037	0.023	-0.286479	-4.9274388	-4.4117766	93.73019922	0.5156622	-36.669312
0.18	18	0.031	-1.036	0.023	-0.4583664	-4.9274388	-4.010706	93.72446964	0.55576926	-36.71514864
0.19	19	0.029	-1.039	0.025	-0.572958	-4.583664	-3.6096354	93.71874006	0.59587632	-36.7552557
0.2	20	0.027	-1.043	0.029	-0.8021412	-3.724227	-3.437748	93.66144426	0.6589017	-36.8125515
0.21	21	0.026	-1.04	0.028	-1.432395	-2.6929026	-3.3231564	93.64425552	0.69327918	-36.83546982
0.22	22	0.02	-1.035	0.026	-2.1199446	-1.6042824	-2.9793816	93.6213372	0.72765666	-36.85265856
0.23	23	0.011	-1.026	0.023	-2.86479	-0.286479	-2.4637194	93.5926893	0.75057498	-36.85265856
0.24	24	0.006	-1.02	0.021	-3.2658606	0.9740286	-1.8907614	93.55831182	0.76776372	-36.8411994
0.25	25	0.002	-1.01	0.028	-3.3804522	2.291832	-1.3750992	93.4780977	0.77922288	-36.83546982
0.26	26	-0.002	-1	0.033	-3.3804522	3.0939732	-0.9167328	93.44372022	0.79068204	-36.80109234
0.27	27	-0.005	-0.994	0.031	-3.5523396	4.1252976	-0.4583664	93.40934274	0.79068204	-36.76098528
0.28	28	-0.006	-0.992	0.03	-3.6096354	4.9274388	0.1145916	93.36923568	0.78495246	-36.71514864
0.29	29	-0.005	-0.996	0.036	-3.2658606	5.6722842	0.6302538	93.3348582	0.7734933	-36.65785284
0.3	30	-0.004	-0.997	0.043	-3.151269	6.4744254	0.859437	93.28329198	0.75057498	-36.60055704
0.31	31	0	-0.994	0.051	-3.0939732	7.3911582	1.0886202	93.25464408	0.73338624	-36.5260725
0.32	32	0.003	-0.992	0.058	-2.9793816	8.5370742	1.0313244	93.22599618	0.7161975	-36.44585838
0.33	33	0.013	-0.995	0.065	-2.8074942	9.3392154	1.0886202	93.1916187	0.69900876	-36.3541851
0.34	34	0.02	-0.999	0.068	-2.6929026	9.8548776	1.2605076	93.16870038	0.67609044	-36.25678224
0.35	35	0.023	-1.001	0.076	-2.578311	10.1986524	1.3750992	93.14005248	0.66463128	-36.15937938
0.36	36	0.028	-1.003	0.082	-2.4064236	10.599723	1.4896908	93.11713416	0.64171296	-36.05624694
0.37	37	0.035	-1.004	0.083	-2.2345362	11.0007936	1.5469866	93.08848626	0.61306506	-35.94738492
0.38	38	0.035	-1.006	0.086	-2.1199446	10.6570188	1.718874	93.07129752	0.59014674	-35.84425248
0.39	39	0.032	-1.005	0.086	-1.718874	9.7975818	1.8334656	93.0483792	0.56149884	-35.74684962
0.4	40	0.032	-1.004	0.088	-1.145916	8.9381448	1.9480572	93.04264962	0.55003968	-35.66090592
0.41	41	0.034	-1.004	0.089	-0.3437748	7.8495246	1.8334656	93.04264962	0.52712136	-35.58642138
0.42	42	0.036	-1.001	0.091	0.2291832	7.2765666	1.6615782	93.04264962	0.50420304	-35.51766642
