TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.011	-1.003	0.131	-2.0626488	-0.2291832	0	98.38834776	0.24637194	-56.32750098
0.02	2	0.016	-1.005	0.125	-3.2658606	-0.286479	0.1145916	98.35397028	0.24637194	-56.33323056
0.03	3	0.017	-1.002	0.127	-3.5523396	-0.3437748	0.1718874	98.3195928	0.24637194	-56.33896014
0.04	4	0.018	-1.001	0.128	-3.724227	-0.4583664	0	98.27948574	0.24637194	-56.34468972
0.05	5	0.02	-1.003	0.132	-3.7815228	-0.286479	-0.286479	98.21646036	0.26929026	-56.33896014
0.06	6	0.028	-1.009	0.133	-4.297185	-0.286479	-0.6302538	98.17062372	0.27501984	-56.34468972
0.07	7	0.032	-1.011	0.128	-5.2712136	0	-0.572958	98.1190575	0.28074942	-56.33896014
0.08	8	0.032	-1.011	0.125	-5.7868758	0.572958	-0.4010706	98.0617617	0.286479	-56.33323056
0.09	9	0.032	-1.014	0.125	-6.1306506	0.8021412	-0.3437748	97.99873632	0.286479	-56.32750098
0.1	10	0.033	-1.009	0.128	-6.2452422	0.6875496	-0.4583664	97.9185222	0.30939732	-56.31604182
0.11	11	0.038	-1.005	0.132	-6.7609044	0.4583664	-0.859437	97.84976724	0.3151269	-56.31031224
0.12	12	0.041	-1.006	0.133	-7.448454	0.3437748	-1.432395	97.7752827	0.32658606	-56.30458266
0.13	13	0.045	-1.01	0.131	-8.0787078	0.8021412	-1.8907614	97.689339	0.3437748	-56.2931235
0.14	14	0.055	-1.012	0.126	-8.307891	1.3178034	-2.1199446	97.60912488	0.36096354	-56.28166434
0.15	15	0.061	-1.011	0.122	-8.2505952	1.2605076	-2.005353	97.51172202	0.4010706	-56.25874602
0.16	16	0.064	-1.006	0.118	-8.4797784	0.8021412	-1.6615782	97.42577832	0.41825934	-56.24728686
0.17	17	0.063	-1	0.114	-8.8235532	0.6875496	-1.2605076	97.33410504	0.4297185	-56.24155728
0.18	18	0.061	-0.994	0.116	-8.9381448	0.859437	-0.9740286	97.24243176	0.43544808	-56.23009812
0.19	19	0.057	-0.994	0.116	-8.9381448	0.859437	-1.0313244	97.15075848	0.44690724	-56.22436854
0.2	20	0.054	-0.995	0.116	-8.7089616	0.9740286	-1.2605076	97.05335562	0.47555514	-56.2071798
0.21	21	0.055	-0.999	0.118	-8.5370742	1.3178034	-1.3750992	96.96741192	0.4870143	-56.19572064
0.22	22	0.057	-1.003	0.119	-8.3651868	1.7761698	-1.2605076	96.88146822	0.49274388	-56.17280232
0.23	23	0.055	-1.006	0.118	-8.4797784	2.4637194	-1.0313244	96.79552452	0.49847346	-56.149884
0.24	24	0.053	-1.002	0.116	-8.8235532	2.86479	-0.572958	96.70385124	0.50420304	-56.1212361
0.25	25	0.053	-0.997	0.114	-9.1100322	3.437748	-0.1145916	96.60644838	0.5156622	-56.08685862
0.26	26	0.055	-0.995	0.11	-9.0527364	4.0680018	0	96.5147751	0.50993262	-56.04675156
0.27	27	0.059	-1.001	0.108	-8.9954406	4.4117766	0	96.42310182	0.50420304	-56.00091492
0.28	28	0.062	-1.005	0.107	-9.2246238	4.4690724	0.0572958	96.32569896	0.49274388	-55.96080786
0.29	29	0.065	-1.008	0.106	-9.6829902	4.5263682	0.286479	96.2282961	0.48128472	-55.91497122
0.3	30	0.065	-1.009	0.102	-10.3705398	4.583664	0.4583664	96.11943408	0.4870143	-55.86913458
0.31	31	0.063	-1.003	0.098	-11.1153852	4.6982556	0.859437	96.00484248	0.46982556	-55.82329794
0.32	32	0.059	-0.998	0.095	-11.4018642	4.583664	1.0886202	95.8845213	0.45263682	-55.78319088
0.33	33	0.055	-0.994	0.092	-11.745639	4.4117766	1.0313244	95.7699297	0.43544808	-55.74308382
0.34	34	0.055	-0.992	0.085	-11.9175264	4.0680018	0.9167328	95.64387894	0.42398892	-55.70297676
0.35	35	0.056	-0.994	0.08	-12.1467096	3.437748	0.572958	95.5120986	0.42398892	-55.66859928
0.36	36	0.058	-0.995	0.073	-12.4331886	2.4064236	0.4010706	95.38604784	0.41825934	-55.64568096
0.37	37	0.059	-0.995	0.059	-12.7769634	0.9740286	0.3437748	95.2542675	0.41252976	-55.63995138
0.38	38	0.057	-0.994	0.046	-13.3499214	-0.6302538	0.1145916	95.12248716	0.41252976	-55.64568096
0.39	39	0.059	-0.994	0.038	-14.0947668	-2.7501984	-0.286479	94.97924766	0.41825934	-55.67432886
0.4	40	0.061	-0.988	0.029	-14.7250206	-4.9274388	-1.0886202	94.81308984	0.44117766	-55.7201655
0.41	41	0.062	-0.977	0.021	-14.7250206	-6.9900876	-2.2345362	94.66412076	0.46982556	-55.78892046
0.42	42	0.064	-0.969	0.019	-14.610429	-8.9381448	-3.3804522	94.51515168	0.5156622	-55.87486416
0.43	43	0.061	-0.959	0.015	-14.7250206	-10.7716104	-4.583664	94.3661826	0.572958	-55.98372618
0.44	44	0.051	-0.945	0.007	-15.183387	-12.605076	-5.72958	94.21148394	0.64171296	-56.10404736
