TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.023	-1.008	0.08	-2.0626488	-0.9740286	0	93.83333166	-1.24331886	-20.87285994
0.02	2	-0.028	-1.008	0.071	-1.6615782	-0.3437748	0	93.81614292	-1.24331886	-20.87285994
0.03	3	-0.028	-1.007	0.069	-1.432395	-0.5156622	0.286479	93.79895418	-1.24904844	-20.87858952
0.04	4	-0.028	-1.007	0.069	-1.2032118	-0.6302538	0.4583664	93.78749502	-1.24904844	-20.8843191
0.05	5	-0.032	-1.007	0.07	-1.3178034	-0.6302538	0.5156622	93.75311754	-1.26623718	-20.89577826
0.06	6	-0.034	-1.005	0.069	-1.432395	-0.5156622	0.4010706	93.74165838	-1.26623718	-20.90150784
0.07	7	-0.036	-1.002	0.067	-1.3750992	-0.4010706	0.3437748	93.72446964	-1.27196676	-20.90723742
0.08	8	-0.035	-1.001	0.069	-1.145916	-0.1718874	0.286479	93.71301048	-1.27196676	-20.90723742
0.09	9	-0.032	-0.999	0.07	-0.8021412	-0.0572958	0.286479	93.7072809	-1.27769634	-20.90723742
0.1	10	-0.029	-0.998	0.072	-0.2291832	-0.1145916	0.286479	93.65571468	-1.28342592	-20.912967
0.11	11	-0.03	-1	0.073	0	-0.2291832	0.3437748	93.65571468	-1.2891555	-20.912967
0.12	12	-0.03	-1.001	0.072	0	-0.3437748	0.3437748	93.65571468	-1.29488508	-20.91869658
0.13	13	-0.03	-1.004	0.073	0	-0.286479	0.286479	93.65571468	-1.29488508	-20.91869658
0.14	14	-0.032	-1.006	0.073	0	-0.1145916	0.4583664	93.65571468	-1.30061466	-20.92442616
0.15	15	-0.033	-1.008	0.075	0.1145916	0	0.5156622	93.60987804	-1.32926256	-20.93015574
0.16	16	-0.031	-1.008	0.074	0.1718874	-0.1718874	0.4010706	93.61560762	-1.33499214	-20.93015574
0.17	17	-0.029	-1.007	0.073	0.2291832	-0.5156622	0.4010706	93.61560762	-1.33499214	-20.93588532
0.18	18	-0.027	-1.008	0.074	0.1718874	-0.859437	0.2291832	93.6213372	-1.34072172	-20.94734448
0.19	19	-0.024	-1.008	0.073	-0.1145916	-1.0313244	0.1718874	93.6213372	-1.34072172	-20.95880364
0.2	20	-0.024	-1.01	0.073	-0.286479	-1.3178034	0.2291832	93.59841888	-1.33499214	-20.9702628
0.21	21	-0.025	-1.01	0.071	-0.572958	-1.5469866	0.4010706	93.5926893	-1.34072172	-20.98172196
0.22	22	-0.026	-1.01	0.071	-0.8021412	-1.718874	0.4010706	93.58695972	-1.34072172	-20.9989107
0.23	23	-0.029	-1.006	0.071	-0.859437	-1.6615782	0.4583664	93.57550056	-1.3464513	-21.01609944
0.24	24	-0.029	-1.004	0.069	-0.7448454	-1.6042824	0.3437748	93.56977098	-1.3464513	-21.03328818
0.25	25	-0.029	-1.002	0.069	-0.6302538	-1.718874	0.1145916	93.54685266	-1.3464513	-21.05047692
0.26	26	-0.029	-1.001	0.068	-0.4583664	-1.9480572	0	93.54112308	-1.3464513	-21.06766566
0.27	27	-0.028	-1.003	0.068	-0.286479	-1.8334656	0.0572958	93.5353935	-1.3464513	-21.09058398
0.28	28	-0.027	-1.005	0.067	-0.286479	-1.6042824	0.1145916	93.5353935	-1.3464513	-21.10204314
0.29	29	-0.026	-1.004	0.066	-0.2291832	-1.7761698	0.286479	93.5353935	-1.3464513	-21.11923188
0.3	30	-0.027	-1.005	0.067	-0.2291832	-1.9480572	0.3437748	93.51247518	-1.3464513	-21.1421502
0.31	31	-0.026	-1.005	0.063	-0.2291832	-2.2345362	0.4010706	93.51247518	-1.35218088	-21.16506852
0.32	32	-0.026	-1.004	0.06	-0.2291832	-2.4637194	0.4010706	93.51247518	-1.35218088	-21.18798684
0.33	33	-0.029	-1.005	0.062	0	-2.578311	0.286479	93.51247518	-1.35218088	-21.21090516
0.34	34	-0.032	-1.006	0.064	0.2291832	-2.5210152	0.0572958	93.51247518	-1.35218088	-21.23955306
0.35	35	-0.033	-1.008	0.066	0.286479	-2.4064236	0	93.50101602	-1.35791046	-21.26247138
0.36	36	-0.035	-1.007	0.067	0.1145916	-2.4064236	0	93.50101602	-1.35218088	-21.2853897
0.37	37	-0.034	-1.006	0.067	0	-2.4064236	0	93.50101602	-1.35218088	-21.3140376
0.38	38	-0.033	-1.006	0.068	-0.1145916	-2.3491278	0	93.50101602	-1.3464513	-21.33695592
0.39	39	-0.032	-1.007	0.07	-0.1718874	-2.2345362	0.0572958	93.50101602	-1.3464513	-21.35987424
0.4	40	-0.033	-1.01	0.072	-0.2291832	-2.2345362	0.1145916	93.48382728	-1.35218088	-21.38279256
0.41	41	-0.031	-1.011	0.073	-0.4583664	-2.1772404	0.1145916	93.48382728	-1.35218088	-21.3999813
0.42	42	-0.03	-1.013	0.073	-0.8021412	-2.005353	0.2291832	93.47236812	-1.35218088	-21.42289962
0.43	43	-0.03	-1.013	0.073	-1.0886202	-2.291832	0.5156622	93.46663854	-1.35791046	-21.44581794
0.44	44	-0.03	-1.014	0.071	-1.0886202	-2.6929026	0.8021412	93.45517938	-1.36364004	-21.47446584
0.45	45	-0.028	-1.012	0.068	-0.9167328	-2.8074942	0.9167328	93.43799064	-1.36936962	-21.50311374
0.46	46	-0.031	-1.013	0.069	-0.9167328	-2.4637194	0.8021412	93.42653148	-1.3750992	-21.52603206
0.47	47	-0.036	-1.007	0.068	-1.0886202	-2.1772404	0.6875496	93.41507232	-1.38082878	-21.54895038
0.48	48	-0.039	-1.006	0.067	-1.0886202	-1.9480572	0.5156622	93.40361316	-1.38655836	-21.5718687
0.49	49	-0.04	-1.003	0.066	-1.0886202	-1.718874	0.4583664	93.39788358	-1.38655836	-21.58905744
0.5	50	-0.04	-1.002	0.063	-1.2605076	-1.3178034	0.572958	93.3635061	-1.4037471	-21.60624618
0.51	51	-0.04	-1.002	0.063	-1.0886202	-1.3178034	0.572958	93.35204694	-1.40947668	-21.61770534
0.52	52	-0.039	-1.003	0.062	-0.8021412	-1.3750992	0.5156622	93.34631736	-1.41520626	-21.63489408
0.53	53	-0.038	-1.002	0.064	-0.572958	-1.3178034	0.5156622	93.34058778	-1.42093584	-21.64635324
0.54	54	-0.038	-1.002	0.06	0.1718874	-0.5156622	0.4010706	93.34058778	-1.42093584	-21.65208282
0.55	55	-0.038	-1.002	0.061	1.4896908	0.1145916	0.2291832	93.3348582	-1.43812458	-21.65208282
0.56	56	-0.039	-1.003	0.066	2.4064236	0.5156622	0.3437748	93.3635061	-1.44385416	-21.64635324
0.57	57	-0.037	-1.006	0.071	2.5210152	0.7448454	0.4583664	93.38642442	-1.44385416	-21.64062366
0.58	58	-0.034	-1.01	0.076	2.4064236	0.7448454	0.4010706	93.40934274	-1.44958374	-21.6291645
0.59	59	-0.033	-1.013	0.078	1.718874	0.9167328	0.4010706	93.42653148	-1.45531332	-21.62343492
0.6	60	-0.032	-1.014	0.082	1.2032118	0.9167328	0.4010706	93.44372022	-1.4610429	-21.61197576
0.61	61	-0.028	-1.014	0.085	0.4010706	0.5156622	0.5156622	93.44372022	-1.46677248	-21.60624618
0.62	62	-0.026	-1.011	0.082	-0.572958	-0.0572958	0.5156622	93.43799064	-1.47250206	-21.61197576
0.63	63	-0.024	-1.005	0.077	-1.3178034	-0.6875496	0.4010706	93.42653148	-1.47823164	-21.61770534
0.64	64	-0.024	-1	0.071	-1.5469866	-1.0313244	0.286479	93.40934274	-1.47823164	-21.6291645
0.65	65	-0.026	-0.998	0.07	-1.6042824	-1.2605076	0.1718874	93.38069484	-1.47823164	-21.64062366
0.66	66	-0.028	-1	0.069	-1.4896908	-1.3750992	0.1718874	93.36923568	-1.47823164	-21.65208282
0.67	67	-0.028	-1.002	0.067	-1.718874	-1.6615782	0.0572958	93.35204694	-1.47823164	-21.66927156
0.68	68	-0.03	-1.002	0.066	-1.6042824	-1.718874	0.1145916	93.3348582	-1.47823164	-21.6864603
0.69	69	-0.033	-1.002	0.066	-1.0886202	-1.718874	0.1718874	93.32339904	-1.47823164	-21.70364904
