TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.024	-1.007	0.071	-0.859437	-1.2605076	-0.1718874	92.52125784	-1.2605076	-21.95002098
0.02	2	-0.019	-1.011	0.069	-1.3178034	-1.3750992	-0.6302538	92.50979868	-1.25477802	-21.96148014
0.03	3	-0.018	-1.014	0.068	-1.432395	-1.3178034	-0.6302538	92.49260994	-1.24331886	-21.9729393
0.04	4	-0.014	-1.009	0.068	-1.2605076	-1.9480572	-0.4010706	92.48115078	-1.23758928	-21.99585762
0.05	5	-0.011	-1.007	0.073	-1.2605076	-2.0626488	-0.4010706	92.4754212	-1.22040054	-22.01877594
0.06	6	-0.008	-1.01	0.07	-1.5469866	-1.6615782	-0.6875496	92.45823246	-1.20894138	-22.03596468
0.07	7	-0.006	-1.013	0.07	-1.7761698	-0.6302538	-0.9167328	92.44104372	-1.19748222	-22.04169426
0.08	8	-0.006	-1.015	0.066	-2.005353	1.2032118	-0.9167328	92.4181254	-1.19175264	-22.0302351
0.09	9	-0.008	-1.014	0.062	-2.2345362	2.8074942	-0.572958	92.39520708	-1.18602306	-22.0015872
0.1	10	-0.011	-1.01	0.058	-2.4637194	3.8388186	-0.2291832	92.36655918	-1.18029348	-21.96720972
0.11	11	-0.01	-1.004	0.054	-2.5210152	4.2398892	-0.2291832	92.33791128	-1.18029348	-21.92137308
0.12	12	-0.003	-0.993	0.051	-2.291832	4.4117766	-0.5156622	92.31499296	-1.1745639	-21.88126602
0.13	13	0.003	-0.989	0.052	-1.8907614	4.6409598	-1.0313244	92.29207464	-1.16883432	-21.83542938
0.14	14	0.011	-0.99	0.056	-1.3750992	4.870143	-1.3750992	92.2748859	-1.15737516	-21.78386316
0.15	15	0.013	-0.994	0.064	-0.7448454	4.5263682	-1.6042824	92.26915632	-1.12299768	-21.7437561
0.16	16	0.017	-1	0.072	-0.3437748	3.8388186	-1.7761698	92.26342674	-1.10580894	-21.70364904
0.17	17	0.022	-1.007	0.079	-0.1718874	3.151269	-1.8334656	92.26342674	-1.0886202	-21.67500114
0.18	18	0.025	-1.011	0.082	-0.286479	2.5210152	-1.5469866	92.25769716	-1.07716104	-21.64635324
0.19	19	0.027	-1.012	0.084	-0.6302538	2.005353	-1.0313244	92.25196758	-1.06570188	-21.6291645
0.2	20	0.024	-1.01	0.085	-0.859437	1.432395	-0.7448454	92.26915632	-0.99694692	-21.6291645
0.21	21	0.021	-1.011	0.089	-1.0886202	0.8021412	-0.4010706	92.25769716	-0.99694692	-21.61770534
