TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.004	-0.955	0.311	-0.7448454	0	0.3437748	105.9456638	0.29220858	-30.60168678
0.02	2	0.004	-0.948	0.323	-0.2291832	-0.2291832	0.572958	105.9456638	0.29220858	-30.60741636
0.03	3	0.005	-0.938	0.321	-0.286479	-0.4010706	0.572958	105.9399342	0.286479	-30.61314594
0.04	4	0.01	-0.944	0.316	-0.1718874	-0.286479	0.6875496	105.9399342	0.28074942	-30.61887552
0.05	5	0.011	-0.97	0.313	0.3437748	-0.4583664	0.6302538	105.9571229	0.29220858	-30.6246051
0.06	6	0.003	-0.986	0.319	0.6875496	-0.6302538	0.6875496	105.9685821	0.286479	-30.63606426
0.07	7	0.004	-0.977	0.315	0.2291832	-0.572958	0.572958	105.9685821	0.28074942	-30.64179384
0.08	8	0.007	-0.952	0.306	-0.6302538	-0.0572958	0.4583664	105.9628525	0.28074942	-30.64752342
0.09	9	0.01	-0.937	0.32	-0.1718874	-0.1718874	0.4583664	105.9628525	0.27501984	-30.64752342
0.1	10	0.011	-0.945	0.318	0.0572958	-0.1718874	0.4010706	106.0086892	0.29220858	-30.653253
0.11	11	0.005	-0.967	0.314	0.1145916	-0.4010706	0.3437748	106.0144187	0.29220858	-30.65898258
0.12	12	0.005	-0.979	0.316	0.1145916	-0.6302538	0.4583664	106.0144187	0.286479	-30.66471216
0.13	13	0.008	-0.975	0.315	-0.0572958	-0.5156622	0.3437748	106.0144187	0.286479	-30.67617132
0.14	14	0.012	-0.968	0.317	-0.0572958	-0.4583664	0.2291832	106.0144187	0.286479	-30.67617132
0.15	15	0.013	-0.96	0.315	-0.2291832	-0.5156622	0.1718874	106.0430666	0.3151269	-30.68763048
0.16	16	0.01	-0.957	0.313	-0.4583664	-0.8021412	0.2291832	106.0373371	0.3151269	-30.69908964
0.17	17	0.007	-0.958	0.314	-0.4010706	-1.0313244	0.2291832	106.0316075	0.3151269	-30.7105488
0.18	18	0.007	-0.96	0.313	-0.286479	-1.0886202	0.2291832	106.0316075	0.3151269	-30.72200796
0.19	19	0.008	-0.961	0.314	-0.286479	-0.9740286	0.2291832	106.0258779	0.3151269	-30.72773754
0.2	20	0.009	-0.96	0.317	-0.286479	-0.8021412	0.286479	106.065985	0.33231564	-30.7391967
0.21	21	0.009	-0.96	0.316	-0.4010706	-0.6302538	0.286479	106.0602554	0.33231564	-30.75065586
0.22	22	0.008	-0.957	0.319	-0.4010706	-0.6875496	0.1718874	106.0545258	0.33231564	-30.75638544
0.23	23	0.007	-0.956	0.318	-0.286479	-0.859437	0.2291832	106.0545258	0.33231564	-30.76211502
0.24	24	0.009	-0.957	0.317	-0.1718874	-0.7448454	0.2291832	106.0487962	0.33231564	-30.77357418
0.25	25	0.008	-0.958	0.316	0	-0.859437	0.1718874	106.1003624	0.35523396	-30.78503334
0.26	26	0.004	-0.959	0.317	-0.1145916	-0.7448454	0.1145916	106.0946329	0.35523396	-30.79076292
0.27	27	0.003	-0.96	0.315	0.0572958	-0.6302538	0.2291832	106.1003624	0.35523396	-30.7964925
0.28	28	0.002	-0.959	0.313	0	-0.3437748	0.1718874	106.1003624	0.35523396	-30.80222208
0.29	29	0.005	-0.956	0.312	0.1145916	-0.1145916	0.3437748	106.1003624	0.34950438	-30.80795166
0.3	30	0.008	-0.956	0.314	0.3437748	-0.2291832	0.3437748	106.1576582	0.37815228	-30.81368124
0.31	31	0.007	-0.961	0.316	0.1145916	-0.4010706	0.1145916	106.1633878	0.37815228	-30.81368124
0.32	32	0.006	-0.963	0.319	-0.0572958	-0.1718874	0	106.1576582	0.37815228	-30.81941082
0.33	33	0.006	-0.966	0.317	-0.3437748	0.1145916	0	106.1576582	0.37815228	-30.81941082
0.34	34	0.005	-0.967	0.319	-0.4583664	0	0	106.1519287	0.37815228	-30.81941082
0.35	35	0.007	-0.968	0.319	-0.6302538	-0.1718874	0.1145916	106.1805766	0.39534102	-30.81941082
0.36	36	0.009	-0.97	0.32	-0.8021412	-0.3437748	0.1718874	106.174847	0.38961144	-30.8251404
0.37	37	0.008	-0.968	0.319	-1.2032118	-0.5156622	0.1718874	106.1633878	0.38961144	-30.83086998
0.38	38	0.008	-0.965	0.315	-1.3750992	-0.4583664	0	106.1461991	0.39534102	-30.83659956
0.39	39	0.009	-0.962	0.315	-1.4896908	-0.1145916	0	106.1347399	0.39534102	-30.83659956
0.4	40	0.01	-0.961	0.313	-1.432395	0.286479	-0.0572958	106.1347399	0.40680018	-30.83659956
0.41	41	0.011	-0.962	0.31	-1.3178034	0.4010706	-0.1718874	106.1175512	0.40680018	-30.83086998
0.42	42	0.009	-0.959	0.309	-1.2605076	0.1718874	-0.0572958	106.106092	0.40680018	-30.83086998
0.43	43	0.008	-0.958	0.308	-1.2605076	0	-0.0572958	106.0946329	0.40680018	-30.83086998
0.44	44	0.007	-0.956	0.308	-1.0886202	0.0572958	-0.1145916	106.0831737	0.41252976	-30.83086998
0.45	45	0.008	-0.955	0.307	-0.9167328	0.1145916	-0.0572958	106.0946329	0.4297185	-30.83086998
0.46	46	0.007	-0.958	0.308	-0.6875496	0.1718874	-0.1718874	106.0889033	0.4297185	-30.8251404
0.47	47	0.006	-0.961	0.311	-0.6302538	0.1145916	-0.0572958	106.0831737	0.4297185	-30.8251404
0.48	48	0.006	-0.959	0.313	-0.4583664	0.1718874	-0.1718874	106.0774441	0.4297185	-30.8251404
0.49	49	0.007	-0.958	0.314	-0.4583664	0.1718874	-0.1718874	106.0717145	0.43544808	-30.81941082
0.5	50	0.008	-0.957	0.312	-0.4583664	0.1718874	-0.1718874	106.1232808	0.46982556	-30.8251404
0.51	51	0.008	-0.958	0.311	-0.3437748	0.1718874	-0.1145916	106.1175512	0.46982556	-30.81941082
0.52	52	0.008	-0.961	0.311	-0.0572958	0.1718874	-0.0572958	106.1175512	0.46982556	-30.81941082
0.53	53	0.008	-0.963	0.315	-0.0572958	0.1145916	-0.1718874	106.1175512	0.46982556	-30.81941082
0.54	54	0.008	-0.961	0.313	0	0.1145916	-0.1718874	106.1175512	0.47555514	-30.81368124
0.55	55	0.009	-0.963	0.315	-0.1145916	0.286479	-0.1145916	106.1576582	0.49274388	-30.81368124
0.56	56	0.009	-0.963	0.314	-0.286479	0.2291832	0	106.1519287	0.49274388	-30.81368124
0.57	57	0.009	-0.963	0.314	-0.3437748	0.2291832	0	106.1519287	0.49274388	-30.80795166
0.58	58	0.01	-0.963	0.312	-0.3437748	0.1718874	0	106.1461991	0.49274388	-30.80795166
0.59	59	0.01	-0.963	0.312	-0.286479	0.2291832	-0.1145916	106.1461991	0.49274388	-30.80222208
