TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.001	-1.003	0.098	0	0.1718874	0.6875496	93.86197956	-0.2578311	-20.36292732
0.02	2	-0.008	-0.999	0.101	0.286479	-1.2605076	0.9167328	93.86197956	-0.26929026	-20.37438648
0.03	3	-0.014	-0.998	0.101	0.0572958	-1.4896908	0.859437	93.86197956	-0.27501984	-20.39157522
0.04	4	-0.018	-0.997	0.099	0.1718874	-1.7761698	0.6875496	93.86770914	-0.28074942	-20.40876396
0.05	5	-0.017	-0.999	0.099	0.6875496	-2.1772404	0.4583664	93.88489788	-0.29793816	-20.4259527
0.06	6	-0.017	-0.998	0.101	0.9167328	-2.4064236	0.1718874	93.89635704	-0.29793816	-20.44887102
0.07	7	-0.018	-1	0.103	1.2032118	-2.4637194	0.1718874	93.9078162	-0.29220858	-20.47751892
0.08	8	-0.018	-1.001	0.104	1.3178034	-2.5210152	0.286479	93.92500494	-0.29793816	-20.50043724
0.09	9	-0.018	-1.002	0.107	1.3178034	-2.1772404	0.3437748	93.9364641	-0.29793816	-20.52335556
0.1	10	-0.016	-1.003	0.108	1.3178034	-1.8334656	0.4010706	93.97084158	-0.30939732	-20.5405443
0.11	11	-0.015	-1.001	0.111	1.3750992	-1.6042824	0.6302538	93.98803032	-0.30939732	-20.55773304
0.12	12	-0.013	-1	0.114	1.0313244	-1.4896908	0.6875496	93.99948948	-0.3151269	-20.5691922
0.13	13	-0.011	-1.001	0.115	0.6302538	-1.3178034	0.9740286	94.00521906	-0.32658606	-20.58638094
0.14	14	-0.009	-1	0.114	0.4010706	-1.2032118	1.2032118	94.01094864	-0.33804522	-20.5978401
0.15	15	-0.009	-1	0.113	0.4010706	-1.0886202	1.2605076	94.03959654	-0.3437748	-20.60929926
0.16	16	-0.011	-0.998	0.113	0.6875496	-1.2032118	1.0886202	94.0510557	-0.35523396	-20.626488
0.17	17	-0.012	-0.996	0.112	0.859437	-1.6042824	1.0313244	94.05678528	-0.36669312	-20.64367674
0.18	18	-0.011	-0.996	0.111	1.0313244	-2.005353	0.8021412	94.06824444	-0.3724227	-20.66086548
0.19	19	-0.01	-1	0.112	1.2605076	-2.1772404	0.8021412	94.08543318	-0.37815228	-20.6837838
0.2	20	-0.012	-1.003	0.112	1.2605076	-2.1772404	0.8021412	94.11408108	-0.38388186	-20.70670212
0.21	21	-0.015	-1.005	0.114	1.2605076	-2.0626488	0.859437	94.12554024	-0.38961144	-20.72962044
0.22	22	-0.017	-1.006	0.118	1.0886202	-1.6615782	0.7448454	94.1369994	-0.39534102	-20.74680918
0.23	23	-0.015	-1.005	0.119	0.7448454	-1.3178034	0.6302538	94.14845856	-0.4010706	-20.75826834
0.24	24	-0.014	-1.001	0.116	0.4583664	-1.145916	0.4010706	94.15418814	-0.40680018	-20.7697275
0.25	25	-0.014	-1	0.114	0.286479	-0.9740286	0.4010706	94.20575436	-0.41252976	-20.78118666
0.26	26	-0.013	-1	0.113	0.2291832	-0.9167328	0.4010706	94.20575436	-0.41252976	-20.79264582
0.27	27	-0.011	-1.002	0.113	0.2291832	-0.7448454	0.4010706	94.21148394	-0.41825934	-20.7983754
0.28	28	-0.01	-1.002	0.116	0.3437748	-0.572958	0.3437748	94.21721352	-0.42398892	-20.80410498
0.29	29	-0.013	-1.002	0.12	0.4010706	-0.286479	0.0572958	94.21721352	-0.42398892	-20.80983456
0.3	30	-0.012	-1.004	0.119	0.286479	0.286479	-0.1718874	94.29742764	-0.41825934	-20.80983456
