TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.004	-1.003	0.002	-2.86479	-0.0572958	-0.1145916	90.93989376	-0.04583664	-40.92066036
0.02	2	0.005	-1.001	-0.012	-0.9167328	-0.0572958	0.1145916	90.9284346	-0.04583664	-40.92066036
0.03	3	0.005	-1	-0.015	-1.2605076	-0.3437748	0.1145916	90.91697544	-0.05156622	-40.92638994
0.04	4	0.002	-1.004	-0.014	-1.3178034	-0.572958	0.0572958	90.8997867	-0.05156622	-40.93211952
0.05	5	-0.004	-1.007	-0.013	-0.9740286	-0.572958	0	90.74508804	-0.05156622	-40.9378491
0.06	6	-0.008	-1.01	-0.013	-0.7448454	-0.2291832	-0.1145916	90.73935846	-0.05156622	-40.94357868
0.07	7	-0.011	-1.009	-0.015	-0.4583664	0.0572958	-0.1145916	90.73362888	-0.05156622	-40.9378491
0.08	8	-0.012	-1.006	-0.017	-0.5156622	0.2291832	-0.2291832	90.7278993	-0.04583664	-40.9378491
0.09	9	-0.009	-1.007	-0.019	-0.6302538	0.4010706	-0.2291832	90.72216972	-0.04583664	-40.93211952
0.1	10	-0.004	-1.009	-0.02	-1.0313244	0.4583664	-0.1718874	90.57893022	-0.03437748	-40.92638994
0.11	11	0	-1.008	-0.022	-1.0886202	0.286479	0	90.56747106	-0.03437748	-40.92066036
0.12	12	0.002	-1.007	-0.023	-0.6302538	0.0572958	0.1145916	90.56174148	-0.03437748	-40.92066036
0.13	13	0.002	-1.004	-0.021	0.1718874	-0.286479	0.3437748	90.56174148	-0.04010706	-40.92638994
0.14	14	0.001	-1	-0.016	0.572958	-0.8021412	0.4583664	90.56747106	-0.04583664	-40.93211952
0.15	15	0	-1	-0.012	0.5156622	-1.0313244	0.3437748	90.48725694	-0.03437748	-40.93211952
0.16	16	-0.004	-1.002	-0.008	0	-1.0886202	0.0572958	90.48725694	-0.03437748	-40.94357868
0.17	17	-0.008	-1.005	-0.011	-0.4583664	-0.9167328	-0.2291832	90.48152736	-0.0286479	-40.95503784
0.18	18	-0.011	-1.01	-0.015	-0.8021412	-0.4010706	-0.4583664	90.4700682	-0.02291832	-40.96076742
