TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.023	-0.995	0.136	1.8334656	2.8074942	1.718874	97.4315079	3.14553942	-45.0631467
0.02	2	0.02	-0.994	0.13	2.6929026	2.9220858	1.6042824	97.4601558	3.1226211	-45.04022838
0.03	3	0.02	-0.992	0.125	3.3804522	2.9220858	1.5469866	97.50026286	3.10543236	-45.01158048
0.04	4	0.02	-0.991	0.121	3.8388186	2.6356068	1.6042824	97.54036992	3.08251404	-44.98866216
0.05	5	0.022	-0.992	0.114	4.4117766	2.4064236	1.718874	97.55755866	3.04240698	-44.96001426
0.06	6	0.022	-0.992	0.112	5.2139178	1.8907614	1.8907614	97.61485446	3.02521824	-44.94282552
0.07	7	0.022	-0.996	0.107	5.72958	1.3750992	1.9480572	97.67215026	3.00229992	-44.93136636
0.08	8	0.027	-0.998	0.106	5.9587632	0.7448454	1.9480572	97.72944606	2.9793816	-44.92563678
0.09	9	0.032	-0.996	0.107	5.9014674	0.1145916	1.8907614	97.79247144	2.96219286	-44.92563678
0.1	10	0.034	-0.993	0.108	6.0733548	-0.5156622	1.718874	97.81538976	2.93927454	-44.93709594
0.11	11	0.033	-0.989	0.108	5.9587632	-0.6875496	1.432395	97.87841514	2.9220858	-44.94282552
0.12	12	0.03	-0.984	0.107	5.72958	-0.7448454	0.9167328	97.93571094	2.91635622	-44.9485551
0.13	13	0.03	-0.993	0.104	5.3285094	-0.7448454	0.3437748	97.98727716	2.91635622	-44.96001426
0.14	14	0.027	-1.004	0.108	4.6982556	-0.859437	-0.0572958	98.03884338	2.91635622	-44.96574384
0.15	15	0.024	-1.012	0.117	4.010706	-0.9167328	-0.5156622	98.0331138	2.89916748	-44.97147342
0.16	16	0.023	-1.019	0.126	2.9220858	-0.6875496	-0.8021412	98.0617617	2.90489706	-44.977203
0.17	17	0.023	-1.025	0.128	2.005353	-0.572958	-0.8021412	98.07895044	2.91635622	-44.98293258
0.18	18	0.02	-1.027	0.134	1.6042824	-0.572958	-0.7448454	98.09613918	2.9220858	-44.98293258
0.19	19	0.016	-1.024	0.137	0.9740286	-0.7448454	-0.9167328	98.10759834	2.93354496	-44.98866216
0.2	20	0.012	-1.019	0.141	0.6875496	-0.8021412	-0.859437	98.0617617	2.84760126	-44.96574384
0.21	21	0.01	-1.016	0.146	0.6875496	-0.9740286	-0.572958	98.06749128	2.85906042	-44.977203
0.22	22	0.01	-1.014	0.15	0.6875496	-1.2605076	-0.1145916	98.07322086	2.85906042	-44.98866216
0.23	23	0.011	-1.012	0.155	0.6875496	-1.2605076	0.4010706	98.07895044	2.85906042	-45.00012132
0.24	24	0.01	-1.007	0.156	0.9167328	-0.859437	1.0313244	98.0904096	2.84760126	-45.01158048
0.25	25	0.01	-1.007	0.162	1.145916	-0.1145916	1.2605076	98.10186876	2.75592798	-44.977203
0.26	26	0.008	-1.005	0.164	1.0886202	0.4010706	1.432395	98.11332792	2.73873924	-44.977203
0.27	27	0.004	-0.999	0.165	1.0313244	1.0313244	1.432395	98.12478708	2.72728008	-44.97147342
0.28	28	0.003	-0.993	0.165	0.9740286	1.4896908	1.3178034	98.13624624	2.71009134	-44.95428468
0.29	29	0.005	-0.991	0.166	1.145916	1.8334656	1.432395	98.1477054	2.6929026	-44.94282552
0.3	30	0.011	-0.989	0.168	1.145916	1.6615782	1.718874	98.17062372	2.6356068	-44.90844804
0.31	31	0.019	-0.984	0.167	1.2032118	1.3750992	2.1199446	98.18208288	2.61268848	-44.89698888
0.32	32	0.023	-0.986	0.163	1.4896908	1.432395	2.3491278	98.19927162	2.58977016	-44.8912593
0.33	33	0.028	-0.989	0.164	1.718874	1.4896908	2.3491278	98.21646036	2.56112226	-44.87407056
0.34	34	0.029	-0.992	0.167	1.7761698	1.5469866	2.3491278	98.2336491	2.53820394	-44.8626114
0.35	35	0.025	-0.994	0.164	1.718874	1.2032118	2.3491278	98.24510826	2.4923673	-44.85115224
0.36	36	0.018	-0.996	0.161	1.718874	0.6875496	2.578311	98.262297	2.4637194	-44.84542266
0.37	37	0.01	-0.995	0.159	1.7761698	0.4010706	2.7501984	98.28521532	2.44080108	-44.84542266
0.38	38	0.003	-0.997	0.158	1.7761698	0.3437748	2.9793816	98.30240406	2.4064236	-44.84542266
0.39	39	0	-1.001	0.158	1.7761698	0.4583664	3.0939732	98.3195928	2.3777757	-44.84542266
0.4	40	-0.005	-1.005	0.158	1.2032118	1.145916	2.9220858	98.3195928	2.291832	-44.81677476
0.41	41	-0.007	-1.004	0.155	0.4010706	1.3750992	2.8074942	98.32532238	2.2631841	-44.81104518
0.42	42	-0.007	-1.001	0.154	0.1145916	1.145916	3.0366774	98.32532238	2.2345362	-44.79958602
0.43	43	-0.003	-1.003	0.15	-0.0572958	0.9167328	3.6096354	98.32532238	2.19442914	-44.79958602
0.44	44	0.005	-1.003	0.143	-0.5156622	0.859437	4.2398892	98.3195928	2.1485925	-44.79385644
0.45	45	0.014	-1.003	0.14	-0.6875496	0.8021412	4.870143	98.28521532	2.0912967	-44.79385644
0.46	46	0.02	-1.003	0.138	-0.9740286	0.6302538	5.0993262	98.27948574	2.03973048	-44.79385644
0.47	47	0.023	-1	0.138	-1.145916	0.4010706	5.2712136	98.262297	1.98243468	-44.79958602
0.48	48	0.026	-0.999	0.136	-1.2605076	-0.1718874	5.2712136	98.25083784	1.93086846	-44.81104518
0.49	49	0.025	-1.002	0.138	-1.2605076	-0.859437	4.9847346	98.23937868	1.88503182	-44.82250434
0.5	50	0.022	-1.006	0.137	-1.145916	-1.718874	4.583664	98.19927162	1.83919518	-44.85115224
0.51	51	0.017	-1.008	0.139	-1.2032118	-2.5210152	4.1252976	98.18781246	1.79908812	-44.87980014
0.52	52	0.013	-1.004	0.143	-1.432395	-2.6929026	3.5523396	98.1763533	1.77044022	-44.91417762
0.53	53	0.009	-1	0.143	-1.5469866	-2.5210152	2.8074942	98.15916456	1.7475219	-44.94282552
0.54	54	0.001	-0.997	0.146	-1.3178034	-2.1772404	2.0626488	98.14197582	1.73033316	-44.96574384
0.55	55	-0.004	-0.997	0.147	-1.3178034	-1.6042824	1.2032118	98.10186876	1.67303736	-44.96574384
0.56	56	-0.008	-1	0.147	-1.145916	-1.2605076	0.4010706	98.0904096	1.66730778	-44.98293258
0.57	57	-0.008	-1.004	0.148	-1.145916	-1.432395	0	98.07895044	1.67303736	-44.99439174
0.58	58	-0.007	-1.008	0.149	-1.145916	-1.7761698	-0.0572958	98.06749128	1.67303736	-45.01158048
0.59	59	-0.005	-1.005	0.152	-1.3178034	-2.0626488	-0.0572958	98.05603212	1.67876694	-45.0344988
0.6	60	-0.005	-1	0.154	-1.432395	-2.291832	-0.0572958	98.02738422	1.63865988	-45.04022838
0.61	61	-0.005	-0.997	0.154	-1.5469866	-2.5210152	-0.286479	98.01019548	1.65011904	-45.0631467
0.62	62	-0.007	-0.996	0.153	-1.5469866	-2.5210152	-0.4010706	97.99300674	1.65584862	-45.0917946
0.63	63	-0.011	-0.996	0.154	-1.5469866	-2.3491278	-0.7448454	97.975818	1.66730778	-45.10898334
0.64	64	-0.011	-0.995	0.153	-1.718874	-2.1772404	-1.2032118	97.95862926	1.68449652	-45.13190166
0.65	65	-0.01	-0.993	0.153	-1.6042824	-2.0626488	-1.3750992	97.93571094	1.65584862	-45.13190166
0.66	66	-0.012	-0.99	0.153	-1.5469866	-2.1199446	-1.2605076	97.9185222	1.67303736	-45.15481998
0.67	67	-0.013	-0.989	0.151	-1.3750992	-2.2345362	-0.9740286	97.90706304	1.68449652	-45.17200872
0.68	68	-0.015	-0.988	0.151	-1.2032118	-2.291832	-0.6875496	97.8898743	1.69595568	-45.19492704
0.69	69	-0.017	-0.989	0.153	-0.9740286	-2.005353	-0.4010706	97.88414472	1.70168526	-45.21784536
0.7	70	-0.018	-0.992	0.156	-0.6875496	-1.3750992	-0.2291832	97.87268556	1.5756345	-45.1777383
0.71	71	-0.021	-0.991	0.157	-0.4583664	-0.8021412	-0.0572958	97.86695598	1.58136408	-45.18919746
0.72	72	-0.019	-0.992	0.156	-0.1718874	-0.0572958	-0.0572958	97.86695598	1.58136408	-45.18919746
0.73	73	-0.017	-0.99	0.152	-0.0572958	0.286479	-0.0572958	97.8612264	1.58136408	-45.18346788
0.74	74	-0.014	-0.991	0.148	0.1718874	0.3437748	0	97.86695598	1.58136408	-45.18346788
0.75	75	-0.011	-0.994	0.148	0.6302538	0.1718874	0.0572958	97.82684892	1.39801752	-45.1204425
0.76	76	-0.009	-0.996	0.15	1.0313244	0.0572958	0.286479	97.83830808	1.39228794	-45.11471292
0.77	77	-0.007	-0.998	0.152	1.145916	0	0.572958	97.84976724	1.38655836	-45.1204425
0.78	78	-0.007	-0.998	0.15	1.2605076	0.2291832	0.6302538	97.8612264	1.38082878	-45.11471292
0.79	79	-0.01	-0.998	0.148	1.2605076	0.6875496	0.572958	97.87268556	1.3750992	-45.10898334
0.8	80	-0.012	-0.998	0.146	1.2032118	1.2605076	0	97.8612264	1.31207382	-45.07460586
0.81	81	-0.012	-0.997	0.144	1.0313244	1.8334656	-0.5156622	97.87268556	1.31207382	-45.05741712
0.82	82	-0.012	-0.999	0.142	0.9740286	2.4064236	-1.0886202	97.88414472	1.3178034	-45.0344988
0.83	83	-0.012	-1.006	0.141	0.859437	2.6356068	-1.4896908	97.8898743	1.32926256	-45.0058509
0.84	84	-0.017	-1.008	0.143	0.7448454	3.0939732	-1.8907614	97.90133346	1.34072172	-44.97147342
0.85	85	-0.017	-1.01	0.144	0.286479	3.7815228	-2.2345362	97.88414472	1.32353298	-44.9199072
0.86	86	-0.013	-1.01	0.141	-0.1145916	4.3544808	-2.3491278	97.88414472	1.34072172	-44.87407056
0.87	87	-0.013	-1.011	0.141	-0.6875496	5.156622	-2.578311	97.87841514	1.35791046	-44.82250434
0.88	88	-0.015	-1.012	0.134	-1.6042824	5.5003968	-2.9793816	97.8612264	1.38082878	-44.75947896
0.89	89	-0.012	-1.015	0.134	-2.2345362	5.5576926	-3.2658606	97.83830808	1.4037471	-44.70218316
0.9	90	-0.009	-1.018	0.133	-2.86479	6.016059	-3.437748	97.8039306	1.41520626	-44.63915778
0.91	91	-0.007	-1.018	0.133	-3.3804522	6.4171296	-3.4950438	97.76955312	1.43812458	-44.57040282
0.92	92	-0.007	-1.015	0.13	-4.010706	6.4171296	-3.6096354	97.72944606	1.4610429	-44.50164786
0.93	93	-0.009	-1.013	0.131	-4.4117766	6.6463128	-3.724227	97.68360942	1.4896908	-44.4328929
0.94	94	-0.009	-1.008	0.131	-4.9847346	6.9327918	-3.8388186	97.6320432	1.5183387	-44.35840836
0.95	95	-0.006	-1.004	0.128	-5.3285094	7.161975	-3.9534102	97.56901782	1.53552744	-44.28392382
0.96	96	-0.001	-1.001	0.129	-5.6149884	6.9327918	-3.8961144	97.51172202	1.55844576	-44.20943928
0.97	97	0.001	-0.996	0.128	-5.5003968	6.5317212	-3.8388186	97.4601558	1.58709366	-44.14068432
0.98	98	0.004	-0.993	0.133	-5.3285094	6.1306506	-3.8388186	97.40286	1.61574156	-44.07765894
0.99	99	0.003	-0.99	0.137	-5.2139178	5.9587632	-3.9534102	97.35129378	1.64438946	-44.01463356
1	100	0.005	-0.99	0.14	-5.156622	5.8441716	-4.1825934	97.29972756	1.67303736	-43.95160818
1.01	101	0.009	-0.991	0.139	-5.0420304	5.5003968	-4.4117766	97.24816134	1.70741484	-43.8885828
1.02	102	0.013	-0.992	0.141	-4.583664	5.0993262	-4.5263682	97.2023247	1.74179232	-43.83701658
1.03	103	0.021	-0.993	0.14	-4.297185	4.6409598	-4.5263682	97.15648806	1.78189938	-43.78545036
1.04	104	0.026	-0.99	0.139	-3.6669312	3.6096354	-4.3544808	97.12211058	1.81627686	-43.7453433
1.05	105	0.026	-0.987	0.143	-3.2085648	3.0366774	-4.297185	97.0877331	1.85638392	-43.71096582
1.06	106	0.025	-0.985	0.139	-2.9220858	2.578311	-4.0680018	97.0590852	1.8907614	-43.67658834
1.07	107	0.023	-0.985	0.139	-2.578311	2.005353	-3.8388186	97.0304373	1.92513888	-43.65367002
1.08	108	0.02	-0.984	0.141	-2.4064236	1.3750992	-3.4950438	97.00751898	1.95951636	-43.63648128
1.09	109	0.017	-0.982	0.142	-2.2345362	0.9167328	-3.0366774	96.98460066	1.98816426	-43.62502212
1.1	110	0.019	-0.981	0.143	-2.1199446	0.5156622	-2.8074942	96.96741192	2.005353	-43.61356296
1.11	111	0.024	-0.98	0.142	-1.718874	0	-2.4064236	96.95022318	2.02827132	-43.60783338
1.12	112	0.024	-0.984	0.141	-1.3750992	-0.6875496	-2.0626488	96.93876402	2.05118964	-43.61356296
1.13	113	0.024	-0.989	0.14	-1.0313244	-1.145916	-1.8907614	96.92730486	2.06837838	-43.62502212
1.14	114	0.023	-0.996	0.143	-0.9740286	-1.2032118	-1.7761698	96.9158457	2.0912967	-43.6307517
1.15	115	0.022	-1.002	0.14	-1.145916	-1.0886202	-1.7761698	96.89865696	2.0912967	-43.63648128
1.16	116	0.015	-1.004	0.135	-1.2032118	-0.9740286	-1.9480572	96.88146822	2.11421502	-43.64221086
1.17	117	0.008	-1.008	0.132	-1.2605076	-0.5156622	-2.0626488	96.87000906	2.13140376	-43.64794044
1.18	118	0.004	-1.01	0.131	-1.3750992	-0.2291832	-2.291832	96.85282032	2.16005166	-43.64794044
1.19	119	0.003	-1.011	0.132	-1.432395	0	-2.1772404	96.84136116	2.1772404	-43.64221086
1.2	120	0.003	-1.009	0.134	-1.3750992	0.286479	-1.8334656	96.81844284	2.1485925	-43.62502212
1.21	121	0.008	-1.004	0.134	-1.2605076	0.3437748	-1.5469866	96.8012541	2.16005166	-43.61929254
1.22	122	0.015	-1.002	0.134	-0.859437	0.2291832	-1.0886202	96.79552452	2.17151082	-43.61356296
1.23	123	0.021	-1	0.132	-0.572958	0.0572958	-0.859437	96.78979494	2.18296998	-43.61356296
1.24	124	0.026	-0.999	0.127	-0.3437748	-0.0572958	-0.8021412	96.78406536	2.18869956	-43.61356296
1.25	125	0.03	-1.001	0.125	-0.1718874	-0.2291832	-0.9740286	96.72676956	2.19442914	-43.61929254
1.26	126	0.032	-1.005	0.126	-0.0572958	-0.286479	-1.3178034	96.72676956	2.2058883	-43.61929254
1.27	127	0.034	-1.007	0.125	-0.1145916	-0.4010706	-1.8334656	96.72103998	2.22307704	-43.61929254
1.28	128	0.034	-1.003	0.12	-0.6875496	-0.5156622	-2.1199446	96.7153104	2.24599536	-43.62502212
1.29	129	0.032	-0.999	0.114	-0.859437	-0.859437	-2.2345362	96.70958082	2.26891368	-43.6307517
1.3	130	0.028	-0.994	0.115	-0.6875496	-1.2605076	-2.1772404	96.66947376	2.28037284	-43.63648128
1.31	131	0.023	-0.993	0.117	-0.6875496	-1.5469866	-2.1772404	96.66374418	2.30329116	-43.65367002
1.32	132	0.021	-0.994	0.114	-0.859437	-1.9480572	-2.2345362	96.65228502	2.33193906	-43.67085876
1.33	133	0.019	-0.992	0.114	-0.9167328	-2.1772404	-2.3491278	96.64655544	2.35485738	-43.6880475
1.34	134	0.013	-0.992	0.118	-0.9167328	-2.2345362	-2.4064236	96.63509628	2.38350528	-43.70523624
1.35	135	0.009	-0.995	0.118	-1.145916	-2.3491278	-2.6356068	96.60644838	2.38923486	-43.72242498
1.36	136	0.006	-0.998	0.116	-1.2032118	-2.291832	-3.0366774	96.58925964	2.42361234	-43.73961372
1.37	137	0.003	-1	0.118	-1.2032118	-1.8334656	-3.4950438	96.57780048	2.45798982	-43.75107288
1.38	138	0.004	-1.002	0.121	-1.0313244	-1.3750992	-3.7815228	96.56634132	2.49809688	-43.76253204
1.39	139	0.007	-1.004	0.129	-0.8021412	-1.0313244	-3.8961144	96.56061174	2.53820394	-43.76826162
1.4	140	0.008	-1.003	0.133	-0.7448454	-0.9740286	-3.7815228	96.54915258	2.54393352	-43.76253204
1.41	141	0.009	-1.006	0.133	-0.5156622	-1.0313244	-3.2658606	96.543423	2.578311	-43.76826162
1.42	142	0.012	-1.009	0.138	-0.286479	-1.0886202	-2.578311	96.53769342	2.6069589	-43.77972078
1.43	143	0.017	-1.009	0.137	-0.286479	-0.6875496	-2.005353	96.53196384	2.62414764	-43.78545036
1.44	144	0.02	-1.01	0.135	-0.2291832	-0.1145916	-1.6042824	96.53196384	2.64133638	-43.77972078
1.45	145	0.018	-1.009	0.134	-0.4583664	0.4583664	-1.4896908	96.52623426	2.6069589	-43.76253204
1.46	146	0.013	-1.005	0.134	-0.6302538	1.145916	-1.5469866	96.52050468	2.62414764	-43.7453433
1.47	147	0.011	-1.001	0.136	-0.7448454	1.6615782	-1.6615782	96.50904552	2.6356068	-43.72815456
1.48	148	0.012	-1	0.138	-0.859437	1.7761698	-1.6615782	96.50331594	2.64706596	-43.71096582
1.49	149	0.016	-0.999	0.14	-1.0313244	1.6042824	-1.3750992	96.49185678	2.65852512	-43.69377708
1.5	150	0.024	-0.997	0.136	-1.2032118	1.0886202	-0.859437	96.48039762	2.64133638	-43.67085876
1.51	151	0.029	-0.995	0.132	-1.145916	0.2291832	0	96.46893846	2.64133638	-43.67085876
1.52	152	0.032	-0.993	0.132	-0.9740286	-0.2291832	0.7448454	96.4574793	2.62987722	-43.67658834
1.53	153	0.031	-0.991	0.134	-0.6302538	-0.3437748	1.2032118	96.45174972	2.61841806	-43.67658834
1.54	154	0.026	-0.992	0.134	-0.3437748	-0.1145916	1.2605076	96.44602014	2.6069589	-43.68231792
1.55	155	0.02	-0.994	0.133	-0.1145916	0.3437748	1.0313244	96.44029056	2.52674478	-43.6593996
1.56	156	0.013	-0.999	0.132	0	0.9167328	0.8021412	96.44029056	2.51528562	-43.64794044
1.57	157	0.008	-1.004	0.133	0.0572958	1.4896908	0.5156622	96.44029056	2.50955604	-43.63648128
