TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.033	-0.994	0.092	5.9014674	-2.3491278	3.3804522	100.8463376	2.2345362	-40.41645732
0.02	2	0.012	-1.012	0.053	1.2032118	3.0366774	-0.286479	100.8577967	2.22880662	-40.38780942
0.03	3	0.015	-1.014	0.049	0.9740286	3.151269	-0.0572958	100.8692559	2.22307704	-40.35916152
0.04	4	0.018	-1.016	0.046	1.0886202	2.9220858	0.1145916	100.8807151	2.21734746	-40.33051362
0.05	5	0.017	-1.014	0.042	1.0886202	2.4064236	0.2291832	100.6171544	2.08556712	-40.43364606
0.06	6	0.016	-1.014	0.04	1.0313244	1.8907614	0.3437748	100.6286135	2.07410796	-40.41645732
0.07	7	0.013	-1.01	0.04	0.7448454	1.3750992	0.4583664	100.6400727	2.06837838	-40.40499816
0.08	8	0.01	-1.008	0.04	0.4583664	1.145916	0.286479	100.6458023	2.0626488	-40.393539
0.09	9	0.007	-1.004	0.043	0.286479	1.0313244	0.1145916	100.6458023	2.05691922	-40.38207984
0.1	10	0.007	-0.999	0.042	0.2291832	1.145916	-0.286479	100.2046246	1.82773602	-40.59980388
0.11	11	0.008	-0.999	0.044	0.3437748	1.432395	-0.5156622	100.2103542	1.8334656	-40.58261514
0.12	12	0.011	-1.004	0.048	0.1718874	1.2605076	-0.6875496	100.2103542	1.83919518	-40.5654264
0.13	13	0.012	-1.013	0.051	-0.2291832	0.8021412	-0.859437	100.2103542	1.84492476	-40.55969682
0.14	14	0.013	-1.021	0.047	-0.9167328	0.4583664	-0.9167328	100.198895	1.85065434	-40.55396724
0.15	15	0.015	-1.023	0.042	-1.3178034	0.572958	-0.7448454	99.8665794	1.74179232	-40.67428842
0.16	16	0.018	-1.018	0.042	-1.6615782	0.8021412	-0.5156622	99.84939066	1.74179232	-40.66855884
0.17	17	0.017	-1.01	0.045	-1.432395	0.572958	-0.2291832	99.83220192	1.74179232	-40.66282926
0.18	18	0.015	-1.003	0.046	-0.7448454	0.2291832	-0.1145916	99.82647234	1.7475219	-40.65709968
0.19	19	0.012	-1.008	0.046	-0.7448454	-0.4583664	-0.1145916	99.82074276	1.7475219	-40.66282926
0.2	20	0.01	-1.011	0.044	-1.2032118	-1.0886202	-0.2291832	99.5228046	1.6329303	-40.7946096
0.21	21	0.008	-1.011	0.041	-1.5469866	-1.2605076	-0.4010706	99.50561586	1.63865988	-40.80606876
0.22	22	0.008	-1.008	0.038	-1.5469866	-1.0886202	-0.4583664	99.48842712	1.64438946	-40.81752792
0.23	23	0.011	-1.003	0.039	-1.145916	-0.859437	-0.4583664	99.47696796	1.65011904	-40.8232575
0.24	24	0.012	-1.001	0.039	-0.859437	-0.6875496	-0.5156622	99.47123838	1.65584862	-40.83471666
0.25	25	0.014	-1.002	0.04	-0.859437	-0.5156622	-0.4583664	99.08162694	1.53552744	-40.97795616
0.26	26	0.015	-1.007	0.039	-1.3178034	-0.6875496	-0.4583664	99.0644382	1.54125702	-40.98368574
0.27	27	0.017	-1.011	0.038	-1.9480572	-1.145916	-0.5156622	99.04724946	1.55271618	-40.9951449
0.28	28	0.019	-1.015	0.038	-2.0626488	-1.7761698	-0.6302538	99.02433114	1.55844576	-41.01233364
0.29	29	0.018	-1.017	0.039	-2.005353	-2.0626488	-0.7448454	99.00141282	1.56990492	-41.02952238
0.3	30	0.02	-1.016	0.042	-1.718874	-2.1772404	-0.6302538	98.82952542	1.54125702	-41.10400692
0.31	31	0.02	-1.013	0.041	-1.8334656	-2.4064236	-0.4583664	98.8066071	1.5469866	-41.12692524
0.32	32	0.019	-1.01	0.041	-2.1772404	-2.6356068	-0.2291832	98.78368878	1.55844576	-41.15557314
0.33	33	0.018	-1.007	0.037	-2.5210152	-2.6356068	-0.2291832	98.76077046	1.56417534	-41.17849146
0.34	34	0.02	-1.004	0.037	-2.6356068	-2.6929026	-0.2291832	98.73212256	1.56990492	-41.20713936
0.35	35	0.02	-1.004	0.035	-2.8074942	-2.9220858	-0.2291832	98.5774239	1.5469866	-41.27016474
0.36	36	0.019	-1.003	0.033	-2.6929026	-3.3231564	-0.0572958	98.548776	1.55271618	-41.30454222
0.37	37	0.016	-1.005	0.03	-2.4637194	-3.437748	0	98.52585768	1.55844576	-41.3389197
0.38	38	0.015	-1.008	0.031	-2.1772404	-3.6096354	-0.0572958	98.50293936	1.56990492	-41.37329718
0.39	39	0.013	-1.008	0.031	-1.718874	-4.010706	-0.0572958	98.48575062	1.5756345	-41.41340424
0.4	40	0.013	-1.007	0.032	-1.6042824	-4.1825934	-0.2291832	98.33678154	1.5469866	-41.49934794
0.41	41	0.012	-1.005	0.034	-1.5469866	-4.4117766	-0.2291832	98.3195928	1.55271618	-41.54518458
0.42	42	0.011	-1.006	0.036	-1.432395	-4.297185	-0.1718874	98.30813364	1.56417534	-41.58529164
0.43	43	0.01	-1.006	0.04	-1.8907614	-3.9534102	0	98.28521532	1.56990492	-41.6253987
