TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.001	-1.007	-0.004	-0.3437748	0.286479	0.1718874	94.65839118	1.70168526	-42.61088646
0.02	2	-0.004	-1.011	-0.002	0.0572958	0.4583664	0.1718874	94.65839118	1.70168526	-42.61088646
0.03	3	-0.009	-1.011	-0.002	0.7448454	0.6302538	0	94.66412076	1.69595568	-42.60515688
0.04	4	-0.01	-1.008	-0.003	1.3178034	0.572958	0.0572958	94.6813095	1.69595568	-42.59369772
0.05	5	-0.012	-1.001	0.002	1.6042824	0.8021412	0	94.53234042	1.56417534	-42.67391184
0.06	6	-0.01	-0.995	0.006	1.6615782	1.2605076	0.1145916	94.54952916	1.56417534	-42.6567231
0.07	7	-0.008	-0.991	0.005	1.6042824	1.8334656	0.1145916	94.5667179	1.55844576	-42.63953436
0.08	8	-0.002	-0.99	0.008	1.8334656	2.3491278	0.1145916	94.58963622	1.55844576	-42.61661604
0.09	9	0.002	-0.995	0.006	2.0626488	2.9793816	0.1145916	94.60682496	1.55271618	-42.58796814
0.1	10	0.006	-1.002	0.001	2.3491278	3.3231564	0	94.55525874	1.52406828	-42.5707794
0.11	11	0.006	-1.004	0.003	3.0939732	3.2658606	-0.0572958	94.58963622	1.5183387	-42.53640192
0.12	12	0.004	-1.006	0.006	3.8961144	2.9793816	-0.0572958	94.62974328	1.5183387	-42.50775402
0.13	13	0	-1.007	0.005	4.297185	2.7501984	0	94.67557992	1.5183387	-42.47910612
0.14	14	-0.003	-1.008	0.007	4.4117766	2.6929026	0	94.72141656	1.51260912	-42.45045822
0.15	15	-0.006	-1.007	0.011	4.4117766	2.9793816	-0.1145916	94.70422782	1.47250206	-42.44472864
0.16	16	-0.006	-1.005	0.011	4.6409598	3.437748	-0.286479	94.75579404	1.47250206	-42.41035116
0.17	17	-0.004	-1.005	0.01	4.8128472	4.1825934	-0.4010706	94.80163068	1.47250206	-42.3702441
0.18	18	0.002	-1.002	0.008	5.0420304	4.870143	-0.4010706	94.8531969	1.47250206	-42.31867788
0.19	19	0.007	-0.997	0.005	5.5576926	5.0420304	-0.1718874	94.9104927	1.47250206	-42.26711166
