TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.023	-0.998	0.088	-0.8021412	-1.2032118	-0.3437748	93.97084158	3.91330314	-9.44807742
0.02	2	0.026	-0.997	0.091	-0.286479	1.5469866	0.0572958	93.97084158	3.90757356	-9.43088868
0.03	3	0.025	-1	0.087	-0.286479	1.0886202	0	93.965112	3.90757356	-9.41942952
0.04	4	0.023	-1.003	0.082	0.0572958	0.9167328	0.1718874	93.97084158	3.90757356	-9.40797036
0.05	5	0.022	-1.006	0.083	0.5156622	0.9740286	0.4583664	93.9078162	3.7528749	-9.3392154
0.06	6	0.021	-1.008	0.086	0.7448454	1.0886202	0.6875496	93.91354578	3.74141574	-9.33348582
0.07	7	0.025	-1.01	0.084	0.286479	1.6042824	0.6875496	93.91927536	3.73568616	-9.31629708
0.08	8	0.029	-1.009	0.087	-0.2291832	1.8334656	0.6302538	93.91927536	3.724227	-9.29910834
0.09	9	0.03	-1.01	0.088	-0.572958	1.6042824	0.5156622	93.91354578	3.71849742	-9.2819196
0.1	10	0.028	-1.01	0.089	-0.0572958	1.2032118	0.3437748	93.86197956	3.57525792	-9.2246238
0.11	11	0.026	-1.01	0.089	0.859437	1.0313244	0.1145916	93.87343872	3.57525792	-9.21316464
0.12	12	0.024	-1.009	0.091	1.4896908	0.6875496	0.0572958	93.89062746	3.56952834	-9.20170548
0.13	13	0.024	-1.005	0.092	1.6042824	0.3437748	0.1718874	93.9078162	3.56952834	-9.20170548
0.14	14	0.025	-1.002	0.093	1.3178034	0.0572958	0.1145916	93.91927536	3.56952834	-9.20170548
0.15	15	0.026	-1.001	0.097	1.0313244	0.0572958	0	93.95365284	3.39191136	-9.16159842
0.16	16	0.026	-1.003	0.102	1.0886202	-0.1145916	-0.0572958	93.965112	3.39191136	-9.167328
0.17	17	0.025	-1.006	0.103	1.0313244	0	-0.1718874	93.97657116	3.39764094	-9.167328
0.18	18	0.023	-1.01	0.1	0.9167328	0	-0.286479	93.98230074	3.39764094	-9.167328
0.19	19	0.024	-1.01	0.099	0.6302538	-0.0572958	-0.4010706	93.98803032	3.40337052	-9.167328
0.2	20	0.025	-1.009	0.096	0.5156622	-0.286479	-0.4583664	93.98230074	3.24294228	-9.12722094
0.21	21	0.026	-1.009	0.096	0.5156622	-0.2291832	-0.6875496	93.98803032	3.24867186	-9.12722094
0.22	22	0.027	-1.008	0.094	0.3437748	-0.0572958	-0.8021412	93.9937599	3.25440144	-9.12722094
0.23	23	0.028	-1.005	0.094	0.4583664	0	-0.9167328	93.99948948	3.2658606	-9.12722094
0.24	24	0.028	-1.003	0.093	0.6302538	0	-0.9740286	94.00521906	3.27731976	-9.12722094
0.25	25	0.029	-1.001	0.094	0.859437	0	-1.0313244	94.00521906	3.20283522	-9.10430262
0.26	26	0.029	-1.002	0.092	0.9167328	-0.2291832	-1.0886202	94.01667822	3.21429438	-9.10430262
0.27	27	0.027	-1.004	0.092	0.6875496	-0.572958	-1.2032118	94.0224078	3.23148312	-9.1100322
0.28	28	0.024	-1.004	0.094	0.1145916	-0.6302538	-1.2032118	94.0224078	3.24294228	-9.11576178
0.29	29	0.021	-1.003	0.093	-0.0572958	-0.4583664	-1.2605076	94.0224078	3.25440144	-9.12149136
0.3	30	0.02	-1.005	0.096	0	-0.286479	-1.2605076	94.01667822	3.13980984	-9.09284346
0.31	31	0.021	-1.008	0.099	0	-0.286479	-1.3178034	94.01667822	3.15699858	-9.09284346
0.32	32	0.022	-1.008	0.098	-0.1145916	-0.1145916	-1.3750992	94.01094864	3.16845774	-9.09284346
0.33	33	0.023	-1.006	0.098	-0.286479	0.1145916	-1.432395	94.01094864	3.18564648	-9.09284346
0.34	34	0.025	-1.004	0.096	-0.3437748	0.572958	-1.432395	94.00521906	3.19710564	-9.0813843
0.35	35	0.025	-1.004	0.093	-0.286479	0.8021412	-1.4896908	93.9937599	3.151269	-9.05846598
0.36	36	0.026	-1.004	0.09	-0.1718874	0.7448454	-1.4896908	93.9937599	3.16845774	-9.04700682
0.37	37	0.027	-1.005	0.089	0	0.572958	-1.3750992	93.9937599	3.1799169	-9.04127724
0.38	38	0.028	-1.004	0.089	0.286479	0.3437748	-1.2605076	93.9937599	3.19137606	-9.03554766
0.39	39	0.027	-1.002	0.088	0.6875496	0.0572958	-1.2605076	94.00521906	3.20283522	-9.03554766
0.4	40	0.026	-1.001	0.089	0.8021412	-0.0572958	-1.3178034	93.9937599	3.13980984	-9.01262934
0.41	41	0.026	-1.001	0.093	0.8021412	-0.3437748	-1.3750992	94.00521906	3.151269	-9.01262934
0.42	42	0.025	-0.999	0.094	0.6302538	-0.2291832	-1.5469866	94.01094864	3.16845774	-9.01835892
0.43	43	0.024	-0.999	0.095	0.4583664	0.1718874	-1.6615782	94.01667822	3.18564648	-9.01262934
0.44	44	0.024	-1.002	0.092	0.4583664	0.572958	-1.6042824	94.0224078	3.20283522	-9.00689976
0.45	45	0.026	-1.005	0.093	0.4010706	1.0313244	-1.6042824	94.01667822	3.16272816	-8.97825186
0.46	46	0.026	-1.008	0.09	0.5156622	1.0886202	-1.432395	94.0224078	3.17418732	-8.9667927
0.47	47	0.03	-1.009	0.087	0.5156622	1.2605076	-1.3178034	94.02813738	3.19137606	-8.95533354
0.48	48	0.03	-1.009	0.087	0.3437748	0.9740286	-1.2605076	94.03386696	3.20283522	-8.94387438
0.49	49	0.031	-1.007	0.085	0.3437748	0.6875496	-1.2605076	94.03386696	3.21429438	-8.93241522
0.5	50	0.031	-1.005	0.086	0.2291832	0.3437748	-1.3750992	94.00521906	3.151269	-8.90376732
0.51	51	0.031	-1.003	0.085	0.1145916	0.0572958	-1.3178034	94.00521906	3.16272816	-8.89803774
0.52	52	0.028	-1	0.086	0	0	-1.145916	94.00521906	3.17418732	-8.89803774
0.53	53	0.027	-0.997	0.087	0.1718874	-0.0572958	-0.9167328	94.01094864	3.18564648	-8.89803774
0.54	54	0.025	-0.997	0.089	0.5156622	-0.1145916	-0.8021412	94.01667822	3.19137606	-8.89803774
0.55	55	0.024	-0.998	0.09	0.859437	-0.0572958	-0.8021412	94.00521906	3.11689152	-8.87511942
0.56	56	0.024	-1	0.094	0.8021412	-0.0572958	-0.9167328	94.01667822	3.1226211	-8.87511942
0.57	57	0.023	-1.003	0.095	0.4583664	0	-0.9740286	94.01667822	3.13408026	-8.87511942
0.58	58	0.024	-1.003	0.096	0.0572958	0.0572958	-1.0313244	94.0224078	3.14553942	-8.87511942
0.59	59	0.025	-1.003	0.094	0	0.1145916	-0.9740286	94.0224078	3.15699858	-8.86938984
0.6	60	0.026	-1.002	0.093	0.0572958	0.2291832	-0.7448454	94.01094864	3.03094782	-8.83501236
0.61	61	0.029	-1.001	0.093	0.286479	0.0572958	-0.6302538	94.01094864	3.04240698	-8.83501236
0.62	62	0.033	-1.001	0.095	0.3437748	0.3437748	-0.4010706	94.01667822	3.04240698	-8.82928278
0.63	63	0.035	-0.999	0.096	0.286479	0.3437748	-0.286479	94.0224078	3.04813656	-8.82928278
0.64	64	0.034	-1.001	0.1	-0.0572958	0.286479	-0.2291832	94.0224078	3.04813656	-8.8235532
0.65	65	0.033	-1.001	0.102	-0.5156622	0.1145916	-0.0572958	94.09689234	2.9507337	-8.82928278
