TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0.006	-1.003	0.103	-3.9534102	-4.1825934	0.1145916	92.9624355	3.01375908	-33.55815006
0.02	2	0.001	-1.004	0.121	-2.005353	0.9167328	1.2032118	92.93951718	3.00229992	-33.55242048
0.03	3	0.003	-0.999	0.122	-2.1199446	1.0886202	0.9167328	92.92232844	2.99084076	-33.54096132
0.04	4	0.002	-0.997	0.119	-2.005353	0.859437	0.8021412	92.89941012	2.98511118	-33.53523174
0.05	5	0.002	-0.997	0.113	-1.7761698	-0.0572958	0.9167328	92.97389466	2.81895336	-33.45501762
0.06	6	0.004	-1	0.11	-2.005353	-0.859437	0.9167328	92.95097634	2.81322378	-33.46647678
0.07	7	0.009	-1.001	0.111	-2.4064236	-1.3178034	1.145916	92.92805802	2.80176462	-33.47793594
0.08	8	0.013	-1.002	0.11	-2.578311	-1.6615782	1.2605076	92.89941012	2.79030546	-33.49512468
0.09	9	0.014	-1.002	0.109	-1.9480572	-1.6042824	1.2605076	92.8764918	2.7788463	-33.51231342
0.1	10	0.013	-1.003	0.108	-1.718874	-1.3750992	1.0886202	92.92232844	2.68144344	-33.47793594
0.11	11	0.008	-1.003	0.107	-1.6042824	-1.432395	0.859437	92.9051397	2.67571386	-33.49512468
0.12	12	0.004	-1	0.105	-1.6042824	-1.6615782	0.7448454	92.88795096	2.6642547	-33.51231342
0.13	13	0	-0.999	0.103	-1.718874	-2.1772404	0.8021412	92.87076222	2.65852512	-33.53523174
0.14	14	0	-1	0.103	-1.6615782	-2.291832	0.9740286	92.85357348	2.65279554	-33.55815006
0.15	15	-0.003	-0.999	0.106	-1.2032118	-2.3491278	1.145916	92.89941012	2.53820394	-33.52950216
0.16	16	-0.004	-0.999	0.109	-0.572958	-1.8907614	1.145916	92.88795096	2.52674478	-33.5466909
0.17	17	-0.005	-0.997	0.114	-0.0572958	-1.0313244	1.0886202	92.88795096	2.51528562	-33.55815006
0.18	18	-0.005	-0.997	0.117	0.4583664	0	0.9740286	92.89368054	2.50382646	-33.55815006
0.19	19	-0.003	-0.998	0.116	0.8021412	0.8021412	0.8021412	92.89941012	2.49809688	-33.55242048
0.2	20	-0.004	-0.998	0.115	0.9167328	1.2032118	0.6302538	93.01400172	2.33193906	-33.4607472
0.21	21	-0.006	-1	0.117	0.9740286	1.3750992	0.5156622	93.02546088	2.32620948	-33.44355846
0.22	22	-0.008	-1.006	0.119	0.6302538	1.3750992	0.3437748	93.03119046	2.3204799	-33.4320993
0.23	23	-0.006	-1.009	0.119	0.2291832	1.3750992	0.5156622	93.03692004	2.31475032	-33.42064014
