TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	-0.012	-1.004	0.044	-0.5156622	2.578311	-0.5156622	95.397507	2.26891368	51.35422554
0.02	2	-0.018	-1	0.048	0	0.4583664	-0.7448454	95.397507	2.27464326	51.35995512
0.03	3	-0.017	-1.003	0.049	0	0.6302538	-0.8021412	95.397507	2.28037284	51.3656847
0.04	4	-0.013	-1.006	0.052	-0.0572958	0.4010706	-0.9167328	95.39177742	2.291832	51.37141428
0.05	5	-0.012	-1.01	0.05	0	0.2291832	-0.8021412	94.7959011	2.0912967	51.56049042
0.06	6	-0.009	-1.013	0.046	-0.0572958	0.1145916	-0.7448454	94.7959011	2.09702628	51.56622
0.07	7	-0.005	-1.013	0.045	0.1145916	0	-0.6875496	94.7959011	2.10848544	51.56622
0.08	8	-0.003	-1.012	0.043	-0.1145916	-0.1145916	-0.7448454	94.7959011	2.11421502	51.56622
0.09	9	-0.002	-1.011	0.043	-0.3437748	-0.4583664	-0.7448454	94.79017152	2.12567418	51.56049042
0.1	10	-0.004	-1.007	0.039	-0.572958	-0.6875496	-0.859437	94.52661084	2.05691922	51.63497496
0.11	11	-0.005	-1.006	0.038	-0.4010706	-1.0886202	-0.859437	94.52088126	2.06837838	51.6235158
0.12	12	-0.01	-1.005	0.04	0	-1.3178034	-0.859437	94.52088126	2.07983754	51.61205664
0.13	13	-0.011	-1.003	0.044	0.4010706	-1.5469866	-0.8021412	94.52088126	2.0912967	51.60059748
0.14	14	-0.012	-1.002	0.046	0.286479	-1.3750992	-0.9740286	94.52661084	2.10275586	51.58340874
0.15	15	-0.012	-1.001	0.048	0	-1.2032118	-1.0886202	94.34899386	2.02254174	51.6235158
0.16	16	-0.013	-1.004	0.048	-0.3437748	-0.859437	-1.0886202	94.34326428	2.0340009	51.61778622
0.17	17	-0.014	-1.008	0.047	-0.4010706	-0.4010706	-0.9740286	94.34326428	2.04546006	51.61205664
0.18	18	-0.013	-1.013	0.047	-0.3437748	-0.2291832	-0.9167328	94.3375347	2.05691922	51.61205664
0.19	19	-0.011	-1.014	0.046	-0.6302538	-0.2291832	-0.9167328	94.33180512	2.0626488	51.61205664
0.2	20	-0.008	-1.014	0.044	-0.9740286	-0.4583664	-0.859437	94.14845856	2.005353	51.65789328
0.21	21	-0.004	-1.013	0.041	-1.0886202	-0.859437	-0.9167328	94.1369994	2.01108258	51.64643412
0.22	22	-0.001	-1.011	0.039	-0.9167328	-0.9740286	-0.9167328	94.12554024	2.02254174	51.64070454
0.23	23	0.001	-1.009	0.034	-0.5156622	-1.0886202	-0.9167328	94.11981066	2.0340009	51.62924538
0.24	24	0.001	-1.007	0.033	-0.4583664	-1.3750992	-0.9740286	94.11408108	2.04546006	51.61778622
0.25	25	0.001	-1.006	0.037	-0.4583664	-2.0626488	-0.8021412	93.97084158	2.01681216	51.64070454
0.26	26	-0.002	-1.007	0.037	-0.4010706	-2.9220858	-0.7448454	93.965112	2.02827132	51.61205664
0.27	27	-0.004	-1.008	0.038	-0.286479	-3.724227	-0.6302538	93.95938242	2.03973048	51.57767916
0.28	28	-0.006	-1.006	0.04	-0.1145916	-3.9534102	-0.572958	93.95938242	2.04546006	51.5375721
0.29	29	-0.008	-1.005	0.04	-0.1718874	-3.7815228	-0.5156622	93.95365284	2.05691922	51.49746504
0.3	30	-0.011	-1.005	0.041	-0.286479	-3.3804522	-0.6302538	93.85624998	2.01108258	51.49173546
0.31	31	-0.015	-1.008	0.044	-0.4583664	-3.0939732	-0.7448454	93.8505204	2.02254174	51.46308756
0.32	32	-0.02	-1.01	0.044	-0.5156622	-2.7501984	-0.6875496	93.84479082	2.0340009	51.43443966
0.33	33	-0.021	-1.012	0.044	-0.4010706	-2.2345362	-0.7448454	93.83906124	2.03973048	51.41152134
0.34	34	-0.02	-1.015	0.042	-0.4010706	-1.5469866	-0.7448454	93.83333166	2.05118964	51.40006218
0.35	35	-0.02	-1.014	0.042	-0.572958	-0.9740286	-0.859437	93.68436258	1.94232762	51.4229805
0.36	36	-0.019	-1.016	0.045	-1.145916	-0.6875496	-0.9167328	93.67290342	1.95378678	51.41725092
0.37	37	-0.02	-1.014	0.046	-1.5469866	-0.4010706	-0.9167328	93.65571468	1.96524594	51.41152134
0.38	38	-0.018	-1.011	0.043	-1.8334656	0.1718874	-0.7448454	93.63852594	1.97097552	51.41725092
0.39	39	-0.016	-1.011	0.041	-1.8334656	0.6302538	-0.5156622	93.6213372	1.9767051	51.4229805
0.4	40	-0.014	-1.012	0.04	-1.9480572	0.9740286	-0.3437748	93.48382728	1.90222056	51.46308756
0.41	41	-0.015	-1.014	0.042	-1.8334656	0.9740286	-0.286479	93.46663854	1.90222056	51.47454672
0.42	42	-0.014	-1.015	0.049	-1.5469866	1.0886202	-0.5156622	93.4494498	1.90795014	51.48600588
0.43	43	-0.011	-1.014	0.055	-1.8907614	1.6042824	-0.6875496	93.43226106	1.91367972	51.50319462
0.44	44	-0.009	-1.01	0.054	-2.5210152	1.718874	-0.7448454	93.40361316	1.9194093	51.52038336
0.45	45	-0.008	-1.011	0.043	-3.8961144	1.5469866	-0.3437748	93.3062103	1.8907614	51.54903126
0.46	46	-0.01	-1.014	0.04	-5.3858052	1.0886202	0.0572958	93.25464408	1.88503182	51.56049042
0.47	47	-0.014	-1.022	0.043	-6.1879464	1.5469866	0.286479	93.1916187	1.88503182	51.57194958
0.48	48	-0.014	-1.031	0.04	-6.4744254	2.4064236	0.2291832	93.12859332	1.87930224	51.5948679
0.49	49	-0.016	-1.036	0.033	-6.9900876	3.4950438	0	93.05410878	1.87357266	51.62924538
0.5	50	-0.02	-1.035	0.03	-7.2192708	4.1252976	-0.286479	92.95670592	1.85065434	51.67508202
0.51	51	-0.022	-1.032	0.039	-7.1046792	5.0420304	-0.5156622	92.88795096	1.85065434	51.72664824
0.52	52	-0.023	-1.028	0.045	-7.1046792	5.72958	-0.6302538	92.81346642	1.85638392	51.78394404
