TimeStamp(s)	FrameCounter	AccX	AccY	AccZ	GyrX	GyrY	GyrZ	EulerX	EulerY	EulerZ
0.01	1	0	-1.006	0.134	1.432395	-8.9954406	-1.3750992	92.57282406	-3.27731976	-14.47864866
0.02	2	0.001	-1.004	0.157	-1.145916	-6.9900876	0.5156622	92.56709448	-3.27731976	-14.5531332
0.03	3	-0.002	-1.003	0.162	-1.5469866	-7.448454	0.6875496	92.55563532	-3.27731976	-14.62761774
0.04	4	-0.005	-1.001	0.164	-1.8907614	-7.5057498	0.6875496	92.54417616	-3.28304934	-14.70210228
0.05	5	-0.008	-0.996	0.163	-2.005353	-6.9900876	0.6875496	92.60147196	-3.19710564	-14.82815304
0.06	6	-0.005	-0.993	0.163	-2.1199446	-6.3598338	0.5156622	92.58428322	-3.19710564	-14.89117842
0.07	7	-0.002	-0.995	0.165	-2.4064236	-6.016059	0.5156622	92.56709448	-3.20283522	-14.9542038
0.08	8	-0.003	-0.997	0.16	-2.6929026	-6.2452422	0.6302538	92.54417616	-3.20283522	-15.01722918
0.09	9	0	-0.999	0.156	-2.4064236	-6.8182002	0.9167328	92.52125784	-3.2085648	-15.08598414
0.1	10	0.002	-0.998	0.158	-2.005353	-7.2192708	1.3178034	92.56709448	-3.13408026	-15.21776448
0.11	11	0.006	-0.996	0.156	-2.005353	-7.8495246	1.7761698	92.55563532	-3.14553942	-15.29224902
0.12	12	0.004	-0.992	0.156	-1.8907614	-8.3651868	2.2345362	92.53844658	-3.16272816	-15.37819272
0.13	13	0.002	-0.991	0.156	-1.6615782	-8.307891	2.4064236	92.52698742	-3.1799169	-15.46413642
0.14	14	-0.003	-0.996	0.156	-1.718874	-8.7089616	2.3491278	92.51552826	-3.19710564	-15.55008012
0.15	15	-0.011	-1.001	0.154	-1.7761698	-9.1100322	2.005353	92.55563532	-3.15699858	-15.67613088
0.16	16	-0.015	-1.001	0.153	-1.718874	-9.453807	1.6042824	92.54417616	-3.16845774	-15.77353374
0.17	17	-0.017	-0.999	0.151	-1.6042824	-9.8548776	1.3750992	92.532717	-3.17418732	-15.8709366
0.18	18	-0.016	-0.993	0.153	-1.5469866	-9.9121734	1.2605076	92.52698742	-3.1799169	-15.96833946
0.19	19	-0.014	-0.991	0.156	-1.3750992	-9.6829902	1.3750992	92.52125784	-3.18564648	-16.06574232
0.2	20	-0.01	-0.992	0.16	-1.0313244	-9.5683986	1.4896908	92.57282406	-3.12835068	-16.20898182
0.21	21	-0.005	-0.991	0.159	-0.9167328	-9.1100322	1.5469866	92.57282406	-3.13980984	-16.29492552
0.22	22	-0.001	-0.993	0.157	-0.8021412	-8.59437	1.4896908	92.56709448	-3.14553942	-16.38086922
0.23	23	0.001	-0.997	0.155	-1.0313244	-8.5370742	1.3750992	92.5613649	-3.15699858	-16.46681292
0.24	24	0.001	-1.002	0.154	-1.432395	-9.0527364	1.432395	92.55563532	-3.16272816	-16.5584862
